"","site","year","doy","smooth_gcc_90","annual_temp","annual_precip","map","mat"
"654","groundhog",2013,289,0.34992,1.37204109589041,1028.57,913.825,2.68331506849315
"655","groundhog",2013,290,0.34951,1.37204109589041,1028.57,913.825,2.68331506849315
"656","groundhog",2013,291,0.34918,1.37204109589041,1028.57,913.825,2.68331506849315
"657","groundhog",2013,292,0.34917,1.37204109589041,1028.57,913.825,2.68331506849315
"658","groundhog",2013,293,0.34917,1.37204109589041,1028.57,913.825,2.68331506849315
"659","groundhog",2013,294,0.34889,1.37204109589041,1028.57,913.825,2.68331506849315
"660","groundhog",2013,295,0.34862,1.37204109589041,1028.57,913.825,2.68331506849315
"661","groundhog",2013,296,0.34815,1.37204109589041,1028.57,913.825,2.68331506849315
"662","groundhog",2013,297,0.34773,1.37204109589041,1028.57,913.825,2.68331506849315
"663","groundhog",2013,298,0.34753,1.37204109589041,1028.57,913.825,2.68331506849315
"664","groundhog",2013,299,0.3474,1.37204109589041,1028.57,913.825,2.68331506849315
"665","groundhog",2013,300,0.34739,1.37204109589041,1028.57,913.825,2.68331506849315
"666","groundhog",2013,301,0.34749,1.37204109589041,1028.57,913.825,2.68331506849315
"667","groundhog",2013,302,0.34788,1.37204109589041,1028.57,913.825,2.68331506849315
"668","groundhog",2013,303,0.34838,1.37204109589041,1028.57,913.825,2.68331506849315
"669","groundhog",2013,304,0.34915,1.37204109589041,1028.57,913.825,2.68331506849315
"670","groundhog",2013,305,0.34986,1.37204109589041,1028.57,913.825,2.68331506849315
"671","groundhog",2013,306,0.35031,1.37204109589041,1028.57,913.825,2.68331506849315
"672","groundhog",2013,307,0.35045,1.37204109589041,1028.57,913.825,2.68331506849315
"673","groundhog",2013,308,0.35,1.37204109589041,1028.57,913.825,2.68331506849315
"674","groundhog",2013,309,0.34931,1.37204109589041,1028.57,913.825,2.68331506849315
"675","groundhog",2013,310,0.34734,1.37204109589041,1028.57,913.825,2.68331506849315
"676","groundhog",2013,311,0.34534,1.37204109589041,1028.57,913.825,2.68331506849315
"677","groundhog",2013,312,0.34372,1.37204109589041,1028.57,913.825,2.68331506849315
"678","groundhog",2013,313,0.34231,1.37204109589041,1028.57,913.825,2.68331506849315
"679","groundhog",2013,314,0.34252,1.37204109589041,1028.57,913.825,2.68331506849315
"680","groundhog",2013,315,0.34341,1.37204109589041,1028.57,913.825,2.68331506849315
"681","groundhog",2013,316,0.34411,1.37204109589041,1028.57,913.825,2.68331506849315
"682","groundhog",2013,317,0.34512,1.37204109589041,1028.57,913.825,2.68331506849315
"683","groundhog",2013,318,0.34604,1.37204109589041,1028.57,913.825,2.68331506849315
"684","groundhog",2013,319,0.34585,1.37204109589041,1028.57,913.825,2.68331506849315
"685","groundhog",2013,320,0.3454,1.37204109589041,1028.57,913.825,2.68331506849315
"686","groundhog",2013,321,0.3442,1.37204109589041,1028.57,913.825,2.68331506849315
"687","groundhog",2013,322,0.34284,1.37204109589041,1028.57,913.825,2.68331506849315
"688","groundhog",2013,323,0.34183,1.37204109589041,1028.57,913.825,2.68331506849315
"689","groundhog",2013,324,0.34087,1.37204109589041,1028.57,913.825,2.68331506849315
"690","groundhog",2013,325,0.34028,1.37204109589041,1028.57,913.825,2.68331506849315
"691","groundhog",2013,326,0.33988,1.37204109589041,1028.57,913.825,2.68331506849315
"692","groundhog",2013,327,0.34011,1.37204109589041,1028.57,913.825,2.68331506849315
"693","groundhog",2013,328,0.34049,1.37204109589041,1028.57,913.825,2.68331506849315
"694","groundhog",2013,329,0.34064,1.37204109589041,1028.57,913.825,2.68331506849315
"695","groundhog",2013,330,0.34082,1.37204109589041,1028.57,913.825,2.68331506849315
"696","groundhog",2013,331,0.34084,1.37204109589041,1028.57,913.825,2.68331506849315
"697","groundhog",2013,332,0.34035,1.37204109589041,1028.57,913.825,2.68331506849315
"698","groundhog",2013,333,0.33994,1.37204109589041,1028.57,913.825,2.68331506849315
"699","groundhog",2013,334,0.33968,1.37204109589041,1028.57,913.825,2.68331506849315
"700","groundhog",2013,335,0.33964,1.37204109589041,1028.57,913.825,2.68331506849315
"701","groundhog",2013,336,0.34052,1.37204109589041,1028.57,913.825,2.68331506849315
"702","groundhog",2013,337,0.3415,1.37204109589041,1028.57,913.825,2.68331506849315
"703","groundhog",2013,338,0.34273,1.37204109589041,1028.57,913.825,2.68331506849315
"704","groundhog",2013,339,0.34393,1.37204109589041,1028.57,913.825,2.68331506849315
"705","groundhog",2013,340,0.3449,1.37204109589041,1028.57,913.825,2.68331506849315
"706","groundhog",2013,341,0.34576,1.37204109589041,1028.57,913.825,2.68331506849315
"707","groundhog",2013,342,0.34559,1.37204109589041,1028.57,913.825,2.68331506849315
"708","groundhog",2013,343,0.34521,1.37204109589041,1028.57,913.825,2.68331506849315
"709","groundhog",2013,344,0.34469,1.37204109589041,1028.57,913.825,2.68331506849315
"710","groundhog",2013,345,0.34378,1.37204109589041,1028.57,913.825,2.68331506849315
"711","groundhog",2013,346,0.34331,1.37204109589041,1028.57,913.825,2.68331506849315
"712","groundhog",2013,347,0.3438,1.37204109589041,1028.57,913.825,2.68331506849315
"713","groundhog",2013,348,0.34447,1.37204109589041,1028.57,913.825,2.68331506849315
"714","groundhog",2013,349,0.34539,1.37204109589041,1028.57,913.825,2.68331506849315
"715","groundhog",2013,350,0.34627,1.37204109589041,1028.57,913.825,2.68331506849315
"716","groundhog",2013,351,0.34647,1.37204109589041,1028.57,913.825,2.68331506849315
"717","groundhog",2013,352,0.34651,1.37204109589041,1028.57,913.825,2.68331506849315
"718","groundhog",2013,353,0.34621,1.37204109589041,1028.57,913.825,2.68331506849315
"719","groundhog",2013,354,0.34582,1.37204109589041,1028.57,913.825,2.68331506849315
"720","groundhog",2013,355,0.34554,1.37204109589041,1028.57,913.825,2.68331506849315
"721","groundhog",2013,356,0.34515,1.37204109589041,1028.57,913.825,2.68331506849315
"722","groundhog",2013,357,0.34457,1.37204109589041,1028.57,913.825,2.68331506849315
"723","groundhog",2013,358,0.34396,1.37204109589041,1028.57,913.825,2.68331506849315
"724","groundhog",2013,359,0.34314,1.37204109589041,1028.57,913.825,2.68331506849315
"725","groundhog",2013,360,0.34246,1.37204109589041,1028.57,913.825,2.68331506849315
"726","groundhog",2013,361,0.34244,1.37204109589041,1028.57,913.825,2.68331506849315
"727","groundhog",2013,362,0.34257,1.37204109589041,1028.57,913.825,2.68331506849315
"728","groundhog",2013,363,0.34301,1.37204109589041,1028.57,913.825,2.68331506849315
"729","groundhog",2013,364,0.34341,1.37204109589041,1028.57,913.825,2.68331506849315
"730","groundhog",2013,365,0.34341,1.37204109589041,1028.57,913.825,2.68331506849315
