"","site","year","doy","smooth_gcc_90","annual_temp","annual_precip","map","mat"
"618","spruceT6P08",2017,253,0.36223,4.04560273972603,757.48,867.735,4.72418493150685
"619","spruceT6P08",2017,254,0.36258,4.04560273972603,757.48,867.735,4.72418493150685
"620","spruceT6P08",2017,255,0.363,4.04560273972603,757.48,867.735,4.72418493150685
"621","spruceT6P08",2017,256,0.36337,4.04560273972603,757.48,867.735,4.72418493150685
"622","spruceT6P08",2017,257,0.36384,4.04560273972603,757.48,867.735,4.72418493150685
"623","spruceT6P08",2017,258,0.3645,4.04560273972603,757.48,867.735,4.72418493150685
"624","spruceT6P08",2017,259,0.36514,4.04560273972603,757.48,867.735,4.72418493150685
"625","spruceT6P08",2017,260,0.36557,4.04560273972603,757.48,867.735,4.72418493150685
"626","spruceT6P08",2017,261,0.36571,4.04560273972603,757.48,867.735,4.72418493150685
"627","spruceT6P08",2017,262,0.36572,4.04560273972603,757.48,867.735,4.72418493150685
"628","spruceT6P08",2017,263,0.36567,4.04560273972603,757.48,867.735,4.72418493150685
"629","spruceT6P08",2017,264,0.36538,4.04560273972603,757.48,867.735,4.72418493150685
"630","spruceT6P08",2017,265,0.36501,4.04560273972603,757.48,867.735,4.72418493150685
"631","spruceT6P08",2017,266,0.36479,4.04560273972603,757.48,867.735,4.72418493150685
"632","spruceT6P08",2017,267,0.36457,4.04560273972603,757.48,867.735,4.72418493150685
"633","spruceT6P08",2017,268,0.36436,4.04560273972603,757.48,867.735,4.72418493150685
"634","spruceT6P08",2017,269,0.36416,4.04560273972603,757.48,867.735,4.72418493150685
"635","spruceT6P08",2017,270,0.364,4.04560273972603,757.48,867.735,4.72418493150685
"636","spruceT6P08",2017,271,0.36383,4.04560273972603,757.48,867.735,4.72418493150685
"637","spruceT6P08",2017,272,0.3636,4.04560273972603,757.48,867.735,4.72418493150685
"638","spruceT6P08",2017,273,0.36337,4.04560273972603,757.48,867.735,4.72418493150685
"639","spruceT6P08",2017,274,0.36308,4.04560273972603,757.48,867.735,4.72418493150685
"640","spruceT6P08",2017,275,0.36274,4.04560273972603,757.48,867.735,4.72418493150685
"641","spruceT6P08",2017,276,0.36241,4.04560273972603,757.48,867.735,4.72418493150685
"642","spruceT6P08",2017,277,0.362,4.04560273972603,757.48,867.735,4.72418493150685
"643","spruceT6P08",2017,278,0.36139,4.04560273972603,757.48,867.735,4.72418493150685
"644","spruceT6P08",2017,279,0.36038,4.04560273972603,757.48,867.735,4.72418493150685
"645","spruceT6P08",2017,280,0.35909,4.04560273972603,757.48,867.735,4.72418493150685
"646","spruceT6P08",2017,281,0.35799,4.04560273972603,757.48,867.735,4.72418493150685
"647","spruceT6P08",2017,282,0.35689,4.04560273972603,757.48,867.735,4.72418493150685
"648","spruceT6P08",2017,283,0.35583,4.04560273972603,757.48,867.735,4.72418493150685
"649","spruceT6P08",2017,284,0.35505,4.04560273972603,757.48,867.735,4.72418493150685
"650","spruceT6P08",2017,285,0.35432,4.04560273972603,757.48,867.735,4.72418493150685
"651","spruceT6P08",2017,286,0.35371,4.04560273972603,757.48,867.735,4.72418493150685
"652","spruceT6P08",2017,287,0.35328,4.04560273972603,757.48,867.735,4.72418493150685
"653","spruceT6P08",2017,288,0.35324,4.04560273972603,757.48,867.735,4.72418493150685
"654","spruceT6P08",2017,289,0.35348,4.04560273972603,757.48,867.735,4.72418493150685
"655","spruceT6P08",2017,290,0.35363,4.04560273972603,757.48,867.735,4.72418493150685
"656","spruceT6P08",2017,291,0.35385,4.04560273972603,757.48,867.735,4.72418493150685
"657","spruceT6P08",2017,292,0.35406,4.04560273972603,757.48,867.735,4.72418493150685
"658","spruceT6P08",2017,293,0.35403,4.04560273972603,757.48,867.735,4.72418493150685
"659","spruceT6P08",2017,294,0.35401,4.04560273972603,757.48,867.735,4.72418493150685
"660","spruceT6P08",2017,295,0.35392,4.04560273972603,757.48,867.735,4.72418493150685
"661","spruceT6P08",2017,296,0.35369,4.04560273972603,757.48,867.735,4.72418493150685
"662","spruceT6P08",2017,297,0.35319,4.04560273972603,757.48,867.735,4.72418493150685
"663","spruceT6P08",2017,298,0.35252,4.04560273972603,757.48,867.735,4.72418493150685
"664","spruceT6P08",2017,299,0.3519,4.04560273972603,757.48,867.735,4.72418493150685
"665","spruceT6P08",2017,300,0.35112,4.04560273972603,757.48,867.735,4.72418493150685
"666","spruceT6P08",2017,301,0.35035,4.04560273972603,757.48,867.735,4.72418493150685
"667","spruceT6P08",2017,302,0.35,4.04560273972603,757.48,867.735,4.72418493150685
"668","spruceT6P08",2017,303,0.34981,4.04560273972603,757.48,867.735,4.72418493150685
"669","spruceT6P08",2017,304,0.3496,4.04560273972603,757.48,867.735,4.72418493150685
"670","spruceT6P08",2017,305,0.34922,4.04560273972603,757.48,867.735,4.72418493150685
"671","spruceT6P08",2017,306,0.34863,4.04560273972603,757.48,867.735,4.72418493150685
"672","spruceT6P08",2017,307,0.34798,4.04560273972603,757.48,867.735,4.72418493150685
"673","spruceT6P08",2017,308,0.34729,4.04560273972603,757.48,867.735,4.72418493150685
"674","spruceT6P08",2017,309,0.34625,4.04560273972603,757.48,867.735,4.72418493150685
"675","spruceT6P08",2017,310,0.34524,4.04560273972603,757.48,867.735,4.72418493150685
"676","spruceT6P08",2017,311,0.34455,4.04560273972603,757.48,867.735,4.72418493150685
"677","spruceT6P08",2017,312,0.34383,4.04560273972603,757.48,867.735,4.72418493150685
"678","spruceT6P08",2017,313,0.3432,4.04560273972603,757.48,867.735,4.72418493150685
"679","spruceT6P08",2017,314,0.34275,4.04560273972603,757.48,867.735,4.72418493150685
"680","spruceT6P08",2017,315,0.34277,4.04560273972603,757.48,867.735,4.72418493150685
"681","spruceT6P08",2017,316,0.34309,4.04560273972603,757.48,867.735,4.72418493150685
"682","spruceT6P08",2017,317,0.34321,4.04560273972603,757.48,867.735,4.72418493150685
"683","spruceT6P08",2017,318,0.3433,4.04560273972603,757.48,867.735,4.72418493150685
"684","spruceT6P08",2017,319,0.34337,4.04560273972603,757.48,867.735,4.72418493150685
"685","spruceT6P08",2017,320,0.34295,4.04560273972603,757.48,867.735,4.72418493150685
"686","spruceT6P08",2017,321,0.34227,4.04560273972603,757.48,867.735,4.72418493150685
"687","spruceT6P08",2017,322,0.34154,4.04560273972603,757.48,867.735,4.72418493150685
"688","spruceT6P08",2017,323,0.34094,4.04560273972603,757.48,867.735,4.72418493150685
"689","spruceT6P08",2017,324,0.34046,4.04560273972603,757.48,867.735,4.72418493150685
"690","spruceT6P08",2017,325,0.33996,4.04560273972603,757.48,867.735,4.72418493150685
"691","spruceT6P08",2017,326,0.3395,4.04560273972603,757.48,867.735,4.72418493150685
"692","spruceT6P08",2017,327,0.33914,4.04560273972603,757.48,867.735,4.72418493150685
"693","spruceT6P08",2017,328,0.33895,4.04560273972603,757.48,867.735,4.72418493150685
"694","spruceT6P08",2017,329,0.33893,4.04560273972603,757.48,867.735,4.72418493150685
"695","spruceT6P08",2017,330,0.33894,4.04560273972603,757.48,867.735,4.72418493150685
"696","spruceT6P08",2017,331,0.33883,4.04560273972603,757.48,867.735,4.72418493150685
"697","spruceT6P08",2017,332,0.33868,4.04560273972603,757.48,867.735,4.72418493150685
"698","spruceT6P08",2017,333,0.33853,4.04560273972603,757.48,867.735,4.72418493150685
"699","spruceT6P08",2017,334,0.33823,4.04560273972603,757.48,867.735,4.72418493150685
"700","spruceT6P08",2017,335,0.33768,4.04560273972603,757.48,867.735,4.72418493150685
"701","spruceT6P08",2017,336,0.33706,4.04560273972603,757.48,867.735,4.72418493150685
"702","spruceT6P08",2017,337,0.33637,4.04560273972603,757.48,867.735,4.72418493150685
"703","spruceT6P08",2017,338,0.33554,4.04560273972603,757.48,867.735,4.72418493150685
"704","spruceT6P08",2017,339,0.33468,4.04560273972603,757.48,867.735,4.72418493150685
"705","spruceT6P08",2017,340,0.33389,4.04560273972603,757.48,867.735,4.72418493150685
"706","spruceT6P08",2017,341,0.33298,4.04560273972603,757.48,867.735,4.72418493150685
"707","spruceT6P08",2017,342,0.33194,4.04560273972603,757.48,867.735,4.72418493150685
"708","spruceT6P08",2017,343,0.33114,4.04560273972603,757.48,867.735,4.72418493150685
"709","spruceT6P08",2017,344,0.33064,4.04560273972603,757.48,867.735,4.72418493150685
"710","spruceT6P08",2017,345,0.33026,4.04560273972603,757.48,867.735,4.72418493150685
"711","spruceT6P08",2017,346,0.33012,4.04560273972603,757.48,867.735,4.72418493150685
"712","spruceT6P08",2017,347,0.33022,4.04560273972603,757.48,867.735,4.72418493150685
"713","spruceT6P08",2017,348,0.33037,4.04560273972603,757.48,867.735,4.72418493150685
"714","spruceT6P08",2017,349,0.33039,4.04560273972603,757.48,867.735,4.72418493150685
"715","spruceT6P08",2017,350,0.33041,4.04560273972603,757.48,867.735,4.72418493150685
"716","spruceT6P08",2017,351,0.3305,4.04560273972603,757.48,867.735,4.72418493150685
"717","spruceT6P08",2017,352,0.33046,4.04560273972603,757.48,867.735,4.72418493150685
"718","spruceT6P08",2017,353,0.33039,4.04560273972603,757.48,867.735,4.72418493150685
"719","spruceT6P08",2017,354,0.33023,4.04560273972603,757.48,867.735,4.72418493150685
"720","spruceT6P08",2017,355,0.32968,4.04560273972603,757.48,867.735,4.72418493150685
"721","spruceT6P08",2017,356,0.32886,4.04560273972603,757.48,867.735,4.72418493150685
"722","spruceT6P08",2017,357,0.328,4.04560273972603,757.48,867.735,4.72418493150685
"723","spruceT6P08",2017,358,0.32734,4.04560273972603,757.48,867.735,4.72418493150685
"724","spruceT6P08",2017,359,0.32677,4.04560273972603,757.48,867.735,4.72418493150685
"725","spruceT6P08",2017,360,0.32616,4.04560273972603,757.48,867.735,4.72418493150685
"726","spruceT6P08",2017,361,0.32564,4.04560273972603,757.48,867.735,4.72418493150685
"727","spruceT6P08",2017,362,0.32538,4.04560273972603,757.48,867.735,4.72418493150685
"728","spruceT6P08",2017,363,0.32537,4.04560273972603,757.48,867.735,4.72418493150685
"729","spruceT6P08",2017,364,0.32554,4.04560273972603,757.48,867.735,4.72418493150685
"730","spruceT6P08",2017,365,0.32583,4.04560273972603,757.48,867.735,4.72418493150685
