"","site","year","doy","smooth_gcc_90","annual_temp","annual_precip","map","mat"
"241","NEON.D03.OSBS.DP1.00042",2017,241,0.40689,21.9280684931507,1919.62,1919.62,21.9280684931507
"242","NEON.D03.OSBS.DP1.00042",2017,242,0.407,21.9280684931507,1919.62,1919.62,21.9280684931507
"243","NEON.D03.OSBS.DP1.00042",2017,243,0.40645,21.9280684931507,1919.62,1919.62,21.9280684931507
"244","NEON.D03.OSBS.DP1.00042",2017,244,0.40596,21.9280684931507,1919.62,1919.62,21.9280684931507
"245","NEON.D03.OSBS.DP1.00042",2017,245,0.40593,21.9280684931507,1919.62,1919.62,21.9280684931507
"246","NEON.D03.OSBS.DP1.00042",2017,246,0.40591,21.9280684931507,1919.62,1919.62,21.9280684931507
"247","NEON.D03.OSBS.DP1.00042",2017,247,0.40657,21.9280684931507,1919.62,1919.62,21.9280684931507
"248","NEON.D03.OSBS.DP1.00042",2017,248,0.40772,21.9280684931507,1919.62,1919.62,21.9280684931507
"249","NEON.D03.OSBS.DP1.00042",2017,249,0.40946,21.9280684931507,1919.62,1919.62,21.9280684931507
"250","NEON.D03.OSBS.DP1.00042",2017,250,0.41215,21.9280684931507,1919.62,1919.62,21.9280684931507
"251","NEON.D03.OSBS.DP1.00042",2017,251,0.41551,21.9280684931507,1919.62,1919.62,21.9280684931507
"252","NEON.D03.OSBS.DP1.00042",2017,252,0.41959,21.9280684931507,1919.62,1919.62,21.9280684931507
"253","NEON.D03.OSBS.DP1.00042",2017,253,0.42246,21.9280684931507,1919.62,1919.62,21.9280684931507
"254","NEON.D03.OSBS.DP1.00042",2017,254,0.42405,21.9280684931507,1919.62,1919.62,21.9280684931507
"255","NEON.D03.OSBS.DP1.00042",2017,255,0.42644,21.9280684931507,1919.62,1919.62,21.9280684931507
"256","NEON.D03.OSBS.DP1.00042",2017,256,0.429,21.9280684931507,1919.62,1919.62,21.9280684931507
"257","NEON.D03.OSBS.DP1.00042",2017,257,0.43048,21.9280684931507,1919.62,1919.62,21.9280684931507
"258","NEON.D03.OSBS.DP1.00042",2017,258,0.42869,21.9280684931507,1919.62,1919.62,21.9280684931507
"259","NEON.D03.OSBS.DP1.00042",2017,259,0.42652,21.9280684931507,1919.62,1919.62,21.9280684931507
"260","NEON.D03.OSBS.DP1.00042",2017,260,0.42618,21.9280684931507,1919.62,1919.62,21.9280684931507
"261","NEON.D03.OSBS.DP1.00042",2017,261,0.42555,21.9280684931507,1919.62,1919.62,21.9280684931507
"262","NEON.D03.OSBS.DP1.00042",2017,262,0.42465,21.9280684931507,1919.62,1919.62,21.9280684931507
"263","NEON.D03.OSBS.DP1.00042",2017,263,0.42374,21.9280684931507,1919.62,1919.62,21.9280684931507
"264","NEON.D03.OSBS.DP1.00042",2017,264,0.42289,21.9280684931507,1919.62,1919.62,21.9280684931507
"265","NEON.D03.OSBS.DP1.00042",2017,265,0.42158,21.9280684931507,1919.62,1919.62,21.9280684931507
"266","NEON.D03.OSBS.DP1.00042",2017,266,0.42004,21.9280684931507,1919.62,1919.62,21.9280684931507
"267","NEON.D03.OSBS.DP1.00042",2017,267,0.41908,21.9280684931507,1919.62,1919.62,21.9280684931507
"268","NEON.D03.OSBS.DP1.00042",2017,268,0.41896,21.9280684931507,1919.62,1919.62,21.9280684931507
"269","NEON.D03.OSBS.DP1.00042",2017,269,0.41917,21.9280684931507,1919.62,1919.62,21.9280684931507
"270","NEON.D03.OSBS.DP1.00042",2017,270,0.41997,21.9280684931507,1919.62,1919.62,21.9280684931507
"271","NEON.D03.OSBS.DP1.00042",2017,271,0.42128,21.9280684931507,1919.62,1919.62,21.9280684931507
"272","NEON.D03.OSBS.DP1.00042",2017,272,0.42223,21.9280684931507,1919.62,1919.62,21.9280684931507
"273","NEON.D03.OSBS.DP1.00042",2017,273,0.4234,21.9280684931507,1919.62,1919.62,21.9280684931507
"274","NEON.D03.OSBS.DP1.00042",2017,274,0.42439,21.9280684931507,1919.62,1919.62,21.9280684931507
"275","NEON.D03.OSBS.DP1.00042",2017,275,0.4243,21.9280684931507,1919.62,1919.62,21.9280684931507
"276","NEON.D03.OSBS.DP1.00042",2017,276,0.42377,21.9280684931507,1919.62,1919.62,21.9280684931507
"277","NEON.D03.OSBS.DP1.00042",2017,277,0.4228,21.9280684931507,1919.62,1919.62,21.9280684931507
"278","NEON.D03.OSBS.DP1.00042",2017,278,0.42089,21.9280684931507,1919.62,1919.62,21.9280684931507
"279","NEON.D03.OSBS.DP1.00042",2017,279,0.41868,21.9280684931507,1919.62,1919.62,21.9280684931507
"280","NEON.D03.OSBS.DP1.00042",2017,280,0.41642,21.9280684931507,1919.62,1919.62,21.9280684931507
"281","NEON.D03.OSBS.DP1.00042",2017,281,0.4138,21.9280684931507,1919.62,1919.62,21.9280684931507
"282","NEON.D03.OSBS.DP1.00042",2017,282,0.41175,21.9280684931507,1919.62,1919.62,21.9280684931507
"283","NEON.D03.OSBS.DP1.00042",2017,283,0.41007,21.9280684931507,1919.62,1919.62,21.9280684931507
"284","NEON.D03.OSBS.DP1.00042",2017,284,0.4087,21.9280684931507,1919.62,1919.62,21.9280684931507
"285","NEON.D03.OSBS.DP1.00042",2017,285,0.40831,21.9280684931507,1919.62,1919.62,21.9280684931507
"286","NEON.D03.OSBS.DP1.00042",2017,286,0.40823,21.9280684931507,1919.62,1919.62,21.9280684931507
"287","NEON.D03.OSBS.DP1.00042",2017,287,0.40872,21.9280684931507,1919.62,1919.62,21.9280684931507
"288","NEON.D03.OSBS.DP1.00042",2017,288,0.40933,21.9280684931507,1919.62,1919.62,21.9280684931507
"289","NEON.D03.OSBS.DP1.00042",2017,289,0.40978,21.9280684931507,1919.62,1919.62,21.9280684931507
"290","NEON.D03.OSBS.DP1.00042",2017,290,0.41032,21.9280684931507,1919.62,1919.62,21.9280684931507
"291","NEON.D03.OSBS.DP1.00042",2017,291,0.40976,21.9280684931507,1919.62,1919.62,21.9280684931507
"292","NEON.D03.OSBS.DP1.00042",2017,292,0.40786,21.9280684931507,1919.62,1919.62,21.9280684931507
"293","NEON.D03.OSBS.DP1.00042",2017,293,0.40515,21.9280684931507,1919.62,1919.62,21.9280684931507
"294","NEON.D03.OSBS.DP1.00042",2017,294,0.40303,21.9280684931507,1919.62,1919.62,21.9280684931507
"295","NEON.D03.OSBS.DP1.00042",2017,295,0.40211,21.9280684931507,1919.62,1919.62,21.9280684931507
"296","NEON.D03.OSBS.DP1.00042",2017,296,0.40109,21.9280684931507,1919.62,1919.62,21.9280684931507
"297","NEON.D03.OSBS.DP1.00042",2017,297,0.39671,21.9280684931507,1919.62,1919.62,21.9280684931507
"298","NEON.D03.OSBS.DP1.00042",2017,298,0.3925,21.9280684931507,1919.62,1919.62,21.9280684931507
"299","NEON.D03.OSBS.DP1.00042",2017,299,0.39256,21.9280684931507,1919.62,1919.62,21.9280684931507
"300","NEON.D03.OSBS.DP1.00042",2017,300,0.39387,21.9280684931507,1919.62,1919.62,21.9280684931507
"301","NEON.D03.OSBS.DP1.00042",2017,301,0.39466,21.9280684931507,1919.62,1919.62,21.9280684931507
"302","NEON.D03.OSBS.DP1.00042",2017,302,0.39284,21.9280684931507,1919.62,1919.62,21.9280684931507
"303","NEON.D03.OSBS.DP1.00042",2017,303,0.39238,21.9280684931507,1919.62,1919.62,21.9280684931507
"304","NEON.D03.OSBS.DP1.00042",2017,304,0.39456,21.9280684931507,1919.62,1919.62,21.9280684931507
"305","NEON.D03.OSBS.DP1.00042",2017,305,0.39592,21.9280684931507,1919.62,1919.62,21.9280684931507
"306","NEON.D03.OSBS.DP1.00042",2017,306,0.39662,21.9280684931507,1919.62,1919.62,21.9280684931507
"307","NEON.D03.OSBS.DP1.00042",2017,307,0.39688,21.9280684931507,1919.62,1919.62,21.9280684931507
"308","NEON.D03.OSBS.DP1.00042",2017,308,0.39707,21.9280684931507,1919.62,1919.62,21.9280684931507
"309","NEON.D03.OSBS.DP1.00042",2017,309,0.39748,21.9280684931507,1919.62,1919.62,21.9280684931507
"310","NEON.D03.OSBS.DP1.00042",2017,310,0.39796,21.9280684931507,1919.62,1919.62,21.9280684931507
"311","NEON.D03.OSBS.DP1.00042",2017,311,0.39836,21.9280684931507,1919.62,1919.62,21.9280684931507
"312","NEON.D03.OSBS.DP1.00042",2017,312,0.39912,21.9280684931507,1919.62,1919.62,21.9280684931507
"313","NEON.D03.OSBS.DP1.00042",2017,313,0.39974,21.9280684931507,1919.62,1919.62,21.9280684931507
"314","NEON.D03.OSBS.DP1.00042",2017,314,0.39977,21.9280684931507,1919.62,1919.62,21.9280684931507
"315","NEON.D03.OSBS.DP1.00042",2017,315,0.39961,21.9280684931507,1919.62,1919.62,21.9280684931507
"316","NEON.D03.OSBS.DP1.00042",2017,316,0.39905,21.9280684931507,1919.62,1919.62,21.9280684931507
"317","NEON.D03.OSBS.DP1.00042",2017,317,0.39729,21.9280684931507,1919.62,1919.62,21.9280684931507
"318","NEON.D03.OSBS.DP1.00042",2017,318,0.39544,21.9280684931507,1919.62,1919.62,21.9280684931507
"319","NEON.D03.OSBS.DP1.00042",2017,319,0.39413,21.9280684931507,1919.62,1919.62,21.9280684931507
"320","NEON.D03.OSBS.DP1.00042",2017,320,0.39269,21.9280684931507,1919.62,1919.62,21.9280684931507
"321","NEON.D03.OSBS.DP1.00042",2017,321,0.39174,21.9280684931507,1919.62,1919.62,21.9280684931507
"322","NEON.D03.OSBS.DP1.00042",2017,322,0.39192,21.9280684931507,1919.62,1919.62,21.9280684931507
"323","NEON.D03.OSBS.DP1.00042",2017,323,0.39224,21.9280684931507,1919.62,1919.62,21.9280684931507
"324","NEON.D03.OSBS.DP1.00042",2017,324,0.39252,21.9280684931507,1919.62,1919.62,21.9280684931507
"325","NEON.D03.OSBS.DP1.00042",2017,325,0.39318,21.9280684931507,1919.62,1919.62,21.9280684931507
"326","NEON.D03.OSBS.DP1.00042",2017,326,0.39329,21.9280684931507,1919.62,1919.62,21.9280684931507
"327","NEON.D03.OSBS.DP1.00042",2017,327,0.39269,21.9280684931507,1919.62,1919.62,21.9280684931507
"328","NEON.D03.OSBS.DP1.00042",2017,328,0.39174,21.9280684931507,1919.62,1919.62,21.9280684931507
"329","NEON.D03.OSBS.DP1.00042",2017,329,0.39008,21.9280684931507,1919.62,1919.62,21.9280684931507
"330","NEON.D03.OSBS.DP1.00042",2017,330,0.38796,21.9280684931507,1919.62,1919.62,21.9280684931507
"331","NEON.D03.OSBS.DP1.00042",2017,331,0.38619,21.9280684931507,1919.62,1919.62,21.9280684931507
"332","NEON.D03.OSBS.DP1.00042",2017,332,0.38498,21.9280684931507,1919.62,1919.62,21.9280684931507
"333","NEON.D03.OSBS.DP1.00042",2017,333,0.3842,21.9280684931507,1919.62,1919.62,21.9280684931507
"334","NEON.D03.OSBS.DP1.00042",2017,334,0.38458,21.9280684931507,1919.62,1919.62,21.9280684931507
"335","NEON.D03.OSBS.DP1.00042",2017,335,0.38575,21.9280684931507,1919.62,1919.62,21.9280684931507
"336","NEON.D03.OSBS.DP1.00042",2017,336,0.38655,21.9280684931507,1919.62,1919.62,21.9280684931507
"337","NEON.D03.OSBS.DP1.00042",2017,337,0.38845,21.9280684931507,1919.62,1919.62,21.9280684931507
"338","NEON.D03.OSBS.DP1.00042",2017,338,0.39009,21.9280684931507,1919.62,1919.62,21.9280684931507
"339","NEON.D03.OSBS.DP1.00042",2017,339,0.38936,21.9280684931507,1919.62,1919.62,21.9280684931507
"340","NEON.D03.OSBS.DP1.00042",2017,340,0.38807,21.9280684931507,1919.62,1919.62,21.9280684931507
"341","NEON.D03.OSBS.DP1.00042",2017,341,0.38655,21.9280684931507,1919.62,1919.62,21.9280684931507
"342","NEON.D03.OSBS.DP1.00042",2017,342,0.38459,21.9280684931507,1919.62,1919.62,21.9280684931507
"343","NEON.D03.OSBS.DP1.00042",2017,343,0.38269,21.9280684931507,1919.62,1919.62,21.9280684931507
"344","NEON.D03.OSBS.DP1.00042",2017,344,0.38185,21.9280684931507,1919.62,1919.62,21.9280684931507
"345","NEON.D03.OSBS.DP1.00042",2017,345,0.38161,21.9280684931507,1919.62,1919.62,21.9280684931507
"346","NEON.D03.OSBS.DP1.00042",2017,346,0.3813,21.9280684931507,1919.62,1919.62,21.9280684931507
"347","NEON.D03.OSBS.DP1.00042",2017,347,0.38154,21.9280684931507,1919.62,1919.62,21.9280684931507
"348","NEON.D03.OSBS.DP1.00042",2017,348,0.38182,21.9280684931507,1919.62,1919.62,21.9280684931507
"349","NEON.D03.OSBS.DP1.00042",2017,349,0.38132,21.9280684931507,1919.62,1919.62,21.9280684931507
"350","NEON.D03.OSBS.DP1.00042",2017,350,0.38073,21.9280684931507,1919.62,1919.62,21.9280684931507
"351","NEON.D03.OSBS.DP1.00042",2017,351,0.38002,21.9280684931507,1919.62,1919.62,21.9280684931507
"352","NEON.D03.OSBS.DP1.00042",2017,352,0.37876,21.9280684931507,1919.62,1919.62,21.9280684931507
"353","NEON.D03.OSBS.DP1.00042",2017,353,0.37743,21.9280684931507,1919.62,1919.62,21.9280684931507
"354","NEON.D03.OSBS.DP1.00042",2017,354,0.37666,21.9280684931507,1919.62,1919.62,21.9280684931507
"355","NEON.D03.OSBS.DP1.00042",2017,355,0.37609,21.9280684931507,1919.62,1919.62,21.9280684931507
"356","NEON.D03.OSBS.DP1.00042",2017,356,0.37566,21.9280684931507,1919.62,1919.62,21.9280684931507
"357","NEON.D03.OSBS.DP1.00042",2017,357,0.37537,21.9280684931507,1919.62,1919.62,21.9280684931507
"358","NEON.D03.OSBS.DP1.00042",2017,358,0.37521,21.9280684931507,1919.62,1919.62,21.9280684931507
"359","NEON.D03.OSBS.DP1.00042",2017,359,0.37528,21.9280684931507,1919.62,1919.62,21.9280684931507
"360","NEON.D03.OSBS.DP1.00042",2017,360,0.37556,21.9280684931507,1919.62,1919.62,21.9280684931507
"361","NEON.D03.OSBS.DP1.00042",2017,361,0.37573,21.9280684931507,1919.62,1919.62,21.9280684931507
"362","NEON.D03.OSBS.DP1.00042",2017,362,0.37564,21.9280684931507,1919.62,1919.62,21.9280684931507
"363","NEON.D03.OSBS.DP1.00042",2017,363,0.37555,21.9280684931507,1919.62,1919.62,21.9280684931507
"364","NEON.D03.OSBS.DP1.00042",2017,364,0.37567,21.9280684931507,1919.62,1919.62,21.9280684931507
"365","NEON.D03.OSBS.DP1.00042",2017,365,0.37579,21.9280684931507,1919.62,1919.62,21.9280684931507
