#
# 1-day summary product timeseries for sequoia1
#
# Site: sequoia1
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 37.51
# Lon: -119.63
# Elev: 2000
# UTC Offset: -8
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2024-08-20
# Creation Time: 15:09:31
# Update Date: 2025-06-29
# Update Time: 12:07:13
# Final Processing Date:: 2025-06-30
# Final Processing Time:: 12:00:36
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag,dayl..s.,prcp..mm.day.,srad..W.m.2.,swe..kg.m.2.,tmax..deg.c.,tmin..deg.c.,vp..Pa.
2023-06-15,2023,166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,52467.37,0,490.75,0,24.46,11.01,1228.01
2023-06-16,2023,167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,52485.84,0,490.85,0,24.88,11.42,1258.42
2023-06-17,2023,168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,52501.12,0,516.35,0,26.15,11.43,1184.16
2023-06-18,2023,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,52513.19,0,506.54,0,24.12,10.36,1011.04
2023-06-19,2023,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,52522.06,0,503.01,0,19.49,6.39,760.98
2023-06-20,2023,171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,52527.71,0,570.74,0,20.17,3.61,498.67
2023-06-21,2023,172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,52530.13,0,567.32,0,22.41,5.83,545.15
2023-06-22,2023,173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,52529.33,0,526.54,0,20.85,6.67,582.83
2023-06-23,2023,174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,52525.31,0,527.07,0,19.92,5.68,550.98
2023-06-24,2023,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,52518.07,0,524.26,0,22.19,7.84,623.14
2023-06-25,2023,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,52507.61,0,499.49,0,21.83,8.48,680.71
2023-06-26,2023,177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,52493.94,0,501.08,0,21.92,8.48,678.25
2023-06-27,2023,178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,52477.08,0,537.85,0,23.08,8.23,395.24
2023-06-28,2023,179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,52457.04,0,530.48,0,25,10.3,458.72
2023-06-29,2023,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,52433.82,0,547.26,0,28.29,12.15,522.93
2023-06-30,2023,181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,52407.45,0,565.66,0,31.72,13.85,588.94
2023-07-01,2023,182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,52377.94,0,516.27,0,33.31,18.18,790.93
2023-07-02,2023,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,52345.32,0,552.05,0,34.02,16.64,713.22
2023-07-03,2023,184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,52309.61,0,493.54,0,30.84,17.04,732.58
2023-07-04,2023,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,52270.84,0,503.51,0,29.02,14.99,637.11
2023-07-05,2023,186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,52229.03,0,504.81,0,28.34,14.34,609.35
2023-07-06,2023,187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,52184.2,0,492.13,0,27.09,13.64,580.31
2023-07-07,2023,188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,52136.41,0,505.42,0,26.41,12.24,526.08
2023-07-08,2023,189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,52085.66,0,500.97,0,26.65,12.54,537.38
2023-07-09,2023,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,52032.01,0,469.26,0,25.17,12.48,535.12
2023-07-10,2023,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,51975.48,0,518.04,0,26.33,11.28,491.64
2023-07-11,2023,192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,51916.12,0,531.78,0,28.87,12.68,542.85
2023-07-12,2023,193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,51853.96,0,531.6,0,28.93,12.53,537.14
2023-07-13,2023,194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,51789.04,0,534.91,0,30.15,13.33,567.75
2023-07-14,2023,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,51721.4,0,541.03,0,32.23,14.6,620.2
2023-07-15,2023,196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,51651.09,0,555.67,0,35.88,16.53,707.54
2023-07-16,2023,197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,51578.16,0,527.77,0,36.32,18.66,817.14
2023-07-17,2023,198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,51502.64,0,467.04,0,33.91,19.68,874.05
2023-07-18,2023,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,51424.58,0,417.8,0,30.96,18.96,833.43
2023-07-19,2023,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,51344.03,0,434.21,0,30.8,18.2,792.28
2023-07-20,2023,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,51261.03,0,483.87,0,32.26,17.48,754.98
2023-07-21,2023,202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,51175.64,0,488.69,0,33.39,18.31,797.88
2023-07-22,2023,203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,51087.91,0,480.68,0,33.68,18.9,830.14
2023-07-23,2023,204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,50997.87,0,455.51,0,32.78,19.2,846.88
2023-07-24,2023,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,50905.59,0,432.57,0,30.41,17.95,779.04
2023-07-25,2023,206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,50811.11,0,474.66,0,30.99,16.72,717.02
2023-07-26,2023,207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,50714.48,0,482,0,31.18,16.51,706.98
2023-07-27,2023,208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,50615.75,0,487.4,0,30.69,15.79,673.11
2023-07-28,2023,209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,50514.97,0,479.5,0,30.57,16.02,683.45
2023-07-29,2023,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,50412.2,0,478.67,0,30.82,16.31,697.32
2023-07-30,2023,211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,50307.48,0,471.43,0,30.95,16.83,722.48
2023-07-31,2023,212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,50200.87,0,489.15,0,30.64,15.71,669.14
2023-08-01,2023,213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,50092.41,0,441.77,0,28.93,16.29,696.3
2023-08-02,2023,214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,49982.15,0,439.22,0,26.11,13.74,584.51
2023-08-03,2023,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,49870.15,0,463.21,0,25.16,11.86,512.31
2023-08-04,2023,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,49756.45,0,500.27,0,27.01,11.84,511.45
2023-08-05,2023,217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,49641.1,0,509.31,0,28.13,12.29,528
2023-08-06,2023,218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,49524.16,0,508.53,0,29.73,13.7,582.89
2023-08-07,2023,219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,49405.66,0,483.32,0,29.49,14.73,625.96
2023-08-08,2023,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,49285.66,0,461.47,0,28.21,14.46,614.14
2023-08-09,2023,221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,49164.2,0,483.11,0,27.03,12.35,530.28
2023-08-10,2023,222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,49041.34,0,475.63,0,26.55,12.26,527.11
2023-08-11,2023,223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,48917.11,0,458.27,0,25.47,12.06,519.79
2023-08-12,2023,224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,48791.56,0,487.94,0,28.2,13.27,565.7
2023-08-13,2023,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,48664.74,0,437.68,0,27.93,15.32,651.74
2023-08-14,2023,226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,48536.69,0,481.55,0,30.96,16.29,696.16
2023-08-15,2023,227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,48407.45,0,458.57,0,31.19,17.63,762.55
2023-08-16,2023,228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,48277.07,0,462.19,0,31.57,17.8,771.02
2023-08-17,2023,229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,48145.59,0,446.55,0,30.72,17.64,762.7
2023-08-18,2023,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,48013.05,0,450.8,0,29.17,15.92,679.12
2023-08-19,2023,231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,47879.49,6.47,379.29,0,28.96,12.77,546.3
2023-08-20,2023,232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,47744.95,11.24,238.82,0,20.03,11.79,509.69
2023-08-21,2023,233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,47609.47,1.11,321.09,0,20.16,11.95,515.76
