#
# 1-day summary product time series for NEON.D01.HARV.DP1.00033
#
# Site: NEON.D01.HARV.DP1.00033
# Veg Type: EN
# ROI ID Number: 0002
# Lat: 42.536911
# Lon: -72.17265
# Elev: 359
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2017-08-07
# Creation Time: 21:57:00
# Update Date: 2018-03-12
# Update Time: 05:50:39
# Final Processing Date:: 2025-06-28
# Final Processing Time:: 14:43:17
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag,dayl..s.,prcp..mm.day.,srad..W.m.2.,swe..kg.m.2.,tmax..deg.c.,tmin..deg.c.,vp..Pa.
2017-07-21,2017,202,51,NEON.D01.HARV.DP1.00033_2017_07_21_120006.jpg,112.26545,115.69169,66.98346,0.39225,0.38064,119.96535,11.69389,123.578,10.78898,76.49818,10.60371,0.38667,0.00591,0.38818,0.39152,0.39244,0.37504,0.00781,0.37712,0.38068,0.38214,67.7758,NA,0,0,0,0,0.38636,0.38814,0.39105,0.39257,0.36514,0.36695,0.37448,0.37846,0.0018,0.00172,0.00186,0.00182,0.00972,0.01022,0.00443,0.0043,NA,52799.07,0,471.03,0,30.31,15.13,1718.37
2017-07-22,2017,203,50,NEON.D01.HARV.DP1.00033_2017_07_22_120005.jpg,116.21637,120.45734,69.61002,0.39329,0.37944,118.41776,2.40182,124.75272,2.38852,78.00377,4.73612,0.38852,0.00362,0.3895,0.39091,0.39241,0.36882,0.00616,0.36868,0.37393,0.37595,67.5767,NA,0,0,0,0,0.38652,0.38796,0.39087,0.3925,0.36615,0.36782,0.37455,0.37852,0.00188,0.0018,0.00181,0.00177,0.01002,0.01054,0.00445,0.00432,NA,52692.09,0,448.41,0,28.93,15.31,1738.68
2017-07-23,2017,204,50,NEON.D01.HARV.DP1.00033_2017_07_23_120006.jpg,117.87581,123.39405,72.12409,0.39373,0.37613,119.05146,6.9314,122.77171,5.70695,73.61093,6.04158,0.38945,0.00486,0.39066,0.39321,0.39419,0.37745,0.00628,0.37651,0.38117,0.3834,67.37158,NA,0,0,0,0,0.38661,0.38783,0.39068,0.39242,0.36694,0.36854,0.37463,0.3786,0.00194,0.00186,0.00186,0.00182,0.01024,0.01077,0.00447,0.00434,NA,52582.36,1.47,337.59,0,25.13,16.36,1859.83
2017-07-24,2017,205,50,NEON.D01.HARV.DP1.00033_2017_07_24_120006.jpg,120.86303,131.77526,92.88848,0.38137,0.34979,122.5454,7.24949,134.22472,8.58192,97.25767,15.03436,0.37974,0.00745,0.38087,0.38529,0.38845,0.34699,0.013,0.3502,0.3549,0.35865,67.16099,NA,0,0,0,0,0.38666,0.38775,0.39044,0.39233,0.36748,0.36907,0.37473,0.37869,0.00188,0.0018,0.00181,0.00177,0.01003,0.01055,0.0045,0.00436,NA,52469.95,22.23,118.93,0,18.28,14.69,1670.56
2017-07-25,2017,206,50,NEON.D01.HARV.DP1.00033_2017_07_25_120005.jpg,116.68954,125.43627,78.53276,0.39118,0.36391,114.70817,3.75143,124.04995,3.91561,79.66696,7.09982,0.38977,0.00489,0.39076,0.39387,0.395,0.36048,0.00856,0.35952,0.36687,0.36957,66.94502,NA,0,0,0,0,0.38668,0.38769,0.39021,0.39223,0.36788,0.36949,0.37485,0.3788,0.00183,0.00175,0.00186,0.00182,0.00985,0.01036,0.00451,0.00438,NA,52354.92,0,209.74,0,15.9,11.26,1335.14
2017-07-26,2017,207,50,NEON.D01.HARV.DP1.00033_2017_07_26_120005.jpg,92.40938,96.0736,51.96477,0.39956,0.38432,117.94033,11.04476,124.24122,11.77344,79.20067,13.19284,0.38712,0.00546,0.38794,0.38978,0.39218,0.36782,0.01565,0.37232,0.37775,0.38296,66.72341,NA,0,0,0,0,0.38668,0.38763,0.38999,0.39199,0.3682,0.36984,0.37498,0.37892,0.00188,0.0018,0.00181,0.00177,0.01003,0.01055,0.00452,0.00439,NA,52237.32,0,479.62,0,22.57,9.1,1155.59
2017-07-27,2017,208,50,NEON.D01.HARV.DP1.00033_2017_07_27_120005.jpg,121.52294,132.89316,91.61203,0.38405,0.35119,121.43999,5.1089,130.46385,6.53131,88.17883,11.15031,0.384,0.00597,0.38492,0.38803,0.39116,0.35769,0.01081,0.35833,0.36555,0.37182,66.49641,NA,0,0,0,0,0.38664,0.38759,0.3898,0.39175,0.36849,0.37015,0.37514,0.37906,0.00194,0.00186,0.00186,0.00182,0.01024,0.01077,0.00453,0.0044,NA,52117.23,2.33,321.48,0,21.9,10.72,1287.87
2017-07-28,2017,209,50,NEON.D01.HARV.DP1.00033_2017_07_28_120005.jpg,105.05533,109.82553,62.59595,0.3958,0.37861,119.03073,9.96148,123.33807,9.99403,76.39869,12.0857,0.38757,0.00704,0.38886,0.39158,0.39363,0.37398,0.00745,0.37551,0.37908,0.38267,66.26408,NA,0,0,0,0,0.38654,0.38758,0.3898,0.3916,0.36871,0.37044,0.37532,0.37923,0.00188,0.0018,0.00178,0.00174,0.01002,0.01054,0.00452,0.00439,NA,51994.7,0,382.72,0,23.97,14.29,1628.32
2017-07-29,2017,210,50,NEON.D01.HARV.DP1.00033_2017_07_29_120005.jpg,120.82023,123.4006,73.57393,0.3883,0.38018,120.2291,5.68471,123.57935,5.59605,76.06574,6.13246,0.38649,0.00335,0.38735,0.38861,0.38964,0.376,0.00494,0.37667,0.37976,0.38141,66.02652,NA,0,0,0,0,0.38636,0.3876,0.3899,0.39144,0.36886,0.37071,0.37554,0.37944,0.0018,0.00172,0.00178,0.00174,0.00972,0.01022,0.00451,0.00438,NA,51869.81,0,405.6,0,24.14,13.71,1567.79
2017-07-30,2017,211,50,NEON.D01.HARV.DP1.00033_2017_07_30_120006.jpg,109.46383,113.17587,67.19534,0.39048,0.37768,117.721,8.59454,121.6912,8.57816,76.06576,8.45952,0.38605,0.004,0.3876,0.38928,0.39004,0.37339,0.00338,0.37376,0.37684,0.37759,65.78363,NA,0,0,0,0,0.38616,0.38764,0.38994,0.3913,0.369,0.371,0.3758,0.37969,0.0018,0.00172,0.00186,0.00182,0.00972,0.01022,0.00449,0.00436,NA,51742.62,0,500.25,0,24.18,9.23,1165.51
2017-07-31,2017,212,50,NEON.D01.HARV.DP1.00033_2017_07_31_120005.jpg,112.14295,115.10632,66.60948,0.39171,0.38162,119.55042,8.30219,122.68518,7.90556,74.84174,7.95058,0.38723,0.00439,0.38885,0.39087,0.39156,0.37724,0.00561,0.37826,0.38091,0.38154,65.53597,NA,0,0,0,0,0.38597,0.38767,0.38986,0.39112,0.36919,0.37133,0.37608,0.37997,0.00188,0.0018,0.00181,0.00177,0.01002,0.01054,0.00447,0.00434,NA,51613.18,0,521.37,0,27.76,9.78,1209.62
2017-08-01,2017,213,41,NEON.D01.HARV.DP1.00033_2017_08_01_111505.jpg,114.10893,116.63482,67.55698,0.391,0.38253,122.43726,9.80374,127.8244,11.4492,81.50149,14.86774,0.38565,0.00445,0.38671,0.38946,0.39051,0.37029,0.02044,0.37816,0.38032,0.38253,63.89766,NA,0,0,0,0,0.38584,0.38768,0.38979,0.39097,0.36948,0.37175,0.3764,0.38027,0.00194,0.00186,0.00186,0.00182,0.01024,0.01077,0.00445,0.00432,NA,51481.57,0,511.36,0,30.06,11.85,1388.1
2017-08-02,2017,214,46,NEON.D01.HARV.DP1.00033_2017_08_02_120006.jpg,114.92075,117.35602,67.93033,0.39092,0.3828,119.9149,8.20285,125.22521,8.6634,78.28422,13.38621,0.38778,0.00713,0.38987,0.39122,0.39298,0.37153,0.01353,0.37585,0.38008,0.3829,65.02526,NA,0,0,0,0,0.38576,0.38766,0.38979,0.39103,0.36989,0.37227,0.37674,0.38061,0.00188,0.0018,0.00178,0.00174,0.01002,0.01054,0.00443,0.0043,NA,51347.84,17.68,337.61,0,29.54,15.45,1754.65
2017-08-03,2017,215,49,NEON.D01.HARV.DP1.00033_2017_08_03_120005.jpg,110.75931,114.37607,67.06002,0.39144,0.37906,118.80687,9.46454,122.68387,9.23137,76.53761,10.30768,0.38618,0.00528,0.38767,0.38987,0.39131,0.37397,0.0099,0.37538,0.37769,0.37879,64.76284,NA,0,0,0,0,0.3857,0.38762,0.3898,0.3912,0.37036,0.37286,0.37711,0.38097,0.0018,0.00172,0.00178,0.00174,0.00972,0.01022,0.00441,0.00428,NA,51212.06,0,437.11,0,28.7,15.5,1760.12
2017-08-04,2017,216,49,NEON.D01.HARV.DP1.00033_2017_08_04_120005.jpg,123.87931,131.1769,84.30995,0.38654,0.36503,126.95491,13.00436,134.75995,14.95324,92.06868,25.40025,0.38255,0.01162,0.38752,0.38941,0.39081,0.36109,0.01937,0.36468,0.37257,0.38196,64.4955,NA,0,0,0,0,0.38564,0.38757,0.38979,0.39127,0.37084,0.37346,0.3775,0.38134,0.0018,0.00172,0.00186,0.00182,0.00972,0.01022,0.0044,0.00427,NA,51074.28,7.59,322.62,0,28.51,15.68,1781.02
2017-08-05,2017,217,49,NEON.D01.HARV.DP1.00033_2017_08_05_120005.jpg,119.80173,128.54804,86.54545,0.38385,0.35773,126.77377,10.85445,135.9434,11.90314,95.45395,19.86867,0.38051,0.0089,0.3828,0.38701,0.3886,0.35536,0.01971,0.35525,0.36838,0.38209,64.22347,NA,0,0,0,0,0.38558,0.38749,0.38974,0.39121,0.37127,0.37399,0.3779,0.38174,0.00188,0.0018,0.00181,0.00177,0.01002,0.01054,0.00439,0.00426,NA,50934.58,34.47,180.07,0,24.62,18.61,2143.49
2017-08-06,2017,218,49,NEON.D01.HARV.DP1.00033_2017_08_06_120005.jpg,106.68666,108.18633,59.89849,0.39373,0.38827,120.96563,8.15723,124.20972,7.42863,75.47885,8.11632,0.38763,0.0046,0.38878,0.39076,0.39249,0.37749,0.01124,0.38021,0.38247,0.38793,63.94684,NA,0,0,0,0,0.38549,0.3874,0.38967,0.3911,0.37159,0.37439,0.37832,0.38215,0.00194,0.00186,0.00186,0.00182,0.01024,0.01077,0.00438,0.00425,NA,50793.01,0,368.16,0,21.67,12.23,1422.76
2017-08-07,2017,219,48,NEON.D01.HARV.DP1.00033_2017_08_07_120006.jpg,116.60215,122.05392,73.0365,0.39158,0.37409,119.62845,4.78007,125.63093,3.2493,78.63714,4.66233,0.38798,0.00358,0.38849,0.39032,0.39166,0.36937,0.00865,0.36948,0.37279,0.37809,63.66553,NA,0,0,0,0,0.38546,0.38731,0.38957,0.39088,0.37183,0.37466,0.37875,0.38257,0.00188,0.0018,0.00178,0.00174,0.01002,0.01054,0.00439,0.00426,NA,50649.62,1.9,397.72,0,21.24,10.77,1292.42
2017-08-08,2017,220,48,NEON.D01.HARV.DP1.00033_2017_08_08_120005.jpg,122.24044,127.46341,77.11653,0.39001,0.37403,124.77489,9.11655,129.83451,10.28431,82.52623,15.23812,0.3858,0.00729,0.3887,0.39045,0.39204,0.37114,0.01422,0.37466,0.3823,0.38471,63.38011,NA,0,0,0,0,0.38548,0.38725,0.38948,0.39058,0.37204,0.37486,0.37919,0.38301,0.0018,0.00172,0.00178,0.00174,0.00972,0.01022,0.0044,0.00427,NA,50504.49,0,400.29,0,22.08,11.5,1356.66
2017-08-09,2017,221,48,NEON.D01.HARV.DP1.00033_2017_08_09_120007.jpg,113.26034,115.62582,67.95796,0.38952,0.38155,121.40778,8.98716,124.07034,8.47139,76.48088,8.51508,0.38569,0.00429,0.38702,0.38915,0.38953,0.37732,0.00746,0.37781,0.3807,0.3835,63.0898,NA,0,0,0,0,0.38549,0.38716,0.38931,0.39029,0.37223,0.37501,0.37963,0.38344,0.0018,0.00172,0.00186,0.00182,0.00972,0.01022,0.00441,0.00428,NA,50357.66,0,497.01,0,25.39,9.32,1172.45
2017-08-10,2017,222,46,NEON.D01.HARV.DP1.00033_2017_08_10_120006.jpg,121.35264,133.60272,93.41179,0.38351,0.34835,125.16686,6.81502,129.51019,7.51159,82.28056,10.57839,0.38457,0.00412,0.38502,0.38837,0.38901,0.37211,0.01623,0.38053,0.3837,0.38771,62.79573,NA,0,0,0,0,0.38542,0.387,0.38905,0.39003,0.3724,0.37513,0.38008,0.38388,0.00188,0.0018,0.00181,0.00177,0.01002,0.01054,0.00443,0.0043,NA,50209.19,0,488.58,0,27.27,11.14,1323.94
2017-08-11,2017,223,48,NEON.D01.HARV.DP1.00033_2017_08_11_120006.jpg,118.06264,119.33348,69.63606,0.38867,0.38453,123.27788,6.74654,126.01139,6.68572,77.23816,7.51455,0.3861,0.00378,0.38713,0.3888,0.38936,0.37777,0.00827,0.38015,0.38315,0.38559,62.49728,NA,0,0,0,0,0.38519,0.38672,0.38873,0.38972,0.37255,0.37527,0.38053,0.38432,0.00194,0.00186,0.00186,0.00182,0.01024,0.01077,0.00445,0.00432,NA,50059.14,3.36,320.58,0,27.05,14.29,1628.42
2017-08-12,2017,224,48,NEON.D01.HARV.DP1.00033_2017_08_12_120005.jpg,122.36644,126.28872,77.09405,0.38769,0.37565,122.11202,4.75506,125.74661,5.46933,77.65822,7.86973,0.38644,0.00353,0.38739,0.38848,0.3902,0.3755,0.01112,0.37673,0.38158,0.38638,62.19488,NA,0,0,0,0,0.38472,0.38626,0.38821,0.38931,0.37254,0.37529,0.38097,0.38476,0.00188,0.0018,0.00178,0.00174,0.01002,0.01054,0.00447,0.00434,NA,49907.57,6.15,284.7,0,25.63,14.93,1696.72
2017-08-13,2017,225,48,NEON.D01.HARV.DP1.00033_2017_08_13_120006.jpg,113.09138,114.53861,67.80405,0.3877,0.3828,124.17424,16.2623,126.86236,15.7894,82.65043,22.91737,0.3818,0.01027,0.38561,0.38689,0.3878,0.37361,0.0141,0.37888,0.38308,0.38421,61.88806,NA,0,0,0,0,0.38405,0.38566,0.38755,0.38882,0.37233,0.37513,0.38141,0.38519,0.0018,0.00172,0.00178,0.00174,0.00972,0.01022,0.00449,0.00436,NA,49754.52,0,321.22,0,25.02,16.27,1849.32
2017-08-14,2017,226,48,NEON.D01.HARV.DP1.00033_2017_08_14_120006.jpg,122.35357,122.96969,70.3306,0.38957,0.38762,123.06783,4.09354,124.72127,4.17329,74.7816,4.75987,0.38672,0.00227,0.38757,0.38807,0.38839,0.38163,0.00534,0.3831,0.38489,0.38634,61.57746,NA,0,0,0,0,0.3833,0.38499,0.38701,0.3884,0.37208,0.37496,0.38184,0.38561,0.0018,0.00172,0.00186,0.00182,0.00972,0.01022,0.00451,0.00438,NA,49600.06,3.37,309.45,0,25.42,13.21,1517.46
2017-08-15,2017,227,48,NEON.D01.HARV.DP1.00033_2017_08_15_120006.jpg,119.16298,124.82767,75.62142,0.39056,0.37284,124.8877,7.25971,131.27559,8.7667,88.13351,15.18499,0.38187,0.00697,0.3834,0.38593,0.38982,0.36366,0.0135,0.36692,0.37282,0.37708,61.26297,NA,0,0,0,0,0.38258,0.38437,0.38664,0.38815,0.37197,0.37491,0.38226,0.38602,0.00188,0.0018,0.00181,0.00177,0.01002,0.01054,0.00452,0.00439,NA,49444.23,5.43,274.37,0,23.69,13.59,1555.24
2017-08-16,2017,228,48,NEON.D01.HARV.DP1.00033_2017_08_16_120006.jpg,117.3921,117.36127,68.39707,0.38714,0.38724,127.93721,16.80035,129.28617,16.13833,83.5468,23.68933,0.38119,0.0112,0.38521,0.3872,0.38843,0.37715,0.01568,0.38254,0.38747,0.39038,60.94468,NA,0,0,0,0,0.38202,0.38387,0.38632,0.38793,0.37214,0.37514,0.38267,0.38642,0.00194,0.00186,0.00186,0.00182,0.01024,0.01077,0.00453,0.0044,NA,49287.09,0,301.67,0,24.67,16.64,1893.09
2017-08-17,2017,229,48,NEON.D01.HARV.DP1.00033_2017_08_17_120006.jpg,117.06244,117.71391,69.72073,0.38658,0.38445,122.71649,7.021,123.77653,7.22756,76.36413,7.34576,0.38356,0.0031,0.38387,0.38617,0.38673,0.38034,0.00627,0.38215,0.38397,0.38608,60.62464,NA,0,0,0,0,0.38162,0.3835,0.38613,0.38769,0.37255,0.37557,0.38309,0.38683,0.00188,0.0018,0.00178,0.00174,0.01002,0.01054,0.00452,0.00439,NA,49128.68,0,480.7,0,25.67,9.68,1201.32
2017-08-18,2017,230,48,NEON.D01.HARV.DP1.00033_2017_08_18_120006.jpg,120.98078,132.41514,91.02877,0.38445,0.35125,131.49177,10.25393,143.33046,11.66776,108.86258,18.74767,0.37446,0.00886,0.37412,0.38233,0.38416,0.34372,0.01127,0.34068,0.35145,0.35937,60.30431,NA,0,0,0,0,0.38129,0.38317,0.38603,0.38748,0.37303,0.37605,0.38356,0.38728,0.0018,0.00172,0.00178,0.00174,0.00972,0.01022,0.00451,0.00438,NA,48969.06,12.41,334.7,0,24.44,10.66,1282.62
2017-08-19,2017,231,47,NEON.D01.HARV.DP1.00033_2017_08_19_120006.jpg,117.31606,116.1978,66.31566,0.38755,0.39128,132.32731,21.42959,135.97041,22.34508,92.43718,33.13932,0.37963,0.01348,0.38455,0.38726,0.389,0.36988,0.0196,0.37269,0.38567,0.39145,59.98054,NA,0,0,0,0,0.381,0.38287,0.38583,0.38717,0.37358,0.37659,0.38407,0.38777,0.0018,0.00172,0.00186,0.00182,0.00972,0.01022,0.00449,0.00436,NA,48808.27,0,327.24,0,26.18,17.08,1947.06
2017-08-20,2017,232,46,NEON.D01.HARV.DP1.00033_2017_08_20_120006.jpg,123.87591,123.43885,73.39912,0.38489,0.38625,125.10375,11.05748,127.53094,11.17186,79.69369,11.15517,0.38404,0.00407,0.38425,0.3866,0.38748,0.37701,0.0152,0.38204,0.387,0.39017,59.65325,NA,0,0,0,0,0.38073,0.38257,0.38559,0.38679,0.3742,0.37722,0.38461,0.38829,0.00188,0.0018,0.00181,0.00177,0.01002,0.01054,0.00447,0.00434,NA,48646.37,0,356.24,0,26.47,16.42,1866.86
2017-08-21,2017,233,46,NEON.D01.HARV.DP1.00033_2017_08_21_120005.jpg,115.79233,117.05763,69.93358,0.3866,0.38243,126.1293,7.49748,126.8367,6.27837,78.03606,6.48084,0.38342,0.00452,0.38441,0.38688,0.38806,0.38111,0.00605,0.38223,0.38525,0.3879,59.32285,NA,0,0,0,0,0.38045,0.38226,0.3853,0.38636,0.37491,0.37793,0.38519,0.38885,0.00194,0.00186,0.00186,0.00182,0.01024,0.01077,0.00445,0.00432,NA,48483.39,0,444.18,0,26.77,12.74,1471.3
2017-08-22,2017,234,46,NEON.D01.HARV.DP1.00033_2017_08_22_120006.jpg,88.73643,80.39398,55.19047,0.35839,0.39558,127.9776,16.49052,130.2616,19.81479,88.47126,28.57364,0.37729,0.01195,0.38206,0.38446,0.3856,0.37238,0.01912,0.37985,0.38297,0.38691,58.98941,NA,0,0,0,0,0.38025,0.38201,0.38476,0.38574,0.37603,0.37909,0.3858,0.38943,0.00188,0.0018,0.00178,0.00174,0.01002,0.01054,0.00443,0.0043,NA,48319.39,32.34,343.54,0,28.94,13.15,1511.37
2017-08-23,2017,235,46,NEON.D01.HARV.DP1.00033_2017_08_23_120006.jpg,118.00118,117.48458,70.28125,0.38423,0.38592,125.14396,8.40287,126.24751,8.44143,79.71967,9.27631,0.38153,0.00369,0.38315,0.38402,0.38445,0.37832,0.00975,0.38209,0.3842,0.386,58.65255,NA,0,0,0,0,0.38015,0.38185,0.38409,0.385,0.37765,0.38078,0.38643,0.39003,0.0018,0.00172,0.00178,0.00174,0.00972,0.01022,0.00441,0.00428,NA,48154.4,0,311.02,0,25.73,16.91,1925.95
2017-08-24,2017,236,46,NEON.D01.HARV.DP1.00033_2017_08_24_120006.jpg,121.8029,120.88906,72.90845,0.38304,0.38594,129.25459,12.90602,128.90436,12.98581,81.77748,13.82749,0.37969,0.0046,0.38117,0.38289,0.38357,0.38091,0.01113,0.38538,0.38648,0.38753,58.31282,NA,0,0,0,0,0.38007,0.38171,0.38346,0.38433,0.37943,0.38263,0.38708,0.39066,0.0018,0.00172,0.00186,0.00182,0.00972,0.01022,0.0044,0.00427,NA,47988.47,0,418.96,0,22.76,9.9,1218.74
2017-08-25,2017,237,46,NEON.D01.HARV.DP1.00033_2017_08_25_120005.jpg,123.04278,119.59941,68.70406,0.38414,0.3952,126.133,7.23833,126.31135,6.5757,78.97245,7.74759,0.38127,0.00314,0.38178,0.38292,0.38436,0.38085,0.01273,0.38531,0.39036,0.39524,57.97013,NA,0,0,0,0,0.37992,0.38148,0.38278,0.38364,0.38102,0.38428,0.38774,0.39129,0.00188,0.0018,0.00181,0.00177,0.01002,0.01054,0.00439,0.00426,NA,47821.65,0,375.44,0,21.61,10.76,1291.03
2017-08-26,2017,238,46,NEON.D01.HARV.DP1.00033_2017_08_26_120006.jpg,124.05931,120.61106,70.36467,0.38285,0.3938,129.02879,5.45233,125.33672,4.84647,75.70576,5.54931,0.37985,0.00323,0.38082,0.382,0.38284,0.39103,0.00653,0.39198,0.3934,0.39466,57.62458,NA,0,0,0,0,0.37962,0.38109,0.38208,0.38296,0.38206,0.38535,0.38842,0.39194,0.00194,0.00186,0.00186,0.00182,0.01024,0.01077,0.00438,0.00425,NA,47653.98,0,437.08,0,21.18,7.45,1033.07
2017-08-27,2017,239,46,NEON.D01.HARV.DP1.00033_2017_08_27_120006.jpg,120.97722,127.1418,84.92259,0.38176,0.36325,128.3467,10.7852,126.31511,9.64941,79.44078,8.83254,0.37839,0.00402,0.37897,0.38043,0.38166,0.38429,0.00913,0.38557,0.38875,0.39289,57.27625,NA,0,0,0,0,0.3791,0.38045,0.38149,0.38244,0.38237,0.38565,0.38909,0.39259,0.00188,0.0018,0.00178,0.00174,0.01002,0.01054,0.00439,0.00426,NA,47485.49,0,446.66,0,22.25,7.55,1040.1
2017-08-28,2017,240,46,NEON.D01.HARV.DP1.00033_2017_08_28_120006.jpg,120.63358,129.90539,90.68901,0.3807,0.35353,128.12903,9.14979,125.6288,9.18253,78.08468,8.3476,0.37873,0.00251,0.37926,0.38032,0.38081,0.3864,0.008,0.38663,0.39337,0.39427,56.92532,NA,0,0,0,0,0.37842,0.37963,0.38093,0.38199,0.38218,0.38544,0.38977,0.39324,0.0018,0.00172,0.00178,0.00174,0.00972,0.01022,0.0044,0.00427,NA,47316.22,0,435.2,0,22.54,8.25,1090.47
2017-08-29,2017,241,41,NEON.D01.HARV.DP1.00033_2017_08_29_120006.jpg,126.6713,125.23571,77.19218,0.38054,0.3849,131.72311,17.86384,132.02558,18.61092,90.16839,29.73711,0.37534,0.01239,0.38034,0.38163,0.38255,0.37479,0.01459,0.38071,0.38461,0.38527,56.57157,NA,0,0,0,0,0.37768,0.37874,0.38036,0.38155,0.38179,0.385,0.39045,0.39389,0.0018,0.00172,0.00186,0.00182,0.00972,0.01022,0.00441,0.00428,NA,47146.22,1.74,364.56,0,19.05,8.46,1106.18
2017-08-30,2017,242,45,NEON.D01.HARV.DP1.00033_2017_08_30_120006.jpg,122.84298,119.19293,69.73854,0.38231,0.39401,123.16515,4.77119,122.34803,6.77698,77.15408,9.50597,0.37927,0.00245,0.37888,0.38112,0.38249,0.38238,0.01463,0.38814,0.39079,0.39402,56.21549,NA,0,0,0,0,0.37698,0.37791,0.37961,0.381,0.38145,0.38461,0.39111,0.39454,0.00188,0.0018,0.00181,0.00177,0.01002,0.01054,0.00443,0.0043,NA,46975.52,0,371.63,0,20.31,9.44,1182.03
2017-08-31,2017,243,45,NEON.D01.HARV.DP1.00033_2017_08_31_120006.jpg,122.14433,121.07363,72.31712,0.38371,0.3871,130.44247,8.23588,128.87181,7.71063,81.60078,10.42716,0.37823,0.00364,0.37867,0.38038,0.38288,0.38311,0.01612,0.38709,0.39231,0.3986,55.85677,NA,0,0,0,0,0.37641,0.37726,0.37893,0.38052,0.38146,0.38457,0.39177,0.39517,0.00194,0.00186,0.00186,0.00182,0.01024,0.01077,0.00445,0.00432,NA,46804.16,0,441.89,0,21.46,7.08,1006.87
2017-09-01,2017,244,45,NEON.D01.HARV.DP1.00033_2017_09_01_120006.jpg,121.59759,116.48907,70.26236,0.37778,0.39435,128.92153,7.23874,124.13311,6.95713,77.6273,6.1068,0.37548,0.00189,0.37566,0.37705,0.3778,0.38999,0.00504,0.3912,0.39385,0.39445,55.49586,NA,0,0,0,0,0.37595,0.37678,0.37852,0.38032,0.38162,0.38466,0.3924,0.39579,0.00188,0.0018,0.00178,0.00174,0.01002,0.01054,0.00447,0.00434,NA,46632.18,0,448.41,0,19.28,4.67,852.19
2017-09-02,2017,245,45,NEON.D01.HARV.DP1.00033_2017_09_02_120005.jpg,125.19103,118.72027,71.13117,0.37684,0.39738,128.71022,5.11882,123.96581,5.55147,76.99968,5.75499,0.37608,0.00192,0.37656,0.37731,0.37854,0.39061,0.0066,0.39144,0.39476,0.3974,55.13253,NA,0,0,0,0,0.37553,0.37637,0.37818,0.38025,0.38165,0.3846,0.39302,0.39639,0.0018,0.00172,0.00178,0.00174,0.00972,0.01022,0.00449,0.00436,NA,46459.61,6.36,355.43,0,18.69,1.93,701.83
2017-09-03,2017,246,45,NEON.D01.HARV.DP1.00033_2017_09_03_120005.jpg,135.16959,137.63151,102.47956,0.36674,0.36018,134.03248,9.81137,139.14309,10.0928,105.31252,17.24076,0.36839,0.00813,0.36912,0.37456,0.37962,0.35499,0.01301,0.35779,0.36224,0.36711,54.76707,NA,0,0,0,0,0.37513,0.37599,0.3779,0.38014,0.3817,0.38456,0.39361,0.39696,0.0018,0.00172,0.00186,0.00182,0.00972,0.01022,0.00451,0.00438,NA,46286.49,22.08,309.33,0,17.19,4.46,839.76
2017-09-04,2017,247,44,NEON.D01.HARV.DP1.00033_2017_09_04_120006.jpg,122.19507,115.48651,67.187,0.37881,0.40081,129.28654,9.62658,123.35196,8.7204,75.58957,8.53984,0.37607,0.00371,0.37655,0.37819,0.37916,0.39413,0.00853,0.39719,0.39982,0.40109,54.39951,NA,0,0,0,0,0.37477,0.37564,0.37786,0.38023,0.38196,0.38473,0.39416,0.39751,0.00188,0.0018,0.00181,0.00177,0.01002,0.01054,0.00452,0.00439,NA,46112.84,0,329.93,0,19.58,9.95,1223.04
2017-09-05,2017,248,44,NEON.D01.HARV.DP1.00033_2017_09_05_120005.jpg,135.59987,124.11445,71.1536,0.37512,0.40983,130.1433,5.63725,125.00268,4.38017,75.53746,5.54534,0.37804,0.00225,0.37801,0.37953,0.38136,0.39366,0.01288,0.39665,0.40226,0.40721,54.02996,NA,0,0,0,0,0.37443,0.3753,0.37783,0.38027,0.38258,0.38527,0.39468,0.39803,0.00194,0.00186,0.00186,0.00182,0.01024,0.01077,0.00453,0.0044,NA,45938.71,2.48,293.25,0,25.56,12.41,1439.93
