#
# 1-day summary product timeseries for NEON.D03.BARC.DP1.20002
#
# Site: NEON.D03.BARC.DP1.20002
# Veg Type: WL
# ROI ID Number: 2000
# Lat: 29.676473
# Lon: -82.009089
# Elev: 35
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2022-07-28
# Creation Time: 05:55:07
# Update Date: 2025-06-28
# Update Time: 11:47:33
# Final Processing Date:: 2025-06-28
# Final Processing Time:: 16:22:38
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag,dayl..s.,prcp..mm.day.,srad..W.m.2.,swe..kg.m.2.,tmax..deg.c.,tmin..deg.c.,vp..Pa.
2020-10-12,2020,286,38,NEON.D03.BARC.DP1.20002_2020_10_12_120006.jpg,87.63963,87.80338,61.36128,0.37078,0.37009,91.84484,10.06764,92.03805,7.97784,69.94398,7.80953,0.36258,0.00956,0.36346,0.37006,0.37268,0.36142,0.0191,0.36726,0.37452,0.38028,52.57856,NA,0,0,0,0,0.36395,0.36572,0.37168,0.37487,0.36326,0.36439,0.37561,0.38309,0.00137,0.00154,0.00158,0.00178,0.00629,0.00679,0.00622,0.00578,NA,40758.07,0,361.84,0,29.95,20.09,2350.62
2020-10-13,2020,287,39,NEON.D03.BARC.DP1.20002_2020_10_13_120005.jpg,90.31566,91.1547,63.91967,0.37147,0.36805,95.51819,6.00223,95.12716,4.76606,70.03373,8.14368,0.36517,0.00986,0.36765,0.37354,0.37556,0.36661,0.01545,0.36805,0.3793,0.38301,52.20549,NA,0,0,0,0,0.36357,0.36547,0.37134,0.37437,0.36429,0.36501,0.37619,0.38425,0.00131,0.00147,0.00151,0.0017,0.00601,0.00649,0.00595,0.00553,NA,40653.31,0,391.83,0,31.14,19.32,2240.16
2020-10-14,2020,288,39,NEON.D03.BARC.DP1.20002_2020_10_14_120005.jpg,105.3142,100.01338,63.8734,0.37152,0.39121,95.24696,8.83588,94.79773,5.52312,70.58186,8.83359,0.36419,0.0095,0.36707,0.37169,0.37352,0.36529,0.01899,0.35861,0.38153,0.39203,51.83416,NA,0,0,0,0,0.36314,0.36512,0.37087,0.37372,0.36539,0.36565,0.37668,0.38534,0.00131,0.00147,0.00151,0.0017,0.00601,0.00649,0.00595,0.00553,NA,40549.08,0,384.69,0,31.43,19.65,2287.37
2020-10-15,2020,289,39,NEON.D03.BARC.DP1.20002_2020_10_15_120006.jpg,104.51445,102.63819,70.28704,0.36995,0.37671,95.27856,8.44033,96.80303,6.55827,74.29981,8.22939,0.3636,0.0092,0.36697,0.37171,0.37393,0.35763,0.01781,0.36032,0.36979,0.37509,51.46482,NA,0,0,0,0,0.36269,0.36471,0.37034,0.37305,0.3663,0.36619,0.37701,0.38621,0.00137,0.00154,0.00158,0.00178,0.00629,0.00679,0.00622,0.00578,NA,40445.37,0,373.2,0,30.9,19.63,2283.72
2020-10-16,2020,290,39,NEON.D03.BARC.DP1.20002_2020_10_16_120005.jpg,93.84436,91.66528,63.94686,0.36746,0.3762,97.3417,6.33436,94.92517,4.71835,69.2118,8.19576,0.36341,0.00889,0.36567,0.37072,0.37235,0.37245,0.01257,0.37367,0.38371,0.38726,51.09745,NA,0,0,0,0,0.36228,0.36426,0.36985,0.37253,0.36678,0.36651,0.37713,0.38667,0.00141,0.00159,0.00163,0.00184,0.00649,0.007,0.00642,0.00596,NA,40342.24,0,376.27,0,31.08,19.38,2248.48
2020-10-17,2020,291,39,NEON.D03.BARC.DP1.20002_2020_10_17_120005.jpg,90.22557,89.51411,63.28421,0.36833,0.37126,90.61116,7.90668,89.00038,5.01619,66.23985,6.51635,0.36209,0.00968,0.36476,0.37071,0.37236,0.36824,0.02021,0.36574,0.37739,0.39752,50.73234,NA,0,0,0,0,0.36187,0.36367,0.36933,0.37213,0.36687,0.36667,0.37696,0.38675,0.00137,0.00154,0.00158,0.00178,0.00629,0.00679,0.00622,0.00578,NA,40239.69,0,377.17,0,27.86,16.63,1891.34
2020-10-18,2020,292,39,NEON.D03.BARC.DP1.20002_2020_10_18_120006.jpg,87.26764,81.79849,52.91552,0.36849,0.39313,89.87261,7.35779,87.73273,5.24019,66.79265,7.39585,0.35926,0.00973,0.36252,0.36552,0.36899,0.36766,0.01505,0.36731,0.37831,0.38936,50.36942,NA,0,0,0,0,0.36138,0.36289,0.36868,0.37176,0.3668,0.36682,0.37656,0.38662,0.00131,0.00147,0.00151,0.0017,0.00601,0.00649,0.00595,0.00553,NA,40137.77,0,374.67,0,29.38,17.74,2029.17
2020-10-19,2020,293,39,NEON.D03.BARC.DP1.20002_2020_10_19_120006.jpg,97.22697,93.84096,62.70981,0.36978,0.38312,90.46121,6.5215,87.46416,5.08582,66.49103,5.25342,0.35783,0.01045,0.35692,0.36675,0.37009,0.36986,0.01423,0.37227,0.37573,0.38549,50.00897,NA,0,0,0,0,0.36087,0.36203,0.36798,0.37139,0.36661,0.36692,0.37607,0.38635,0.00131,0.00147,0.00151,0.0017,0.00601,0.00649,0.00595,0.00553,NA,40036.49,9.94,236.48,0,29.29,20.07,2347.63
2020-10-20,2020,294,39,NEON.D03.BARC.DP1.20002_2020_10_20_120006.jpg,86.87811,85.01832,65.55981,0.35804,0.36587,92.14868,4.35929,89.78664,3.6288,66.67057,5.93777,0.36124,0.00532,0.36,0.36494,0.36962,0.37082,0.01268,0.36781,0.37748,0.39144,49.65107,NA,0,0,0,0,0.36036,0.36122,0.36732,0.37103,0.36632,0.36696,0.37561,0.386,0.00137,0.00154,0.00158,0.00178,0.00629,0.00679,0.00622,0.00578,NA,39935.88,4.65,189.32,0,28.83,21.72,2597.76
2020-10-21,2020,295,38,NEON.D03.BARC.DP1.20002_2020_10_21_120006.jpg,88.67152,88.54084,68.18539,0.36081,0.36134,93.81898,6.5957,93.42691,6.10256,68.43522,6.38531,0.36554,0.0055,0.3654,0.3693,0.37263,0.36702,0.00835,0.36556,0.37007,0.37947,49.29589,NA,0,0,0,0,0.3599,0.36059,0.36678,0.37067,0.36599,0.36689,0.3753,0.38564,0.00141,0.00159,0.00163,0.00184,0.00649,0.007,0.00642,0.00596,NA,39835.98,4.37,188.31,0,28.97,21.83,2615.99
2020-10-22,2020,296,38,NEON.D03.BARC.DP1.20002_2020_10_22_120006.jpg,98.81412,94.72532,63.05946,0.36916,0.38509,90.31306,7.98166,89.64014,7.21077,69.54622,7.70625,0.35919,0.01058,0.36059,0.36905,0.37193,0.362,0.01804,0.36567,0.37296,0.37999,48.94345,NA,0,0,0,0,0.35954,0.36018,0.36644,0.37039,0.36539,0.3666,0.37514,0.38512,0.00137,0.00154,0.00158,0.00178,0.00629,0.00679,0.00622,0.00578,NA,39736.8,4.55,186.58,0,28.7,21.64,2585.38
2020-10-23,2020,297,38,NEON.D03.BARC.DP1.20002_2020_10_23_120006.jpg,91.07988,91.72527,76.42823,0.35383,0.35134,90.96416,9.72432,88.57286,8.76361,70.00687,8.22457,0.35492,0.00929,0.35442,0.36105,0.36866,0.36444,0.01537,0.3641,0.37179,0.38161,48.59392,NA,0,0,0,0,0.35926,0.35993,0.36625,0.37021,0.36444,0.36607,0.37498,0.38431,0.00131,0.00147,0.00151,0.0017,0.00601,0.00649,0.00595,0.00553,NA,39638.39,4.1,209.35,0,28.98,20.89,2469.01
2020-10-24,2020,298,38,NEON.D03.BARC.DP1.20002_2020_10_24_120006.jpg,82.05535,83.90274,73.56773,0.35029,0.34257,90.93852,12.16191,92.85095,7.5865,75.68011,8.80743,0.35803,0.00948,0.35791,0.36622,0.37035,0.34966,0.02743,0.35874,0.3743,0.38046,48.24735,NA,0,0,0,0,0.359,0.35976,0.3661,0.37001,0.36333,0.36541,0.3748,0.38336,0.00131,0.00147,0.00151,0.0017,0.00601,0.00649,0.00595,0.00553,NA,39540.76,0,313.64,0,29.42,19.97,2332.13
2020-10-25,2020,299,38,NEON.D03.BARC.DP1.20002_2020_10_25_120006.jpg,101.05903,98.80234,70.43402,0.36553,0.37388,98.64168,8.5126,96.48855,6.83087,73.56413,7.789,0.35923,0.00893,0.3634,0.36631,0.36806,0.36703,0.01668,0.37122,0.37806,0.38245,47.90408,NA,0,0,0,0,0.3587,0.35959,0.36587,0.36967,0.36229,0.36475,0.37455,0.38239,0.00137,0.00154,0.00158,0.00178,0.00629,0.00679,0.00622,0.00578,NA,39443.95,0,342.84,0,31,19.79,2306.97
2020-10-26,2020,300,38,NEON.D03.BARC.DP1.20002_2020_10_26_120005.jpg,102.00477,97.18724,65.47273,0.36721,0.38541,90.26698,8.9046,89.59522,7.03456,69.4124,7.36043,0.35939,0.00972,0.36074,0.36729,0.3706,0.36188,0.02039,0.36287,0.3723,0.38651,47.564,NA,0,0,0,0,0.35831,0.35933,0.36544,0.36908,0.36151,0.36422,0.37419,0.38154,0.00141,0.00159,0.00163,0.00184,0.00649,0.007,0.00642,0.00596,NA,39348,0,324.29,0,30.17,19.97,2332.51
2020-10-27,2020,301,37,NEON.D03.BARC.DP1.20002_2020_10_27_120006.jpg,91.39001,89.85916,73.2192,0.35313,0.35914,89.71565,7.97168,87.50392,6.03129,67.38145,5.88447,0.35764,0.0101,0.35786,0.36402,0.37092,0.36642,0.01777,0.36439,0.37556,0.38474,47.22721,NA,0,0,0,0,0.3578,0.35902,0.36477,0.36813,0.36095,0.36374,0.37361,0.3807,0.00137,0.00154,0.00158,0.00178,0.00629,0.00679,0.00622,0.00578,NA,39252.92,0,281.51,0,30.42,21.81,2611.64
2020-10-28,2020,302,37,NEON.D03.BARC.DP1.20002_2020_10_28_120006.jpg,85.75173,86.06329,70.90143,0.35458,0.3533,95.18141,9.25305,91.58028,6.59622,69.07658,7.90036,0.35806,0.00877,0.3582,0.36656,0.3687,0.37174,0.01942,0.37325,0.38855,0.39188,46.89399,NA,0,0,0,0,0.35724,0.35872,0.36395,0.36689,0.36048,0.36322,0.37288,0.3798,0.00131,0.00147,0.00151,0.0017,0.00601,0.00649,0.00595,0.00553,NA,39158.76,0,295.81,0,31.21,21.76,2603.6
2020-10-29,2020,303,37,NEON.D03.BARC.DP1.20002_2020_10_29_120005.jpg,97.00357,91.81454,62.9493,0.36468,0.38529,89.97175,10.72291,88.54285,7.86526,69.36512,7.35489,0.35699,0.00731,0.35811,0.36377,0.36514,0.36238,0.02389,0.36542,0.38115,0.38662,46.56445,NA,0,0,0,0,0.35664,0.35839,0.36305,0.36553,0.36019,0.3628,0.3722,0.37904,0.00131,0.00147,0.00151,0.0017,0.00601,0.00649,0.00595,0.00553,NA,39065.53,3.67,230.67,0,31.48,21.41,2549.38
2020-10-30,2020,304,37,NEON.D03.BARC.DP1.20002_2020_10_30_120005.jpg,91.323,96.2976,78.62887,0.36168,0.343,88.88228,6.73906,91.60024,5.91222,75.96265,4.23085,0.35697,0.00736,0.36047,0.36213,0.36307,0.34642,0.01724,0.34934,0.35303,0.3583,46.23853,NA,0,0,0,0,0.35604,0.35801,0.36214,0.3642,0.36021,0.36264,0.37179,0.37861,0.00137,0.00154,0.00158,0.00178,0.00629,0.00679,0.00622,0.00578,NA,38973.29,0,356.27,0,24.34,13.22,1518.48
2020-10-31,2020,305,37,NEON.D03.BARC.DP1.20002_2020_10_31_120006.jpg,94.36816,93.1248,68.90352,0.36321,0.36806,89.52867,9.78292,90.0819,6.85331,73.15262,6.75614,0.35618,0.00749,0.35948,0.36287,0.36344,0.35372,0.02536,0.36303,0.36731,0.37059,45.91634,NA,0,0,0,0,0.35546,0.35755,0.3613,0.36306,0.36062,0.36287,0.37187,0.37872,0.00141,0.00159,0.00163,0.00184,0.00649,0.007,0.00642,0.00596,NA,38882.05,0,399.05,0,28.32,12.91,1488.44
2020-11-01,2020,306,37,NEON.D03.BARC.DP1.20002_2020_11_01_120006.jpg,89.4541,87.94234,75.15541,0.34821,0.3542,97.25825,10.12147,94.09088,8.1927,74.60485,8.29878,0.35393,0.00559,0.35314,0.35722,0.3612,0.36549,0.01547,0.36261,0.37084,0.3892,45.59815,NA,0,0,0,0,0.35486,0.35695,0.36046,0.36205,0.36173,0.36374,0.37271,0.37969,0.00137,0.00154,0.00158,0.00178,0.00629,0.00679,0.00622,0.00578,NA,38791.86,11.4,268.84,0,28.32,15.97,1813.43
2020-11-02,2020,307,37,NEON.D03.BARC.DP1.20002_2020_11_02_120006.jpg,91.56972,91.07089,70.47855,0.35979,0.36177,89.6089,6.89195,88.34262,5.5938,72.11394,4.75564,0.35312,0.00812,0.35727,0.35858,0.35959,0.35817,0.0181,0.36218,0.36382,0.36646,45.28399,NA,0,0,0,0,0.35421,0.35625,0.35955,0.36103,0.36347,0.36515,0.37412,0.38135,0.00131,0.00147,0.00151,0.0017,0.00601,0.00649,0.00595,0.00553,NA,38702.74,0,356.62,0,20.2,9.31,1172
2020-11-03,2020,308,37,NEON.D03.BARC.DP1.20002_2020_11_03_120005.jpg,86.14205,85.76884,67.08997,0.35886,0.36043,90.01278,7.10928,89.20687,4.0353,73.67326,4.68388,0.35283,0.00644,0.35595,0.35719,0.35796,0.35561,0.01739,0.35897,0.36424,0.36628,44.97396,NA,0,0,0,0,0.35354,0.35549,0.35862,0.36005,0.36539,0.36671,0.37568,0.38322,0.00131,0.00147,0.00151,0.0017,0.00601,0.00649,0.00595,0.00553,NA,38614.73,0,404.39,0,22.81,7.42,1030.81
2020-11-04,2020,309,37,NEON.D03.BARC.DP1.20002_2020_11_04_120006.jpg,96.1295,91.04586,67.42761,0.3576,0.37757,90.90847,6.9459,86.55647,4.68905,68.25973,6.04195,0.35217,0.0066,0.35421,0.35763,0.35843,0.36984,0.01965,0.36692,0.3867,0.39164,44.66825,NA,0,0,0,0,0.35291,0.35472,0.35772,0.35915,0.36703,0.36802,0.37696,0.38477,0.00137,0.00154,0.00158,0.00178,0.00629,0.00679,0.00622,0.00578,NA,38527.86,0,401.5,0,25.83,9.24,1166.57
2020-11-05,2020,310,36,NEON.D03.BARC.DP1.20002_2020_11_05_120006.jpg,91.2308,86.42338,69.06902,0.35028,0.36977,92.68296,8.20842,87.83456,4.68683,69.42134,5.60037,0.35141,0.00554,0.35186,0.35571,0.35796,0.37041,0.02015,0.37013,0.37916,0.39823,44.36672,NA,0,0,0,0,0.35234,0.35399,0.35692,0.35837,0.36792,0.36869,0.37752,0.38551,0.00141,0.00159,0.00163,0.00184,0.00649,0.007,0.00642,0.00596,NA,38442.16,0,338.79,0,27.05,14.96,1699.66
2020-11-06,2020,311,36,NEON.D03.BARC.DP1.20002_2020_11_06_120006.jpg,89.90505,82.84433,59.37179,0.3569,0.38732,94.89777,7.77159,88.59017,5.62946,66.6135,6.94901,0.35421,0.0058,0.35613,0.35946,0.3601,0.37935,0.01884,0.3819,0.39344,0.40001,44.06973,NA,0,0,0,0,0.35186,0.35326,0.35622,0.3578,0.36808,0.3687,0.37737,0.38543,0.00137,0.00154,0.00158,0.00178,0.00629,0.00679,0.00622,0.00578,NA,38357.68,3.57,212.59,0,27.38,17.84,2041.76
2020-11-07,2020,312,36,NEON.D03.BARC.DP1.20002_2020_11_07_120006.jpg,100.08299,89.935,59.82641,0.35996,0.40058,96.59242,8.29655,89.7941,6.12224,69.4176,6.02502,0.35102,0.00695,0.35198,0.35792,0.35912,0.3773,0.01507,0.37716,0.39063,0.39558,43.7773,NA,0,0,0,0,0.35146,0.35248,0.3556,0.35741,0.36786,0.36836,0.37683,0.38495,0.00131,0.00147,0.00151,0.0017,0.00601,0.00649,0.00595,0.00553,NA,38274.44,3.61,195.71,0,28.44,19.62,2283.15
2020-11-08,2020,313,36,NEON.D03.BARC.DP1.20002_2020_11_08_120005.jpg,95.39098,89.67165,69.62052,0.35209,0.37455,95.36976,5.74509,88.92522,4.32663,68.75936,4.41587,0.35144,0.00459,0.35205,0.35388,0.35674,0.37677,0.00927,0.37548,0.38093,0.38868,43.48961,NA,0,0,0,0,0.3511,0.35172,0.35506,0.35712,0.36732,0.36775,0.37599,0.38414,0.00131,0.00147,0.00151,0.0017,0.00601,0.00649,0.00595,0.00553,NA,38192.49,2.4,161.51,0,27.52,20.49,2408.97
2020-11-09,2020,314,36,NEON.D03.BARC.DP1.20002_2020_11_09_120006.jpg,92.13145,89.0621,74.04794,0.34893,0.36096,90.45424,4.64342,88.67983,2.67833,73.93691,6.77068,0.35046,0.00549,0.35101,0.35443,0.3563,0.35759,0.01803,0.36084,0.36609,0.37508,43.20662,NA,0,0,0,0,0.35076,0.35105,0.35456,0.35684,0.36652,0.36696,0.37497,0.38309,0.00137,0.00154,0.00158,0.00178,0.00629,0.00679,0.00622,0.00578,NA,38111.85,19.63,102.11,0,26.45,22.17,2670.24
2020-11-10,2020,315,36,NEON.D03.BARC.DP1.20002_2020_11_10_120005.jpg,100.7475,92.13177,64.44313,0.35804,0.39152,92.39845,5.27923,88.309,3.83149,70.83979,5.31022,0.35107,0.00656,0.35023,0.35395,0.35824,0.36725,0.0132,0.36443,0.37311,0.38578,42.9285,NA,0,0,0,0,0.35041,0.35051,0.35411,0.3565,0.36554,0.36606,0.37384,0.38188,0.00141,0.00159,0.00163,0.00184,0.00649,0.007,0.00642,0.00596,NA,38032.56,13.57,137.39,0,28.39,22.41,2709.92
2020-11-11,2020,316,36,NEON.D03.BARC.DP1.20002_2020_11_11_120005.jpg,89.12308,85.24577,64.85588,0.35634,0.37255,95.32011,5.91471,92.26627,6.00927,75.3816,6.94096,0.35098,0.00336,0.35115,0.3534,0.35535,0.36272,0.00719,0.36332,0.36768,0.37184,42.65532,NA,0,0,0,0,0.35004,0.35012,0.35369,0.35608,0.36402,0.36479,0.3723,0.38009,0.00137,0.00154,0.00158,0.00178,0.00629,0.00679,0.00622,0.00578,NA,37954.65,8.15,107.46,0,27.58,23.02,2811.85
2020-11-12,2020,317,36,NEON.D03.BARC.DP1.20002_2020_11_12_120005.jpg,95.55098,93.95751,76.14705,0.35368,0.35968,91.22215,5.83718,90.0801,3.68805,78.86537,3.29529,0.34618,0.00386,0.34499,0.34904,0.35084,0.35036,0.01228,0.35079,0.3557,0.35908,42.38737,NA,0,0,0,0,0.34965,0.34982,0.35329,0.35565,0.3619,0.36309,0.37024,0.37764,0.00131,0.00147,0.00151,0.0017,0.00601,0.00649,0.00595,0.00553,NA,37878.17,11.67,138.2,0,26.55,20.82,2458.72
2020-11-13,2020,318,35,NEON.D03.BARC.DP1.20002_2020_11_13_120005.jpg,103.91284,98.76605,79.84198,0.34959,0.36781,103.90343,8.36916,101.38673,6.87844,85.01399,8.67331,0.34934,0.00446,0.34869,0.35119,0.35529,0.35799,0.01566,0.3615,0.36655,0.3769,42.1245,NA,0,0,0,0,0.34926,0.34956,0.35291,0.3552,0.35965,0.36133,0.36814,0.3751,0.00131,0.00147,0.00151,0.0017,0.00601,0.00649,0.00595,0.00553,NA,37803.14,1.03,245.34,0,25.07,17.44,1991.06
2020-11-14,2020,319,35,NEON.D03.BARC.DP1.20002_2020_11_14_120006.jpg,102.16591,96.91282,76.00867,0.3523,0.37139,97.53953,8.72467,93.73115,5.95497,76.82681,7.24356,0.34964,0.0061,0.35166,0.35437,0.35686,0.36359,0.01997,0.36742,0.37715,0.38359,41.86699,NA,0,0,0,0,0.34889,0.34931,0.35256,0.35476,0.35776,0.35989,0.36644,0.37305,0.00137,0.00154,0.00158,0.00178,0.00629,0.00679,0.00622,0.00578,NA,37729.61,0,303.53,0,26.78,16.35,1857.83
2020-11-15,2020,320,35,NEON.D03.BARC.DP1.20002_2020_11_15_120005.jpg,93.93089,89.24057,71.01611,0.35108,0.36953,98.36423,11.75506,94.82969,9.76263,79.31016,11.24657,0.34823,0.00615,0.34725,0.35454,0.35618,0.36098,0.01871,0.36416,0.37288,0.38413,41.61495,NA,0,0,0,0,0.34854,0.34904,0.35222,0.35434,0.35669,0.35916,0.36559,0.37206,0.00141,0.00159,0.00163,0.00184,0.00649,0.007,0.00642,0.00596,NA,37657.6,0,316.87,0,29.18,17.37,1982.61
2020-11-16,2020,321,35,NEON.D03.BARC.DP1.20002_2020_11_16_120006.jpg,93.77412,96.23925,80.71515,0.35548,0.34638,90.93454,4.76754,92.20385,4.27422,78.71582,5.2716,0.35216,0.00534,0.35369,0.35669,0.35778,0.34731,0.00996,0.34687,0.35436,0.35923,41.36837,NA,0,0,0,0,0.3482,0.34875,0.35191,0.35393,0.3566,0.3593,0.3658,0.37242,0.00137,0.00154,0.00158,0.00178,0.00629,0.00679,0.00622,0.00578,NA,37587.16,0,322.36,0,25.54,14.07,1605.35
2020-11-17,2020,322,35,NEON.D03.BARC.DP1.20002_2020_11_17_120006.jpg,86.25549,88.37755,76.13242,0.35243,0.34397,89.75523,4.91112,90.54235,5.78376,79.63915,5.76861,0.34819,0.00545,0.35035,0.35198,0.35265,0.34556,0.01278,0.34605,0.35142,0.35549,41.12737,NA,0,0,0,0,0.34787,0.34848,0.35164,0.35352,0.35711,0.36001,0.36671,0.3737,0.00131,0.00147,0.00151,0.0017,0.00601,0.00649,0.00595,0.00553,NA,37518.31,0,359.77,0,22.99,9.11,1156.38
2020-11-18,2020,323,35,NEON.D03.BARC.DP1.20002_2020_11_18_120006.jpg,94.51883,94.09765,80.25688,0.34997,0.35154,92.14455,6.19371,89.19946,4.98985,76.8487,6.27355,0.34538,0.00574,0.34853,0.34944,0.34998,0.35699,0.0189,0.36092,0.36954,0.37474,40.89217,NA,0,0,0,0,0.34755,0.34824,0.35141,0.35313,0.35793,0.36097,0.36795,0.3754,0.00131,0.00147,0.00151,0.0017,0.00601,0.00649,0.00595,0.00553,NA,37451.09,0,344.26,0,21.31,8.77,1129.9
2020-11-19,2020,324,35,NEON.D03.BARC.DP1.20002_2020_11_19_120005.jpg,97.25053,88.78107,69.55356,0.34736,0.3805,94.17353,5.53451,87.58054,3.49501,70.45175,6.62679,0.3473,0.00367,0.34736,0.34976,0.35242,0.37355,0.01847,0.37728,0.38295,0.38866,40.66275,NA,0,0,0,0,0.34728,0.34803,0.35118,0.35277,0.35877,0.36187,0.36916,0.37704,0.00137,0.00154,0.00158,0.00178,0.00629,0.00679,0.00622,0.00578,NA,37385.55,0,339.72,0,22.21,9.56,1191.51
2020-11-20,2020,325,35,NEON.D03.BARC.DP1.20002_2020_11_20_120005.jpg,105.44747,101.2147,91.0168,0.34001,0.35423,95.99232,9.1615,91.74088,6.58277,78.0851,10.24758,0.34519,0.00471,0.34418,0.3482,0.35201,0.36139,0.02562,0.36827,0.37685,0.3852,40.43921,NA,0,0,0,0,0.34706,0.34787,0.35096,0.35246,0.35935,0.36238,0.36995,0.37812,0.00141,0.00159,0.00163,0.00184,0.00649,0.007,0.00642,0.00596,NA,37321.7,0.75,299.46,0,24.11,13.44,1540.74
2020-11-21,2020,326,35,NEON.D03.BARC.DP1.20002_2020_11_21_120006.jpg,91.19756,86.3612,72.2091,0.34577,0.36513,94.13422,9.9822,89.42797,5.96213,74.44565,7.39359,0.34653,0.00489,0.34595,0.35143,0.35215,0.36445,0.02648,0.37249,0.3757,0.38541,40.22173,NA,0,0,0,0,0.34699,0.34783,0.35083,0.35228,0.35973,0.3625,0.3704,0.3788,0.00137,0.00154,0.00158,0.00178,0.00629,0.00679,0.00622,0.00578,NA,37259.59,2.3,190.76,0,25.67,16.83,1916.19
2020-11-22,2020,327,35,NEON.D03.BARC.DP1.20002_2020_11_22_120006.jpg,90.85544,87.26027,75.81626,0.34364,0.35779,94.46349,4.03555,89.20755,3.31813,72.97628,5.34867,0.34764,0.00376,0.34721,0.34971,0.3514,0.36819,0.01134,0.36728,0.37353,0.38264,40.01036,NA,0,0,0,0,0.34707,0.34791,0.3508,0.35226,0.36014,0.3625,0.3708,0.37948,0.00131,0.00147,0.00151,0.0017,0.00601,0.00649,0.00595,0.00553,NA,37199.24,10.57,154.81,0,23.78,17.01,1937.69
2020-11-23,2020,328,35,NEON.D03.BARC.DP1.20002_2020_11_23_120006.jpg,94.84883,96.63123,84.05895,0.3507,0.34423,92.04256,6.82578,92.18494,4.14518,80.57596,4.69084,0.34824,0.00491,0.35054,0.35176,0.35258,0.34734,0.01342,0.34801,0.35343,0.3587,39.80514,NA,0,0,0,0,0.34718,0.34802,0.35079,0.35226,0.36052,0.36241,0.37112,0.38005,0.00131,0.00147,0.00151,0.0017,0.00601,0.00649,0.00595,0.00553,NA,37140.7,0,294.67,0,24.67,13.89,1586.13
2020-11-24,2020,329,35,NEON.D03.BARC.DP1.20002_2020_11_24_120006.jpg,95.29182,93.88678,79.22672,0.34979,0.35503,92.38963,12.62714,90.2112,6.82889,78.58429,8.43052,0.34558,0.00557,0.34595,0.35055,0.35132,0.3529,0.0284,0.35503,0.36801,0.38869,39.60621,NA,0,0,0,0,0.3472,0.34803,0.35069,0.35217,0.3608,0.36227,0.37132,0.38038,0.00137,0.00154,0.00158,0.00178,0.00629,0.00679,0.00622,0.00578,NA,37083.99,0,332.7,0,24.79,11.29,1337.71
2020-11-25,2020,330,35,NEON.D03.BARC.DP1.20002_2020_11_25_120006.jpg,99.85286,96.06404,78.39251,0.3502,0.36402,100.20721,7.92419,94.40768,6.06609,78.11484,7.09625,0.34616,0.00515,0.34752,0.35009,0.35195,0.36742,0.01767,0.36402,0.38306,0.39028,39.41362,NA,0,0,0,0,0.34703,0.34785,0.35041,0.35189,0.36093,0.36212,0.37138,0.38036,0.00141,0.00159,0.00163,0.00184,0.00649,0.007,0.00642,0.00596,NA,37029.15,0,322.04,0,27.19,13.77,1573.89
2020-11-26,2020,331,35,NEON.D03.BARC.DP1.20002_2020_11_26_120006.jpg,89.82423,83.36705,65.50736,0.34926,0.37631,99.48461,8.78654,94.48169,6.82908,78.77045,7.13822,0.34661,0.00489,0.34813,0.34996,0.35132,0.36466,0.01139,0.36536,0.37144,0.37858,39.22746,NA,0,0,0,0,0.34664,0.34748,0.34991,0.35136,0.36096,0.36205,0.37133,0.37987,0.00137,0.00154,0.00158,0.00178,0.00629,0.00679,0.00622,0.00578,NA,36976.21,0,304.27,0,27.73,15.27,1734.18
2020-11-27,2020,332,35,NEON.D03.BARC.DP1.20002_2020_11_27_120005.jpg,100.76232,101.51382,86.89707,0.35105,0.34845,103.39063,12.74236,100.85988,8.76547,86.02574,9.69248,0.34783,0.00534,0.35057,0.35173,0.35283,0.35566,0.02006,0.35753,0.36884,0.37774,39.04779,NA,0,0,0,0,0.34611,0.347,0.34926,0.35067,0.36097,0.36205,0.37122,0.37901,0.00131,0.00147,0.00151,0.0017,0.00601,0.00649,0.00595,0.00553,NA,36925.19,0,302.28,0,27.64,15.16,1721.96
