#
# 1-day summary product timeseries for jershrubland2
#
# Site: jershrubland2
# Veg Type: XX
# ROI ID Number: 1000
# Lat: 32.6638
# Lon: -106.831
# Elev: 1336
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2022-07-28
# Creation Time: 05:48:21
# Update Date: 2025-06-27
# Update Time: 11:33:01
# Final Processing Date:: 2025-06-27
# Final Processing Time:: 22:37:31
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag,dayl..s.,prcp..mm.day.,srad..W.m.2.,swe..kg.m.2.,tmax..deg.c.,tmin..deg.c.,vp..Pa.
2022-11-06,2022,310,37,jershrubland2_2022_11_06_120107.jpg,88.81255,58.34298,34.57055,0.32105,0.48872,96.80357,7.11327,67.6499,8.03402,43.79379,7.65116,0.32452,0.00323,0.32365,0.3263,0.32959,0.46654,0.01687,0.4714,0.47895,0.48714,41.21303,NA,0,0,0,0,0.32493,0.32417,0.32605,0.32825,0.46851,0.47215,0.48272,0.48771,0.00111,0.00101,0.00104,0.0011,0.00561,0.00505,0.00452,0.00508,NA,37829.39,0,398.54,0,23.81,1.1,661.46
2022-11-07,2022,311,37,jershrubland2_2022_11_07_120109.jpg,101.63454,68.71158,41.79396,0.3239,0.47909,100.02271,4.86893,69.53938,4.07758,44.29065,4.35113,0.32514,0.00132,0.32509,0.32613,0.32685,0.4681,0.01286,0.46921,0.47633,0.48463,40.91857,NA,0,0,0,0,0.32483,0.32392,0.32599,0.32838,0.46885,0.47206,0.48294,0.4882,0.00115,0.00101,0.00104,0.0011,0.00582,0.00505,0.00452,0.00527,NA,37733.75,0,381.78,0,22.72,1.81,696.13
2022-11-08,2022,312,37,jershrubland2_2022_11_08_120108.jpg,89.79685,58.89607,34.22964,0.32197,0.4909,96.90001,7.89786,67.25419,8.6462,42.37586,8.0312,0.32529,0.0031,0.32445,0.32708,0.33025,0.47109,0.01711,0.47461,0.4867,0.49074,40.6287,NA,0,0,0,0,0.32459,0.32364,0.32588,0.32845,0.46954,0.47199,0.48316,0.48881,0.00112,0.00104,0.00107,0.00113,0.00569,0.00521,0.00466,0.00516,NA,37639.51,0,374.63,0,24.56,3.49,783.99
2022-11-09,2022,313,37,jershrubland2_2022_11_09_120106.jpg,90.14901,59.00717,34.26375,0.32171,0.49149,97.26402,7.79649,67.53137,8.58438,42.64722,8.04048,0.32519,0.00309,0.3246,0.32707,0.33004,0.47078,0.01728,0.4738,0.4864,0.49054,40.34352,NA,0,0,0,0,0.32428,0.32333,0.32571,0.32841,0.47021,0.47194,0.48338,0.48939,0.00115,0.00107,0.00109,0.00115,0.00582,0.00532,0.00476,0.00527,NA,37546.71,0,361.02,0,23.34,3.57,788.67
2022-11-10,2022,314,37,jershrubland2_2022_11_10_120107.jpg,89.91354,59.02772,34.76292,0.32132,0.48945,97.11239,7.8454,67.62497,8.75031,43.16787,8.30164,0.32491,0.00314,0.32404,0.32693,0.32992,0.46909,0.01769,0.47322,0.48548,0.48885,40.06315,NA,0,0,0,0,0.32385,0.32293,0.32545,0.32823,0.47027,0.47205,0.48378,0.4896,0.0011,0.00104,0.00107,0.00113,0.00559,0.00521,0.00467,0.00506,NA,37455.38,0,296.47,0,17.66,3.66,793.47
2022-11-11,2022,315,37,jershrubland2_2022_11_11_120109.jpg,89.29778,58.23832,34.63323,0.31969,0.49019,96.52238,8.23801,66.93438,8.97252,43.26893,8.37992,0.32339,0.00329,0.32257,0.32552,0.32868,0.46894,0.01751,0.47187,0.48477,0.48854,39.78767,NA,0,0,0,0,0.32327,0.32244,0.32511,0.32796,0.47016,0.47236,0.48439,0.48965,0.00106,0.00102,0.00105,0.00111,0.00538,0.00512,0.00458,0.00488,NA,37365.57,0,280.52,0,13.79,1.05,659.04
2022-11-12,2022,316,37,jershrubland2_2022_11_12_120108.jpg,90.18266,58.14027,34.47245,0.31806,0.49335,98.63832,9.47792,67.58325,9.56081,43.60822,8.55425,0.32168,0.00347,0.32084,0.32367,0.32725,0.47206,0.01686,0.47515,0.48823,0.49235,39.51719,NA,0,0,0,0,0.32266,0.32193,0.32474,0.32766,0.47,0.47265,0.48497,0.48976,0.0011,0.00104,0.00107,0.00113,0.00559,0.00521,0.00467,0.00506,NA,37277.31,0,357.88,0,15.41,-3.46,472.97
2022-11-13,2022,317,37,jershrubland2_2022_11_13_120109.jpg,90.39049,58.11383,34.46639,0.31761,0.49402,99.9,9.19057,68.09513,9.58028,43.53615,8.75148,0.32149,0.00358,0.3203,0.32383,0.32754,0.47444,0.01766,0.47744,0.49027,0.49395,39.25182,NA,0,0,0,0,0.32212,0.32149,0.3244,0.32738,0.46991,0.47273,0.4853,0.49011,0.00115,0.00107,0.00109,0.00115,0.00582,0.00532,0.00476,0.00527,NA,37190.65,0,358.73,0,18.4,-1.25,557.41
2022-11-14,2022,318,37,jershrubland2_2022_11_14_120109.jpg,90.19623,58.23705,34.94559,0.31758,0.49186,98.3496,9.22183,67.40652,9.70619,43.82784,8.86073,0.32116,0.00362,0.32,0.32355,0.32705,0.47146,0.01783,0.47386,0.48771,0.49107,38.99163,NA,0,0,0,0,0.32163,0.32107,0.32405,0.32704,0.46996,0.47253,0.48535,0.49095,0.0011,0.00104,0.00107,0.00113,0.00559,0.00521,0.00467,0.00506,NA,37105.63,0,284.66,0,13.95,0.59,637.5
2022-11-15,2022,319,37,jershrubland2_2022_11_15_120106.jpg,98.85348,65.75126,41.58359,0.31889,0.47943,104.91222,9.08841,72.83115,8.42316,48.82246,7.20293,0.32119,0.00272,0.3205,0.32265,0.32554,0.46412,0.01334,0.465,0.47192,0.48084,38.73678,NA,0,0,0,0,0.32114,0.32062,0.32363,0.3266,0.47007,0.47219,0.48528,0.49211,0.00106,0.00102,0.00105,0.00111,0.00538,0.00512,0.00458,0.00488,NA,37022.28,0,334.69,0,12.91,-4.32,443.4
2022-11-16,2022,320,36,jershrubland2_2022_11_16_120109.jpg,102.4263,73.17124,52.45209,0.32086,0.44914,106.99798,9.1226,73.94383,7.41496,49.39741,7.52063,0.32082,0.00257,0.32088,0.32281,0.32425,0.4654,0.02207,0.46432,0.48393,0.49104,38.48731,NA,0,0,0,0,0.3207,0.32016,0.3232,0.32614,0.47012,0.4718,0.48514,0.49314,0.0011,0.00104,0.00107,0.00113,0.00559,0.00521,0.00467,0.00506,NA,36940.66,0,272.64,0,11.34,-1.62,542.39
2022-11-17,2022,321,36,jershrubland2_2022_11_17_120109.jpg,90.27524,57.23394,33.93307,0.31544,0.49754,99.76861,9.57177,68.01169,10.06765,44.38265,9.21086,0.32007,0.00383,0.31882,0.32282,0.32622,0.47257,0.01842,0.47686,0.48862,0.49609,38.24335,NA,0,0,0,0,0.32034,0.31976,0.32282,0.32574,0.47,0.47147,0.48499,0.49361,0.00115,0.00107,0.00109,0.00115,0.00582,0.00532,0.00476,0.00527,NA,36860.79,0,341.82,0,12,-6.63,371.96
2022-11-18,2022,322,37,jershrubland2_2022_11_18_120108.jpg,114.16711,77.91493,51.42567,0.31997,0.46884,107.74827,10.81679,74.02785,9.24464,49.15405,8.15256,0.3203,0.00255,0.32014,0.32194,0.32396,0.46791,0.01741,0.46737,0.47848,0.49622,38.00503,NA,0,0,0,0,0.32011,0.31943,0.32251,0.32542,0.46963,0.47115,0.48481,0.4935,0.0011,0.00104,0.00107,0.00113,0.00559,0.00521,0.00467,0.00506,NA,36782.72,0,314.28,0,12.49,-3.87,458.87
2022-11-19,2022,323,37,jershrubland2_2022_11_19_120107.jpg,91.77605,57.93894,33.97334,0.31542,0.49963,102.23617,9.40977,69.85205,9.57169,46.05471,9.84435,0.31983,0.00321,0.31915,0.32252,0.32443,0.47114,0.0239,0.47431,0.4936,0.49822,37.77237,NA,0,0,0,0,0.31995,0.31915,0.32223,0.32512,0.46913,0.47078,0.48459,0.49311,0.00106,0.00102,0.00105,0.00111,0.00538,0.00512,0.00458,0.00488,NA,36706.5,0,278.1,0,10.91,-2.74,499.38
2022-11-20,2022,324,36,jershrubland2_2022_11_20_120107.jpg,90.56093,57.24186,33.77115,0.31525,0.49876,101.16327,9.11472,68.66742,9.47607,44.68733,8.68165,0.31968,0.00356,0.31836,0.32243,0.32544,0.47365,0.01735,0.47547,0.48647,0.4979,37.54557,NA,0,0,0,0,0.31981,0.31889,0.32195,0.32481,0.46862,0.47039,0.48429,0.49253,0.0011,0.00104,0.00107,0.00113,0.00559,0.00521,0.00467,0.00506,NA,36632.15,0,283.77,0,10.97,-3.03,488.46
2022-11-21,2022,325,37,jershrubland2_2022_11_21_120108.jpg,92.79849,58.97723,35.41341,0.31507,0.49575,101.21915,9.34247,68.7648,9.9276,44.98418,9.19329,0.31941,0.00377,0.31821,0.32197,0.32565,0.47315,0.01833,0.47793,0.4899,0.49453,37.32463,NA,0,0,0,0,0.31961,0.3186,0.32165,0.32449,0.46825,0.47004,0.48391,0.49184,0.00115,0.00107,0.00109,0.00115,0.00582,0.00532,0.00476,0.00527,NA,36559.72,0,349.45,0,13.31,-6.89,334.98
2022-11-22,2022,326,37,jershrubland2_2022_11_22_120107.jpg,100.83875,68.56898,45.99805,0.31832,0.46813,109.16719,9.44667,76.3141,8.21786,52.48078,7.22612,0.32047,0.0026,0.31972,0.32177,0.32446,0.45957,0.01498,0.45877,0.46913,0.47917,37.1097,NA,0,0,0,0,0.31936,0.31836,0.32136,0.32422,0.46795,0.46967,0.4834,0.49073,0.0011,0.00104,0.00107,0.00113,0.00559,0.00521,0.00467,0.00506,NA,36489.25,0,356.28,0,15.67,-6.29,340.76
2022-11-23,2022,327,37,jershrubland2_2022_11_23_120107.jpg,93.47912,59.61768,35.57079,0.31599,0.49547,102.28628,9.90554,69.35594,10.19345,44.95713,9.28295,0.31975,0.00358,0.31852,0.32211,0.32567,0.47449,0.01768,0.47832,0.49112,0.4945,36.90084,NA,0,0,0,0,0.31913,0.3182,0.32113,0.32403,0.46757,0.46926,0.48275,0.4891,0.00106,0.00102,0.00105,0.00111,0.00538,0.00512,0.00458,0.00488,NA,36420.77,0,343.28,0,16.51,-4.3,398.86
2022-11-24,2022,328,37,jershrubland2_2022_11_24_120107.jpg,124.73668,88.94936,63.55864,0.32083,0.44992,106.69566,12.56299,75.19313,11.01573,53.79204,11.09126,0.31873,0.00267,0.31792,0.31983,0.32307,0.45447,0.02242,0.45518,0.47591,0.48084,36.69811,NA,0,0,0,0,0.31887,0.31801,0.32088,0.32382,0.46717,0.46885,0.48207,0.48738,0.0011,0.00104,0.00107,0.00113,0.00559,0.00521,0.00467,0.00506,NA,36354.33,0,261.5,0,12.45,-0.99,568.04
2022-11-25,2022,329,36,jershrubland2_2022_11_25_120110.jpg,95.0031,61.78849,40.60373,0.31302,0.48128,105.71578,5.11895,71.85814,4.71541,49.53788,5.2774,0.31629,0.00228,0.31588,0.3177,0.31971,0.46602,0.01505,0.46225,0.4759,0.48231,36.50169,NA,0,0,0,0,0.31857,0.31773,0.32054,0.32347,0.46681,0.46852,0.48142,0.48601,0.00115,0.00107,0.00109,0.00115,0.00582,0.00532,0.00476,0.00527,NA,36289.97,0,198.86,0,11.59,1.98,704.19
2022-11-26,2022,330,37,jershrubland2_2022_11_26_120108.jpg,94.79876,61.25019,38.12821,0.31543,0.48821,102.24435,9.51805,69.60213,9.82007,46.16217,8.89717,0.31883,0.00358,0.31734,0.32149,0.32472,0.47099,0.01631,0.47389,0.48709,0.48875,36.31162,NA,0,0,0,0,0.31825,0.31735,0.32006,0.32292,0.46655,0.46808,0.48053,0.48497,0.0011,0.00104,0.00107,0.00113,0.00559,0.00521,0.00467,0.00506,NA,36227.71,0,345.6,0,16.48,-5.01,376.89
2022-11-27,2022,331,37,jershrubland2_2022_11_27_120109.jpg,95.48073,61.58369,38.33565,0.31517,0.48864,102.70292,9.59657,69.81886,10.00231,46.35136,9.13784,0.31853,0.00369,0.31728,0.32136,0.32465,0.47135,0.01699,0.47553,0.4875,0.48952,36.12806,NA,0,0,0,0,0.3179,0.31695,0.31951,0.32224,0.46642,0.46749,0.47929,0.48403,0.00106,0.00102,0.00105,0.00111,0.00538,0.00512,0.00458,0.00488,NA,36167.6,0,330.26,0,16.9,-3,442.08
2022-11-28,2022,332,37,jershrubland2_2022_11_28_120107.jpg,117.81572,80.17484,53.65808,0.3186,0.46818,108.78442,9.70891,74.29012,8.52652,50.38484,7.88765,0.31799,0.00235,0.31758,0.31967,0.32151,0.46711,0.01633,0.46818,0.47955,0.48417,35.95088,NA,0,0,0,0,0.3175,0.31652,0.31894,0.32154,0.46635,0.46696,0.4781,0.48329,0.0011,0.00104,0.00107,0.00113,0.00559,0.00521,0.00467,0.00506,NA,36109.67,0,322.76,0,17.17,-2.12,475.38
2022-11-29,2022,333,37,jershrubland2_2022_11_29_120107.jpg,94.9027,61.01745,39.40154,0.31239,0.48588,101.48611,9.08309,68.44065,9.46825,46.57277,8.86663,0.31569,0.00352,0.31499,0.31769,0.32151,0.47075,0.01664,0.47467,0.48517,0.48865,35.78038,NA,0,0,0,0,0.31699,0.31605,0.31842,0.32093,0.46628,0.46671,0.47737,0.48283,0.00115,0.00107,0.00109,0.00115,0.00582,0.00532,0.00476,0.00527,NA,36053.95,0,290.65,0,17.47,1.14,624.43
2022-11-30,2022,334,36,jershrubland2_2022_11_30_120108.jpg,108.08555,72.52558,49.21616,0.31557,0.47029,112.66359,8.80079,78.53947,7.26315,55.93084,6.29491,0.31764,0.00224,0.31729,0.31847,0.3205,0.45634,0.01267,0.45754,0.46551,0.4699,35.61664,NA,0,0,0,0,0.31632,0.31545,0.3179,0.32031,0.46599,0.46688,0.4771,0.48253,0.0011,0.00104,0.00107,0.00113,0.00559,0.00521,0.00467,0.00506,NA,36000.49,0,330.69,0,17.09,-3.43,428.64
2022-12-01,2022,335,36,jershrubland2_2022_12_01_120106.jpg,113.71977,77.39148,53.89802,0.31587,0.46414,108.17184,10.53828,73.53756,9.84496,50.58603,8.58721,0.3162,0.00327,0.31493,0.31794,0.32165,0.46724,0.01383,0.46634,0.47717,0.48793,35.462,NA,0,0,0,0,0.31551,0.31474,0.31731,0.31959,0.46549,0.46731,0.477,0.48231,0.00106,0.00102,0.00105,0.00111,0.00538,0.00512,0.00458,0.00488,NA,35949.31,0,329.83,0,18.68,-2.12,466.63
2022-12-02,2022,336,37,jershrubland2_2022_12_02_120109.jpg,91.36652,58.83835,38.21716,0.31227,0.4849,110.3468,9.46651,75.01116,7.72071,51.45973,6.29188,0.31657,0.00199,0.31668,0.31773,0.31931,0.46661,0.01015,0.46462,0.47162,0.47971,35.31554,NA,0,0,0,0,0.31469,0.31402,0.31674,0.31888,0.46507,0.4678,0.47701,0.48235,0.0011,0.00104,0.00107,0.00113,0.00559,0.00521,0.00467,0.00506,NA,35900.44,0,318.98,0,20.22,0.38,560.25
2022-12-03,2022,337,35,jershrubland2_2022_12_03_120108.jpg,100.32474,67.24326,47.38886,0.31282,0.46672,105.04811,6.17939,70.37695,5.56538,49.87957,5.07604,0.31218,0.00371,0.31221,0.31556,0.31733,0.46677,0.01345,0.46678,0.47472,0.48494,35.17635,NA,0,0,0,0,0.31396,0.31341,0.31624,0.31833,0.46499,0.46816,0.47703,0.4828,0.00115,0.00107,0.00109,0.00115,0.00582,0.00532,0.00476,0.00527,NA,35853.91,2.03,203.77,0,18.76,3.23,770.03
2022-12-04,2022,338,37,jershrubland2_2022_12_04_120106.jpg,109.60863,74.53236,53.98642,0.31299,0.46029,106.86832,3.94063,72.6572,3.91109,53.43902,3.98362,0.3118,0.00245,0.31223,0.31388,0.31468,0.45905,0.00927,0.45726,0.46467,0.4735,35.04422,NA,0,0,0,0,0.31326,0.3128,0.3158,0.31791,0.46557,0.46863,0.47737,0.48415,0.0011,0.00104,0.00107,0.00113,0.00559,0.00521,0.00467,0.00506,NA,35809.76,2.23,150.96,0,16.56,5.92,929.36
2022-12-05,2022,339,36,jershrubland2_2022_12_05_120110.jpg,106.84609,67.43829,43.68775,0.30939,0.49018,114.44419,11.22678,76.60988,7.71834,54.00418,10.2356,0.31247,0.00271,0.31219,0.31356,0.31444,0.468,0.03031,0.47821,0.48311,0.4885,34.9188,NA,0,0,0,0,0.31253,0.31211,0.31534,0.31752,0.46668,0.46935,0.47811,0.48629,0.00106,0.00102,0.00105,0.00111,0.00538,0.00512,0.00458,0.00488,NA,35768.02,0,229.81,0,19.69,7.12,1009.77
2022-12-06,2022,340,35,jershrubland2_2022_12_06_120107.jpg,93.69717,57.54586,36.7151,0.30616,0.4985,111.34184,10.71342,74.46763,11.14214,52.1451,11.71263,0.31243,0.00415,0.31141,0.31547,0.31801,0.47053,0.0217,0.4699,0.48292,0.49476,34.80087,NA,0,0,0,0,0.31187,0.31145,0.31491,0.31717,0.46785,0.47002,0.47883,0.48849,0.0011,0.00104,0.00107,0.00113,0.00559,0.00521,0.00467,0.00506,NA,35728.7,0,240.21,0,18.63,5.61,909.62
2022-12-07,2022,341,37,jershrubland2_2022_12_07_120107.jpg,108.51197,71.97504,52.52923,0.30888,0.46568,108.23709,8.71142,71.86192,7.01165,51.32031,8.71407,0.31026,0.00387,0.30916,0.31254,0.31463,0.46875,0.02587,0.46966,0.47973,0.49089,34.68994,NA,0,0,0,0,0.31136,0.31093,0.31455,0.31688,0.46864,0.47032,0.47913,0.49002,0.00115,0.00107,0.00109,0.00115,0.00582,0.00532,0.00476,0.00527,NA,35691.84,0,238.48,0,17.13,4.46,839.83
2022-12-08,2022,342,37,jershrubland2_2022_12_08_120108.jpg,94.60544,58.07855,37.22035,0.30583,0.49817,109.22174,12.08292,74.33028,14.2705,53.67571,16.42119,0.31257,0.00501,0.31056,0.31707,0.31976,0.46489,0.02998,0.47384,0.48089,0.49234,34.58618,NA,0,0,0,0,0.31108,0.31058,0.31427,0.31671,0.46932,0.47025,0.47905,0.4913,0.00111,0.00104,0.00107,0.00113,0.00561,0.00521,0.00466,0.00508,NA,35657.45,0,274.84,0,16.81,1.66,679.81
2022-12-09,2022,343,36,jershrubland2_2022_12_09_120108.jpg,101.27383,66.21565,47.65395,0.30777,0.47073,107.80165,11.01585,71.59069,9.70887,50.89374,7.754,0.31038,0.00435,0.3084,0.3143,0.3167,0.46919,0.01276,0.46911,0.47627,0.48364,34.4897,NA,0,0,0,0,0.31096,0.31031,0.31408,0.31667,0.47005,0.47004,0.47889,0.49262,0.00111,0.00101,0.00104,0.0011,0.00561,0.00505,0.00452,0.00508,NA,35625.57,0,251.59,0,14.65,1.48,679.75
2022-12-10,2022,344,37,jershrubland2_2022_12_10_120106.jpg,92.63386,56.23705,35.69323,0.3047,0.50191,103.90652,9.36627,68.56522,9.76757,47.57062,8.91508,0.31103,0.00474,0.30979,0.31457,0.31857,0.47434,0.01785,0.47556,0.48831,0.49948,34.40055,NA,0,0,0,0,0.31087,0.31009,0.31393,0.3167,0.47026,0.46975,0.47869,0.49306,0.00115,0.00101,0.00104,0.0011,0.00582,0.00505,0.00452,0.00527,NA,35596.21,0,310.58,0,16.99,-1.51,507.55
2022-12-11,2022,345,37,jershrubland2_2022_12_11_120108.jpg,93.08737,56.62998,35.99328,0.30494,0.50125,105.51996,11.06836,69.48461,10.70586,48.05091,9.48725,0.31093,0.00445,0.30986,0.31384,0.31772,0.47529,0.01728,0.47672,0.48922,0.49955,34.31865,NA,0,0,0,0,0.31087,0.30991,0.31379,0.31672,0.46978,0.46942,0.47845,0.49218,0.00112,0.00104,0.00107,0.00113,0.00569,0.00521,0.00466,0.00516,NA,35569.4,0,325.32,0,17.65,-3.06,443.29
2022-12-12,2022,346,37,jershrubland2_2022_12_12_120107.jpg,110.81058,72.89529,50.48605,0.31126,0.47316,105.92525,6.5035,70.34048,4.84428,50.65798,5.10431,0.30988,0.00185,0.31008,0.31128,0.31191,0.46713,0.01498,0.46966,0.47698,0.48381,34.24415,NA,0,0,0,0,0.31089,0.30974,0.31362,0.31667,0.46898,0.46912,0.47819,0.49076,0.00115,0.00107,0.00109,0.00115,0.00582,0.00532,0.00476,0.00527,NA,35545.14,0,266.96,0,15.45,0.81,639.6
2022-12-13,2022,347,37,jershrubland2_2022_12_13_120107.jpg,92.09139,57.33858,38.71505,0.30476,0.48947,103.07757,9.72016,69.27058,10.09519,50.19801,9.33721,0.3107,0.00453,0.3097,0.31381,0.31814,0.46526,0.01693,0.46723,0.47843,0.48707,34.17705,NA,0,0,0,0,0.31087,0.30965,0.31345,0.31656,0.46735,0.46853,0.47756,0.48835,0.0011,0.00104,0.00107,0.00113,0.00559,0.00521,0.00467,0.00506,NA,35523.46,0,196.95,0,8.21,-1.38,552.11
2022-12-14,2022,348,37,jershrubland2_2022_12_14_120107.jpg,90.60377,56.51483,37.95074,0.30537,0.48957,103.77003,9.6998,70.03758,9.91829,50.79931,9.00352,0.31128,0.00447,0.31008,0.31427,0.31855,0.46393,0.01609,0.46547,0.4735,0.48803,34.11738,NA,0,0,0,0,0.3109,0.30967,0.3133,0.31646,0.46487,0.46758,0.47651,0.48476,0.00106,0.00102,0.00105,0.00111,0.00538,0.00512,0.00458,0.00488,NA,35504.38,0,268.47,0,8.75,-5.42,408.1
2022-12-15,2022,349,37,jershrubland2_2022_12_15_120108.jpg,91.4109,56.15258,36.61259,0.30489,0.49632,104.59176,9.63319,69.31548,9.36893,48.80998,8.29928,0.31076,0.00404,0.30976,0.31339,0.31717,0.47133,0.01502,0.47228,0.48004,0.4948,34.0652,NA,0,0,0,0,0.31092,0.30972,0.31316,0.31636,0.46247,0.46663,0.47547,0.48129,0.0011,0.00104,0.00107,0.00113,0.00559,0.00521,0.00467,0.00506,NA,35487.9,0,298.27,0,9.44,-7.33,351.62
2022-12-16,2022,350,35,jershrubland2_2022_12_16_120107.jpg,110.11428,73.67142,53.04842,0.31107,0.46494,111.17886,8.03053,76.82638,7.79956,57.21963,7.84155,0.31303,0.00331,0.31207,0.31488,0.31851,0.45438,0.01602,0.45746,0.46564,0.46989,34.02047,NA,0,0,0,0,0.31087,0.30971,0.31301,0.31626,0.46109,0.46606,0.47487,0.47923,0.00115,0.00107,0.00109,0.00115,0.00582,0.00532,0.00476,0.00527,NA,35474.04,0,261.14,0,8.12,-5.53,404.56
2022-12-17,2022,351,37,jershrubland2_2022_12_17_120108.jpg,102.17694,67.24878,48.01109,0.30928,0.46992,107.26519,10.32346,72.53979,9.94791,52.62688,8.61431,0.31162,0.00408,0.31056,0.3138,0.31824,0.46301,0.0134,0.46501,0.47122,0.47747,33.98331,NA,0,0,0,0,0.31072,0.30961,0.31283,0.31611,0.46091,0.46599,0.47479,0.47877,0.0011,0.00104,0.00107,0.00113,0.00559,0.00521,0.00467,0.00506,NA,35462.8,0,305.12,0,8.03,-9.37,300.39
2022-12-18,2022,352,28,jershrubland2_2022_12_18_120107.jpg,111.60776,73.02671,55.49975,0.30411,0.46477,109.08541,4.09511,72.94226,4.22372,56.38644,5.185,0.3059,0.00165,0.30598,0.30713,0.30776,0.45805,0.01111,0.45943,0.46685,0.46863,33.95362,NA,0,0,0,0,0.3105,0.30951,0.31263,0.31593,0.46132,0.46614,0.4749,0.47904,0.00106,0.00102,0.00105,0.00111,0.00538,0.00512,0.00458,0.00488,NA,35454.19,4.83,193.35,0,7.81,-5.53,404.76
2022-12-19,2022,353,37,jershrubland2_2022_12_19_120110.jpg,108.19628,71.87551,52.22725,0.30941,0.46576,119.39374,13.01745,84.71616,15.86969,66.08075,19.45352,0.31306,0.00318,0.3122,0.31551,0.31797,0.44633,0.02636,0.45431,0.46545,0.46801,33.9317,NA,0,0,0,0,0.31027,0.30941,0.31244,0.31574,0.46206,0.46631,0.47505,0.47972,0.0011,0.00104,0.00107,0.00113,0.00559,0.00521,0.00467,0.00506,NA,35448.23,0,284.95,0,11.93,-3.82,457.53
2022-12-20,2022,354,36,jershrubland2_2022_12_20_120108.jpg,113.7941,74.15353,51.93542,0.30912,0.47437,114.3292,6.08699,76.18635,5.52965,54.74773,5.37194,0.31053,0.00186,0.31019,0.31202,0.31308,0.46666,0.00973,0.46625,0.47432,0.47971,33.91707,NA,0,0,0,0,0.31009,0.30935,0.3123,0.31558,0.46284,0.46626,0.47509,0.4805,0.00115,0.00107,0.00109,0.00115,0.00582,0.00532,0.00476,0.00527,NA,35444.91,0,304.89,0,12.74,-5.08,405.14
2022-12-21,2022,355,37,jershrubland2_2022_12_21_120107.jpg,106.29035,68.7215,48.43266,0.30756,0.47569,106.45226,8.92552,70.41407,9.22806,50.3214,8.51462,0.30945,0.00447,0.30831,0.31225,0.31654,0.47036,0.01632,0.47237,0.47991,0.49473,33.91007,NA,0,0,0,0,0.30993,0.3093,0.3122,0.31545,0.46427,0.46626,0.47537,0.48213,0.0011,0.00104,0.00107,0.00113,0.00559,0.00521,0.00467,0.00506,NA,35444.24,0,317.13,0,14.85,-4.54,408.7
2022-12-22,2022,356,36,jershrubland2_2022_12_22_120107.jpg,92.54441,56.42694,37.02521,0.30338,0.49756,104.57015,9.85791,68.93449,10.16609,48.79588,9.30283,0.3095,0.00479,0.30839,0.31291,0.3171,0.47261,0.01757,0.47462,0.48795,0.49538,33.91071,NA,0,0,0,0,0.30975,0.30923,0.3121,0.31531,0.46649,0.46649,0.47607,0.48478,0.00106,0.00102,0.00105,0.00111,0.00538,0.00512,0.00458,0.00488,NA,35446.21,0,304.93,0,14.8,-3.04,462.9
2022-12-23,2022,357,37,jershrubland2_2022_12_23_120108.jpg,108.28233,70.54162,51.68163,0.30603,0.46976,111.09963,8.09123,73.65665,6.72001,53.78646,5.647,0.30856,0.00279,0.30766,0.30987,0.31285,0.46622,0.01221,0.46655,0.47516,0.48172,33.923,NA,0,0,0,0,0.30962,0.30918,0.31202,0.31518,0.46852,0.4667,0.47675,0.48735,0.0011,0.00104,0.00107,0.00113,0.00559,0.00521,0.00467,0.00506,NA,35450.83,0,218.21,0,4.47,-6.03,389.46
2022-12-24,2022,358,37,jershrubland2_2022_12_24_120108.jpg,92.39206,56.17867,36.8285,0.30301,0.49834,104.46335,8.99227,68.77561,9.39593,48.74895,8.60924,0.30928,0.0047,0.30841,0.31215,0.31693,0.47252,0.01686,0.47443,0.48592,0.49577,33.944,NA,0,0,0,0,0.30957,0.30918,0.31197,0.31506,0.46937,0.4666,0.47697,0.48875,0.00115,0.00107,0.00109,0.00115,0.00582,0.00532,0.00476,0.00527,NA,35458.09,0,317.79,0,10.23,-8.54,314.52
2022-12-25,2022,359,37,jershrubland2_2022_12_25_120107.jpg,106.54681,71.21754,52.59619,0.30916,0.46252,112.8958,7.57791,76.11779,6.69792,55.19686,5.85287,0.31148,0.0033,0.31099,0.31327,0.31691,0.46288,0.01223,0.46252,0.4687,0.47426,33.97244,NA,0,0,0,0,0.30965,0.30928,0.31197,0.31496,0.46856,0.46593,0.47652,0.48847,0.0011,0.00104,0.00107,0.00113,0.00559,0.00521,0.00467,0.00506,NA,35467.99,0,318.66,0,13.77,-5.67,378.5
