#
# 1-day summary product timeseries for flagstaff2
#
# Site: flagstaff2
# Veg Type: GR
# ROI ID Number: 1000
# Lat: 35.179225
# Lon: -111.604506
# Elev: 6983
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2024-03-15
# Creation Time: 15:54:09
# Update Date: 2025-06-27
# Update Time: 11:20:14
# Final Processing Date:: 2025-06-27
# Final Processing Time:: 15:19:23
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag,dayl..s.,prcp..mm.day.,srad..W.m.2.,swe..kg.m.2.,tmax..deg.c.,tmin..deg.c.,vp..Pa.
2023-07-15,2023,196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,50952.13,0,557.58,0,35.15,13.61,579.1
2023-07-16,2023,197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,50885.57,0,597.21,0,35.43,10.23,456.27
2023-07-17,2023,198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,50816.64,1.86,538.71,0,34.38,14.07,597.97
2023-07-18,2023,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,50745.38,0,526.63,0,33.51,14.04,596.46
2023-07-19,2023,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,50671.84,0,529.92,0,33.6,13.77,585.48
2023-07-20,2023,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,50596.05,0,533.09,0,33.79,13.62,579.47
2023-07-21,2023,202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,50518.07,0,509.27,0,32.76,14.1,599.21
2023-07-22,2023,203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,50437.93,0,535.78,0,34.05,13.58,577.77
2023-07-23,2023,204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,50355.68,0,487.19,0,32.19,14.73,625.87
2023-07-24,2023,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,50271.36,0,508.09,0,31.24,12.88,550.39
2023-07-25,2023,206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,50185.01,0,529.5,0,32.67,12.9,551.21
2023-07-26,2023,207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,50096.69,1.25,502.02,0,31.49,13.44,572.38
2023-07-27,2023,208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,50006.44,0,493.96,0,31.53,13.89,590.41
2023-07-28,2023,209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,49914.3,1.98,515.25,0,30.8,12.01,517.78
2023-07-29,2023,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,49820.32,4.87,366.71,0,30.71,13.37,569.45
2023-07-30,2023,211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,49724.55,2.08,317.65,0,28.83,14.77,627.6
2023-07-31,2023,212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,49627.02,4.61,351.7,0,27.2,11.38,495.42
2023-08-01,2023,213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,49527.79,0,465.88,0,26.02,10.55,467.07
2023-08-02,2023,214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,49426.9,2.94,344.44,0,26.48,11.22,532.15
2023-08-03,2023,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,49324.39,0,521.44,0,28.12,9.74,440.75
2023-08-04,2023,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,49220.32,0,553.71,0,29.76,9.07,419.91
2023-08-05,2023,217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,49114.72,0,561.64,0,30.98,9.51,433.39
2023-08-06,2023,218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,49007.63,0,554.99,0,30.72,9.69,439.24
2023-08-07,2023,219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,48899.11,3.59,330.66,0,28.52,13.7,703.74
2023-08-08,2023,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,48789.2,0,399.87,0,27.07,14.25,640.55
2023-08-09,2023,221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,48677.93,14.72,288.98,0,25.61,13.2,864.69
2023-08-10,2023,222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,48565.36,10.51,310.14,0,25.42,11.76,916.92
2023-08-11,2023,223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,48451.51,0,431.16,0,26.06,11.84,789.69
2023-08-12,2023,224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,48336.45,3.86,287.72,0,23.72,11.31,1045.63
2023-08-13,2023,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,48220.19,1.56,495.4,0,26.07,9.02,603.94
2023-08-14,2023,226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,48102.8,0,475.35,0,26.42,10.39,700.83
2023-08-15,2023,227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,47984.3,2.25,290.01,0,25.73,13.29,1212.37
2023-08-16,2023,228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,47864.73,0,415.51,0,27.76,14.51,984.63
2023-08-17,2023,229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,47744.13,3.66,351.62,0,27.9,12.18,946.01
2023-08-18,2023,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,47622.55,0,418.41,0,26.31,13.35,801.94
2023-08-19,2023,231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,47500.02,0,412.84,0,26.2,13.58,827.96
2023-08-20,2023,232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,47376.57,9.54,282.03,0,26.12,14.65,1189.57
2023-08-21,2023,233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,47252.24,1.02,311.89,0,23.16,14.18,1205.15
2023-08-22,2023,234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,47127.06,5.12,331.83,0,25.99,12.23,1013.09
2023-08-23,2023,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,47001.08,4.88,349.99,0,26.24,11.37,965.7
2023-08-24,2023,236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,46874.33,3.15,274.19,0,23.52,12.82,1277.39
2023-08-25,2023,237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,46746.83,13.44,348.33,0,26.63,11.93,1066.38
2023-08-26,2023,238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,46618.62,0,534.05,0,28.97,10.35,773.71
2023-08-27,2023,239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,46489.74,0,522.64,0,29.26,11.28,837.32
2023-08-28,2023,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,46360.21,0,531.93,0,30.61,11.62,837.52
2023-08-29,2023,241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,46230.07,0,539.45,0,31.22,11.28,808.08
2023-08-30,2023,242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,46099.35,0,526.52,0,30.59,11.45,839.61
2023-08-31,2023,243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,45968.08,0.89,475.26,0,28.57,12.65,987.97
2023-09-01,2023,244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,45836.28,0.77,353.84,0,23.29,12.72,1228.84
2023-09-02,2023,245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,45703.99,5.18,275.95,0,23.38,12.25,1334.47
2023-09-03,2023,246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,45571.24,0,459.75,0,23.6,9.17,852.75
2023-09-04,2023,247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,45438.04,0,447.57,0,23.38,9.63,897.24
2023-09-05,2023,248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,45304.44,0,535.12,0,25.03,6.13,621.05
2023-09-06,2023,249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,45170.45,0,538.57,0,26.51,6.74,637.6
2023-09-07,2023,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,45036.11,0,557.2,0,28.1,5.67,570.97
2023-09-08,2023,251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,44901.44,0.87,518.77,0,28.56,9.2,765.71
2023-09-09,2023,252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,44766.46,1.02,503.64,0,28.26,9.74,820.2
2023-09-10,2023,253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,44631.21,0,447.44,0,26.37,11.16,994.75
2023-09-11,2023,254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,44495.7,0,439.8,0,25.11,10.25,956.18
2023-09-12,2023,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,44359.96,3.65,214.94,0,21.11,12.34,1433.4
2023-09-13,2023,256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,44224.03,1.83,439.45,0,22.24,7.71,839.54
2023-09-14,2023,257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,44087.91,0.5,417.06,0,21.98,8.37,913.41
2023-09-15,2023,258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,43951.64,1.96,479.88,0,22.27,5.14,681.45
2023-09-16,2023,259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,43815.23,0,493.25,0,24.49,5.96,706.71
2023-09-17,2023,260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,43678.73,0,498.16,0,25.48,6.03,702.31
2023-09-18,2023,261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36653,0.36302,0.37349,0.38752,0.39925,0.39562,0.40924,0.41438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,43542.13,0,491.81,0,24.59,5.4,683.39
