#
# 1-day summary product timeseries for glees
#
# Site: glees
# Veg Type: EN
# ROI ID Number: 4000
# Lat: 41.3644
# Lon: -106.2394
# Elev: 3150
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2024-01-17
# Creation Time: 23:32:17
# Update Date: 2025-06-27
# Update Time: 11:22:33
# Final Processing Date:: 2025-06-27
# Final Processing Time:: 15:39:39
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag,dayl..s.,prcp..mm.day.,srad..W.m.2.,swe..kg.m.2.,tmax..deg.c.,tmin..deg.c.,vp..Pa.
2021-06-09,2021,160,12,glees_2021_06_09_111006.jpg,101.858,77.02385,55.06456,0.32924,0.43539,120.02666,9.4933,87.55201,6.74292,58.72074,4.63282,0.32876,0.00185,0.32921,0.32953,0.33017,0.45065,0.00796,0.45287,0.45394,0.46073,68.40721,NA,0,0,0,0,0.32481,0.32807,0.32952,0.33039,0.44654,0.44775,0.45304,0.46235,0.00368,0.00349,0.00352,0.00328,0.01274,0.01273,0.0136,0.01523,NA,53685.47,0,773.15,570.05,22.12,5.04,649.51
2021-06-10,2021,161,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32517,0.3286,0.33004,0.33018,0.44507,0.44682,0.45085,0.45982,0.00417,0.00412,0.00642,0.00598,0.01443,0.01442,0.01604,0.01797,NA,53729,0,819.68,566.9,21.51,1.49,482.46
2021-06-11,2021,162,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32529,0.32893,0.33018,0.33,0.44355,0.44571,0.44884,0.45729,0.00443,0.00456,0.00967,0.00901,0.01532,0.01531,0.01776,0.0199,NA,53768.95,0,768.76,563.93,17.95,1.09,496.81
2021-06-12,2021,163,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32545,0.32922,0.33007,0.32979,0.44207,0.44463,0.44651,0.45437,0.00463,0.00497,0.01546,0.01441,0.01603,0.01602,0.01932,0.02,NA,53805.27,0,779.36,559.75,21.72,3.94,544.36
2021-06-13,2021,164,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32547,0.32957,0.32984,0.32954,0.43859,0.44187,0.43973,0.44495,0.00468,0.0057,0.02,0.02,0.01618,0.01617,0.02,0.02,NA,53837.95,0,768.15,554.48,23.85,6.55,540.88
2021-06-14,2021,165,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32516,0.32988,0.32937,0.32937,0.43234,0.43675,0.42963,0.43058,0.00492,0.00709,0.02,0.02,0.017,0.01699,0.02,0.02,NA,53866.96,0,768.03,548.54,25.67,8.13,562.85
2021-06-15,2021,166,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32472,0.32996,0.32903,0.3293,0.42537,0.43097,0.42361,0.42234,0.00584,0.00799,0.02,0.02,0.02,0.02,0.02,0.02,NA,53892.27,0,766.05,542.66,25.62,8.02,543.19
2021-06-16,2021,167,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32433,0.32668,0.32732,0.3289,0.41973,0.42623,0.41751,0.41945,0.00692,0.00756,0.02,0.02,0.02,0.02,0.02,0.02,NA,53913.86,0,740.58,536.13,26.22,9.53,618.94
2021-06-17,2021,168,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32419,0.32342,0.32545,0.32842,0.41748,0.42423,0.41244,0.41786,0.00729,0.00873,0.02,0.02,0.02,0.02,0.02,0.02,NA,53931.73,0,680.96,529.52,24.11,9.74,693.38
2021-06-18,2021,169,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32428,0.32323,0.32499,0.32808,0.41966,0.42597,0.41176,0.41776,0.0066,0.00881,0.01946,0.01813,0.02,0.02,0.02,0.02,NA,53945.85,0,676.06,523.16,23.38,9.16,675.76
2021-06-19,2021,170,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3244,0.32301,0.32525,0.32833,0.42441,0.42988,0.41079,0.41751,0.00544,0.00906,0.01563,0.01457,0.01881,0.01879,0.02,0.02,NA,53956.22,0,578.76,516.88,20.31,8.95,776.24
2021-06-20,2021,171,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32449,0.32311,0.32521,0.32827,0.42937,0.43383,0.41284,0.42059,0.00436,0.00862,0.01081,0.01007,0.01507,0.01505,0.02,0.02,NA,53962.83,0,745.84,512.9,20.08,3.47,434.43
2021-06-21,2021,172,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32451,0.32388,0.32592,0.32882,0.4322,0.43568,0.42119,0.43046,0.00366,0.00659,0.0073,0.0068,0.01265,0.01264,0.02,0.02,NA,53965.66,0,743.63,509.81,17.88,1.35,386.02
2021-06-22,2021,173,13,glees_2021_06_22_121010.jpg,92.91088,74.27427,56.65695,0.33182,0.41507,85.64609,11.60779,68.20224,6.85152,57.32012,6.18284,0.32305,0.00604,0.3246,0.3275,0.33018,0.40469,0.02066,0.41369,0.4156,0.41976,72.05662,NA,0,0,0,0,0.32441,0.32481,0.32784,0.33037,0.43262,0.43518,0.43188,0.44292,0.00315,0.00404,0.00362,0.00337,0.01091,0.0109,0.01571,0.0176,NA,53964.73,0,676.97,503.96,22.42,7.93,589.08
2021-06-23,2021,174,26,glees_2021_06_23_121005.jpg,95.05034,70.30416,47.94648,0.3296,0.44562,107.18278,16.78026,74.97145,9.59495,50.11483,5.46866,0.32299,0.00838,0.32451,0.32921,0.33119,0.46009,0.01891,0.45387,0.46644,0.49228,72.04391,NA,0,0,0,0,0.32422,0.32516,0.32874,0.33083,0.43212,0.43374,0.43889,0.4516,0.00272,0.00267,0.00222,0.00207,0.00942,0.00941,0.01038,0.01163,NA,53960.02,0,645.06,498.03,21.64,8.12,628.79
2021-06-24,2021,175,26,glees_2021_06_24_121005.jpg,87.37049,66.9455,48.14642,0.33066,0.43154,96.89918,14.78474,72.90351,11.61054,52.8264,7.755,0.32701,0.00511,0.32817,0.33096,0.33282,0.43515,0.01539,0.43738,0.44254,0.45263,72.02359,NA,0,0,0,0,0.324,0.32497,0.32888,0.33055,0.43103,0.43176,0.44247,0.45681,0.00243,0.00247,0.00239,0.00223,0.00842,0.00842,0.00959,0.01075,NA,53951.55,8,430.97,493.19,17.11,5.53,713.09
2021-06-25,2021,176,25,glees_2021_06_25_121005.jpg,88.10696,65.5248,47.65612,0.32553,0.43772,94.04963,8.65916,69.89916,5.61076,50.29286,3.92265,0.32612,0.00307,0.32618,0.32812,0.3294,0.43865,0.01504,0.4403,0.44447,0.45537,71.99632,NA,0,0,0,0,0.32381,0.32453,0.32763,0.32896,0.42969,0.42961,0.44206,0.45784,0.00235,0.0025,0.00266,0.00248,0.00813,0.00812,0.00971,0.01088,NA,53939.32,6.37,308.96,488.7,12.45,4.7,803.33
2021-06-26,2021,177,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3237,0.32427,0.32625,0.32734,0.4284,0.42769,0.44048,0.45727,0.00244,0.00256,0.00282,0.00263,0.00844,0.00844,0.00996,0.01116,NA,53923.34,4.18,308.12,484.61,11.36,3.74,763.54
2021-06-27,2021,178,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32378,0.32443,0.32599,0.32703,0.42712,0.42631,0.43958,0.4565,0.00247,0.00257,0.00258,0.00241,0.00855,0.00854,0.01001,0.01122,NA,53903.63,6.22,276.79,480.71,9.95,3.28,772.47
2021-06-28,2021,179,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32403,0.32497,0.32609,0.32715,0.42575,0.42537,0.43803,0.45425,0.00237,0.00235,0.00245,0.00228,0.00819,0.00818,0.00916,0.01026,NA,53880.18,0,600.56,477.18,13.94,2.4,501.14
2021-06-29,2021,180,6,glees_2021_06_29_154006.jpg,64.09682,53.99789,53.61148,0.31448,0.37329,88.05326,18.4818,68.96012,9.17991,61.0634,9.00041,0.31646,0.00474,0.31829,0.3199,0.32044,0.401,0.03927,0.39552,0.42747,0.44738,42.57884,NA,0,0,0,0,0.32435,0.32565,0.32703,0.32809,0.4245,0.42473,0.43644,0.45164,0.00229,0.00219,0.0022,0.00205,0.00791,0.00791,0.00853,0.00956,NA,53853.04,0,669.81,473.34,16.88,3.15,469.27
2021-06-30,2021,181,26,glees_2021_06_30_121006.jpg,111.91649,79.1226,47.92182,0.33111,0.46835,92.56491,16.47284,71.27747,11.27706,53.97613,7.4417,0.32683,0.00573,0.32864,0.33109,0.33234,0.42378,0.02463,0.4262,0.43279,0.45058,71.75599,NA,0,0,0,0,0.32462,0.32626,0.3282,0.32928,0.4236,0.42421,0.43541,0.44978,0.00227,0.00215,0.00206,0.00192,0.00784,0.00783,0.00838,0.00939,NA,53822.21,7.89,419.84,468.63,16.14,5.21,741.25
2021-07-01,2021,182,26,glees_2021_07_01_121006.jpg,96.85656,70.45303,49.01806,0.32568,0.44773,97.28166,18.80521,73.55566,13.67935,54.91526,10.45376,0.32567,0.00679,0.3261,0.33114,0.33274,0.43044,0.01789,0.43076,0.43888,0.45108,71.6873,NA,0,0,0,0,0.32495,0.32697,0.32945,0.33052,0.4231,0.42392,0.43495,0.44843,0.00217,0.00204,0.00184,0.00171,0.00752,0.00751,0.00795,0.0089,NA,53787.72,6.86,435.42,463.74,17.13,5.65,767.06
2021-07-02,2021,183,25,glees_2021_07_02_121005.jpg,107.38286,81.13012,56.25005,0.33146,0.43872,105.50428,16.83813,79.21963,11.7182,58.27023,9.70603,0.32623,0.01036,0.33116,0.33225,0.33318,0.43361,0.01231,0.43289,0.43872,0.4498,71.61186,NA,0,0,0,0,0.32542,0.32792,0.3312,0.33228,0.42289,0.42405,0.4347,0.44696,0.00201,0.00192,0.00175,0.00163,0.00697,0.00696,0.00747,0.00836,NA,53749.6,0,604.58,458.26,19,7.05,703.67
2021-07-03,2021,184,25,glees_2021_07_03_121006.jpg,84.35121,68.11522,56.60667,0.3258,0.40345,97.89632,18.15045,76.72861,12.2348,58.57843,6.79554,0.32854,0.00486,0.32918,0.33263,0.33336,0.41779,0.02411,0.42202,0.43403,0.448,71.52955,NA,0,0,0,0,0.32593,0.32875,0.33267,0.33373,0.42298,0.42452,0.4347,0.4459,0.00191,0.00186,0.0019,0.00177,0.00662,0.00661,0.00725,0.00812,NA,53707.88,0,655.53,452.33,21.56,8.13,697.36
2021-07-04,2021,185,25,glees_2021_07_04_121005.jpg,100.05455,76.88065,55.76055,0.33039,0.42998,99.42361,21.83794,75.97713,13.7049,59.30229,10.32677,0.32423,0.01077,0.32841,0.33231,0.33366,0.42128,0.02122,0.42782,0.43652,0.43977,71.44057,NA,0,0,0,0,0.32639,0.32983,0.33318,0.33413,0.42335,0.42526,0.43496,0.44477,0.00191,0.00182,0.00188,0.00175,0.00662,0.00661,0.00707,0.00792,NA,53662.57,0,589.26,445.9,20.77,9.3,820.98
2021-07-05,2021,186,25,glees_2021_07_05_121005.jpg,102.8079,79.22722,56.24095,0.3325,0.43147,104.74932,16.72504,79.62857,11.77769,58.31779,8.59714,0.32822,0.01009,0.3325,0.33325,0.3338,0.43085,0.01046,0.43187,0.43563,0.44341,71.34486,NA,0,0,0,0,0.32672,0.33084,0.33336,0.33417,0.42402,0.42621,0.4355,0.44393,0.00194,0.00195,0.00183,0.00171,0.00671,0.00671,0.00761,0.00852,NA,53613.73,0,666.61,439.76,22.08,8.62,708.62
2021-07-06,2021,187,25,glees_2021_07_06_121005.jpg,81.5514,63.17476,49.54427,0.32519,0.41978,97.96644,19.86202,76.29294,13.42551,59.88526,11.52116,0.32594,0.0099,0.32886,0.33252,0.33347,0.41718,0.02925,0.42193,0.43084,0.44132,71.24251,NA,0,0,0,0,0.32687,0.3311,0.33352,0.3342,0.42514,0.42751,0.43641,0.44434,0.00192,0.00196,0.00176,0.00164,0.00663,0.00663,0.00761,0.00852,NA,53561.39,0,652.66,434.41,19.6,6.74,650.19
2021-07-07,2021,188,25,glees_2021_07_07_121005.jpg,102.34211,79.75695,56.97067,0.33361,0.42808,107.54032,18.30759,81.27672,12.01654,60.47707,9.02508,0.32636,0.01215,0.33239,0.33327,0.33359,0.43019,0.01556,0.4299,0.44393,0.44882,71.13357,NA,0,0,0,0,0.3269,0.331,0.33352,0.33409,0.42663,0.42912,0.43761,0.44546,0.00195,0.00194,0.00188,0.00175,0.00676,0.00675,0.00757,0.00848,NA,53505.58,0,760.03,429.05,23.67,6.76,550.7
2021-07-08,2021,189,25,glees_2021_07_08_121005.jpg,99.73,78.27879,56.99578,0.33309,0.42437,100.17872,16.77064,77.15906,11.52646,56.80384,7.63153,0.32941,0.00767,0.33241,0.3341,0.33451,0.42695,0.01673,0.42739,0.43608,0.44709,71.01808,NA,0,0,0,0,0.32689,0.33076,0.33364,0.33416,0.42809,0.43064,0.43891,0.44682,0.00209,0.00203,0.00201,0.00187,0.00724,0.00724,0.0079,0.00885,NA,53446.34,0,658.3,421.85,24.47,11.14,831.56
2021-07-09,2021,190,25,glees_2021_07_09_121005.jpg,80.42612,63.96024,49.91228,0.32919,0.41393,104.43325,18.80405,79.89633,12.67897,60.88617,9.76374,0.3262,0.01119,0.32913,0.33407,0.33456,0.42464,0.01286,0.42672,0.43268,0.44051,70.89609,NA,0,0,0,0,0.3269,0.3306,0.3336,0.33409,0.42913,0.43168,0.44011,0.44797,0.00222,0.00214,0.00217,0.00202,0.00767,0.00767,0.00832,0.00932,NA,53383.72,0,741.37,415.77,24.53,8.47,614.11
2021-07-10,2021,191,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32685,0.33042,0.33303,0.33356,0.42994,0.43239,0.44158,0.44939,0.00223,0.00216,0.00212,0.00197,0.00771,0.00771,0.00841,0.00942,NA,53317.77,0,685.19,410.85,19.27,5.72,576.14
2021-07-11,2021,192,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32668,0.33007,0.33244,0.33304,0.43086,0.43308,0.44345,0.45138,0.00227,0.00225,0.00236,0.0022,0.00784,0.00783,0.00875,0.00981,NA,53248.52,0,747.23,405.74,22.07,6.19,536.77
2021-07-12,2021,193,25,glees_2021_07_12_121006.jpg,85.69328,68.41392,54.44374,0.32804,0.4109,102.58204,21.49654,76.83616,12.69286,56.31833,7.7617,0.3264,0.00943,0.32967,0.33269,0.33366,0.4324,0.02329,0.43651,0.44937,0.46086,70.49179,NA,0,0,0,0,0.32651,0.32974,0.33186,0.33257,0.43168,0.43365,0.44518,0.45321,0.00239,0.00245,0.00249,0.00232,0.00828,0.00828,0.00955,0.0107,NA,53176.02,0,733.69,399.51,24.3,8.83,639.09
2021-07-13,2021,194,25,glees_2021_07_13_121006.jpg,96.05929,71.51944,49.9054,0.32885,0.44168,103.86106,16.73335,76.02127,9.54106,54.74522,8.1541,0.32458,0.00886,0.32849,0.32977,0.33035,0.44139,0.01718,0.44392,0.45247,0.45736,70.34443,NA,0,0,0,0,0.32646,0.32961,0.33137,0.3322,0.43219,0.43402,0.44622,0.45413,0.00249,0.00258,0.00269,0.0025,0.0086,0.00859,0.01006,0.01127,NA,53100.33,0,638.1,393.17,21.19,9.09,718.99
2021-07-14,2021,195,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32655,0.32985,0.33137,0.33234,0.43225,0.43405,0.44621,0.4535,0.00239,0.00246,0.00252,0.00235,0.00827,0.00826,0.00956,0.0107,NA,53021.5,3.75,519.06,387.75,20.65,6.9,701.87
2021-07-15,2021,196,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32669,0.33031,0.33149,0.3326,0.43197,0.43377,0.44549,0.4518,0.00225,0.00226,0.00252,0.00235,0.00779,0.00779,0.0088,0.00986,NA,52939.57,0,736.94,382.51,21.36,6.48,488.25
2021-07-16,2021,197,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32684,0.33079,0.33211,0.33325,0.43158,0.43338,0.44459,0.44995,0.00223,0.00221,0.00229,0.00213,0.0077,0.0077,0.00862,0.00966,NA,52854.61,0,695.39,376.91,20.66,7.32,538.99
2021-07-17,2021,198,25,glees_2021_07_17_121006.jpg,88.39744,66.65173,46.7034,0.33036,0.43815,100.25117,20.32633,75.7496,14.34487,56.32446,11.22557,0.32625,0.00849,0.32948,0.33199,0.33338,0.43091,0.01443,0.42756,0.44118,0.44796,69.69377,NA,0,0,0,0,0.32696,0.33106,0.33278,0.33392,0.4313,0.43306,0.44402,0.44889,0.00223,0.00223,0.00228,0.00213,0.00773,0.00772,0.00866,0.0097,NA,52766.66,0,664.39,371.13,20.15,7.77,585.18
2021-07-18,2021,199,25,glees_2021_07_18_121005.jpg,97.40344,78.13631,57.91762,0.33469,0.41722,106.4277,17.98565,81.93797,11.31727,61.45692,6.23641,0.32809,0.00978,0.3328,0.33381,0.33464,0.42417,0.01825,0.42652,0.43713,0.44279,69.51609,NA,0,0,0,0,0.32706,0.33109,0.33298,0.334,0.43102,0.43269,0.44363,0.4486,0.00213,0.00209,0.00206,0.00192,0.00736,0.00735,0.00812,0.00909,NA,52675.78,0,758.04,365.42,23.31,7.58,486.38
2021-07-19,2021,200,25,glees_2021_07_19_121005.jpg,98.78513,78.58085,57.05644,0.33521,0.4214,108.42778,18.41422,81.42075,9.97935,59.66038,4.15981,0.32652,0.00995,0.33087,0.33318,0.33476,0.43202,0.02293,0.43709,0.45355,0.4566,69.33262,NA,0,0,0,0,0.32718,0.33103,0.33311,0.33393,0.43055,0.43212,0.4431,0.44842,0.00197,0.00196,0.00181,0.00169,0.00681,0.0068,0.00762,0.00854,NA,52582.04,0,703.84,358.71,23.83,9.99,582.2
2021-07-20,2021,201,25,glees_2021_07_20_121006.jpg,105.71098,81.00119,56.83034,0.3326,0.43406,105.39269,16.92607,80.21364,12.19312,56.98906,7.16796,0.33035,0.00431,0.33215,0.33313,0.33352,0.43356,0.01362,0.43791,0.44236,0.44593,69.14343,NA,0,0,0,0,0.32731,0.33099,0.33313,0.33381,0.42999,0.43147,0.44271,0.44835,0.00187,0.00193,0.0018,0.00168,0.00645,0.00645,0.00751,0.00842,NA,52485.48,8.4,529.24,352.17,23.83,9.57,746.37
2021-07-21,2021,202,25,glees_2021_07_21_121006.jpg,97.75911,79.21963,60.22504,0.33397,0.41213,104.43453,19.44509,80.56248,12.07778,61.61741,8.09653,0.32703,0.01057,0.33224,0.33355,0.334,0.42156,0.01692,0.42036,0.43626,0.44,68.9485,NA,0,0,0,0,0.32744,0.33081,0.33281,0.33354,0.42948,0.43087,0.4432,0.44939,0.00185,0.00183,0.00177,0.00165,0.00641,0.00641,0.00712,0.00798,NA,52386.16,0,693.07,345.57,23.09,9.72,611.76
2021-07-22,2021,203,25,glees_2021_07_22_121005.jpg,103.00972,80.46165,58.34497,0.33274,0.42598,101.03349,15.09481,76.91153,11.90516,56.24354,10.52268,0.32822,0.0076,0.33168,0.33258,0.33286,0.43231,0.0249,0.43358,0.44108,0.44826,68.74792,NA,0,0,0,0,0.32753,0.33059,0.33242,0.33326,0.42911,0.43045,0.4438,0.45061,0.00187,0.00183,0.00183,0.0017,0.00646,0.00645,0.00712,0.00798,NA,52284.15,2.97,467.15,338.65,22.08,10.46,905.37
2021-07-23,2021,204,25,glees_2021_07_23_121005.jpg,89.76307,69.51469,50.61658,0.33119,0.42766,90.91889,12.05922,69.36354,6.58912,53.05764,5.49522,0.32549,0.00836,0.32874,0.33161,0.33225,0.42518,0.01443,0.42733,0.43095,0.4411,68.54183,NA,0,0,0,0,0.32758,0.33047,0.33216,0.33315,0.42894,0.43025,0.44372,0.45087,0.00181,0.00179,0.00176,0.00164,0.00626,0.00625,0.00696,0.0078,NA,52179.51,0,577.55,332.51,18.73,8.63,720.76
2021-07-24,2021,205,25,glees_2021_07_24_121006.jpg,101.81697,79.40474,56.77052,0.33364,0.42782,103.88603,18.01033,76.31058,9.205,53.41257,3.14945,0.32668,0.00693,0.32765,0.3319,0.33321,0.44198,0.02817,0.43636,0.47099,0.47621,68.33031,NA,0,0,0,0,0.32759,0.33033,0.33196,0.33311,0.4289,0.43015,0.4435,0.45095,0.00176,0.00174,0.00177,0.00165,0.0061,0.00609,0.00676,0.00757,NA,52072.28,0,627.1,326.28,20.14,8.83,674.14
2021-07-25,2021,206,25,glees_2021_07_25_121005.jpg,82.47595,64.17884,49.76237,0.32675,0.4199,96.72935,20.47534,74.55082,12.35479,56.68322,6.14562,0.32687,0.00653,0.32894,0.33094,0.33396,0.42124,0.02678,0.42653,0.43949,0.4512,68.1133,NA,0,0,0,0,0.32759,0.33019,0.33202,0.33329,0.4289,0.4301,0.44316,0.45087,0.00181,0.00177,0.00171,0.00159,0.00627,0.00626,0.0069,0.00773,NA,51962.54,0,677.25,319.95,21.96,9.07,627.46
2021-07-26,2021,207,18,glees_2021_07_26_121006.jpg,96.47066,75.54181,56.05688,0.33122,0.42299,106.46905,18.87995,81.66059,12.61917,59.30244,7.28177,0.32988,0.00288,0.33108,0.33198,0.33262,0.42882,0.01795,0.42723,0.43782,0.4521,67.89105,NA,0,0,0,0,0.3276,0.33009,0.33212,0.33349,0.42888,0.43001,0.44274,0.45067,0.00188,0.00182,0.00177,0.00165,0.0065,0.00649,0.00709,0.00794,NA,51850.34,0,711.55,313.84,22.77,8.54,572.64
2021-07-27,2021,208,25,glees_2021_07_27_121005.jpg,98.70717,78.56969,58.18478,0.33368,0.41921,109.82564,17.6031,83.53862,9.77103,62.35125,5.56225,0.327,0.00956,0.33118,0.33274,0.33399,0.42748,0.01975,0.43386,0.4446,0.44868,67.66343,NA,0,0,0,0,0.32766,0.33008,0.33227,0.33363,0.42876,0.42976,0.44187,0.44982,0.00184,0.00176,0.00171,0.00159,0.00635,0.00635,0.00685,0.00767,NA,51735.75,0,737.48,307.48,24.66,9.15,507.43
2021-07-28,2021,209,25,glees_2021_07_28_121005.jpg,85.61615,65.93812,47.7621,0.33082,0.42955,105.93032,19.40583,80.3097,13.48111,58.96068,8.07456,0.32726,0.00771,0.32984,0.33266,0.33356,0.43047,0.01827,0.43264,0.44272,0.44561,67.43065,NA,0,0,0,0,0.32774,0.33018,0.3324,0.33372,0.42859,0.42942,0.44054,0.44831,0.00178,0.0017,0.00177,0.00165,0.00615,0.00614,0.00662,0.00742,NA,51618.82,0,686.08,300.8,23.67,9.91,588.61
2021-07-29,2021,210,25,glees_2021_07_29_121006.jpg,103.19576,79.83833,56.93885,0.3327,0.43003,97.8299,11.58668,74.389,10.11026,54.40683,5.68596,0.32739,0.0094,0.33282,0.33359,0.33526,0.43178,0.01588,0.43278,0.44133,0.44748,67.19278,NA,0,0,0,0,0.32781,0.33028,0.33225,0.33352,0.42847,0.42917,0.4393,0.44688,0.00179,0.00175,0.00171,0.00159,0.00621,0.0062,0.00682,0.00764,NA,51499.62,18.76,491.86,294.82,21.34,8.22,730.04
2021-07-30,2021,211,25,glees_2021_07_30_121005.jpg,95.66997,73.06312,52.70328,0.32995,0.43204,100.32848,16.47187,76.52985,12.37057,55.97223,6.97163,0.32816,0.00547,0.32939,0.33223,0.33261,0.4301,0.01199,0.43031,0.43606,0.44604,66.94976,NA,0,0,0,0,0.32782,0.3303,0.33206,0.33326,0.42849,0.42919,0.43873,0.44629,0.00183,0.00181,0.00177,0.00165,0.00633,0.00633,0.00706,0.00791,NA,51378.2,6.76,427.71,288.75,19.39,8.47,907.29
2021-07-31,2021,212,25,glees_2021_07_31_121006.jpg,85.74654,64.86827,45.9333,0.33004,0.43626,91.36031,8.93387,70.85426,5.42016,53.47096,3.2504,0.32847,0.00353,0.32852,0.33013,0.33207,0.42298,0.01279,0.42161,0.42926,0.43848,66.70183,NA,0,0,0,0,0.32774,0.33012,0.3318,0.33299,0.42886,0.42973,0.43925,0.44712,0.00178,0.00175,0.00171,0.00159,0.00617,0.00616,0.00682,0.00764,NA,51254.62,8.65,253.83,283.16,13.22,7.31,1022.78
2021-08-01,2021,213,25,glees_2021_08_01_121005.jpg,102.03764,82.28847,62.24024,0.33374,0.41383,106.04038,18.14945,82.09867,11.43036,61.8292,4.74275,0.32807,0.00682,0.33114,0.33264,0.33379,0.42218,0.02232,0.42387,0.44107,0.44472,66.44892,NA,0,0,0,0,0.3276,0.3298,0.33154,0.33269,0.42952,0.43062,0.44048,0.44887,0.00174,0.0017,0.00177,0.00165,0.00602,0.00602,0.0066,0.0074,NA,51128.95,0,590.83,277.9,17.65,6.51,690.17
2021-08-02,2021,214,25,glees_2021_08_02_121005.jpg,104.59695,79.44178,56.51634,0.33024,0.43481,97.80122,16.57191,73.95841,11.22836,53.84672,5.64633,0.32752,0.00389,0.32916,0.33024,0.33117,0.43214,0.01307,0.43097,0.43966,0.45239,66.1912,NA,0,0,0,0,0.32745,0.32949,0.33135,0.33239,0.43012,0.43148,0.44183,0.45075,0.00178,0.00175,0.00171,0.00159,0.00617,0.00616,0.00682,0.00764,NA,51001.24,4.75,507.14,272.72,20.41,6.35,702.52
