#
# 1-day summary product time series for NEON.D05.TREE.DP1.00033
#
# Site: NEON.D05.TREE.DP1.00033
# Veg Type: DB
# ROI ID Number: 0004
# Lat: 45.49373
# Lon: -89.58572
# Elev: 474
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2017-08-07
# Creation Time: 22:02:46
# Update Date: 2018-03-12
# Update Time: 05:55:13
# Final Processing Date:: 2025-06-29
# Final Processing Time:: 15:26:19
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag,dayl..s.,prcp..mm.day.,srad..W.m.2.,swe..kg.m.2.,tmax..deg.c.,tmin..deg.c.,vp..Pa.
2017-03-05,2017,64,37,NEON.D05.TREE.DP1.00033_2017_03_05_120005.jpg,102.33891,102.83903,95.96807,0.34149,0.33983,100.93169,2.25228,102.50155,1.62552,96.65172,2.74093,0.34158,0.00044,0.34167,0.34184,0.34206,0.33636,0.00616,0.33727,0.33983,0.34298,38.74215,NA,0,0,0,0,0.34211,0.34213,0.34277,0.3431,0.34621,0.35071,0.35557,0.35777,0.00233,0.00244,0.00248,0.00279,0.00776,0.00819,0.0078,0.00777,NA,39870.03,0,377.87,51.37,5.54,-7.63,344.28
2017-03-06,2017,65,38,NEON.D05.TREE.DP1.00033_2017_03_06_120006.jpg,105.15946,104.36178,96.05046,0.34153,0.34414,105.50033,3.121,107.13224,3.13294,100.93217,6.90953,0.34163,0.00218,0.34142,0.34251,0.34429,0.33679,0.01587,0.3389,0.34856,0.35282,39.1285,NA,0,0,0,0,0.34229,0.34232,0.34283,0.34353,0.35168,0.35614,0.36083,0.36301,0.00226,0.00237,0.00241,0.00263,0.00755,0.00797,0.00759,0.00756,NA,40063.26,5.58,256.07,48.82,11.15,0.07,613.68
2017-03-07,2017,66,38,NEON.D05.TREE.DP1.00033_2017_03_07_120006.jpg,114.12674,103.76332,83.71126,0.34404,0.3784,107.73045,5.61863,101.9535,2.54371,86.82258,6.698,0.34386,0.00071,0.34392,0.34413,0.3445,0.36346,0.01889,0.37346,0.37873,0.38021,39.51601,NA,0,0,0,0,0.34246,0.34252,0.34289,0.34395,0.35701,0.36127,0.36582,0.3681,0.00233,0.00244,0.00248,0.00279,0.00776,0.00819,0.0078,0.00777,NA,40256.97,0.99,301.92,46.9,7.55,-1.43,549.98
2017-03-08,2017,67,38,NEON.D05.TREE.DP1.00033_2017_03_08_120006.jpg,107.31686,99.25312,81.9905,0.34396,0.3719,106.10771,4.34138,100.98982,4.36649,87.55939,8.87769,0.34277,0.00085,0.34272,0.34323,0.34406,0.36065,0.01817,0.36562,0.37226,0.37719,39.90438,NA,0,0,0,0,0.34254,0.34258,0.34292,0.34381,0.36072,0.36438,0.36906,0.37164,0.00223,0.00233,0.00237,0.00263,0.00742,0.00784,0.00747,0.00743,NA,40451.15,0,229.65,46.9,-1.41,-7.53,347.01
2017-03-09,2017,68,38,NEON.D05.TREE.DP1.00033_2017_03_09_120006.jpg,109.93907,99.30165,79.60952,0.34378,0.38061,109.19985,3.59628,100.48378,2.51158,83.01243,3.41358,0.34331,0.00055,0.34337,0.3437,0.34397,0.3731,0.00813,0.37553,0.37894,0.38037,40.2935,NA,0,0,0,0,0.3426,0.34261,0.34295,0.34359,0.36452,0.36727,0.37216,0.37515,0.00223,0.00233,0.00237,0.00279,0.00742,0.00784,0.00747,0.00743,NA,40645.75,0,328.48,46.9,-0.68,-10.11,283.44
2017-03-10,2017,69,38,NEON.D05.TREE.DP1.00033_2017_03_10_120006.jpg,112.5157,102.99114,85.46973,0.34219,0.37384,109.43449,3.63591,100.71201,2.91721,84.32635,2.14938,0.34201,2e-04,0.34202,0.34216,0.34225,0.37159,0.00282,0.3724,0.37332,0.37432,40.68344,NA,0,0,0,0,0.34266,0.34265,0.343,0.34324,0.36707,0.36906,0.3741,0.37738,0.00233,0.00244,0.00248,0.00279,0.00776,0.00819,0.0078,0.00777,NA,40840.74,0,257.92,46.9,-9.65,-16.43,169.24
2017-03-11,2017,70,38,NEON.D05.TREE.DP1.00033_2017_03_11_120006.jpg,113.3778,103.579,85.26429,0.34273,0.37515,110.0689,3.16545,101.11317,2.56819,84.19803,1.96969,0.34232,0.00033,0.34235,0.34253,0.34269,0.37261,0.002,0.37246,0.3743,0.37538,41.07413,NA,0,0,0,0,0.34265,0.34265,0.34301,0.34309,0.36844,0.36955,0.37448,0.37786,0.00226,0.00237,0.00241,0.00263,0.00755,0.00797,0.00759,0.00756,NA,41036.09,0,372.69,46.9,-6.4,-17.32,157.09
2017-03-12,2017,71,38,NEON.D05.TREE.DP1.00033_2017_03_12_120006.jpg,110.05912,99.43774,79.80804,0.34371,0.38043,107.76031,2.90582,99.78745,2.04068,83.42486,3.58446,0.34295,0.00054,0.34281,0.34339,0.3437,0.3704,0.00866,0.36982,0.3784,0.38067,41.46513,NA,0,0,0,0,0.34264,0.34266,0.34302,0.34304,0.36862,0.36893,0.37376,0.37722,0.00233,0.00244,0.00248,0.00279,0.00776,0.00819,0.0078,0.00777,NA,41231.76,1.86,379.81,48.76,-5.36,-16.2,172.53
2017-03-13,2017,72,38,NEON.D05.TREE.DP1.00033_2017_03_13_120006.jpg,107.61853,106.86135,98.0646,0.34191,0.34433,103.78178,4.9247,103.69901,3.53782,95.65868,5.53628,0.34209,0.00111,0.34218,0.34276,0.34344,0.34241,0.0123,0.3429,0.34831,0.36145,41.85667,NA,0,0,0,0,0.34272,0.34274,0.34315,0.34331,0.36534,0.36535,0.37049,0.37412,0.00228,0.00239,0.00243,0.00263,0.00761,0.00804,0.00766,0.00762,NA,41427.73,0,344.04,48.76,-4.92,-14.16,204.45
2017-03-14,2017,73,40,NEON.D05.TREE.DP1.00033_2017_03_14_120005.jpg,105.41311,101.55911,89.18952,0.34292,0.35593,109.42581,4.93246,103.16546,3.4886,88.47345,4.86899,0.34267,0.00081,0.34284,0.34328,0.34353,0.36349,0.01151,0.36265,0.37457,0.37726,42.24853,NA,0,0,0,0,0.34281,0.34285,0.34332,0.34369,0.35983,0.35973,0.36536,0.36922,0.00237,0.00248,0.00252,0.00279,0.00789,0.00833,0.00794,0.0079,NA,41623.97,0,438.92,48.76,-3.77,-18.07,147.37
2017-03-15,2017,74,40,NEON.D05.TREE.DP1.00033_2017_03_15_120005.jpg,113.99377,103.89116,84.61589,0.34344,0.37684,111.10415,2.68817,101.94518,2.37229,84.24723,2.18948,0.3429,0.00041,0.34288,0.34321,0.34351,0.37372,0.00327,0.37404,0.37647,0.37759,42.64391,NA,0,0,0,0,0.34294,0.34299,0.34351,0.34407,0.35593,0.3559,0.36189,0.36586,0.00244,0.00256,0.0026,0.00279,0.00813,0.00859,0.00818,0.00815,NA,41820.44,0,475.63,48.76,1.03,-17.08,160.34
2017-03-16,2017,75,40,NEON.D05.TREE.DP1.00033_2017_03_16_120006.jpg,114.45449,103.20013,82.35523,0.34399,0.3815,112.20836,3.02573,101.9744,2.29551,82.66542,1.74045,0.34353,0.00039,0.34351,0.34383,0.34399,0.37797,0.00281,0.37784,0.38022,0.38147,43.04078,NA,0,0,0,0,0.34316,0.34322,0.34377,0.34436,0.35305,0.35342,0.35955,0.36337,0.00243,0.00255,0.00259,0.00278,0.00811,0.00857,0.00816,0.00812,NA,42017.11,3.87,365.99,52.63,5.41,-14.78,194.17
2017-03-17,2017,76,40,NEON.D05.TREE.DP1.00033_2017_03_17_120005.jpg,104.05062,109.73825,103.94607,0.34538,0.32748,101.01865,3.35813,110.16024,1.71497,108.63975,4.85582,0.34447,0.00181,0.34456,0.34579,0.34651,0.31592,0.01034,0.31882,0.32278,0.3257,43.43753,NA,0,0,0,0,0.34338,0.34345,0.34402,0.34459,0.3514,0.35227,0.35844,0.36204,0.00246,0.00258,0.00262,0.00294,0.0082,0.00866,0.00825,0.00821,NA,42213.96,3.18,288.7,55.81,1.68,-9.45,298.5
2017-03-18,2017,77,40,NEON.D05.TREE.DP1.00033_2017_03_18_120006.jpg,102.0656,105.22536,100.53166,0.34184,0.33157,99.34946,3.49944,103.10102,2.35422,98.68215,5.48491,0.34238,0.00088,0.34246,0.34274,0.34346,0.33008,0.01332,0.33147,0.33966,0.34429,43.83455,NA,0,0,0,0,0.34354,0.3436,0.34419,0.34475,0.35202,0.35327,0.35938,0.36283,0.00247,0.00258,0.00263,0.00287,0.00822,0.00868,0.00827,0.00823,NA,42410.95,0,124,54.49,0.06,-2.84,495.6
2017-03-19,2017,78,40,NEON.D05.TREE.DP1.00033_2017_03_19_120006.jpg,113.45571,104.842,85.97693,0.34456,0.37287,106.96218,4.81264,101.60713,2.9855,86.98832,5.88442,0.34379,0.001,0.34405,0.34457,0.34476,0.36201,0.01475,0.36227,0.37369,0.37975,44.23137,NA,0,0,0,0,0.34369,0.34375,0.34434,0.34474,0.35281,0.3544,0.36039,0.3637,0.00287,0.00301,0.00306,0.00312,0.00957,0.01011,0.00963,0.00958,NA,42608.06,0,401.67,54.18,6.12,-5.28,412.36
2017-03-20,2017,79,40,NEON.D05.TREE.DP1.00033_2017_03_20_120005.jpg,112.14702,102.11676,82.15509,0.3445,0.37834,108.93707,2.2982,100.28695,2.25114,82.37896,4.03669,0.34392,6e-04,0.34379,0.34443,0.34469,0.3737,0.00849,0.37632,0.37851,0.37994,44.62791,NA,0,0,0,0,0.34382,0.34387,0.34446,0.34456,0.3541,0.35588,0.3617,0.36489,0.00329,0.00345,0.0035,0.00515,0.01096,0.01158,0.01103,0.01098,NA,42805.25,0,451.78,53.38,10.05,-4.08,419.55
2017-03-21,2017,80,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34387,0.34392,0.34448,0.34465,0.35884,0.36055,0.36647,0.3699,0.00377,0.00395,0.00401,0.00711,0.01256,0.01327,0.01264,0.01258,NA,43002.5,0,256.43,53.28,0.18,-5.76,397.43
2017-03-22,2017,81,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3439,0.34394,0.34447,0.34482,0.36409,0.36567,0.37165,0.37531,0.00434,0.00455,0.00462,0.00725,0.01448,0.01529,0.01457,0.0145,NA,43199.78,0,482.93,53.28,2.02,-13.2,221.06
2017-03-23,2017,82,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34398,0.34403,0.34449,0.34509,0.36833,0.36946,0.37426,0.37729,0.00401,0.0042,0.00427,0.00735,0.01337,0.01413,0.01346,0.01339,NA,43397.06,3.17,329.66,56.45,3.02,-9.14,306.07
2017-03-24,2017,83,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34406,0.34411,0.3445,0.34532,0.37361,0.37396,0.37686,0.37883,0.00401,0.0042,0.00427,0.00982,0.01337,0.01413,0.01346,0.01339,NA,43594.32,5.81,165.5,55.13,2.06,-2.86,494.86
2017-03-25,2017,84,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34411,0.34418,0.3445,0.34505,0.37679,0.37677,0.37853,0.37991,0.00434,0.00455,0.00462,0.00725,0.01448,0.01529,0.01457,0.0145,NA,43791.51,1.95,188.66,52.77,3.77,-0.37,594.31
2017-03-26,2017,85,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3441,0.34419,0.34446,0.34503,0.37641,0.37665,0.37852,0.38005,0.00377,0.00395,0.00401,0.00711,0.01256,0.01327,0.01264,0.01258,NA,43988.62,7.48,136.11,50.47,3.42,-0.53,587.74
2017-03-27,2017,86,30,NEON.D05.TREE.DP1.00033_2017_03_27_120005.jpg,112.42408,103.03829,83.33312,0.34485,0.37626,109.21016,2.25412,101.03665,1.31569,83.06557,1.66404,0.34447,0.00046,0.34448,0.34473,0.34497,0.37232,0.00499,0.37192,0.3736,0.37549,47.39044,NA,0,0,0,0,0.34408,0.3442,0.34441,0.34488,0.37554,0.37612,0.37826,0.38001,0.00329,0.00345,0.0035,0.00515,0.01096,0.01158,0.01103,0.01098,NA,44185.61,0,363.98,48.69,7.02,-1.77,536.31
2017-03-28,2017,87,42,NEON.D05.TREE.DP1.00033_2017_03_28_120006.jpg,114.90505,103.45303,81.9609,0.34448,0.38261,113.15031,2.53457,102.0805,1.86747,81.81447,1.37196,0.34365,0.00094,0.34389,0.34423,0.3445,0.3809,0.00311,0.38159,0.38284,0.38389,47.78188,NA,0,0,0,0,0.34411,0.34422,0.34446,0.34464,0.37545,0.37639,0.3787,0.38071,0.00287,0.00301,0.00306,0.00306,0.00957,0.01011,0.00963,0.00958,NA,44382.46,0,530.59,48.35,14.98,-5.18,363.06
2017-03-29,2017,88,42,NEON.D05.TREE.DP1.00033_2017_03_29_120006.jpg,108.31858,98.11074,78.50011,0.34433,0.38016,109.92236,2.21179,99.92616,1.12473,80.6177,2.09023,0.34402,0.00031,0.34408,0.34422,0.34432,0.37843,0.00617,0.37993,0.38324,0.3848,48.17213,NA,0,0,0,0,0.34415,0.34425,0.34455,0.34453,0.37508,0.37659,0.37922,0.38161,0.00247,0.00258,0.00263,0.00295,0.00822,0.00868,0.00827,0.00823,NA,44579.13,0,449.06,47.3,8.41,-3.51,462.5
2017-03-30,2017,89,43,NEON.D05.TREE.DP1.00033_2017_03_30_120006.jpg,107.80589,100.72538,84.22592,0.34406,0.36824,107.20015,2.91002,101.09043,1.51643,85.40082,4.83955,0.34421,0.00069,0.34437,0.34471,0.34497,0.36514,0.01237,0.36788,0.37228,0.37715,48.56113,NA,0,0,0,0,0.34416,0.34425,0.34461,0.34464,0.37471,0.37679,0.37974,0.38249,0.00246,0.00258,0.00262,0.00294,0.0082,0.00866,0.00825,0.00821,NA,44775.6,0,310.76,45.26,5.8,-1.15,561.5
2017-03-31,2017,90,43,NEON.D05.TREE.DP1.00033_2017_03_31_120006.jpg,116.17741,104.35302,82.97067,0.34383,0.38279,111.19916,3.33329,100.79034,2.87836,81.27828,2.80816,0.34369,0.00046,0.34375,0.34408,0.34428,0.37918,0.00364,0.3802,0.38142,0.38327,48.9488,NA,0,0,0,0,0.34405,0.34411,0.34456,0.3448,0.3742,0.37668,0.37973,0.38247,0.00243,0.00255,0.00259,0.00278,0.00811,0.00857,0.00816,0.00812,NA,44971.84,0,475.91,43.37,11.92,-1.5,505.39
2017-04-01,2017,91,43,NEON.D05.TREE.DP1.00033_2017_04_01_120005.jpg,118.92847,105.78029,82.22556,0.34463,0.38747,110.42034,4.52957,100.91245,2.52283,81.64735,3.52116,0.34444,0.00045,0.34445,0.3447,0.34503,0.37685,0.01066,0.38152,0.38536,0.38684,49.33498,NA,0,0,0,0,0.3439,0.34393,0.34447,0.34492,0.37391,0.3766,0.37966,0.38227,0.00244,0.00256,0.0026,0.00279,0.00813,0.00859,0.00818,0.00815,NA,45167.81,0,541.3,42.69,15.81,-4.37,373.35
2017-04-02,2017,92,43,NEON.D05.TREE.DP1.00033_2017_04_02_120006.jpg,110.12695,102.16131,83.53456,0.34535,0.37227,110.0131,2.94493,100.57362,1.59218,81.14002,2.8608,0.34476,0.00063,0.34494,0.34517,0.34535,0.37712,0.00833,0.37829,0.38232,0.38746,49.7197,NA,0,0,0,0,0.34378,0.3438,0.34436,0.3448,0.37504,0.37768,0.38062,0.38311,0.00237,0.00248,0.00252,0.00263,0.00789,0.00833,0.00794,0.0079,NA,45363.48,1.36,506.94,41.16,13.2,-2.35,456.04
2017-04-03,2017,93,43,NEON.D05.TREE.DP1.00033_2017_04_03_120005.jpg,111.89758,103.58121,85.49657,0.34415,0.37178,111.45827,2.23574,104.73599,2.74395,89.40645,5.24238,0.34276,0.00155,0.34255,0.34443,0.3447,0.36491,0.0088,0.36845,0.36991,0.37232,50.10269,NA,0,0,0,0,0.34365,0.34366,0.3442,0.3446,0.37702,0.37938,0.38204,0.38431,0.00228,0.00239,0.00243,0.00279,0.00761,0.00804,0.00766,0.00762,NA,45558.83,7.85,200.53,37.82,7.83,1.95,703.08
2017-04-04,2017,94,43,NEON.D05.TREE.DP1.00033_2017_04_04_120006.jpg,109.49497,98.10209,77.22819,0.34443,0.38443,111.88856,3.12228,101.6045,1.96596,82.32138,3.23918,0.34348,0.00045,0.34339,0.34371,0.34416,0.37826,0.00842,0.37975,0.38508,0.38721,50.48399,NA,0,0,0,0,0.34353,0.34355,0.34408,0.34408,0.37812,0.38024,0.38295,0.38525,0.00233,0.00244,0.00248,0.00279,0.00776,0.00819,0.0078,0.00777,NA,45753.82,0,446.84,34.56,13.25,1.75,653.41
2017-04-05,2017,95,44,NEON.D05.TREE.DP1.00033_2017_04_05_120005.jpg,108.4238,97.08145,76.83404,0.34385,0.38402,110.13957,2.02156,99.73269,1.39531,80.76514,2.69871,0.34316,0.00073,0.34342,0.34376,0.34384,0.37899,0.00625,0.38178,0.38312,0.3844,50.8634,NA,0,0,0,0,0.34346,0.34349,0.34402,0.34392,0.37896,0.38086,0.38406,0.3869,0.00226,0.00237,0.00241,0.00263,0.00755,0.00797,0.00759,0.00756,NA,45948.43,0,477.12,33.12,10.07,-2.56,481.49
2017-04-06,2017,96,44,NEON.D05.TREE.DP1.00033_2017_04_06_120006.jpg,113.06015,101.56686,81.24385,0.34328,0.38213,111.8956,3.12249,101.4102,2.15208,82.79423,1.45916,0.34248,0.00046,0.34242,0.34282,0.34314,0.37785,0.00386,0.37842,0.38133,0.38221,51.2409,NA,0,0,0,0,0.34337,0.34342,0.34395,0.34396,0.37914,0.38076,0.3846,0.38803,0.00233,0.00244,0.00248,0.00279,0.00776,0.00819,0.0078,0.00777,NA,46142.6,0,413.8,31.3,8.2,-1.68,540.11
2017-04-07,2017,97,45,NEON.D05.TREE.DP1.00033_2017_04_07_120005.jpg,110.0396,98.31856,77.70402,0.3437,0.38467,112.64622,3.02753,101.30634,2.33568,81.32317,2.50696,0.3431,0.00069,0.34337,0.34362,0.34383,0.38149,0.00438,0.38203,0.38459,0.3856,51.61633,NA,0,0,0,0,0.3432,0.3433,0.34385,0.34477,0.37623,0.3774,0.38237,0.3864,0.00223,0.00233,0.00237,0.00263,0.00742,0.00784,0.00747,0.00743,NA,46336.32,0,536.3,30.42,13.22,-3.91,402.73
2017-04-08,2017,98,45,NEON.D05.TREE.DP1.00033_2017_04_08_120006.jpg,108.19316,95.51367,73.04284,0.34513,0.39094,112.99041,3.5648,100.32924,2.36253,78.18193,3.84425,0.34419,0.00056,0.34423,0.34451,0.34495,0.38767,0.01004,0.38585,0.39327,0.4024,51.98966,NA,0,0,0,0,0.34302,0.34319,0.34375,0.34555,0.37189,0.37248,0.37893,0.3837,0.00223,0.00233,0.00237,0.00279,0.00742,0.00784,0.00747,0.00743,NA,46529.55,0,563.24,29,20.02,-2.6,404.11
2017-04-09,2017,99,45,NEON.D05.TREE.DP1.00033_2017_04_09_120005.jpg,110.72674,98.48616,75.60897,0.34578,0.38876,110.44041,4.11893,101.39264,3.29437,82.23106,7.89265,0.34482,0.00396,0.34477,0.34545,0.34934,0.37601,0.01936,0.38226,0.38818,0.39657,52.36077,NA,0,0,0,0,0.34286,0.34308,0.34365,0.34589,0.36896,0.36927,0.37677,0.38205,0.00233,0.00244,0.00248,0.00279,0.00776,0.00819,0.0078,0.00777,NA,46722.25,33.25,373.7,24.27,21.09,5.26,836.62
2017-04-10,2017,100,45,NEON.D05.TREE.DP1.00033_2017_04_10_120006.jpg,118.11157,108.00841,92.65689,0.33882,0.37051,112.62984,4.26724,102.88369,2.6662,86.01981,4.77873,0.34121,0.00248,0.34162,0.34232,0.3445,0.37362,0.01341,0.37547,0.38176,0.38681,52.72957,NA,0,0,0,0,0.34273,0.343,0.34362,0.34538,0.36605,0.36659,0.37484,0.38038,0.00226,0.00237,0.00241,0.00263,0.00755,0.00797,0.00759,0.00756,NA,46914.38,19.86,159.2,20.58,7.57,2.78,745.69
2017-04-11,2017,101,45,NEON.D05.TREE.DP1.00033_2017_04_11_120006.jpg,91.86964,98.97817,97.91681,0.34276,0.31815,97.00425,7.60557,102.43349,6.62967,99.86846,8.76127,0.34226,0.00248,0.34274,0.34426,0.34561,0.32424,0.0178,0.31995,0.34013,0.34747,53.09598,NA,0,0,0,0,0.3426,0.34289,0.34357,0.34474,0.36384,0.3647,0.3735,0.37921,0.00233,0.00244,0.00248,0.00279,0.00776,0.00819,0.0078,0.00777,NA,47105.92,0,262.54,19.05,3.45,-2.36,513.38
2017-04-12,2017,102,45,NEON.D05.TREE.DP1.00033_2017_04_12_120006.jpg,102.08459,98.97322,88.49189,0.34182,0.35256,107.59682,4.72717,103.33418,3.08218,92.11867,2.33901,0.341,0.00107,0.34131,0.34176,0.3419,0.35493,0.00599,0.35256,0.35966,0.36274,53.45993,NA,0,0,0,0,0.34245,0.34275,0.34341,0.34436,0.36515,0.36635,0.37498,0.38054,0.00223,0.00233,0.00237,0.00263,0.00742,0.00784,0.00747,0.00743,NA,47296.82,0.9,510.21,18.27,10.69,-4.13,444.88
2017-04-13,2017,103,45,NEON.D05.TREE.DP1.00033_2017_04_13_120006.jpg,110.01023,100.41705,82.37327,0.34295,0.37572,109.62145,2.18101,100.58837,2.31185,83.57433,6.18545,0.34241,0.00119,0.34284,0.34311,0.34342,0.37343,0.0134,0.37748,0.38307,0.38645,53.82132,NA,0,0,0,0,0.34229,0.3426,0.3432,0.344,0.368,0.36966,0.37771,0.38284,0.00223,0.00233,0.00237,0.00279,0.00742,0.00784,0.00747,0.00743,NA,47487.04,0,456.02,15.65,12.23,0.23,620.79
2017-04-14,2017,104,45,NEON.D05.TREE.DP1.00033_2017_04_14_120006.jpg,108.81137,97.94346,77.54145,0.34451,0.38274,113.19659,3.59229,100.45539,1.94509,79.44152,2.27671,0.34275,0.00116,0.34296,0.34355,0.34405,0.38617,0.00714,0.38773,0.3907,0.3956,54.18007,NA,0,0,0,0,0.34206,0.34236,0.34294,0.3442,0.37117,0.37314,0.38054,0.38533,0.00233,0.00244,0.00248,0.00279,0.00776,0.00819,0.0078,0.00777,NA,47676.55,2.14,395.23,13.31,15.86,-0.42,592.31
2017-04-15,2017,105,46,NEON.D05.TREE.DP1.00033_2017_04_15_120005.jpg,109.40884,99.29854,80.45556,0.3434,0.37836,111.39618,6.21313,103.11965,3.83231,86.30772,8.36294,0.3428,0.00322,0.34286,0.34368,0.34749,0.37067,0.02257,0.37732,0.38784,0.3934,54.53613,NA,0,0,0,0,0.34173,0.34195,0.34257,0.34414,0.37733,0.37956,0.38584,0.39057,0.00226,0.00237,0.00241,0.00263,0.00755,0.00797,0.00759,0.00756,NA,47865.3,7.97,341.71,8.97,16.29,4.34,832.62
2017-04-16,2017,106,46,NEON.D05.TREE.DP1.00033_2017_04_16_120006.jpg,115.26953,98.85441,73.99262,0.34311,0.40008,113.20517,5.34671,99.69776,2.82999,79.06145,5.37686,0.34148,0.0011,0.34174,0.34226,0.34282,0.38778,0.01551,0.39265,0.39585,0.39937,54.8893,NA,0,0,0,0,0.3414,0.34154,0.3422,0.34394,0.38374,0.38619,0.39127,0.39595,0.00233,0.00244,0.00248,0.00279,0.00776,0.00819,0.0078,0.00777,NA,48053.25,0,386.79,3.54,16.3,6.92,995.63
2017-04-17,2017,107,46,NEON.D05.TREE.DP1.00033_2017_04_17_120006.jpg,110.78765,95.99422,73.16435,0.3429,0.39575,113.30897,3.7058,98.22778,2.56709,76.24214,3.21053,0.34134,0.00092,0.34151,0.34197,0.34236,0.39375,0.00811,0.39223,0.39711,0.40213,55.23961,NA,0,0,0,0,0.34091,0.34101,0.34177,0.34289,0.3871,0.38937,0.39371,0.39818,0.00223,0.00233,0.00237,0.00263,0.00742,0.00784,0.00747,0.00743,NA,48240.36,0,432.86,0.68,11.62,0.81,647.49
2017-04-18,2017,108,47,NEON.D05.TREE.DP1.00033_2017_04_18_120005.jpg,115.87834,99.52247,76.56319,0.34087,0.39689,113.30714,3.11829,98.85854,1.49211,77.9253,3.28428,0.34078,0.00133,0.34088,0.34147,0.34209,0.39062,0.01043,0.39111,0.39572,0.40332,55.58699,NA,0,0,0,0,0.34029,0.34035,0.34125,0.34179,0.38996,0.39184,0.39548,0.3997,0.00223,0.00233,0.00237,0.00279,0.00742,0.00784,0.00747,0.00743,NA,48426.59,1.76,425.65,0,12.51,0.07,613.87
2017-04-19,2017,109,47,NEON.D05.TREE.DP1.00033_2017_04_19_120005.jpg,113.42861,97.25842,74.68984,0.34081,0.39747,113.43151,2.91528,98.17778,1.90436,77.22515,3.32445,0.33991,0.00065,0.33998,0.34045,0.34083,0.39276,0.00864,0.39558,0.39736,0.39943,55.93126,NA,0,0,0,0,0.33997,0.34,0.34098,0.34105,0.39178,0.39334,0.39654,0.40057,0.00233,0.00244,0.00248,0.00279,0.00776,0.00819,0.0078,0.00777,NA,48611.9,21.56,269.09,0,11.4,1.98,704.21
2017-04-20,2017,110,47,NEON.D05.TREE.DP1.00033_2017_04_20_120006.jpg,120.16552,100.43317,79.44138,0.33473,0.4005,116.84614,3.68129,102.20271,2.37229,83.52334,4.40512,0.33782,0.002,0.33714,0.34009,0.34072,0.38625,0.00982,0.38803,0.3913,0.39719,56.2723,NA,0,0,0,0,0.33993,0.33996,0.34093,0.34095,0.39325,0.39461,0.39739,0.40104,0.00226,0.00237,0.00241,0.00263,0.00755,0.00797,0.00759,0.00756,NA,48796.22,5.78,166.22,0,7.28,2,705.35
2017-04-21,2017,111,47,NEON.D05.TREE.DP1.00033_2017_04_21_120005.jpg,116.04653,100.33248,77.65666,0.34123,0.39467,115.49632,3.03854,100.59739,2.1641,80.13121,1.87405,0.3396,0.00133,0.33996,0.3407,0.34102,0.38987,0.00398,0.38973,0.39344,0.39479,56.61023,NA,0,0,0,0,0.34006,0.34012,0.34106,0.3412,0.39355,0.39471,0.3973,0.40065,0.00233,0.00244,0.00248,0.00279,0.00776,0.00819,0.0078,0.00777,NA,48979.53,0,468.11,0,14.75,0.15,617.53
2017-04-22,2017,112,47,NEON.D05.TREE.DP1.00033_2017_04_22_120006.jpg,112.72783,99.36145,77.90719,0.34263,0.38872,115.79436,3.41021,100.83191,2.14698,79.35055,1.76189,0.34068,0.00153,0.3411,0.34186,0.34237,0.39117,0.00438,0.39193,0.39466,0.39644,56.9447,NA,0,0,0,0,0.34069,0.34079,0.34171,0.34184,0.39049,0.39152,0.39487,0.39839,0.00223,0.00233,0.00237,0.00263,0.00742,0.00784,0.00747,0.00743,NA,49161.77,0,521.1,0,18.31,-2.71,483.97
