#
# 1-day summary product timeseries for umichbiological2
#
# Site: umichbiological2
# Veg Type: DB
# ROI ID Number: 3000
# Lat: 45.5625
# Lon: -84.6976
# Elev: 240
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2023-08-14
# Creation Time: 13:04:33
# Update Date: 2025-06-30
# Update Time: 12:28:51
# Final Processing Date:: 2025-06-30
# Final Processing Time:: 15:28:37
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag,dayl..s.,prcp..mm.day.,srad..W.m.2.,swe..kg.m.2.,tmax..deg.c.,tmin..deg.c.,vp..Pa.
2023-08-20,2023,232,24,umichbiological2_2023_08_20_115305.jpg,73.83675,83.2839,37.03068,0.42896,0.38031,72.49847,5.92936,80.38734,6.35096,40.88217,2.3154,0.41449,0.01023,0.41538,0.42234,0.42749,0.37371,0.01079,0.37414,0.37894,0.38341,56.71812,NA,0,0,0,0,0.41341,0.41328,0.41946,0.42311,0.36342,0.3636,0.36988,0.37572,0.00187,0.00189,0.0018,0.00194,0.00712,0.00734,0.00698,0.00709,NA,49265.59,0,375.09,0,26.86,14.8,1616.89
2023-08-21,2023,233,24,umichbiological2_2023_08_21_115306.jpg,62.48254,70.42637,34.01555,0.42191,0.37432,65.47809,6.21968,73.99918,6.2917,36.85408,2.81512,0.41939,0.00839,0.42223,0.42441,0.42759,0.3709,0.01206,0.37385,0.37802,0.38216,56.38309,NA,0,0,0,0,0.41384,0.41374,0.41915,0.4228,0.36368,0.36393,0.37014,0.37591,0.00193,0.00192,0.00183,0.00197,0.00724,0.00747,0.0071,0.00721,NA,49083.53,0,315.19,0,22.49,13.33,1529.26
2023-08-22,2023,234,24,umichbiological2_2023_08_22_115305.jpg,72.14313,80.91403,38.24191,0.42297,0.37712,63.11705,6.5796,71.88506,6.75103,36.89007,2.22334,0.41785,0.00795,0.41997,0.42299,0.42418,0.3666,0.00967,0.36682,0.37375,0.37822,56.04477,NA,0,0,0,0,0.41412,0.41385,0.41896,0.42306,0.3644,0.36471,0.3708,0.37642,0.00187,0.00187,0.00178,0.00191,0.00712,0.00734,0.00698,0.00709,NA,48900.37,2.84,274.53,0,22.26,11.24,1333.01
2023-08-23,2023,235,24,umichbiological2_2023_08_23_115306.jpg,67.49234,78.78187,47.65079,0.40625,0.34803,69.77707,5.50797,80.49884,6.18178,53.87384,8.36776,0.39511,0.01331,0.3992,0.40469,0.41134,0.3423,0.00812,0.34193,0.34926,0.35374,55.70324,NA,1,0,0,0,0.41452,0.414,0.41883,0.4236,0.36542,0.36583,0.37175,0.37711,0.00188,0.00187,0.00178,0.00191,0.00694,0.00716,0.0068,0.00691,NA,48716.16,5.68,159.65,0,19.06,13.36,1532.57
2023-08-24,2023,236,24,umichbiological2_2023_08_24_115305.jpg,56.16721,67.68074,42.44372,0.407,0.33776,68.4711,12.83578,80.25831,14.62087,52.26032,17.96588,0.40194,0.01295,0.40747,0.40971,0.41456,0.34267,0.01469,0.34415,0.35015,0.3581,55.3586,NA,0,0,0,0,0.41464,0.41392,0.41859,0.42385,0.36659,0.3671,0.37285,0.3779,0.00194,0.00192,0.00183,0.00197,0.00694,0.00716,0.0068,0.00691,NA,48530.96,0,223.25,0,21.67,15.6,1770.83
2023-08-25,2023,237,24,umichbiological2_2023_08_25_115305.jpg,81.22412,89.21292,42.82143,0.41833,0.38087,67.33892,11.33376,76.79092,11.09622,38.29553,5.1705,0.42115,0.00777,0.42213,0.42562,0.42988,0.36811,0.01133,0.36699,0.37659,0.38051,55.01094,NA,0,0,0,0,0.41406,0.41319,0.41816,0.42394,0.36775,0.36835,0.37397,0.37872,0.00189,0.00189,0.0018,0.00194,0.00712,0.00734,0.00698,0.00709,NA,48344.81,0,282.56,0,24.02,16,1817.18
2023-08-26,2023,238,23,umichbiological2_2023_08_26_115305.jpg,78.23135,88.06449,38.94942,0.42907,0.38116,71.10877,8.11484,79.14382,8.97023,40.53721,8.43753,0.4154,0.01223,0.41713,0.42519,0.42797,0.37317,0.01288,0.37789,0.381,0.38378,54.66035,NA,0,0,0,0,0.41338,0.4124,0.4177,0.42395,0.36874,0.36941,0.37495,0.37953,0.0019,0.00192,0.00183,0.00197,0.00724,0.00747,0.0071,0.00721,NA,48157.75,0,297.47,0,21.19,12.97,1493.81
2023-08-27,2023,239,23,umichbiological2_2023_08_27_115305.jpg,76.6451,84.42333,37.95317,0.42419,0.38511,70.97536,7.09767,78.31385,6.53278,40.74482,2.06333,0.41198,0.00665,0.41293,0.41714,0.42078,0.37276,0.0104,0.37371,0.3793,0.38234,54.30665,NA,0,0,0,0,0.41293,0.412,0.41739,0.42366,0.36984,0.37055,0.37614,0.38059,0.00182,0.00186,0.00177,0.00191,0.00712,0.00735,0.00698,0.00709,NA,47969.83,0,437.82,0,21.39,6.85,961.25
2023-08-28,2023,240,22,umichbiological2_2023_08_28_115305.jpg,60.19806,67.56504,26.51043,0.43796,0.3902,69.41833,13.36514,75.97763,12.10948,38.41797,7.07048,0.415,0.01404,0.41097,0.41547,0.43736,0.37626,0.01233,0.37869,0.38246,0.39019,53.95076,NA,0,0,0,0,0.41237,0.41158,0.41713,0.42328,0.37125,0.37197,0.3777,0.38201,0.00174,0.0018,0.00171,0.00185,0.00702,0.00724,0.00688,0.00699,NA,47781.08,4.48,342.69,0,22.99,6.15,944.42
2023-08-29,2023,241,22,umichbiological2_2023_08_29_115306.jpg,64.98092,72.54073,32.00739,0.4279,0.3833,68.26525,6.3569,78.03289,7.6817,44.97209,9.19951,0.40874,0.01248,0.4066,0.42035,0.42408,0.35791,0.01537,0.35904,0.36954,0.37662,53.59194,NA,0,0,0,0,0.4118,0.41117,0.4169,0.42287,0.37265,0.37339,0.37926,0.38345,0.00176,0.00186,0.00177,0.00191,0.00712,0.00735,0.00698,0.00709,NA,47591.56,6.76,283.53,0,20.62,9.09,1154.38
2023-08-30,2023,242,22,umichbiological2_2023_08_30_115305.jpg,76.03635,82.69502,39.21074,0.41777,0.38413,73.14373,3.39645,79.27125,3.91407,40.83832,1.44415,0.41005,0.00539,0.40915,0.41454,0.41776,0.3784,0.00371,0.37768,0.38192,0.384,53.23054,NA,0,0,0,0,0.4113,0.41076,0.41667,0.42245,0.37376,0.37451,0.38044,0.38457,0.00182,0.00192,0.00183,0.00197,0.00724,0.00747,0.0071,0.00721,NA,47401.31,0,354.64,0,17.95,7.65,1047.32
2023-08-31,2023,243,22,umichbiological2_2023_08_31_115309.jpg,77.87718,83.60117,36.70137,0.42185,0.39296,74.43933,4.03292,79.39083,4.6353,39.19041,2.0363,0.41113,0.00618,0.41024,0.41546,0.42101,0.38557,0.00452,0.38511,0.38899,0.3926,52.86635,NA,0,0,0,0,0.41076,0.41015,0.41626,0.42167,0.3746,0.37533,0.38126,0.38539,0.00177,0.00187,0.00178,0.00191,0.00712,0.00734,0.00698,0.00709,NA,47210.36,0,450.75,0,21.84,5.31,880.49
2023-09-01,2023,244,23,umichbiological2_2023_09_01_115305.jpg,69.84929,74.88709,35.81973,0.41476,0.38686,75.78183,4.30898,79.72894,4.28085,40.37075,2.28608,0.407,0.00419,0.40666,0.41102,0.41227,0.38678,0.00505,0.38659,0.39033,0.39249,52.50034,NA,0,0,0,0,0.41014,0.40939,0.4157,0.42055,0.37543,0.3761,0.382,0.38618,0.00177,0.00187,0.00178,0.00191,0.00694,0.00716,0.0068,0.00691,NA,47018.75,0,453.27,0,25.28,7.37,994.98
2023-09-02,2023,245,23,umichbiological2_2023_09_02_115306.jpg,68.10631,74.76915,35.06405,0.42019,0.38275,73.15341,7.91768,78.31454,7.48711,38.7948,3.82306,0.41172,0.0073,0.41213,0.41628,0.42142,0.38406,0.0064,0.3828,0.3876,0.39186,52.25115,NA,0,0,0,0,0.40965,0.40884,0.41526,0.41968,0.37626,0.37686,0.38271,0.38696,0.00183,0.00192,0.00183,0.00197,0.00694,0.00716,0.0068,0.00691,NA,46826.52,0,348.72,0,26.58,15.19,1725.17
2023-09-03,2023,246,22,umichbiological2_2023_09_03_115305.jpg,65.7363,73.21824,35.58359,0.4195,0.37663,67.81109,6.59715,74.48762,5.90021,37.60329,1.95,0.41398,0.0062,0.416,0.41872,0.42046,0.37636,0.00947,0.37708,0.38365,0.38687,51.76579,NA,0,0,0,0,0.40941,0.40876,0.41525,0.41933,0.37711,0.37762,0.38343,0.38777,0.00179,0.00189,0.0018,0.00194,0.00712,0.00734,0.00698,0.00709,NA,46633.7,0,318.94,0,29.1,18.52,2131.3
2023-09-04,2023,247,22,umichbiological2_2023_09_04_115305.jpg,83.9192,88.92292,39.86812,0.41805,0.39452,80.13464,4.7691,84.58524,5.22366,42.62186,1.52013,0.40773,0.00581,0.40706,0.41265,0.41483,0.38632,0.00462,0.38536,0.3899,0.39321,51.40482,NA,0,0,0,0,0.40923,0.40879,0.41528,0.41902,0.37798,0.37843,0.3842,0.38863,0.00182,0.00192,0.00183,0.00197,0.00724,0.00747,0.0071,0.00721,NA,46440.35,0,373.06,0,31.25,17.42,1989.41
2023-09-05,2023,248,22,umichbiological2_2023_09_05_115306.jpg,87.36328,90.76195,37.79165,0.42036,0.40462,78.08723,9.81038,82.66473,8.97145,41.00478,4.00219,0.40976,0.00669,0.4074,0.41416,0.42001,0.38622,0.01111,0.38629,0.39265,0.40097,51.04174,NA,0,0,0,0,0.40908,0.40882,0.41519,0.41886,0.37841,0.37877,0.38451,0.38905,0.00176,0.00186,0.00177,0.00191,0.00712,0.00735,0.00698,0.00709,NA,46246.48,0,409.82,0,33.19,16.02,1763.62
2023-09-06,2023,249,22,umichbiological2_2023_09_06_115305.jpg,67.7533,78.72097,57.32622,0.38626,0.33245,70.08859,6.02582,78.8156,6.92723,46.77382,8.39668,0.40296,0.01585,0.39817,0.41644,0.42394,0.35853,0.01683,0.35701,0.37168,0.37733,50.67662,NA,0,0,0,0,0.40905,0.40901,0.41525,0.41903,0.37829,0.37853,0.38423,0.38893,0.0017,0.0018,0.00171,0.00185,0.00702,0.00724,0.00688,0.00699,NA,46052.14,18.16,170.31,0,25.42,18.57,2138.62
2023-09-07,2023,250,22,umichbiological2_2023_09_07_115305.jpg,63.4385,69.67909,32.85217,0.41983,0.38223,64.17308,8.40101,72.0472,9.65492,40.04814,13.76612,0.41079,0.01425,0.41609,0.41926,0.42205,0.36615,0.01734,0.37186,0.37769,0.38313,50.30954,NA,0,0,0,0,0.40899,0.40916,0.41523,0.41914,0.37822,0.37835,0.38401,0.38889,0.00176,0.00186,0.00177,0.00191,0.00712,0.00735,0.00698,0.00709,NA,45857.35,1.67,206.75,0,17.87,12.25,1425
2023-09-08,2023,251,22,umichbiological2_2023_09_08_115305.jpg,81.15005,86.96127,40.06599,0.41773,0.38981,76.22144,8.75187,81.90081,7.97287,41.78292,2.36172,0.40952,0.00579,0.40916,0.41444,0.41766,0.38021,0.01287,0.38305,0.38736,0.38957,49.94061,NA,0,0,0,0,0.40874,0.40906,0.4149,0.41879,0.37876,0.37884,0.38449,0.38954,0.00182,0.00192,0.00183,0.00197,0.00724,0.00747,0.0071,0.00721,NA,45662.16,0,323.82,0,18.23,8.84,1134.86
2023-09-09,2023,252,22,umichbiological2_2023_09_09_115305.jpg,81.53186,85.76113,37.50235,0.41877,0.39811,77.40559,8.14992,81.44953,7.35938,41.04563,2.40031,0.40725,0.00629,0.4065,0.41049,0.41601,0.38639,0.01333,0.38812,0.39247,0.39581,49.56989,NA,0,0,0,0,0.40842,0.40893,0.41425,0.41776,0.37985,0.37995,0.38562,0.39088,0.00176,0.00187,0.00178,0.00191,0.00712,0.00734,0.00698,0.00709,NA,45466.6,0,408.76,0,20.08,5.94,930.69
2023-09-10,2023,253,22,umichbiological2_2023_09_10_115306.jpg,59.79548,65.44813,33.4062,0.41253,0.3769,66.60713,7.61524,72.07205,7.1902,35.58475,1.86316,0.41334,0.00451,0.41358,0.41657,0.41787,0.38155,0.00846,0.37932,0.38417,0.39241,49.19749,NA,0,0,0,0,0.40811,0.40885,0.41342,0.4164,0.38106,0.38121,0.38688,0.39246,0.00176,0.00187,0.00178,0.00191,0.00694,0.00716,0.0068,0.00691,NA,45270.69,0.83,370.9,0,18.85,7.02,1002.64
2023-09-11,2023,254,22,umichbiological2_2023_09_11_115309.jpg,62.73614,70.10867,37.37601,0.41187,0.36856,64.29468,4.5879,71.15388,4.95061,40.14461,3.70761,0.40524,0.00926,0.40808,0.41166,0.41509,0.36608,0.00698,0.36551,0.36855,0.37365,48.8235,NA,0,0,0,0,0.4076,0.40847,0.41245,0.41508,0.3824,0.38262,0.3883,0.39421,0.00182,0.00192,0.00183,0.00197,0.00694,0.00716,0.0068,0.00691,NA,45074.47,15.17,124.75,0,15.85,11.38,1345.33
2023-09-12,2023,255,22,umichbiological2_2023_09_12_115305.jpg,62.98306,68.65137,38.05953,0.40456,0.37116,66.04251,5.54949,71.71623,4.73649,38.13832,3.75532,0.40771,0.00767,0.40949,0.4116,0.41466,0.37514,0.01383,0.37546,0.38094,0.38967,48.44801,NA,0,0,0,0,0.40691,0.40784,0.41122,0.41355,0.38391,0.38419,0.3899,0.39609,0.00178,0.00189,0.0018,0.00194,0.00712,0.00734,0.00698,0.00709,NA,44877.97,4.9,110.36,0,15.23,11.33,1340.8
2023-09-13,2023,256,21,umichbiological2_2023_09_13_115305.jpg,80.17627,81.95722,35.82173,0.41402,0.40502,72.76647,5.40426,75.33946,4.96544,38.21396,2.70354,0.40437,0.00549,0.4059,0.40906,0.40987,0.39034,0.00604,0.38947,0.39344,0.39838,48.07111,NA,0,0,0,0,0.4061,0.40703,0.40986,0.41197,0.38558,0.38593,0.39167,0.39805,0.00182,0.00192,0.00183,0.00197,0.00724,0.00747,0.0071,0.00721,NA,44681.22,0,346.92,0,16.61,6.04,937.25
2023-09-14,2023,257,20,umichbiological2_2023_09_14_122305.jpg,69.56955,72.68999,34.81149,0.41051,0.39289,73.47064,9.48155,75.58017,8.33723,37.06295,4.70044,0.40643,0.00648,0.4058,0.40954,0.41118,0.39432,0.00947,0.39268,0.39849,0.40329,47.6929,NA,0,0,0,0,0.40492,0.4057,0.40846,0.41069,0.388,0.38836,0.39416,0.40066,0.00176,0.00186,0.00177,0.00191,0.00712,0.00735,0.00698,0.00709,NA,44484.25,0,413.86,0,18.88,3.6,790.62
2023-09-15,2023,258,21,umichbiological2_2023_09_15_115306.jpg,81.42166,82.39426,36.7611,0.41079,0.40594,79.04978,6.69154,79.98094,5.89098,40.2308,2.42756,0.40135,0.00486,0.40213,0.40459,0.4053,0.39628,0.00847,0.3965,0.4009,0.40307,47.31348,NA,0,0,0,0,0.40344,0.40391,0.40688,0.40942,0.3912,0.39153,0.3974,0.40404,0.0017,0.0018,0.00171,0.00185,0.00702,0.00724,0.00688,0.00699,NA,44287.09,0,421.65,0,22.51,5.23,886.33
2023-09-16,2023,259,21,umichbiological2_2023_09_16_115305.jpg,85.84497,84.56616,33.85693,0.414,0.42026,72.52341,8.22008,74.29831,6.78704,37.01908,2.60459,0.40411,0.0044,0.40235,0.40798,0.41004,0.39374,0.01111,0.39153,0.39703,0.40819,46.93293,NA,0,0,0,0,0.40185,0.40199,0.40524,0.40814,0.39446,0.39478,0.40071,0.40745,0.00176,0.00186,0.00177,0.00191,0.00712,0.00735,0.00698,0.00709,NA,44089.77,0,348.67,0,22.08,10.17,1241.2
2023-09-17,2023,260,21,umichbiological2_2023_09_17_115305.jpg,88.16836,85.69883,35.79824,0.40874,0.42052,74.70053,13.73099,75.2435,11.25983,37.6877,4.45393,0.40128,0.0054,0.40266,0.40406,0.40812,0.39632,0.01493,0.39536,0.40722,0.41284,46.55136,NA,0,0,0,0,0.40036,0.40027,0.40369,0.40684,0.39703,0.39741,0.40342,0.41017,0.00182,0.00192,0.00183,0.00197,0.00724,0.00747,0.0071,0.00721,NA,43892.32,0,288.55,0,18.46,9.54,1190.04
2023-09-18,2023,261,21,umichbiological2_2023_09_18_115305.jpg,88.63073,84.68366,33.97974,0.40852,0.42756,75.61978,16.41442,75.72957,13.615,38.64338,5.78659,0.39885,0.00507,0.39926,0.40173,0.40431,0.3953,0.02042,0.40046,0.4071,0.4195,46.16886,NA,0,0,0,0,0.39879,0.39851,0.40205,0.40549,0.39906,0.39963,0.40573,0.41238,0.00176,0.00187,0.00178,0.00191,0.00712,0.00734,0.00698,0.00709,NA,43694.77,0,262.7,0,16.35,8.6,1117.17
2023-09-19,2023,262,20,umichbiological2_2023_09_19_115305.jpg,79.05702,76.04856,31.49518,0.40755,0.42367,82.30589,10.85265,80.25438,9.30664,41.20863,5.76691,0.39425,0.00631,0.39346,0.39646,0.40487,0.40335,0.01211,0.40478,0.40869,0.41243,45.78553,NA,0,0,0,0,0.39707,0.39658,0.40029,0.40412,0.40113,0.40198,0.40823,0.41467,0.00176,0.00187,0.00178,0.00191,0.00694,0.00716,0.0068,0.00691,NA,43497.15,0,403.84,0,19.01,3.08,762
2023-09-20,2023,263,20,umichbiological2_2023_09_20_115306.jpg,94.18596,89.51697,37.1079,0.4054,0.42655,85.09894,12.74601,83.12965,10.22947,40.8085,4.20719,0.39776,0.00505,0.39665,0.40105,0.40423,0.40568,0.01606,0.40922,0.41643,0.42307,45.40149,NA,0,0,0,0,0.39557,0.39496,0.39873,0.4028,0.40316,0.40434,0.41074,0.41692,0.00182,0.00192,0.00183,0.00197,0.00694,0.00716,0.0068,0.00691,NA,43299.49,0,405.01,0,22.94,5.29,889.72
2023-09-21,2023,264,20,umichbiological2_2023_09_21_115305.jpg,92.25891,86.81998,35.99255,0.40368,0.42897,83.16362,11.41898,81.64189,7.98973,42.05358,3.81783,0.39488,0.00601,0.39398,0.39955,0.40332,0.40052,0.01847,0.40393,0.41157,0.42015,45.01682,NA,0,0,0,0,0.39429,0.39371,0.39737,0.40148,0.40506,0.40655,0.41311,0.41904,0.00178,0.00189,0.0018,0.00194,0.00712,0.00734,0.00698,0.00709,NA,43101.81,0,353.26,0,24.36,10.74,1289.87
2023-09-22,2023,265,20,umichbiological2_2023_09_22_115306.jpg,93.73564,87.28034,36.56591,0.40114,0.43081,88.50395,5.18428,83.46751,4.57609,41.12504,2.68397,0.39154,0.00525,0.39114,0.39502,0.39875,0.41515,0.00931,0.41444,0.42093,0.42695,44.63163,NA,0,0,0,0,0.39306,0.39257,0.3961,0.40018,0.40676,0.40849,0.41517,0.42089,0.00182,0.00192,0.00183,0.00197,0.00724,0.00747,0.0071,0.00721,NA,42904.14,13.56,262.73,0,24.94,10.97,1309.3
2023-09-23,2023,266,20,umichbiological2_2023_09_23_115306.jpg,94.82956,87.74862,37.451,0.3988,0.43099,92.13628,4.32899,85.75147,4.09792,41.52139,2.35338,0.39075,0.00448,0.38987,0.39411,0.39754,0.41988,0.00593,0.4192,0.42459,0.42832,44.24601,NA,0,0,0,0,0.39212,0.39176,0.39516,0.39901,0.40816,0.4101,0.41677,0.42222,0.00176,0.00187,0.00178,0.00191,0.00712,0.00734,0.00698,0.00709,NA,42706.52,0,317.86,0,23.23,11.25,1333.83
2023-09-24,2023,267,20,umichbiological2_2023_09_24_115305.jpg,98.25855,89.53473,37.98339,0.39656,0.4352,91.2043,7.5158,84.76,6.01767,42.06648,2.49843,0.38858,0.00509,0.38734,0.39127,0.39658,0.41782,0.01057,0.41607,0.42546,0.43193,43.86008,NA,0,0,0,0,0.39137,0.39122,0.39442,0.39789,0.40928,0.41148,0.41799,0.42304,0.00176,0.00187,0.00178,0.00191,0.00694,0.00716,0.0068,0.00691,NA,42508.97,0,334.98,0,22.76,9.49,1186.05
2023-09-25,2023,268,20,umichbiological2_2023_09_25_115305.jpg,81.60771,76.451,35.04363,0.39591,0.42261,78.78554,11.08209,75.03342,7.87572,38.14855,3.05043,0.39086,0.00434,0.39275,0.39393,0.39572,0.40891,0.01807,0.41525,0.42118,0.42387,43.47393,NA,0,0,0,0,0.39046,0.3905,0.39354,0.39669,0.41026,0.41272,0.41905,0.42365,0.00182,0.00192,0.00183,0.00197,0.00694,0.00716,0.0068,0.00691,NA,42311.53,0,339.91,0,22.94,8.94,1143.2
2023-09-26,2023,269,20,umichbiological2_2023_09_26_115305.jpg,64.81628,65.28998,37.67866,0.38913,0.38631,69.87822,6.98747,69.55173,4.85232,37.85397,2.42359,0.39224,0.00332,0.39221,0.39371,0.39494,0.39343,0.01611,0.39354,0.40198,0.40877,43.08765,NA,0,0,0,0,0.38946,0.38976,0.39263,0.39547,0.41121,0.41388,0.42012,0.42436,0.00178,0.00189,0.0018,0.00194,0.00712,0.00734,0.00698,0.00709,NA,42114.21,0,276.18,0,19.95,9.89,1218.67
2023-09-27,2023,270,20,umichbiological2_2023_09_27_115305.jpg,82.67786,78.32236,37.73551,0.3941,0.41602,79.75299,11.15178,75.23021,8.40935,38.62188,4.11494,0.38893,0.00456,0.39022,0.39206,0.39412,0.41099,0.01055,0.41458,0.41752,0.41989,42.70135,NA,0,0,0,0,0.38846,0.38902,0.39169,0.39423,0.41226,0.41503,0.42142,0.42547,0.00182,0.00192,0.00183,0.00197,0.00724,0.00747,0.0071,0.00721,NA,41917.05,0,259.54,0,19.33,10.13,1238.39
2023-09-28,2023,271,19,umichbiological2_2023_09_28_115305.jpg,91.58274,83.07779,38.1316,0.39042,0.43039,86.46501,7.82482,79.37352,5.89748,38.54711,3.84819,0.3886,0.00553,0.38784,0.39054,0.39638,0.42276,0.00896,0.4224,0.42938,0.43081,42.3151,NA,0,0,0,0,0.38733,0.38805,0.39056,0.39288,0.41304,0.41583,0.42267,0.42673,0.00176,0.00187,0.00178,0.00191,0.00712,0.00734,0.00698,0.00709,NA,41720.08,0,293.48,0,21.09,9.99,1226.86
2023-09-29,2023,272,19,umichbiological2_2023_09_29_115305.jpg,75.1379,70.74487,35.86415,0.38925,0.41342,77.86243,12.93086,75.89616,16.53241,42.77499,20.98156,0.38793,0.00808,0.38973,0.39324,0.39349,0.40126,0.02866,0.41288,0.41774,0.42082,41.929,NA,0,0,0,0,0.38615,0.38703,0.38941,0.39152,0.41334,0.4161,0.42363,0.42779,0.00176,0.00187,0.00178,0.00191,0.00694,0.00716,0.0068,0.00691,NA,41523.33,0,318.55,0,19.81,7.2,1015.24
2023-09-30,2023,273,19,umichbiological2_2023_09_30_115305.jpg,90.06993,79.94509,34.02945,0.3918,0.44142,90.55162,10.59956,82.05864,8.11705,39.20566,4.36984,0.38761,0.00358,0.38785,0.39014,0.39207,0.42699,0.01109,0.42822,0.43791,0.44125,41.54313,NA,0,0,0,0,0.38496,0.38595,0.38821,0.39013,0.41352,0.41621,0.42452,0.42885,0.00182,0.00192,0.00183,0.00197,0.00694,0.00716,0.0068,0.00691,NA,41326.82,10.05,258.16,0,23.13,7.83,1060.26
2023-10-01,2023,274,19,umichbiological2_2023_10_01_115305.jpg,87.26422,83.62019,45.0098,0.38732,0.4042,83.31177,13.62831,83.54164,15.96066,55.53654,18.51639,0.37714,0.00923,0.38052,0.38362,0.3855,0.37802,0.01964,0.38343,0.39293,0.3968,41.15776,NA,0,0,0,0,0.38351,0.38455,0.38675,0.38849,0.41395,0.41654,0.42557,0.43007,0.00178,0.00189,0.0018,0.00194,0.00712,0.00734,0.00698,0.00709,NA,41130.6,15.75,160.16,0,21.28,13.65,1561.56
2023-10-02,2023,275,19,umichbiological2_2023_10_02_115306.jpg,97.61775,85.03468,37.05625,0.38703,0.44431,94.11402,9.11616,84.0659,6.86929,42.3504,4.37329,0.38128,0.00354,0.38142,0.38421,0.38534,0.42636,0.01324,0.42871,0.43492,0.43825,40.77246,NA,0,0,0,0,0.38204,0.38311,0.38526,0.38684,0.41498,0.41745,0.427,0.43165,0.00182,0.00192,0.00183,0.00197,0.00724,0.00747,0.0071,0.00721,NA,40934.69,0,297.75,0,27.17,14.42,1641.39
2023-10-03,2023,276,19,umichbiological2_2023_10_03_115306.jpg,101.71922,87.27145,37.12044,0.38597,0.44986,98.22795,5.18089,85.58301,4.34629,41.72738,2.56903,0.37943,0.00315,0.37893,0.38113,0.38364,0.43547,0.00588,0.43292,0.43813,0.44396,40.38784,NA,0,0,0,0,0.38082,0.38187,0.38395,0.38543,0.4165,0.41873,0.42881,0.43372,0.00176,0.00186,0.00177,0.00191,0.00712,0.00735,0.00698,0.00709,NA,40739.12,0,325.12,0,29.02,13.26,1523.08
2023-10-04,2023,277,19,umichbiological2_2023_10_04_115305.jpg,83.08214,74.20455,35.21813,0.38547,0.43158,83.96656,10.53589,74.56607,7.39951,36.6351,2.69089,0.38199,0.00569,0.3837,0.38448,0.38509,0.42918,0.01407,0.42843,0.43585,0.44033,40.00384,NA,0,0,0,0,0.37962,0.38063,0.38261,0.38402,0.41819,0.42004,0.43082,0.43614,0.0017,0.0018,0.00171,0.00185,0.00702,0.00724,0.00688,0.00699,NA,40543.93,0,285.53,0,26.35,14.08,1605.94
2023-10-05,2023,278,19,umichbiological2_2023_10_05_115305.jpg,75.82687,67.87529,34.23553,0.38146,0.42614,77.1722,7.40733,68.45857,5.07673,34.55375,2.58257,0.37999,0.00282,0.38098,0.38166,0.38264,0.4278,0.01302,0.43214,0.43637,0.44102,39.62055,NA,0,0,0,0,0.37847,0.37941,0.38131,0.38267,0.42006,0.42153,0.43295,0.43868,0.00176,0.00186,0.00177,0.00191,0.00712,0.00735,0.00698,0.00709,NA,40349.14,2.38,127.47,0,20.45,14.37,1636.72
2023-10-06,2023,279,19,umichbiological2_2023_10_06_115305.jpg,110.72333,96.62421,49.53263,0.37615,0.43103,84.97384,18.58237,76.63947,11.73668,42.08551,5.24185,0.37636,0.00455,0.37753,0.37933,0.38048,0.41357,0.03096,0.41943,0.44004,0.44677,39.2381,NA,0,0,0,0,0.37741,0.37828,0.3801,0.3814,0.42214,0.42335,0.43514,0.44111,0.00182,0.00192,0.00183,0.00197,0.00724,0.00747,0.0071,0.00721,NA,40154.79,4.65,144.67,0,16.03,9.27,1168.84
2023-10-07,2023,280,19,umichbiological2_2023_10_07_115306.jpg,84.13847,72.25672,33.40059,0.38071,0.44331,89.25307,9.20418,81.25731,8.78818,46.23055,11.20527,0.37528,0.00496,0.376,0.37838,0.38026,0.41334,0.02755,0.41644,0.43605,0.44285,38.85658,NA,0,0,0,0,0.37674,0.37751,0.37932,0.38061,0.42472,0.42568,0.43751,0.44359,0.00176,0.00187,0.00178,0.00191,0.00712,0.00734,0.00698,0.00709,NA,39960.92,4.52,115.74,0,11.04,5.85,925.15
2023-10-08,2023,281,19,umichbiological2_2023_10_08_115306.jpg,108.70343,88.28962,35.05036,0.38049,0.46846,87.83119,16.75305,75.61696,11.92596,37.45548,4.66127,0.37657,0.00306,0.37731,0.37875,0.37925,0.43528,0.01616,0.43123,0.4468,0.4592,38.47611,NA,0,0,0,0,0.37632,0.37698,0.37882,0.38013,0.42783,0.42845,0.44016,0.44632,0.00176,0.00187,0.00178,0.00191,0.00694,0.00716,0.0068,0.00691,NA,39767.56,1.88,140.59,0,9.45,4.8,859.59
