#
# 1-day summary product timeseries for twitchellalfalfa2
#
# Site: twitchellalfalfa2
# Veg Type: AG
# ROI ID Number: 1000
# Lat: 38.11542167
# Lon: -121.64666623
# Elev: -9
# UTC Offset: -8
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2024-03-22
# Creation Time: 10:48:55
# Update Date: 2024-03-22
# Update Time: 10:48:57
# Final Processing Date:: 2025-06-30
# Final Processing Time:: 15:07:04
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag,dayl..s.,prcp..mm.day.,srad..W.m.2.,swe..kg.m.2.,tmax..deg.c.,tmin..deg.c.,vp..Pa.
2018-03-08,2018,67,19,twitchellalfalfa2_2018_03_08_114506.jpg,75.64759,69.61207,31.64728,0.3935,0.42761,70.1183,6.6804,63.63845,6.80498,32.06769,2.38201,0.38325,0.0151,0.39019,0.39293,0.39418,0.42261,0.00782,0.42568,0.42721,0.42852,47.23032,NA,0,0,0,0,0.3821,0.38829,0.3909,0.39234,0.42122,0.42304,0.42412,0.42571,0.00258,0.00282,0.00295,0.00301,0.00447,0.00464,0.00488,0.00508,NA,41082.65,0,306.3,0,21.53,10.44,1263.69
2018-03-09,2018,68,19,twitchellalfalfa2_2018_03_09_114505.jpg,68.73573,63.67624,28.34578,0.3961,0.42757,65.95678,9.73628,60.31935,9.12556,30.38882,3.73285,0.38435,0.01069,0.38916,0.39119,0.39458,0.42059,0.00515,0.42078,0.42377,0.42698,47.62182,NA,0,0,0,0,0.38539,0.39051,0.39351,0.39519,0.41697,0.41884,0.42028,0.42198,0.00258,0.00282,0.00295,0.00301,0.00447,0.00464,0.00488,0.00508,NA,41232.36,0,331.78,0,20.51,8.5,1109.3
2018-03-10,2018,69,19,twitchellalfalfa2_2018_03_10_114506.jpg,67.17431,65.51811,30.95717,0.40036,0.41048,54.1236,4.62152,52.49988,4.64772,27.17521,1.38431,0.3921,0.00393,0.39268,0.39441,0.3954,0.40433,0.00302,0.40426,0.40683,0.40754,48.01419,NA,0,0,0,0,0.38834,0.39263,0.39614,0.39807,0.41254,0.4143,0.41646,0.41832,0.00276,0.00301,0.00315,0.00322,0.00478,0.00496,0.00522,0.00543,NA,41382.41,0,284.97,0,18.17,8.67,1122.42
2018-03-11,2018,70,19,twitchellalfalfa2_2018_03_11_114505.jpg,72.11645,69.75555,31.0007,0.40351,0.41717,73.47517,8.05699,68.91086,8.0567,35.04031,4.11276,0.38791,0.0174,0.39645,0.40152,0.40369,0.41379,0.01207,0.41636,0.41793,0.42082,48.40731,NA,0,0,0,0,0.39077,0.39467,0.39903,0.40123,0.40727,0.4087,0.41229,0.41425,0.00258,0.00282,0.00295,0.00301,0.00447,0.00464,0.00488,0.00508,NA,41532.78,0,398.82,0,21.75,5.99,933.82
2018-03-12,2018,71,20,twitchellalfalfa2_2018_03_12_114505.jpg,81.56633,79.02386,35.60903,0.40277,0.41573,67.02071,14.64979,65.08883,13.52091,33.11615,4.94599,0.39315,0.00821,0.39472,0.40064,0.40252,0.4039,0.01093,0.40896,0.41265,0.4134,48.80106,NA,0,0,0,0,0.39297,0.39666,0.40211,0.40465,0.40124,0.40225,0.40777,0.40994,0.00258,0.00282,0.00295,0.00301,0.00447,0.00464,0.00488,0.00508,NA,41683.43,2.29,281.17,0,23.96,9.6,1194.56
2018-03-13,2018,72,18,twitchellalfalfa2_2018_03_13_114505.jpg,44.49831,45.11546,25.01569,0.39358,0.38819,49.32919,3.77233,50.12523,4.57986,26.96008,1.48021,0.39609,0.00843,0.39539,0.40414,0.40659,0.39021,0.00449,0.39073,0.39289,0.39429,49.19534,NA,0,0,0,0,0.39453,0.3982,0.40443,0.40722,0.3973,0.39807,0.40503,0.40755,0.00276,0.00301,0.00315,0.00322,0.00478,0.00496,0.00522,0.00543,NA,41834.34,9.41,196.58,0,19.17,10.76,1291.34
2018-03-14,2018,73,20,twitchellalfalfa2_2018_03_14_114506.jpg,44.59721,48.684,25.43419,0.41009,0.37566,60.96408,13.28915,60.38266,9.91903,30.84436,5.59004,0.39824,0.01908,0.40645,0.41262,0.41612,0.398,0.01546,0.39277,0.41163,0.41704,49.59002,NA,0,0,0,0,0.39505,0.39909,0.40546,0.40839,0.39713,0.39781,0.40556,0.40874,0.00258,0.00282,0.00295,0.00301,0.00447,0.00464,0.00488,0.00508,NA,41985.48,6.13,202.07,0,15.19,6.92,996.2
2018-03-15,2018,74,20,twitchellalfalfa2_2018_03_15_114506.jpg,54.25534,54.17814,29.01665,0.39417,0.39473,51.67178,6.66817,52.02123,6.39013,28.39172,3.15827,0.39362,0.00879,0.3957,0.39931,0.40284,0.39066,0.008,0.39212,0.39639,0.39854,49.985,NA,0,0,0,0,0.39499,0.39959,0.40574,0.40874,0.39898,0.39958,0.40781,0.41179,0.00258,0.00282,0.00295,0.00301,0.00447,0.00464,0.00488,0.00508,NA,42136.83,6.56,239.65,0,13.58,3.74,798.26
2018-03-16,2018,75,20,twitchellalfalfa2_2018_03_16_114505.jpg,50.94074,52.17634,25.9882,0.40414,0.39457,59.83886,13.87249,58.15866,10.76189,30.4842,5.72951,0.39271,0.02128,0.4009,0.40919,0.41342,0.39996,0.01859,0.40298,0.41462,0.41904,50.38016,NA,0,0,0,0,0.39519,0.39996,0.40592,0.40892,0.40056,0.40117,0.40934,0.41382,0.00276,0.00301,0.00315,0.00322,0.00478,0.00496,0.00522,0.00543,NA,42288.36,1.77,261.18,0,14.26,6.69,980.29
2018-03-17,2018,76,21,twitchellalfalfa2_2018_03_17_114505.jpg,45.45561,47.4722,17.20271,0.43105,0.41274,61.89625,12.15763,60.14468,9.93009,30.32674,5.20314,0.39554,0.01912,0.40005,0.40663,0.40893,0.40443,0.01571,0.40638,0.41274,0.42194,50.77539,NA,0,0,0,0,0.39605,0.40008,0.40595,0.40872,0.40143,0.40226,0.40923,0.41362,0.00258,0.00282,0.00295,0.00301,0.00447,0.00464,0.00488,0.00508,NA,42440.04,4.11,256.62,0,13.87,3.61,790.85
2018-03-18,2018,77,21,twitchellalfalfa2_2018_03_18_114505.jpg,63.57849,61.50644,27.50622,0.40308,0.41666,60.78597,8.45421,58.58712,8.27346,28.47489,4.72432,0.3962,0.00913,0.3981,0.40204,0.40308,0.41114,0.00524,0.4126,0.41445,0.41666,51.17057,NA,0,0,0,0,0.39705,0.39991,0.40577,0.40819,0.40237,0.40356,0.40864,0.41271,0.00258,0.00282,0.00295,0.00301,0.00447,0.00464,0.00488,0.00508,NA,42591.84,0,405.04,0,14.87,1.73,692.04
2018-03-19,2018,78,21,twitchellalfalfa2_2018_03_19_114506.jpg,70.91212,68.60263,27.48921,0.41078,0.42461,63.77465,11.06324,60.87173,11.68721,29.3115,4.46907,0.39377,0.01373,0.39831,0.40478,0.40779,0.41418,0.00432,0.41363,0.41722,0.42012,51.5656,NA,0,0,0,0,0.39765,0.39981,0.40608,0.40842,0.40284,0.40442,0.40827,0.41226,0.00276,0.00301,0.00315,0.00322,0.00478,0.00496,0.00522,0.00543,NA,42743.75,0,431.91,0,18.2,3.18,767.31
2018-03-20,2018,79,21,twitchellalfalfa2_2018_03_20_114505.jpg,48.19341,47.93215,24.71852,0.39664,0.39881,52.82391,3.42666,54.78877,3.55069,26.85859,0.99106,0.40724,0.00498,0.40705,0.41067,0.41276,0.39267,0.00783,0.396,0.39881,0.40031,51.96037,NA,0,0,0,0,0.39735,0.39953,0.40694,0.40987,0.40182,0.40388,0.40785,0.41234,0.00258,0.00282,0.00295,0.00301,0.00447,0.00464,0.00488,0.00508,NA,42895.74,15.3,164.6,0,15.61,9.67,1200.8
2018-03-21,2018,80,21,twitchellalfalfa2_2018_03_21_114505.jpg,48.56953,48.13286,27.63485,0.38712,0.39063,51.17304,5.05905,51.95695,5.44864,27.73376,1.65514,0.3965,0.00787,0.3945,0.40447,0.40742,0.3908,0.00748,0.39086,0.39543,0.40162,52.35475,NA,0,0,0,0,0.3966,0.39916,0.4081,0.41196,0.40009,0.40275,0.40747,0.41267,0.00258,0.00282,0.00295,0.00301,0.00447,0.00464,0.00488,0.00508,NA,43047.77,11.61,240.6,0,20.39,11.03,1314.82
2018-03-22,2018,81,21,twitchellalfalfa2_2018_03_22_114505.jpg,66.39535,69.55613,27.71168,0.425,0.40568,63.18717,14.91482,62.52228,13.44426,32.83861,6.91914,0.39504,0.02495,0.40134,0.41319,0.41896,0.39638,0.01469,0.40074,0.40731,0.41242,52.74865,NA,0,0,0,0,0.39624,0.39958,0.40972,0.41428,0.39984,0.40302,0.40824,0.41389,0.00276,0.00301,0.00315,0.00322,0.00478,0.00496,0.00522,0.00543,NA,43199.83,9.94,264.92,0,18.86,8.56,1114.15
2018-03-23,2018,82,21,twitchellalfalfa2_2018_03_23_114505.jpg,70.24469,70.22916,28.54747,0.4155,0.4156,69.48582,11.64647,66.89243,11.73849,32.96693,5.54783,0.39429,0.02276,0.39998,0.41461,0.41774,0.40948,0.01202,0.4115,0.41781,0.42708,53.14194,NA,0,0,0,0,0.39648,0.40152,0.41243,0.41725,0.40304,0.40666,0.41187,0.41756,0.00258,0.00282,0.00295,0.00301,0.00447,0.00464,0.00488,0.00508,NA,43351.89,2.73,309.36,0,16.63,4.01,813.68
2018-03-24,2018,83,21,twitchellalfalfa2_2018_03_24_114506.jpg,58.8514,59.47093,20.02368,0.42987,0.42539,57.44107,12.39032,55.34718,9.98877,28.57192,6.23346,0.39273,0.02448,0.40023,0.40788,0.41651,0.40414,0.01681,0.41135,0.41616,0.42302,53.53453,NA,0,0,0,0,0.397,0.40434,0.41579,0.42067,0.4081,0.41208,0.41709,0.42263,0.00258,0.00282,0.00295,0.00301,0.00447,0.00464,0.00488,0.00508,NA,43503.93,1.92,347.23,0,15.41,5.84,924.67
2018-03-25,2018,84,20,twitchellalfalfa2_2018_03_25_114506.jpg,71.94017,70.70935,24.08252,0.42409,0.43147,71.2417,10.58028,67.62087,8.94738,32.48713,7.22028,0.3957,0.0248,0.40338,0.41535,0.41971,0.41507,0.01443,0.41978,0.42629,0.43036,53.92629,NA,0,0,0,0,0.39782,0.40685,0.41842,0.42316,0.41191,0.41597,0.42056,0.42584,0.00276,0.00301,0.00315,0.00322,0.00478,0.00496,0.00522,0.00543,NA,43655.92,0,428.94,0,16.54,3.37,777.87
2018-03-26,2018,85,21,twitchellalfalfa2_2018_03_26_114506.jpg,63.09704,65.00643,23.28189,0.42941,0.4168,67.76399,6.9779,65.87165,6.00539,29.68537,6.49346,0.40446,0.02783,0.4143,0.42751,0.43224,0.41492,0.0081,0.41791,0.42057,0.42331,54.31713,NA,0,0,0,0,0.39976,0.40947,0.42004,0.42395,0.41368,0.41727,0.42083,0.42554,0.00264,0.00288,0.00301,0.00308,0.00458,0.00475,0.00499,0.0052,NA,43807.83,0,445.91,0,19.97,5.47,901.25
2018-03-27,2018,86,21,twitchellalfalfa2_2018_03_27_114506.jpg,63.70638,64.23506,23.7315,0.42351,0.42002,68.08773,6.59686,65.77555,5.43666,29.68526,5.95121,0.40328,0.02476,0.41528,0.42239,0.4242,0.41637,0.00623,0.4182,0.42002,0.42336,54.70694,NA,0,0,0,0,0.40174,0.41167,0.42121,0.42434,0.41448,0.41743,0.41998,0.42403,0.00276,0.00301,0.00315,0.00322,0.00478,0.00496,0.00522,0.00543,NA,43959.63,0,462.87,0,24.17,7.72,1052.04
2018-03-28,2018,87,21,twitchellalfalfa2_2018_03_28_114506.jpg,69.55528,71.80402,25.4349,0.43049,0.41701,70.46452,5.69376,68.48515,5.06431,30.98485,5.82603,0.40393,0.02556,0.41425,0.42589,0.42754,0.41472,0.0043,0.41549,0.41648,0.42008,55.09563,NA,0,0,0,0,0.40234,0.41212,0.42152,0.42471,0.41364,0.41603,0.41813,0.42178,0.00258,0.00282,0.00295,0.00301,0.00447,0.00464,0.00488,0.00508,NA,44111.31,0,467.14,0,26.67,9.02,1149.31
2018-03-29,2018,88,21,twitchellalfalfa2_2018_03_29_114505.jpg,64.93107,66.88138,25.26513,0.42579,0.41337,63.31918,8.84695,62.26846,7.20585,29.15175,4.72913,0.40303,0.02361,0.41296,0.42112,0.42349,0.40808,0.01283,0.41267,0.41491,0.42096,55.48309,NA,0,0,0,0,0.40248,0.41173,0.42128,0.42484,0.41157,0.41334,0.41516,0.41851,0.00258,0.00282,0.00295,0.00301,0.00447,0.00464,0.00488,0.00508,NA,44262.84,0,460.02,0,28.54,11.07,1317.76
2018-03-30,2018,89,20,twitchellalfalfa2_2018_03_30_114505.jpg,53.61441,53.61449,24.94037,0.40565,0.40565,59.04847,7.82845,57.96327,8.99933,27.471,3.37104,0.40011,0.01462,0.40485,0.41113,0.41521,0.40883,0.00344,0.40828,0.40984,0.4138,55.86924,NA,0,0,0,0,0.40267,0.41134,0.42145,0.42559,0.40959,0.41089,0.41272,0.41582,0.00276,0.00301,0.00315,0.00322,0.00478,0.00496,0.00522,0.00543,NA,44414.19,0,440.63,0,27.52,11.96,1397.99
2018-03-31,2018,90,21,twitchellalfalfa2_2018_03_31_114505.jpg,60.88119,62.8049,23.78028,0.42589,0.41285,62.00905,7.13572,60.45008,5.93772,29.14166,5.66715,0.39962,0.02458,0.40632,0.41705,0.42367,0.40871,0.00879,0.41043,0.41416,0.41422,56.25398,NA,0,0,0,0,0.40342,0.41143,0.42299,0.42813,0.40819,0.40923,0.4116,0.4143,0.00258,0.00282,0.00295,0.00301,0.00447,0.00464,0.00488,0.00508,NA,44565.33,0,443.01,0,27.32,11.54,1360.12
2018-04-01,2018,91,21,twitchellalfalfa2_2018_04_01_114505.jpg,63.99181,68.30536,23.74227,0.43774,0.4101,66.70279,5.20553,66.51222,4.42874,31.25259,6.69959,0.40583,0.03001,0.41438,0.43088,0.43672,0.40567,0.00594,0.40614,0.40876,0.41136,56.63723,NA,0,0,0,0,0.40441,0.41156,0.42496,0.43138,0.40667,0.40751,0.41077,0.41302,0.00258,0.00282,0.00295,0.00301,0.00447,0.00464,0.00488,0.00508,NA,44716.24,0,463.19,0,26.56,9.33,1173.66
2018-04-02,2018,92,22,twitchellalfalfa2_2018_04_02_114505.jpg,62.16358,66.19889,22.95348,0.43749,0.41082,64.35295,6.65697,64.42686,5.81486,30.52228,6.74052,0.40581,0.03079,0.41558,0.43052,0.43901,0.40381,0.00739,0.40505,0.40755,0.40928,57.0189,NA,0,0,0,0,0.40497,0.41115,0.42561,0.43282,0.40453,0.40521,0.40917,0.41126,0.00276,0.00301,0.00315,0.00322,0.00478,0.00496,0.00522,0.00543,NA,44866.9,0,429.27,0,24.93,10.43,1262.93
2018-04-03,2018,93,22,twitchellalfalfa2_2018_04_03_114505.jpg,59.0984,62.11384,21.74408,0.4345,0.4134,62.86625,6.80033,62.34563,6.01073,29.89279,7.29837,0.40352,0.03069,0.41051,0.42938,0.43774,0.40559,0.00635,0.40585,0.41071,0.41331,57.39891,NA,0,0,0,0,0.40511,0.41005,0.4242,0.43138,0.40007,0.40056,0.40479,0.40733,0.00258,0.00282,0.00295,0.00301,0.00447,0.00464,0.00488,0.00508,NA,45017.26,0,465.23,0,25.7,8.62,1118.09
2018-04-04,2018,94,22,twitchellalfalfa2_2018_04_04_114505.jpg,52.8894,54.17469,21.89991,0.42008,0.41011,55.36811,8.47415,56.03268,8.39942,26.18852,4.13955,0.40687,0.01891,0.40737,0.42449,0.42951,0.40165,0.00986,0.40218,0.40966,0.41111,57.77715,NA,0,0,0,0,0.40494,0.40851,0.42175,0.42847,0.39449,0.39481,0.39913,0.40246,0.00258,0.00282,0.00295,0.00301,0.00447,0.00464,0.00488,0.00508,NA,45167.31,0,424.66,0,24.48,10.43,1262.95
2018-04-05,2018,95,22,twitchellalfalfa2_2018_04_05_114505.jpg,55.9058,56.61008,24.99837,0.41167,0.40655,47.12928,3.86236,48.71225,3.74104,23.75913,1.11446,0.40702,0.00722,0.40725,0.41087,0.41767,0.39367,0.00859,0.39444,0.39861,0.40596,58.15355,NA,0,0,0,0,0.40393,0.40658,0.41905,0.42532,0.3916,0.39186,0.39635,0.40029,0.00276,0.00301,0.00315,0.00322,0.00478,0.00496,0.00522,0.00543,NA,45317.03,8.85,215.7,0,19.96,11.99,1400.71
2018-04-06,2018,96,22,twitchellalfalfa2_2018_04_06_114506.jpg,51.66615,53.40739,27.49304,0.40287,0.38974,49.67615,3.52958,53.14755,4.7164,29.45271,1.72481,0.40134,0.01001,0.40141,0.40704,0.41351,0.37559,0.00721,0.375,0.37873,0.38141,58.52801,NA,0,0,0,0,0.40248,0.40508,0.41726,0.42321,0.39181,0.39211,0.39681,0.4009,0.00258,0.00282,0.00295,0.00301,0.00447,0.00464,0.00488,0.00508,NA,45466.37,30.42,164.28,0,18.33,12.6,1458.02
2018-04-07,2018,97,21,twitchellalfalfa2_2018_04_07_114505.jpg,66.82885,68.82439,33.35172,0.40723,0.39543,62.95515,10.54468,62.51835,10.64311,33.73692,5.16536,0.39202,0.02273,0.39485,0.41402,0.41744,0.39417,0.01229,0.39615,0.40227,0.40738,58.90044,NA,0,0,0,0,0.40035,0.40335,0.41536,0.42095,0.39414,0.39455,0.39959,0.40368,0.00258,0.00282,0.00295,0.00301,0.00447,0.00464,0.00488,0.00508,NA,45615.31,3.45,234.58,0,21.21,12.66,1463.7
2018-04-08,2018,98,22,twitchellalfalfa2_2018_04_08_114505.jpg,65.59292,68.1583,28.68787,0.41959,0.4038,68.71528,4.62308,67.96882,6.72844,34.76424,4.76606,0.39619,0.02541,0.4036,0.41742,0.42317,0.40109,0.00598,0.3999,0.40356,0.40875,59.27075,NA,0,0,0,0,0.39597,0.39925,0.41084,0.41603,0.40027,0.40099,0.40697,0.41125,0.00276,0.00301,0.00315,0.00322,0.00478,0.00496,0.00522,0.00543,NA,45763.83,0,430.26,0,20.91,7.98,1071.07
2018-04-09,2018,99,20,twitchellalfalfa2_2018_04_09_114505.jpg,66.2355,68.60697,29.24025,0.41812,0.40367,64.93247,5.57879,64.61943,5.55946,31.72346,4.45979,0.40106,0.02006,0.4088,0.41578,0.42092,0.40252,0.00553,0.40289,0.40407,0.40577,59.63885,NA,0,0,0,0,0.38782,0.3911,0.40179,0.40653,0.41352,0.41491,0.42324,0.4279,0.00258,0.00282,0.00295,0.00301,0.00447,0.00464,0.00488,0.00508,NA,45911.89,0,460.9,0,24.25,9.04,1150.47
2018-04-10,2018,100,22,twitchellalfalfa2_2018_04_10_114505.jpg,60.52475,50.63222,20.91272,0.38338,0.45828,57.70872,8.19519,51.03779,6.31981,24.66993,3.60472,0.38256,0.01691,0.38039,0.39731,0.40346,0.43164,0.0251,0.43789,0.45317,0.45821,60.00465,NA,0,0,0,0,0.37734,0.3805,0.38995,0.39417,0.43133,0.43364,0.44504,0.4501,0.00258,0.00282,0.00295,0.00301,0.00447,0.00464,0.00488,0.00508,NA,46059.47,0,347.84,0,22.03,12.39,1438.42
2018-04-11,2018,101,22,twitchellalfalfa2_2018_04_11_114505.jpg,68.63495,52.63501,21.93485,0.36755,0.47928,67.87372,10.45078,53.85658,8.03207,26.06697,3.94694,0.36401,0.00864,0.36638,0.37076,0.37297,0.45844,0.01613,0.45684,0.47479,0.47913,60.36807,NA,0,0,0,0,0.36743,0.37023,0.37827,0.38199,0.44659,0.44977,0.46327,0.46872,0.00276,0.00301,0.00315,0.00322,0.00478,0.00496,0.00522,0.00543,NA,46206.52,3.1,288.08,0,18.61,8.14,1082.74
2018-04-12,2018,102,22,twitchellalfalfa2_2018_04_12_114506.jpg,93.59171,67.74434,29.25932,0.35544,0.49105,80.62128,16.64309,61.83775,11.81553,32.90257,5.27022,0.35169,0.0111,0.35455,0.35966,0.3631,0.45676,0.02642,0.46268,0.47819,0.49032,60.72901,NA,0,0,0,0,0.35733,0.3594,0.36574,0.36893,0.45785,0.46174,0.47556,0.48156,0.00258,0.00282,0.00295,0.00301,0.00447,0.00464,0.00488,0.00508,NA,46353.03,0,426.56,0,17.64,5.57,907.3
2018-04-13,2018,103,23,twitchellalfalfa2_2018_04_13_114506.jpg,92.73305,64.33107,29.25802,0.34527,0.4977,86.74379,13.39191,62.73563,9.46081,33.33415,5.21194,0.34245,0.00728,0.34443,0.34847,0.3498,0.47331,0.02161,0.47827,0.49235,0.4974,61.08737,NA,0,0,0,0,0.34674,0.3479,0.35245,0.35508,0.46761,0.4722,0.48542,0.49209,0.00258,0.00282,0.00295,0.00301,0.00447,0.00464,0.00488,0.00508,NA,46498.95,0,479.85,0,22.56,6.92,979.1
2018-04-14,2018,104,23,twitchellalfalfa2_2018_04_14_114505.jpg,100.63916,67.38274,31.97398,0.33692,0.50321,93.68087,14.99088,66.08572,9.87555,35.97088,4.87106,0.33712,0.00479,0.33759,0.3401,0.3435,0.47711,0.02158,0.48332,0.49684,0.50077,61.44309,NA,0,0,0,0,0.33919,0.33973,0.34295,0.34518,0.4747,0.48003,0.49253,0.49961,0.00276,0.00301,0.00315,0.00322,0.00478,0.00496,0.00522,0.00543,NA,46644.26,0,488.84,0,24.98,8.23,1048.7
2018-04-15,2018,105,23,twitchellalfalfa2_2018_04_15_114506.jpg,103.89414,69.57403,34.15633,0.3351,0.50039,95.28357,16.54373,66.69171,10.25671,35.77118,5.2322,0.33746,0.00262,0.33748,0.33936,0.34049,0.47998,0.02042,0.4872,0.49539,0.49798,61.79605,NA,0,0,0,0,0.33641,0.33667,0.3393,0.34142,0.4778,0.48402,0.49557,0.50258,0.00258,0.00282,0.00295,0.00301,0.00447,0.00464,0.00488,0.00508,NA,46788.92,0,383.06,0,20.9,9.96,1223.86
2018-04-16,2018,106,23,twitchellalfalfa2_2018_04_16_114506.jpg,102.57538,68.71683,33.08366,0.33623,0.5019,75.47752,15.06636,54.65688,9.19519,30.29999,4.05888,0.34077,0.00536,0.34027,0.34452,0.34687,0.46813,0.01909,0.47001,0.47821,0.49435,62.14619,NA,0,0,0,0,0.3365,0.33658,0.339,0.34118,0.47825,0.48538,0.49581,0.50253,0.00258,0.00282,0.00295,0.00301,0.00447,0.00464,0.00488,0.00508,NA,46932.91,6.39,257.42,0,14.88,5.82,922.95
2018-04-17,2018,107,22,twitchellalfalfa2_2018_04_17_114505.jpg,123.25315,81.08082,40.60916,0.33102,0.50319,94.07077,21.58439,65.20794,12.68136,35.91197,6.33614,0.33429,0.00337,0.33365,0.33656,0.33988,0.4792,0.02498,0.48829,0.49953,0.50401,62.49312,NA,0,0,0,0,0.33754,0.33762,0.33983,0.34205,0.47894,0.48668,0.49678,0.50343,0.00276,0.00301,0.00315,0.00322,0.00478,0.00496,0.00522,0.00543,NA,47076.17,0,480.93,0,18.13,3.11,763.61
2018-04-18,2018,108,23,twitchellalfalfa2_2018_04_18_114505.jpg,88.77591,60.33975,30.11629,0.33666,0.49531,77.86519,10.28213,54.99596,5.84278,29.50592,3.72608,0.33871,0.00371,0.33921,0.34021,0.3427,0.47849,0.02225,0.4912,0.49521,0.50003,62.83759,NA,0,0,0,0,0.33959,0.34008,0.34186,0.34404,0.48094,0.48906,0.50039,0.50751,0.00264,0.00288,0.00301,0.00308,0.00458,0.00475,0.00499,0.0052,NA,47218.69,0,399.99,0,17.76,6.7,980.84
2018-04-19,2018,109,23,twitchellalfalfa2_2018_04_19_114505.jpg,96.56773,64.66252,25.50508,0.34628,0.51714,91.46474,11.67815,65.08878,7.87416,32.26626,6.61246,0.34436,0.00533,0.34654,0.34808,0.34889,0.48402,0.02925,0.49013,0.51145,0.51646,63.17869,NA,0,0,0,0,0.34254,0.34357,0.34501,0.34719,0.48241,0.4907,0.50355,0.51109,0.00276,0.00301,0.00315,0.00322,0.00478,0.00496,0.00522,0.00543,NA,47360.42,0,506.9,0,22.41,5.02,844.23
2018-04-20,2018,110,23,twitchellalfalfa2_2018_04_20_114506.jpg,90.64886,60.52353,23.06215,0.34737,0.52027,91.35156,9.97764,65.14054,6.85996,31.50071,6.2023,0.34627,0.00481,0.3478,0.34863,0.35129,0.48589,0.02719,0.49461,0.50852,0.51778,63.51659,NA,0,0,0,0,0.34583,0.34721,0.3485,0.35081,0.48336,0.49127,0.50536,0.51291,0.00258,0.00282,0.00295,0.00301,0.00447,0.00464,0.00488,0.00508,NA,47501.33,0,504.91,0,26.8,8.52,1046.17
2018-04-21,2018,111,23,twitchellalfalfa2_2018_04_21_114505.jpg,98.73897,67.5289,25.12226,0.35283,0.5159,93.37965,12.75009,67.52604,8.8842,31.74017,6.06386,0.35018,0.00566,0.35211,0.35344,0.35574,0.48424,0.0247,0.48921,0.5053,0.51473,63.85122,NA,0,0,0,0,0.34993,0.35165,0.35297,0.35548,0.48379,0.49094,0.50641,0.51388,0.00258,0.00282,0.00295,0.00301,0.00447,0.00464,0.00488,0.00508,NA,47641.37,0,492.43,0,28,10.28,1177.8
2018-04-22,2018,112,23,twitchellalfalfa2_2018_04_22_114505.jpg,80.13589,55.8945,20.80792,0.35638,0.51095,87.47727,16.53888,64.01744,11.46413,29.20837,6.03807,0.35371,0.00598,0.35548,0.35702,0.35958,0.48238,0.02658,0.49069,0.50387,0.5123,64.18248,NA,0,0,0,0,0.35421,0.35635,0.35801,0.36067,0.48222,0.4885,0.50485,0.51234,0.00276,0.00301,0.00315,0.00322,0.00478,0.00496,0.00522,0.00543,NA,47780.52,0,474.8,0,29.49,12.58,1367.75
2018-04-23,2018,113,23,twitchellalfalfa2_2018_04_23_114505.jpg,90.47644,64.27836,22.8873,0.36184,0.50932,86.8238,10.89672,64.71429,7.78403,29.22949,5.51578,0.3576,0.0076,0.36101,0.36185,0.36467,0.47978,0.02402,0.48436,0.50171,0.50767,64.51029,NA,0,0,0,0,0.35859,0.36132,0.36382,0.36653,0.47769,0.483,0.49951,0.50697,0.00258,0.00282,0.00295,0.00301,0.00447,0.00464,0.00488,0.00508,NA,47918.73,0,479.76,0,30.25,12.75,1366
2018-04-24,2018,114,23,twitchellalfalfa2_2018_04_24_114506.jpg,85.12138,62.81096,21.62442,0.37044,0.50202,84.37848,8.99751,65.10655,6.72833,29.34675,5.99505,0.36393,0.00833,0.36579,0.36981,0.37328,0.47183,0.02322,0.47694,0.49327,0.49861,64.83457,NA,0,0,0,0,0.36321,0.36663,0.37024,0.37296,0.47116,0.47536,0.49157,0.49895,0.00258,0.00282,0.00295,0.00301,0.00447,0.00464,0.00488,0.00508,NA,48055.97,0,459.05,0,28.63,12.68,1390.7
2018-04-25,2018,115,24,twitchellalfalfa2_2018_04_25_114505.jpg,80.24295,61.88061,21.05523,0.37922,0.49175,79.83536,9.67951,63.4152,7.95125,28.86739,6.14902,0.36808,0.01182,0.37163,0.37765,0.38073,0.46386,0.02113,0.46647,0.48313,0.49117,65.15525,NA,0,0,0,0,0.36779,0.37176,0.37634,0.37907,0.46395,0.46711,0.48273,0.49026,0.00276,0.00301,0.00315,0.00322,0.00478,0.00496,0.00522,0.00543,NA,48192.18,0,503.18,0,27.79,9.26,1058.84
