#
# 1-day summary product time series for NEON.D02.SCBI.DP1.00033
#
# Site: NEON.D02.SCBI.DP1.00033
# Veg Type: DB
# ROI ID Number: 0001
# Lat: 38.892925
# Lon: -78.139494
# Elev: 364
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2017-04-21
# Creation Time: 18:09:18
# Update Date: 2018-03-12
# Update Time: 05:51:41
# Final Processing Date:: 2025-06-28
# Final Processing Time:: 16:17:39
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag,dayl..s.,prcp..mm.day.,srad..W.m.2.,swe..kg.m.2.,tmax..deg.c.,tmin..deg.c.,vp..Pa.
2018-01-13,2018,13,30,NEON.D02.SCBI.DP1.00033_2018_01_13_120006.jpg,129.51699,97.37854,72.49555,0.32526,0.4326,119.1532,7.1016,99.09106,4.88641,86.31641,12.86449,0.32535,0.00093,0.32524,0.32612,0.32648,0.39227,0.03106,0.40284,0.42113,0.4245,29.71956,NA,0,0,0,0,0.32577,0.326,0.32672,0.32691,0.40651,0.40791,0.41966,0.42749,0.00246,0.00244,0.00232,0.00249,0.00752,0.00808,0.008,0.00758,NA,34268.5,0,67.41,0,-0.27,-2.98,490.47
2018-01-14,2018,14,30,NEON.D02.SCBI.DP1.00033_2018_01_14_120006.jpg,121.65894,96.59822,77.67999,0.32641,0.4111,126.11142,7.01993,98.68738,5.97173,78.32858,5.23316,0.32554,0.00079,0.32537,0.32638,0.32651,0.41614,0.0046,0.41506,0.41874,0.41964,29.89382,NA,0,0,0,0,0.3256,0.32576,0.3264,0.3266,0.40775,0.40876,0.41942,0.42749,0.00246,0.00244,0.00232,0.00249,0.00721,0.00775,0.00763,0.00723,NA,34344.15,0,174.73,0,-4.38,-12.3,237.91
2018-01-15,2018,15,30,NEON.D02.SCBI.DP1.00033_2018_01_15_120005.jpg,118.87329,93.64715,74.7036,0.32604,0.41387,126.84538,7.11133,98.4769,6.02996,77.20101,6.09546,0.32549,7e-04,0.32561,0.32603,0.32633,0.41948,0.00962,0.42284,0.42649,0.42762,30.07489,NA,0,0,0,0,0.3255,0.3256,0.32615,0.32636,0.40917,0.40976,0.41905,0.42724,0.00267,0.00265,0.00253,0.0027,0.00722,0.00776,0.00764,0.00724,NA,34422.56,0,245.3,0,-1.44,-14.52,198.44
2018-01-16,2018,16,30,NEON.D02.SCBI.DP1.00033_2018_01_16_120006.jpg,124.22867,96.9164,75.66452,0.32653,0.41855,121.50733,5.84234,96.41572,1.83596,78.06156,3.50463,0.32575,6e-04,0.32589,0.32608,0.32625,0.41038,0.01386,0.40635,0.41862,0.43081,30.26272,NA,0,0,0,0,0.32553,0.32565,0.32606,0.3263,0.41046,0.4107,0.41872,0.42691,0.00253,0.0025,0.00239,0.00255,0.00754,0.0081,0.00802,0.0076,NA,34503.66,0,248.71,0,1.9,-11.47,254.29
2018-01-17,2018,17,30,NEON.D02.SCBI.DP1.00033_2018_01_17_120006.jpg,108.27539,91.92145,81.96297,0.32578,0.38374,113.07492,5.59297,94.47051,1.31586,82.77284,5.14257,0.32541,0.00081,0.32579,0.32595,0.32603,0.38947,0.01806,0.38292,0.39455,0.42607,30.4607,NA,0,0,0,0,0.32566,0.3258,0.32609,0.32636,0.41131,0.41135,0.41863,0.42672,0.00267,0.00265,0.00253,0.0027,0.00781,0.00839,0.00831,0.00787,NA,34587.4,0,88.54,0,-3.74,-7.33,352.47
2018-01-18,2018,18,30,NEON.D02.SCBI.DP1.00033_2018_01_18_120006.jpg,124.48276,97.58279,77.27767,0.32599,0.41585,125.59661,6.9597,97.55526,6.09782,76.33976,5.68956,0.32573,0.00062,0.3258,0.32611,0.32661,0.41954,0.00384,0.42046,0.42144,0.42328,30.66609,NA,0,0,0,0,0.326,0.32615,0.32641,0.32669,0.41224,0.41212,0.41919,0.42703,0.00246,0.00244,0.00233,0.00249,0.00782,0.0084,0.00817,0.00774,NA,34673.75,0,278.16,0,6.6,-10.89,266.38
2018-01-19,2018,19,30,NEON.D02.SCBI.DP1.00033_2018_01_19_120006.jpg,126.23622,98.8859,77.22953,0.32706,0.41751,126.2071,6.9856,97.32302,5.21957,74.74506,5.00395,0.32629,0.00069,0.32632,0.32684,0.32721,0.42318,0.00821,0.42555,0.42667,0.42866,30.87754,NA,0,0,0,0,0.32646,0.32658,0.32686,0.32715,0.41362,0.41332,0.42035,0.4278,0.00246,0.00244,0.00233,0.00249,0.00783,0.00841,0.00803,0.00761,NA,34762.63,0,288.44,0,11.61,-8.78,314.81
2018-01-20,2018,20,31,NEON.D02.SCBI.DP1.00033_2018_01_20_120005.jpg,127.18619,99.15132,76.3885,0.32753,0.42014,128.02815,6.46175,98.21007,5.76614,74.22014,5.64215,0.32686,0.00057,0.32703,0.32729,0.32753,0.42633,0.00648,0.42435,0.42943,0.4329,31.09527,NA,0,0,0,0,0.32672,0.3268,0.3271,0.32739,0.41497,0.41451,0.42162,0.4286,0.00271,0.00269,0.00256,0.00274,0.00802,0.00861,0.00828,0.00785,NA,34854.02,0,288.1,0,16.29,-4.42,440.19
2018-01-21,2018,21,31,NEON.D02.SCBI.DP1.00033_2018_01_21_120006.jpg,122.28329,96.22992,75.37667,0.32744,0.41609,122.96922,8.3257,97.19698,4.76325,76.76268,4.8912,0.32734,0.00049,0.32738,0.3276,0.32798,0.41396,0.0145,0.41196,0.42468,0.43144,31.31909,NA,0,0,0,0,0.32664,0.3267,0.32698,0.32726,0.41579,0.41528,0.42252,0.42901,0.00273,0.0027,0.00258,0.00276,0.00827,0.00888,0.0088,0.00833,NA,34947.84,0,272.79,0,16.85,0.05,612.85
2018-01-22,2018,22,32,NEON.D02.SCBI.DP1.00033_2018_01_22_120006.jpg,125.75717,98.10217,76.34516,0.32678,0.41891,120.79623,3.38661,95.58463,1.51293,76.44549,4.07387,0.32642,0.00033,0.32647,0.32669,0.32676,0.41258,0.01213,0.40995,0.42074,0.42707,31.549,NA,0,0,0,0,0.32641,0.32646,0.32671,0.32701,0.41559,0.41521,0.42254,0.42859,0.003,0.00297,0.00284,0.00303,0.00829,0.0089,0.00902,0.00855,NA,35044.05,11.93,187.92,0,18.23,4.68,852.46
2018-01-23,2018,23,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32598,0.32601,0.3263,0.32667,0.41415,0.41417,0.42148,0.42712,0.00275,0.00272,0.0026,0.00278,0.00793,0.00852,0.00864,0.00819,NA,35142.6,0.69,159.57,0,14.99,7.84,1060.61
2018-01-24,2018,24,24,NEON.D02.SCBI.DP1.00033_2018_01_24_120006.jpg,116.43474,95.24014,81.52263,0.32483,0.39712,116.37427,1.56903,95.81666,1.24923,82.76349,3.6823,0.32485,0.00035,0.32488,0.32503,0.32526,0.39465,0.00883,0.39696,0.40006,0.40356,32.02617,NA,0,0,0,0,0.32539,0.32541,0.32577,0.32627,0.4119,0.41255,0.41971,0.4249,0.00269,0.00266,0.00254,0.00272,0.00765,0.00822,0.00816,0.00773,NA,35243.43,0,50.59,0,4.72,3.08,761.92
2018-01-25,2018,25,32,NEON.D02.SCBI.DP1.00033_2018_01_25_120006.jpg,130.19463,99.54226,76.52582,0.32502,0.42511,127.76317,8.2189,98.59063,6.26645,77.3901,9.74759,0.32455,0.00163,0.32445,0.32528,0.32667,0.42116,0.02292,0.43026,0.43594,0.43988,32.2735,NA,0,0,0,0,0.32502,0.325,0.32548,0.3261,0.40935,0.41071,0.41758,0.42234,0.00287,0.00284,0.00271,0.0029,0.00782,0.0084,0.00816,0.00773,NA,35346.48,0,154.57,0,3.91,-2.46,509.76
2018-01-26,2018,26,32,NEON.D02.SCBI.DP1.00033_2018_01_26_120006.jpg,126.36824,97.06026,74.5983,0.32568,0.42402,129.85647,6.52814,99.29774,5.41887,76.27357,5.45035,0.32511,0.00047,0.32527,0.3255,0.32567,0.42532,0.0075,0.42541,0.42852,0.43039,32.52636,NA,0,0,0,0,0.32506,0.32494,0.32564,0.32643,0.40701,0.40901,0.41546,0.41984,0.00274,0.00271,0.00259,0.00277,0.00834,0.00895,0.00866,0.0082,NA,35451.72,0,287.57,0,9.24,-6.96,362.66
2018-01-27,2018,27,32,NEON.D02.SCBI.DP1.00033_2018_01_27_120005.jpg,128.38903,95.41478,68.7472,0.32615,0.43886,126.0721,8.11095,97.30928,5.59724,74.76544,5.67505,0.32639,0.00058,0.32629,0.3267,0.32703,0.42287,0.01211,0.4237,0.4318,0.44109,32.78466,NA,0,0,0,0,0.32522,0.32502,0.32591,0.32683,0.40539,0.40782,0.4137,0.4178,0.00286,0.00284,0.00271,0.0029,0.00873,0.00938,0.00915,0.00867,NA,35559.07,16.55,230.79,0,15.56,-4.74,429.76
2018-01-28,2018,28,32,NEON.D02.SCBI.DP1.00033_2018_01_28_120005.jpg,124.62926,103.27867,94.04902,0.32078,0.3871,123.52912,3.34386,107.57318,7.33728,100.65297,10.31038,0.3241,0.00358,0.32333,0.32577,0.32795,0.3732,0.01597,0.3749,0.38537,0.39054,33.04851,NA,0,0,0,0,0.32532,0.32509,0.32606,0.32697,0.40402,0.40675,0.41189,0.41575,0.0027,0.00268,0.00256,0.00273,0.00877,0.00942,0.0093,0.00881,NA,35668.49,5.78,131.04,0,10.5,3.2,768.59
2018-01-29,2018,29,32,NEON.D02.SCBI.DP1.00033_2018_01_29_120005.jpg,118.45017,95.45764,78.74059,0.32619,0.40475,118.11847,1.59618,98.42704,1.29846,85.1908,2.43213,0.3262,0.00034,0.32621,0.32627,0.32651,0.3915,0.0057,0.39099,0.39388,0.39756,33.31753,NA,0,0,0,0,0.3254,0.32522,0.32612,0.32689,0.40229,0.40536,0.40964,0.41325,0.00296,0.00293,0.0028,0.00299,0.00883,0.00948,0.00965,0.00914,NA,35779.92,7.12,84.39,0,7.07,2.68,740.55
2018-01-30,2018,30,27,NEON.D02.SCBI.DP1.00033_2018_01_30_120005.jpg,114.18754,91.99165,75.9275,0.32609,0.40477,117.0462,7.65376,95.87051,5.03951,81.82815,8.18205,0.32525,0.001,0.3253,0.32601,0.32638,0.39731,0.02098,0.40477,0.4162,0.41702,33.59182,NA,0,0,0,0,0.32543,0.32552,0.326,0.32628,0.40051,0.4039,0.40734,0.4107,0.00494,0.00489,0.00467,0.00499,0.00917,0.00984,0.01052,0.00997,NA,35893.32,0,59.08,0,-1.5,-3.37,476.46
2018-01-31,2018,31,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3255,0.3258,0.32594,0.32585,0.39898,0.40262,0.40535,0.40853,0.00657,0.0065,0.00621,0.00664,0.00969,0.0104,0.0116,0.01099,NA,36008.62,0,298.58,0,5,-10.78,268.74
2018-02-01,2018,32,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32556,0.32591,0.32597,0.32581,0.398,0.40174,0.40408,0.40713,0.00633,0.00627,0.00599,0.0064,0.00999,0.01073,0.01224,0.01159,NA,36125.77,4.86,264.37,4.86,10.5,-8.11,331.72
2018-02-02,2018,33,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32554,0.32588,0.32595,0.3258,0.39781,0.40132,0.40376,0.40678,0.00549,0.00544,0.00519,0.00555,0.00971,0.01042,0.0118,0.01118,NA,36244.72,0,124.87,4.86,-2.01,-6.08,387.84
2018-02-03,2018,34,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32546,0.32573,0.32595,0.32595,0.39823,0.40118,0.4042,0.40725,0.00474,0.0047,0.00448,0.00479,0.00919,0.00987,0.01081,0.01024,NA,36365.43,0,334.83,4.86,1.48,-13.3,219.28
2018-02-04,2018,35,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32532,0.32555,0.32588,0.32603,0.39894,0.40122,0.40508,0.40821,0.00484,0.00479,0.00458,0.00489,0.00898,0.00964,0.01017,0.00964,NA,36487.83,18.51,217.78,23.37,2.14,-8.84,313.24
2018-02-05,2018,36,27,NEON.D02.SCBI.DP1.00033_2018_02_05_120006.jpg,123.21147,96.3464,76.3205,0.32563,0.41643,121.81801,4.80479,94.92525,2.66143,75.18782,5.86715,0.32516,0.00082,0.32538,0.32573,0.32618,0.41743,0.01587,0.41961,0.42178,0.42393,35.34108,NA,0,0,0,0,0.32511,0.32533,0.32569,0.32603,0.39965,0.40135,0.4061,0.40933,0.004,0.00396,0.00378,0.00404,0.00913,0.0098,0.01018,0.00965,NA,36611.87,0,165.93,22.46,1.7,-3.82,460.34
2018-02-06,2018,37,34,NEON.D02.SCBI.DP1.00033_2018_02_06_120006.jpg,115.51206,95.39509,82.29715,0.32535,0.39396,115.42017,1.48334,96.05427,0.86545,83.65685,2.76734,0.32546,0.00032,0.32548,0.32566,0.32586,0.39113,0.00702,0.3931,0.39528,0.39778,35.64897,NA,0,0,0,0,0.32477,0.32494,0.32538,0.32599,0.40005,0.40148,0.40694,0.41031,0.00299,0.00296,0.00283,0.00302,0.00921,0.00989,0.01018,0.00965,NA,36737.51,8.5,181.72,22.31,2.6,-5.66,400.65
2018-02-07,2018,38,34,NEON.D02.SCBI.DP1.00033_2018_02_07_120005.jpg,123.77196,110.1309,104.04919,0.32588,0.36624,122.40214,2.87801,104.84732,3.99417,96.90499,5.77673,0.3234,0.0025,0.32408,0.32516,0.32587,0.37786,0.01062,0.3793,0.38229,0.38654,35.96111,NA,0,0,0,0,0.32453,0.32469,0.32524,0.32605,0.40034,0.40172,0.40761,0.4112,0.00282,0.00279,0.00266,0.00285,0.00883,0.00948,0.00951,0.00901,NA,36864.7,14.04,181.39,21.35,4.22,-3.7,464.68
2018-02-08,2018,39,34,NEON.D02.SCBI.DP1.00033_2018_02_08_120006.jpg,130.32993,98.33232,74.53303,0.32432,0.42985,125.37331,8.30765,97.63416,4.56858,77.52128,8.06927,0.32488,0.00113,0.32465,0.32503,0.32679,0.41735,0.02266,0.42674,0.42903,0.43551,36.27761,NA,0,0,0,0,0.32457,0.3248,0.32543,0.32628,0.40085,0.40219,0.40835,0.41225,0.00266,0.00263,0.00251,0.00269,0.00823,0.00884,0.00856,0.00811,NA,36993.38,0,300.49,21.35,3.94,-6.47,376.63
2018-02-09,2018,40,34,NEON.D02.SCBI.DP1.00033_2018_02_09_120005.jpg,119.04395,95.08342,78.03566,0.32545,0.40746,121.66332,2.78836,96.14233,1.7199,77.91875,4.68218,0.32511,0.00025,0.32507,0.3253,0.32546,0.41155,0.01236,0.41193,0.42109,0.42724,36.59819,NA,0,0,0,0,0.32474,0.32503,0.3257,0.32652,0.40144,0.40277,0.40916,0.41342,0.00274,0.00271,0.00259,0.00277,0.00777,0.00834,0.00804,0.00762,NA,37123.51,0,362.54,21.35,8.11,-6.75,368.45
2018-02-10,2018,41,34,NEON.D02.SCBI.DP1.00033_2018_02_10_120006.jpg,125.51869,100.29999,86.36722,0.32128,0.40206,122.50324,4.60479,100.8727,5.87376,87.78125,7.5133,0.32415,0.00244,0.32439,0.32577,0.32661,0.39413,0.01054,0.39555,0.40076,0.40323,36.92274,NA,0,0,0,0,0.32504,0.3254,0.32601,0.32669,0.40197,0.40335,0.41007,0.41467,0.00257,0.00255,0.00243,0.0026,0.00761,0.00817,0.00823,0.0078,NA,37255.03,10.66,271.81,20.51,10.3,-4.01,454.01
2018-02-11,2018,42,35,NEON.D02.SCBI.DP1.00033_2018_02_11_120006.jpg,117.21456,97.12996,81.95254,0.32781,0.3956,119.32542,2.5893,98.66528,1.4836,84.31591,3.28666,0.32643,0.00286,0.32782,0.32803,0.32847,0.39475,0.00469,0.39464,0.39845,0.39997,37.2513,NA,0,0,0,0,0.32543,0.32584,0.32637,0.32686,0.40231,0.40382,0.41111,0.41596,0.00267,0.00265,0.00253,0.0027,0.00762,0.00818,0.00869,0.00824,NA,37387.91,3.72,257.52,16.2,17.59,4.27,828.75
2018-02-12,2018,43,35,NEON.D02.SCBI.DP1.00033_2018_02_12_120006.jpg,115.69891,95.16117,81.21448,0.32581,0.39613,119.71585,4.60147,96.51204,3.28597,80.03735,8.14602,0.32575,0.00061,0.32578,0.32616,0.32651,0.40455,0.02101,0.39613,0.42478,0.42905,37.58354,NA,0,0,0,0,0.3259,0.32627,0.32667,0.32705,0.40256,0.40448,0.41276,0.41774,0.00246,0.00244,0.00232,0.00249,0.00747,0.00803,0.00868,0.00823,NA,37522.09,1,222.83,12.58,9.55,2.62,737.33
2018-02-13,2018,44,35,NEON.D02.SCBI.DP1.00033_2018_02_13_120006.jpg,120.83028,98.93822,84.28901,0.32539,0.39739,123.39005,9.00659,98.80339,5.54031,81.14971,6.03556,0.32571,0.00068,0.32585,0.32622,0.32642,0.40665,0.016,0.40601,0.42143,0.42627,37.91949,NA,0,0,0,0,0.32646,0.32671,0.327,0.32731,0.40283,0.40547,0.41509,0.4201,0.00246,0.00244,0.00232,0.00249,0.00728,0.00782,0.00826,0.00783,NA,37657.53,0,276.06,12.23,3.52,-5.17,415.93
2018-02-14,2018,45,33,NEON.D02.SCBI.DP1.00033_2018_02_14_120006.jpg,120.45878,97.18233,79.68231,0.32686,0.40514,117.92976,2.20278,96.6964,2.06062,81.27807,4.97261,0.32679,0.00048,0.32686,0.32703,0.32739,0.39874,0.01155,0.39893,0.40392,0.41432,38.25905,NA,0,0,0,0,0.32693,0.32698,0.32742,0.32774,0.40301,0.40649,0.4175,0.42247,0.00267,0.00265,0.00253,0.0027,0.00728,0.00782,0.00799,0.00757,NA,37794.18,1.73,396.09,11.22,14.64,-3.61,467.77
2018-02-15,2018,46,35,NEON.D02.SCBI.DP1.00033_2018_02_15_120005.jpg,120.28793,97.03805,78.11532,0.32845,0.40715,125.12558,5.67583,97.74585,4.90918,75.20758,7.32032,0.32791,0.00051,0.32808,0.32825,0.3285,0.42014,0.01559,0.42617,0.42956,0.43414,38.60191,NA,0,0,0,0,0.32732,0.32701,0.32821,0.32873,0.403,0.40722,0.41937,0.4243,0.00253,0.0025,0.00239,0.00255,0.00749,0.00805,0.00809,0.00766,NA,37931.99,2.7,308.44,8.55,24.61,0.36,626.72
2018-02-16,2018,47,35,NEON.D02.SCBI.DP1.00033_2018_02_16_120006.jpg,118.64248,98.03425,82.51781,0.32766,0.39654,118.85933,1.70798,98.15244,1.7662,82.91233,3.01264,0.32725,0.00076,0.32734,0.32751,0.3277,0.39637,0.00665,0.39806,0.401,0.40235,38.94815,NA,0,0,0,0,0.32758,0.32697,0.32888,0.32958,0.40268,0.40736,0.4201,0.42503,0.00267,0.00265,0.00253,0.0027,0.00767,0.00823,0.00823,0.0078,NA,38070.94,5.32,235.86,3.31,18.09,6.49,966.74
2018-02-17,2018,48,36,NEON.D02.SCBI.DP1.00033_2018_02_17_120005.jpg,117.65262,94.79715,78.24026,0.32611,0.40474,118.20933,12.87254,102.39442,7.00384,90.71886,15.4618,0.32878,0.00436,0.32603,0.33322,0.33539,0.38078,0.04362,0.40056,0.42034,0.42805,39.29757,NA,0,0,0,0,0.32748,0.32684,0.32879,0.32948,0.40178,0.40675,0.41946,0.42441,0.00246,0.00244,0.00232,0.00249,0.00754,0.00809,0.008,0.00758,NA,38210.96,14.11,175.62,2.27,3.55,-3.52,470.98
2018-02-18,2018,49,36,NEON.D02.SCBI.DP1.00033_2018_02_18_120006.jpg,118.96423,94.663,75.41905,0.3275,0.41158,112.56426,10.83248,91.39865,4.86809,75.89381,8.30196,0.3266,0.00096,0.32659,0.32729,0.32755,0.40198,0.02822,0.41414,0.42032,0.42643,39.65005,NA,0,0,0,0,0.3272,0.32662,0.32836,0.32904,0.40032,0.40566,0.41795,0.42286,0.00246,0.00244,0.00232,0.00249,0.0073,0.00784,0.00767,0.00727,NA,38352.02,2.05,274.53,0.98,10.27,-2.93,492.05
2018-02-19,2018,50,36,NEON.D02.SCBI.DP1.00033_2018_02_19_120005.jpg,123.26615,101.93084,87.26582,0.32622,0.3945,121.09028,5.16496,96.71448,2.76556,78.53657,7.5322,0.32635,0.00086,0.32628,0.32681,0.32737,0.40894,0.02099,0.40668,0.42798,0.43288,40.00554,NA,0,0,0,0,0.32711,0.32657,0.32808,0.32893,0.39869,0.40435,0.41595,0.42081,0.00267,0.00265,0.00253,0.0027,0.00725,0.00778,0.00771,0.0073,NA,38494.08,0,356.98,0,15.96,-0.4,593.02
2018-02-20,2018,51,35,NEON.D02.SCBI.DP1.00033_2018_02_20_120005.jpg,117.56223,88.45123,65.0021,0.32637,0.43378,125.98696,6.78187,96.41264,5.39458,72.47994,4.8519,0.32695,0.00052,0.32702,0.32719,0.32761,0.42734,0.00604,0.42807,0.43054,0.43329,40.3638,NA,0,0,0,0,0.32743,0.32693,0.32799,0.32951,0.39726,0.4031,0.41389,0.41869,0.00253,0.0025,0.00239,0.00255,0.00741,0.00796,0.00809,0.00766,NA,38637.1,0,368.98,0,25.25,4.78,858.58
2018-02-21,2018,52,36,NEON.D02.SCBI.DP1.00033_2018_02_21_120006.jpg,126.42242,103.78093,85.3968,0.32884,0.40058,122.5949,7.73647,97.79985,5.20613,77.67331,10.61233,0.3281,0.00102,0.32764,0.32882,0.32937,0.41199,0.02704,0.4272,0.43023,0.43186,40.72469,NA,0,0,0,0,0.32785,0.32741,0.32815,0.33026,0.39639,0.40219,0.41218,0.41693,0.00267,0.00265,0.00253,0.0027,0.00754,0.00809,0.00832,0.00788,NA,38781.03,2.23,252.35,0,26.54,10.99,1311.32
2018-02-22,2018,53,36,NEON.D02.SCBI.DP1.00033_2018_02_22_120006.jpg,119.68843,98.83519,82.75557,0.32805,0.39727,119.26411,5.3231,102.54068,11.65211,89.37229,16.79917,0.32921,0.00328,0.32766,0.32873,0.33507,0.3857,0.026,0.39376,0.40042,0.40327,41.08822,NA,0,0,0,0,0.32823,0.32783,0.32892,0.33113,0.39595,0.40126,0.41035,0.41511,0.00246,0.00244,0.00232,0.00249,0.00738,0.00792,0.00803,0.00761,NA,38925.84,2.5,69.6,0,11.31,8.57,1114.47
2018-02-23,2018,54,37,NEON.D02.SCBI.DP1.00033_2018_02_23_120006.jpg,129.22631,112.05471,102.61518,0.32584,0.37577,126.273,6.4952,111.11034,10.23944,101.47803,17.14238,0.32782,0.00234,0.32785,0.32848,0.33076,0.37458,0.02583,0.37577,0.3892,0.40139,41.45429,NA,0,0,0,0,0.32858,0.32822,0.32992,0.33201,0.39557,0.39995,0.40799,0.41278,0.00246,0.00244,0.00232,0.00249,0.00718,0.00771,0.00765,0.00725,NA,39071.49,0,215.4,0,10.43,3.45,782.25
2018-02-24,2018,55,37,NEON.D02.SCBI.DP1.00033_2018_02_24_120005.jpg,120.09282,123.17308,123.03652,0.33626,0.32785,124.874,5.41871,115.09896,10.74058,107.83363,15.51485,0.33063,0.00476,0.3298,0.33557,0.33613,0.36082,0.02552,0.36428,0.38677,0.39243,41.82262,NA,0,0,0,0,0.32868,0.3284,0.33037,0.33217,0.39525,0.39853,0.40554,0.41039,0.00267,0.00265,0.00253,0.0027,0.00724,0.00778,0.00766,0.00726,NA,39217.95,10.9,170.58,0,10.99,3.63,792.06
2018-02-25,2018,56,37,NEON.D02.SCBI.DP1.00033_2018_02_25_120005.jpg,118.47358,100.18419,86.0719,0.32876,0.38878,119.39103,2.22133,100.65633,3.05906,87.23242,6.14037,0.32761,0.00208,0.32848,0.32879,0.32922,0.38882,0.00998,0.38936,0.39538,0.39919,42.19309,NA,0,0,0,0,0.32833,0.32825,0.32988,0.33088,0.395,0.39727,0.40346,0.40837,0.00257,0.00255,0.00243,0.0026,0.00753,0.00808,0.00808,0.00765,NA,39365.17,3.68,162.46,0,13.12,6.3,954.48
2018-02-26,2018,57,37,NEON.D02.SCBI.DP1.00033_2018_02_26_120006.jpg,119.19268,97.65413,81.55883,0.32725,0.39943,117.94346,3.11394,96.4148,1.50913,80.27058,4.41147,0.32724,0.00047,0.3272,0.32732,0.32766,0.40042,0.01273,0.39892,0.40389,0.40738,42.56573,NA,0,0,0,0,0.32791,0.328,0.32918,0.32937,0.39484,0.39643,0.4022,0.40716,0.00274,0.00271,0.00259,0.00277,0.00773,0.0083,0.00839,0.00795,NA,39513.11,0,152.14,0,10.09,5.75,918.74
2018-02-27,2018,58,38,NEON.D02.SCBI.DP1.00033_2018_02_27_120005.jpg,119.78124,92.96958,71.64193,0.32691,0.42118,123.4488,7.3832,96.73409,7.27428,75.51409,8.33761,0.32711,0.00067,0.3268,0.32751,0.32783,0.41802,0.01147,0.4191,0.42178,0.42536,42.94035,NA,0,0,0,0,0.32765,0.32776,0.32853,0.32857,0.39483,0.39597,0.40211,0.40711,0.00248,0.00246,0.00235,0.00251,0.00769,0.00826,0.00824,0.0078,NA,39661.75,0,389.45,0,14.32,-2.19,519.94
2018-02-28,2018,59,38,NEON.D02.SCBI.DP1.00033_2018_02_28_120006.jpg,115.33518,93.71092,76.5977,0.32807,0.40377,117.07708,2.44448,96.45133,1.7624,80.66124,4.35047,0.32786,0.00065,0.32802,0.32825,0.3285,0.39809,0.01071,0.39934,0.40466,0.40859,43.31684,NA,0,0,0,0,0.32743,0.32747,0.32782,0.32797,0.39504,0.39568,0.40295,0.40801,0.00255,0.00252,0.00241,0.00258,0.00773,0.0083,0.00808,0.00766,NA,39811.06,0,381.55,0,15.74,-0.07,607.54
2018-03-01,2018,60,38,NEON.D02.SCBI.DP1.00033_2018_03_01_120006.jpg,116.77049,95.4962,78.8627,0.32802,0.40109,115.86802,1.82815,96.48912,0.80607,81.732,2.55314,0.3281,4e-04,0.32809,0.3283,0.32849,0.39402,0.0071,0.39547,0.3999,0.40179,43.69508,NA,0,0,0,0,0.32726,0.32725,0.32738,0.32762,0.39542,0.39561,0.40432,0.40944,0.00287,0.00284,0.00271,0.0029,0.008,0.00859,0.00833,0.00789,NA,39960.98,0,226.5,0,12.03,4.98,870.5
2018-03-02,2018,61,30,NEON.D02.SCBI.DP1.00033_2018_03_02_120005.jpg,118.86377,98.41179,84.14205,0.3265,0.39435,118.80502,7.23541,98.05551,4.74797,83.549,5.6528,0.32639,0.00042,0.32649,0.32665,0.32691,0.39547,0.01435,0.3906,0.40484,0.4196,44.07497,NA,0,0,0,0,0.32708,0.3271,0.32714,0.3274,0.39592,0.3958,0.40581,0.411,0.00281,0.00278,0.00265,0.00284,0.00834,0.00896,0.00885,0.00838,NA,40111.5,0,162.27,0,6.34,1.77,693.79
