#
# 1-day summary product timeseries for jershrubland2
#
# Site: jershrubland2
# Veg Type: SH
# ROI ID Number: 1000
# Lat: 32.6638
# Lon: -106.831
# Elev: 1336
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2024-01-07
# Creation Time: 22:07:48
# Update Date: 2025-06-27
# Update Time: 11:33:04
# Final Processing Date:: 2025-06-27
# Final Processing Time:: 22:37:11
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag,dayl..s.,prcp..mm.day.,srad..W.m.2.,swe..kg.m.2.,tmax..deg.c.,tmin..deg.c.,vp..Pa.
2022-11-01,2022,305,31,jershrubland2_2022_11_01_120108.jpg,75.09467,49.21687,20.58284,0.33967,0.51827,76.31518,7.72339,52.92765,6.61327,25.74347,5.32941,0.34145,0.00128,0.34125,0.34198,0.34317,0.49392,0.01734,0.49201,0.50788,0.51742,42.75074,NA,0,0,0,0,0.341,0.34084,0.34206,0.34289,0.49115,0.49511,0.50921,0.51505,0.00111,0.00122,0.00116,0.00119,0.00447,0.00434,0.00419,0.00526,NA,38327.13,0,397.47,0,22.13,2.94,754.05
2022-11-02,2022,306,31,jershrubland2_2022_11_02_120108.jpg,69.57027,45.11985,17.666,0.3409,0.52563,81.3869,7.33445,57.76895,6.98299,29.38932,6.28478,0.34275,0.00116,0.34236,0.3433,0.34424,0.48478,0.018,0.48231,0.49711,0.50912,42.43482,NA,0,0,0,0,0.34101,0.34083,0.34204,0.34293,0.49149,0.4954,0.50992,0.51578,0.00108,0.00118,0.00114,0.00115,0.00451,0.00427,0.00411,0.00533,NA,38225.1,0,385.6,0,22.11,3.7,796.08
2022-11-03,2022,307,31,jershrubland2_2022_11_03_120109.jpg,73.72299,54.23981,30.45676,0.34238,0.46537,79.55735,8.69864,56.62053,7.42748,29.41297,6.87706,0.34185,0.0022,0.34207,0.34282,0.34351,0.48246,0.02734,0.48093,0.49566,0.51388,42.123,NA,0,0,0,0,0.34115,0.34093,0.34217,0.34309,0.49181,0.49568,0.51066,0.51654,0.00108,0.00118,0.00114,0.00115,0.0046,0.00422,0.00407,0.00548,NA,38124.28,0,329.21,0,20.22,6.27,952.2
2022-11-04,2022,308,30,jershrubland2_2022_11_04_120107.jpg,68.90087,45.46863,19.94102,0.33853,0.513,73.51173,6.54996,51.13161,6.85361,25.79315,6.41471,0.33972,0.00142,0.33944,0.34092,0.34185,0.4912,0.02161,0.49792,0.51117,0.5144,41.81535,NA,0,0,0,0,0.3411,0.34085,0.3421,0.3431,0.49206,0.49595,0.51141,0.51732,0.00111,0.00122,0.00116,0.00119,0.00465,0.00422,0.00407,0.00557,NA,38024.69,0,313.51,0,14.99,2.26,718.53
2022-11-05,2022,309,31,jershrubland2_2022_11_05_120107.jpg,82.72634,56.86476,28.80756,0.33768,0.49125,76.51505,7.20891,52.1495,7.02735,25.50913,5.98066,0.33801,0.00214,0.33786,0.34003,0.34095,0.49861,0.02074,0.4973,0.51688,0.52499,41.51199,NA,0,0,0,0,0.34089,0.34063,0.34177,0.34297,0.49231,0.4962,0.51213,0.51823,0.00108,0.00118,0.00113,0.00115,0.0046,0.00427,0.00411,0.00548,NA,37926.38,0,388.27,0,19.41,-0.09,606.85
2022-11-06,2022,310,37,jershrubland2_2022_11_06_120107.jpg,70.62724,46.35766,19.93705,0.33857,0.51582,78.85166,8.7128,55.77893,9.46455,29.26482,8.86788,0.34004,0.00186,0.33935,0.34154,0.34276,0.48511,0.0255,0.49213,0.50714,0.51439,41.21303,NA,0,0,0,0,0.34065,0.34037,0.34136,0.34283,0.49258,0.49642,0.51279,0.51929,0.00108,0.00118,0.00109,0.00115,0.00453,0.00434,0.00419,0.00536,NA,37829.39,0,398.54,0,23.81,1.1,661.46
2022-11-07,2022,311,37,jershrubland2_2022_11_07_120109.jpg,81.99943,55.95601,26.21051,0.34085,0.49949,77.84439,5.50284,53.31727,4.2612,25.1255,3.08623,0.34113,0.00115,0.34085,0.34188,0.34278,0.49853,0.01066,0.49819,0.50576,0.51353,40.91857,NA,0,0,0,0,0.34019,0.33989,0.34089,0.34252,0.49285,0.4966,0.51337,0.5204,0.00111,0.00122,0.00109,0.00119,0.00453,0.00443,0.00427,0.00536,NA,37733.75,0,381.78,0,22.72,1.81,696.13
2022-11-08,2022,312,37,jershrubland2_2022_11_08_120108.jpg,72.38949,47.63575,19.9753,0.34025,0.51707,79.91852,9.60172,56.1535,10.06054,28.38538,9.14283,0.34119,0.00158,0.34099,0.34239,0.34361,0.49025,0.02568,0.49695,0.51382,0.52018,40.6287,NA,0,0,0,0,0.33941,0.33908,0.34036,0.34201,0.49308,0.49672,0.51384,0.52144,0.00109,0.0012,0.00113,0.00117,0.0046,0.0045,0.00434,0.00548,NA,37639.51,0,374.63,0,24.56,3.49,783.99
2022-11-09,2022,313,37,jershrubland2_2022_11_09_120106.jpg,72.2766,46.83498,19.53717,0.3378,0.52129,79.88956,9.16241,55.88947,9.8479,28.33855,9.19411,0.34028,0.00171,0.34016,0.34148,0.34283,0.4912,0.02686,0.4973,0.5153,0.52254,40.34352,NA,0,0,0,0,0.33852,0.33818,0.33978,0.34141,0.49325,0.49679,0.51417,0.52232,0.00111,0.00122,0.00116,0.00119,0.00465,0.00453,0.00437,0.00557,NA,37546.71,0,361.02,0,23.34,3.57,788.67
2022-11-10,2022,314,37,jershrubland2_2022_11_10_120107.jpg,72.18655,46.69028,19.72397,0.33687,0.52082,79.82252,9.63252,55.75573,10.29221,28.64439,9.62634,0.33921,0.00178,0.33876,0.34062,0.34166,0.49084,0.0277,0.49879,0.51629,0.52233,40.06315,NA,0,0,0,0,0.33746,0.33713,0.339,0.34064,0.49339,0.49674,0.51433,0.52322,0.00108,0.00118,0.00114,0.00115,0.0046,0.0045,0.00434,0.00548,NA,37455.38,0,296.47,0,17.66,3.66,793.47
2022-11-11,2022,315,37,jershrubland2_2022_11_11_120109.jpg,71.80075,45.96848,19.57222,0.3347,0.52279,79.53127,10.00275,55.091,10.55489,28.70704,9.78021,0.33692,0.00213,0.3366,0.33885,0.34006,0.49195,0.02815,0.49868,0.51729,0.52404,39.78767,NA,0,0,0,0,0.33619,0.33588,0.33807,0.33971,0.49352,0.49659,0.51437,0.52428,0.00108,0.00118,0.00114,0.00115,0.00451,0.00445,0.00429,0.00533,NA,37365.57,0,280.52,0,13.79,1.05,659.04
2022-11-12,2022,316,37,jershrubland2_2022_11_12_120108.jpg,72.3551,45.12546,19.13932,0.3303,0.52961,80.91423,10.5308,54.7844,10.67801,28.60003,9.51614,0.33293,0.00297,0.33234,0.33541,0.33708,0.4973,0.02759,0.50205,0.522,0.53014,39.51719,NA,0,0,0,0,0.33504,0.33477,0.33724,0.33884,0.49363,0.49637,0.51433,0.52539,0.00111,0.00122,0.00116,0.00119,0.00447,0.00442,0.00426,0.00526,NA,37277.31,0,357.88,0,15.41,-3.46,472.97
2022-11-13,2022,317,37,jershrubland2_2022_11_13_120109.jpg,72.52965,45.12442,19.35019,0.32937,0.5294,81.8415,9.96,55.10768,10.66822,28.62247,9.73638,0.33221,0.00365,0.33215,0.33554,0.33732,0.49955,0.02962,0.50882,0.52488,0.53418,39.25182,NA,0,0,0,0,0.33386,0.33367,0.33647,0.33789,0.49373,0.49614,0.51427,0.52643,0.00108,0.00118,0.00114,0.00115,0.00451,0.00445,0.00429,0.00533,NA,37190.65,0,358.73,0,18.4,-1.25,557.41
2022-11-14,2022,318,37,jershrubland2_2022_11_14_120109.jpg,72.43797,45.14242,19.77312,0.32866,0.52738,80.98602,11.013,54.91189,11.39812,29.15081,10.24279,0.33206,0.0034,0.33215,0.33504,0.33652,0.49623,0.02936,0.50119,0.52446,0.53083,38.99163,NA,0,0,0,0,0.33253,0.33244,0.33561,0.33679,0.49379,0.49595,0.51425,0.52727,0.00108,0.00118,0.00114,0.00115,0.0046,0.0045,0.00434,0.00548,NA,37105.63,0,284.66,0,13.95,0.59,637.5
2022-11-15,2022,319,37,jershrubland2_2022_11_15_120106.jpg,78.4266,49.9383,23.43829,0.32897,0.51663,83.53347,10.87846,55.74554,10.35396,29.27234,8.48639,0.33021,0.00321,0.32953,0.33193,0.33578,0.49905,0.02173,0.49997,0.51499,0.52366,38.73678,NA,0,0,0,0,0.33142,0.3314,0.33483,0.33588,0.49382,0.49587,0.51433,0.5278,0.00111,0.00122,0.00116,0.00119,0.00465,0.00453,0.00437,0.00557,NA,37022.28,0,334.69,0,12.91,-4.32,443.4
2022-11-16,2022,320,36,jershrubland2_2022_11_16_120109.jpg,76.16982,50.9107,27.89455,0.32851,0.4915,86.86354,10.14737,58.91299,8.51722,32.0498,6.83804,0.33094,0.0029,0.33118,0.33392,0.33455,0.49027,0.02286,0.48731,0.50669,0.52195,38.48731,NA,0,0,0,0,0.33072,0.33074,0.33414,0.33529,0.49369,0.49575,0.51435,0.52782,0.00108,0.00118,0.00114,0.00115,0.0046,0.0045,0.00434,0.00548,NA,36940.66,0,272.64,0,11.34,-1.62,542.39
2022-11-17,2022,321,36,jershrubland2_2022_11_17_120109.jpg,71.93178,43.70053,18.58139,0.3256,0.53595,82.23387,11.19415,55.48604,11.63071,30.0185,10.54103,0.33008,0.00376,0.32992,0.33383,0.33516,0.49594,0.03008,0.50098,0.52374,0.53103,38.24335,NA,0,0,0,0,0.33022,0.33026,0.33344,0.33482,0.49337,0.49549,0.51418,0.52735,0.00108,0.00118,0.00114,0.00115,0.00451,0.00445,0.00429,0.00533,NA,36860.79,0,341.82,0,12,-6.63,371.96
2022-11-18,2022,322,37,jershrubland2_2022_11_18_120108.jpg,93.62113,64.03457,36.12508,0.33045,0.48313,87.38118,11.95038,59.16152,10.88311,32.50002,9.01281,0.32989,0.00353,0.33073,0.33279,0.33391,0.49192,0.02655,0.48419,0.51429,0.52984,38.00503,NA,0,0,0,0,0.32968,0.32972,0.33279,0.33433,0.49295,0.49517,0.51393,0.52662,0.00111,0.00122,0.00116,0.00119,0.00447,0.00442,0.00426,0.00526,NA,36782.72,0,314.28,0,12.49,-3.87,458.87
2022-11-19,2022,323,37,jershrubland2_2022_11_19_120107.jpg,73.03392,44.49899,19.1097,0.32566,0.53449,83.66345,10.51299,56.56703,9.94047,31.01351,8.88664,0.32987,0.00303,0.33016,0.33252,0.33357,0.49229,0.02857,0.48666,0.51796,0.53521,37.77237,NA,0,0,0,0,0.32917,0.32914,0.33232,0.33389,0.49256,0.49486,0.51368,0.52585,0.00108,0.00118,0.00114,0.00115,0.00451,0.00445,0.00429,0.00533,NA,36706.5,0,278.1,0,10.91,-2.74,499.38
2022-11-20,2022,324,36,jershrubland2_2022_11_20_120107.jpg,72.55102,43.90162,18.90334,0.32434,0.536,83.4509,10.58422,56.08973,10.95221,30.46908,9.88165,0.32928,0.0037,0.32953,0.33281,0.33417,0.49579,0.02793,0.50342,0.52017,0.52899,37.54557,NA,0,0,0,0,0.32878,0.32864,0.33199,0.33354,0.49229,0.49466,0.51355,0.52525,0.00108,0.00118,0.00114,0.00115,0.0046,0.0045,0.00434,0.00548,NA,36632.15,0,283.77,0,10.97,-3.03,488.46
2022-11-21,2022,325,37,jershrubland2_2022_11_21_120108.jpg,74.60489,45.66381,20.49657,0.3244,0.53,83.50821,11.1617,56.06836,11.6197,30.77119,10.57874,0.32841,0.0039,0.32764,0.33219,0.33358,0.4958,0.02974,0.50173,0.52293,0.53112,37.32463,NA,0,0,0,0,0.32832,0.32811,0.33156,0.33312,0.49224,0.49463,0.51362,0.52504,0.00111,0.00122,0.00116,0.00119,0.00465,0.00453,0.00437,0.00557,NA,36559.72,0,349.45,0,13.31,-6.89,334.98
2022-11-22,2022,326,37,jershrubland2_2022_11_22_120107.jpg,77.17527,48.95727,24.76502,0.32444,0.51144,88.3238,11.63826,60.09127,10.69712,34.39176,8.68452,0.32816,0.00363,0.32816,0.3317,0.33292,0.48614,0.02114,0.48946,0.49886,0.51048,37.1097,NA,0,0,0,0,0.32779,0.32755,0.33121,0.33265,0.49233,0.4947,0.51383,0.52499,0.00108,0.00118,0.00114,0.00115,0.0046,0.0045,0.00434,0.00548,NA,36489.25,0,356.28,0,15.67,-6.29,340.76
2022-11-23,2022,327,37,jershrubland2_2022_11_23_120107.jpg,75.33923,46.47236,20.98116,0.32545,0.52761,84.45518,11.40538,56.67293,11.78677,30.96727,10.65399,0.32858,0.00396,0.32793,0.33237,0.33386,0.49631,0.02956,0.50669,0.52038,0.53348,36.90084,NA,0,0,0,0,0.32726,0.32698,0.33098,0.33219,0.49241,0.49474,0.51402,0.52478,0.00108,0.00118,0.00114,0.00115,0.00451,0.00445,0.00429,0.00533,NA,36420.77,0,343.28,0,16.51,-4.3,398.86
2022-11-24,2022,328,37,jershrubland2_2022_11_24_120107.jpg,94.05819,66.57247,41.64934,0.32911,0.46499,85.42919,12.01126,58.48401,10.68024,35.21451,9.42956,0.32598,0.00356,0.32496,0.32911,0.33118,0.48014,0.02807,0.47548,0.50429,0.51617,36.69811,NA,0,0,0,0,0.32668,0.32642,0.33053,0.33166,0.49251,0.49478,0.5142,0.52455,0.00111,0.00122,0.00116,0.00119,0.00447,0.00442,0.00426,0.00526,NA,36354.33,0,261.5,0,12.45,-0.99,568.04
2022-11-25,2022,329,36,jershrubland2_2022_11_25_120110.jpg,73.05489,43.91194,21.06727,0.31812,0.52925,83.2554,6.45681,53.85552,5.74862,30.0173,4.33749,0.32192,0.00402,0.32171,0.32511,0.32688,0.49912,0.01434,0.49957,0.51057,0.5161,36.50169,NA,0,0,0,0,0.32622,0.32605,0.32977,0.33112,0.49265,0.49484,0.5144,0.52445,0.00108,0.00118,0.00114,0.00115,0.00451,0.00445,0.00429,0.00533,NA,36289.97,0,198.86,0,11.59,1.98,704.19
2022-11-26,2022,330,37,jershrubland2_2022_11_26_120108.jpg,77.40036,48.073,23.30517,0.32312,0.52024,85.43598,10.43422,57.19293,10.98899,32.18763,10.09175,0.32648,0.00414,0.32625,0.33058,0.33182,0.49352,0.02753,0.50134,0.51526,0.52564,36.31162,NA,0,0,0,0,0.32584,0.32581,0.32892,0.33058,0.49285,0.49495,0.51461,0.52462,0.00108,0.00118,0.00114,0.00115,0.0046,0.0045,0.00434,0.00548,NA,36227.71,0,345.6,0,16.48,-5.01,376.89
2022-11-27,2022,331,37,jershrubland2_2022_11_27_120109.jpg,78.07592,48.70203,23.92825,0.32316,0.51807,85.57606,11.22579,57.32376,11.57215,32.50086,10.45135,0.32606,0.0042,0.32611,0.33015,0.3315,0.49297,0.02792,0.4992,0.514,0.52911,36.12806,NA,0,0,0,0,0.32514,0.32526,0.32802,0.32985,0.49315,0.49512,0.51486,0.52519,0.00111,0.00122,0.00116,0.00119,0.00465,0.00453,0.00437,0.00557,NA,36167.6,0,330.26,0,16.9,-3,442.08
2022-11-28,2022,332,37,jershrubland2_2022_11_28_120107.jpg,94.60754,63.58001,36.70517,0.32623,0.48543,88.7754,11.12219,59.19652,10.61797,34.10984,9.55685,0.32451,0.00393,0.32611,0.32764,0.32838,0.49163,0.02815,0.48933,0.50617,0.53338,35.95088,NA,0,0,0,0,0.32402,0.32436,0.32688,0.32877,0.49366,0.49544,0.51522,0.52644,0.00108,0.00118,0.00114,0.00115,0.0046,0.0045,0.00434,0.00548,NA,36109.67,0,322.76,0,17.17,-2.12,475.38
2022-11-29,2022,333,37,jershrubland2_2022_11_29_120107.jpg,77.7467,48.38309,25.26317,0.31959,0.51354,84.74423,10.74372,56.27567,10.93485,33.09231,10.17741,0.32255,0.00382,0.32254,0.32608,0.32772,0.49145,0.02706,0.4963,0.51004,0.52491,35.78038,NA,0,0,0,0,0.32273,0.32337,0.32554,0.3275,0.49441,0.49592,0.51572,0.52835,0.00108,0.00118,0.00114,0.00115,0.00451,0.00445,0.00429,0.00533,NA,36053.95,0,290.65,0,17.47,1.14,624.43
2022-11-30,2022,334,36,jershrubland2_2022_11_30_120108.jpg,89.15727,58.60358,34.29145,0.32191,0.48973,93.78347,12.00662,64.39169,10.35726,40.49209,8.10287,0.32364,0.00344,0.32476,0.32638,0.32691,0.47399,0.01636,0.46956,0.47892,0.49676,35.61664,NA,0,0,0,0,0.32139,0.32225,0.32437,0.3263,0.49528,0.49648,0.51629,0.53061,0.00111,0.00122,0.00116,0.00119,0.00447,0.00442,0.00426,0.00526,NA,36000.49,0,330.69,0,17.09,-3.43,428.64
2022-12-01,2022,335,36,jershrubland2_2022_12_01_120106.jpg,95.34201,64.74817,40.10717,0.32342,0.47624,90.90381,12.27182,61.1699,11.69838,37.09028,10.11913,0.32266,0.00423,0.32342,0.32618,0.32766,0.48469,0.02395,0.48291,0.50321,0.5196,35.462,NA,0,0,0,0,0.31975,0.32082,0.32326,0.32499,0.49617,0.49706,0.51687,0.53288,0.00108,0.00118,0.00114,0.00115,0.00451,0.00445,0.00429,0.00533,NA,35949.31,0,329.83,0,18.68,-2.12,466.63
2022-12-02,2022,336,37,jershrubland2_2022_12_02_120109.jpg,74.11948,45.26573,22.90026,0.31813,0.52092,92.61414,11.04265,62.06972,9.33557,37.28811,7.319,0.32296,0.00287,0.3241,0.32499,0.32549,0.48438,0.0155,0.4778,0.49409,0.51085,35.31554,NA,0,0,0,0,0.31782,0.31913,0.32204,0.3235,0.49697,0.49757,0.51737,0.53486,0.00108,0.00118,0.00114,0.00115,0.0046,0.0045,0.00434,0.00548,NA,35900.44,0,318.98,0,20.22,0.38,560.25
2022-12-03,2022,337,35,jershrubland2_2022_12_03_120108.jpg,76.30791,45.44014,24.03288,0.3117,0.52344,79.87324,6.32824,47.3021,7.38871,24.41047,7.15627,0.31115,0.00785,0.3115,0.31714,0.32192,0.53084,0.035,0.52344,0.56473,0.57571,35.17635,NA,0,0,0,0,0.31614,0.31753,0.32099,0.32229,0.49757,0.49796,0.51772,0.53623,0.00111,0.00122,0.00116,0.00119,0.00465,0.00453,0.00437,0.00557,NA,35853.91,2.03,203.77,0,18.76,3.23,770.03
2022-12-04,2022,338,37,jershrubland2_2022_12_04_120106.jpg,86.6346,54.05962,32.26107,0.31256,0.50091,81.39254,4.43706,48.30954,6.28916,27.24989,6.26405,0.30693,0.00863,0.30955,0.31285,0.31534,0.52188,0.03323,0.50895,0.52542,0.57818,35.04422,NA,0,0,0,0,0.31449,0.31573,0.31999,0.32134,0.49815,0.49846,0.5182,0.53733,0.00108,0.00118,0.00114,0.00115,0.0046,0.0045,0.00434,0.00548,NA,35809.76,2.23,150.96,0,16.56,5.92,929.36
2022-12-05,2022,339,36,jershrubland2_2022_12_05_120110.jpg,81.92822,47.54835,24.89478,0.30801,0.53072,93.60175,12.3836,60.37094,8.43824,37.80573,8.46423,0.3144,0.00402,0.31469,0.31712,0.31861,0.48948,0.03463,0.49586,0.50623,0.52091,34.9188,NA,0,0,0,0,0.31269,0.31367,0.31893,0.32042,0.49892,0.49926,0.519,0.53861,0.00108,0.00118,0.00114,0.00115,0.00451,0.00445,0.00429,0.00533,NA,35768.02,0,229.81,0,19.69,7.12,1009.77
2022-12-06,2022,340,35,jershrubland2_2022_12_06_120107.jpg,74.32403,41.52557,21.04746,0.30333,0.54292,89.381,12.71497,57.0257,11.78491,35.22387,10.52694,0.31271,0.00708,0.31506,0.31933,0.3206,0.49718,0.03502,0.49315,0.5245,0.54568,34.80087,NA,0,0,0,0,0.31128,0.31198,0.31808,0.3197,0.49975,0.5002,0.51994,0.53989,0.00111,0.00122,0.00117,0.00119,0.00447,0.00442,0.00426,0.00526,NA,35728.7,0,240.21,0,18.63,5.61,909.62
2022-12-07,2022,341,37,jershrubland2_2022_12_07_120107.jpg,85.01918,51.72012,31.5169,0.30739,0.5053,87.5041,10.33089,54.30068,9.06165,33.21316,8.64514,0.30928,0.00756,0.31003,0.31599,0.318,0.50302,0.03427,0.5053,0.52014,0.53944,34.68994,NA,0,0,0,0,0.31039,0.31065,0.31753,0.31933,0.50055,0.50111,0.52085,0.54102,0.00108,0.00119,0.00114,0.00116,0.00451,0.00445,0.00429,0.00533,NA,35691.84,0,238.48,0,17.13,4.46,839.83
2022-12-08,2022,342,37,jershrubland2_2022_12_08_120108.jpg,74.32431,41.19762,20.79405,0.30222,0.54524,86.32445,11.69163,55.86078,11.7523,35.79506,12.12372,0.31243,0.00804,0.31507,0.32004,0.32182,0.49132,0.04427,0.48983,0.53137,0.54399,34.58618,NA,0,0,0,0,0.30973,0.30941,0.31712,0.3192,0.50121,0.50185,0.52156,0.54181,0.00109,0.0012,0.00114,0.00117,0.0046,0.0045,0.00434,0.00548,NA,35657.45,0,274.84,0,16.81,1.66,679.81
2022-12-09,2022,343,36,jershrubland2_2022_12_09_120108.jpg,76.56816,42.15687,22.65998,0.29817,0.54156,86.06904,12.9395,52.4116,12.75778,31.24668,10.534,0.30694,0.00911,0.30232,0.31859,0.31987,0.5133,0.03133,0.52244,0.54036,0.54794,34.4897,NA,0,0,0,0,0.3093,0.30852,0.31679,0.31913,0.50162,0.50223,0.52189,0.54209,0.00113,0.00123,0.00116,0.0012,0.00465,0.00453,0.00437,0.00557,NA,35625.57,0,251.59,0,14.65,1.48,679.75
2022-12-10,2022,344,37,jershrubland2_2022_12_10_120106.jpg,72.63827,39.19472,19.08468,0.29938,0.55484,84.77029,11.43271,53.12478,12.0758,32.21156,10.73686,0.3107,0.00826,0.30887,0.31884,0.32174,0.50467,0.03301,0.51,0.53421,0.5465,34.40055,NA,0,0,0,0,0.30929,0.30811,0.31679,0.3193,0.50187,0.50245,0.52204,0.54166,0.00108,0.00119,0.00114,0.00116,0.0046,0.0045,0.00434,0.00548,NA,35596.21,0,310.58,0,16.99,-1.51,507.55
2022-12-11,2022,345,37,jershrubland2_2022_12_11_120108.jpg,73.19072,39.68346,19.48674,0.29981,0.55296,85.97392,12.46591,53.76834,12.57798,32.50472,11.01331,0.31058,0.00786,0.30863,0.31849,0.32079,0.50551,0.0322,0.51141,0.53539,0.54692,34.31865,NA,0,0,0,0,0.30966,0.30801,0.31707,0.31974,0.50211,0.50273,0.52229,0.54057,0.00108,0.00118,0.00114,0.00115,0.00451,0.00445,0.00429,0.00533,NA,35569.4,0,325.32,0,17.65,-3.06,443.29
2022-12-12,2022,346,37,jershrubland2_2022_12_12_120107.jpg,83.01556,48.88489,27.2427,0.30718,0.52164,83.03101,8.39818,50.50479,7.14731,30.71561,5.9403,0.30693,0.00476,0.3058,0.30953,0.31392,0.50726,0.0208,0.50799,0.52107,0.53358,34.24415,NA,0,0,0,0,0.30992,0.30802,0.31718,0.32001,0.50229,0.50302,0.52255,0.53908,0.00111,0.00122,0.00118,0.00119,0.00447,0.00442,0.00426,0.00526,NA,35545.14,0,266.96,0,15.45,0.81,639.6
2022-12-13,2022,347,37,jershrubland2_2022_12_13_120107.jpg,73.2646,40.89184,21.7056,0.30098,0.53926,85.04149,11.43737,54.12476,12.06531,34.44411,10.98236,0.31029,0.00765,0.30775,0.31786,0.32084,0.49572,0.03099,0.50507,0.52013,0.53233,34.17705,NA,0,0,0,0,0.31017,0.30843,0.31714,0.32002,0.50238,0.50326,0.52274,0.53743,0.00109,0.0012,0.00116,0.00117,0.00451,0.00445,0.00429,0.00533,NA,35523.46,0,196.95,0,8.21,-1.38,552.11
2022-12-14,2022,348,37,jershrubland2_2022_12_14_120107.jpg,71.98492,39.87286,20.77222,0.30063,0.54275,85.82177,11.45761,54.85302,11.89456,34.93034,10.56409,0.31097,0.00747,0.30867,0.31852,0.32119,0.49407,0.02902,0.50059,0.51935,0.52986,34.11738,NA,0,0,0,0,0.31059,0.30921,0.31719,0.31999,0.50233,0.50338,0.52278,0.53587,0.00112,0.00122,0.00118,0.00119,0.0046,0.0045,0.00434,0.00548,NA,35504.38,0,268.47,0,8.75,-5.42,408.1
2022-12-15,2022,349,37,jershrubland2_2022_12_15_120108.jpg,72.49972,39.54797,19.72551,0.30012,0.55019,86.33246,11.22411,54.06131,11.26848,33.10131,9.80688,0.31032,0.00711,0.30853,0.31746,0.31976,0.50262,0.0282,0.50872,0.52808,0.53833,34.0652,NA,0,0,0,0,0.31084,0.30973,0.31714,0.31993,0.50212,0.50333,0.52259,0.53465,0.00116,0.00127,0.00121,0.00124,0.00465,0.00453,0.00437,0.00557,NA,35487.9,0,298.27,0,9.44,-7.33,351.62
2022-12-16,2022,350,35,jershrubland2_2022_12_16_120107.jpg,89.89043,56.76019,35.61531,0.31141,0.49318,91.36998,10.71168,59.9276,10.45132,39.65547,9.19667,0.31293,0.00602,0.31202,0.31839,0.32106,0.48162,0.02408,0.48285,0.49533,0.51111,34.02047,NA,0,0,0,0,0.31093,0.31005,0.31697,0.31986,0.50162,0.50302,0.52204,0.53369,0.00114,0.00124,0.00119,0.00122,0.0046,0.0045,0.00434,0.00548,NA,35474.04,0,261.14,0,8.12,-5.53,404.56
2022-12-17,2022,351,37,jershrubland2_2022_12_17_120108.jpg,82.79029,50.60197,30.60333,0.30856,0.50483,88.8464,12.82808,57.16177,12.59273,36.70009,10.79152,0.31147,0.00733,0.31211,0.31798,0.3207,0.49139,0.02701,0.48791,0.51302,0.52302,33.98331,NA,0,0,0,0,0.31101,0.31048,0.31677,0.31979,0.50082,0.50245,0.52113,0.53275,0.00115,0.00126,0.00119,0.00123,0.00451,0.00443,0.00427,0.00533,NA,35462.8,0,305.12,0,8.03,-9.37,300.39
2022-12-18,2022,352,28,jershrubland2_2022_12_18_120107.jpg,80.1774,38.87187,18.31385,0.28299,0.58369,79.58262,2.51564,41.81362,3.6672,22.72876,4.26971,0.28973,0.00645,0.28679,0.29649,0.29847,0.55368,0.02574,0.56327,0.5717,0.58377,33.95362,NA,1,1,1,1,0.31102,0.31071,0.31657,0.3197,0.49984,0.50168,0.51994,0.53178,0.00119,0.0013,0.00122,0.00127,0.00447,0.00434,0.00419,0.00526,NA,35454.19,4.83,193.35,0,7.81,-5.53,404.76
2022-12-19,2022,353,37,jershrubland2_2022_12_19_120110.jpg,88.19203,56.12872,36.28591,0.31078,0.48831,104.2283,8.8024,67.97327,6.05425,45.70059,5.62148,0.31194,0.00712,0.31492,0.31768,0.32047,0.47872,0.01869,0.47412,0.49544,0.5052,33.9317,NA,0,0,0,0,0.31081,0.31051,0.31637,0.31961,0.49879,0.50076,0.51853,0.53076,0.00115,0.00126,0.00119,0.00123,0.00451,0.00427,0.00411,0.00533,NA,35448.23,0,284.95,0,11.93,-3.82,457.53
2022-12-20,2022,354,36,jershrubland2_2022_12_20_120108.jpg,91.20589,56.86716,35.23276,0.31023,0.49756,92.11918,8.30271,58.75133,7.41971,37.69277,5.91492,0.31112,0.00422,0.31234,0.31452,0.31606,0.48992,0.01366,0.4884,0.4989,0.50773,33.91707,NA,0,0,0,0,0.31046,0.31009,0.31615,0.31949,0.49778,0.49974,0.51698,0.52965,0.00114,0.00124,0.00119,0.00122,0.0046,0.00422,0.00407,0.00548,NA,35444.91,0,304.89,0,12.74,-5.08,405.14
