#
# 1-day summary product timeseries for westpond2
#
# Site: westpond2
# Veg Type: WL
# ROI ID Number: 1000
# Lat: 38.1074
# Lon: -121.6469
# Elev: -5
# UTC Offset: -8
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2024-05-17
# Creation Time: 12:25:46
# Update Date: 2024-05-17
# Update Time: 12:25:47
# Final Processing Date:: 2025-07-07
# Final Processing Time:: 12:22:05
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag,dayl..s.,prcp..mm.day.,srad..W.m.2.,swe..kg.m.2.,tmax..deg.c.,tmin..deg.c.,vp..Pa.
2022-12-27,2022,361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31843,0.3188,0.32207,0.32427,0.43825,0.43712,0.45321,0.46068,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,33710.85,8.81,120.84,0,13.47,6.9,994.76
2022-12-28,2022,362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31875,0.3192,0.32227,0.32453,0.43806,0.43727,0.45327,0.46058,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,33733.04,6.15,164.03,0,13.89,4.09,818.1
2022-12-29,2022,363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31926,0.31968,0.32253,0.3249,0.43884,0.43897,0.4543,0.46002,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,33758.47,11.64,83.87,0,12.26,8.11,1080.03
2022-12-30,2022,364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31997,0.32033,0.32296,0.32543,0.44051,0.44215,0.45626,0.45923,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,33787.13,53.86,119.66,0,17,10.78,1293.08
2022-12-31,2022,365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32049,0.32085,0.32328,0.32578,0.4426,0.446,0.45863,0.45829,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,33818.99,66.9,119.17,0,15.87,9.82,1212.83
2023-01-01,2023,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32049,0.32098,0.32315,0.3256,0.44465,0.44974,0.46088,0.45732,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,33854.19,0,203.41,0,15.52,6.92,995.67
2023-01-02,2023,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32046,0.32107,0.32304,0.32539,0.44617,0.45257,0.46251,0.45641,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,33892.4,12.79,121.05,0,10,3.9,807.28
2023-01-03,2023,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3205,0.32116,0.32311,0.32533,0.447,0.45498,0.46304,0.45565,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,33933.74,6.33,69.27,0,8.84,5.56,906.69
2023-01-04,2023,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32056,0.32125,0.32323,0.32531,0.44742,0.45756,0.46268,0.45516,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,33978.19,19.15,169.38,0,16.39,6.32,955.74
2023-01-05,2023,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32113,0.32186,0.32389,0.3258,0.44758,0.45967,0.4619,0.45503,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34025.7,19.16,128.97,0,14.86,8.13,1082.08
2023-01-06,2023,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32171,0.32248,0.32458,0.32635,0.44768,0.46067,0.46118,0.45537,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34076.24,0,173.44,0,15.04,8.27,1091.92
2023-01-07,2023,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32218,0.32295,0.32501,0.3268,0.44589,0.45835,0.45842,0.45589,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34129.79,13.55,125.91,0,15.3,8.81,1132.7
2023-01-08,2023,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32274,0.32351,0.32548,0.32736,0.44144,0.45233,0.4526,0.45628,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34186.31,28.09,122.08,0,16.03,9.76,1207.51
2023-01-09,2023,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32308,0.32384,0.32585,0.32781,0.43612,0.44471,0.44574,0.45657,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34245.74,16.74,108.49,0,15.61,10.18,1242.32
2023-01-10,2023,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32369,0.32496,0.32578,0.32768,0.43173,0.43759,0.43989,0.4568,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34308.07,12.94,108.47,0,13.81,8.5,1109.21
2023-01-11,2023,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32445,0.32631,0.32563,0.32743,0.43004,0.43308,0.43709,0.457,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34373.24,7.26,93,0,12.81,8.37,1099.89
2023-01-12,2023,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32445,0.32581,0.32509,0.32681,0.42912,0.42973,0.43552,0.45721,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34441.22,0,206.68,0,17.63,9.27,1168.43
2023-01-13,2023,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32392,0.32422,0.32401,0.32562,0.42695,0.42585,0.43304,0.45745,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34511.96,19.46,106.62,0,15.61,10.41,1261.52
2023-01-14,2023,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32349,0.32309,0.32357,0.32503,0.42528,0.4232,0.43114,0.45777,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34585.41,25.14,116.55,0,15.3,9.63,1196.84
2023-01-15,2023,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32324,0.32278,0.32334,0.32465,0.42583,0.4235,0.4313,0.45819,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34661.53,35.42,104.67,0,12.75,7.85,1061.11
2023-01-16,2023,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32329,0.32284,0.32376,0.32497,0.43035,0.4285,0.43501,0.45875,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34740.27,3.09,136.32,0,13.86,7.25,1018.61
2023-01-17,2023,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32377,0.32326,0.3253,0.32642,0.43682,0.43565,0.4405,0.45937,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,34821.59,0,250.59,0,13.79,3.48,783.57
2023-01-18,2023,18,2,westpond2_2023_01_18_151500.jpg,81.78053,60.10798,44.88148,0.32183,0.43787,92.58654,10.80601,68.69199,8.58402,49.72934,4.84786,0.32516,0.00333,0.32516,0.32683,0.32782,0.43869,0.00082,0.43869,0.4391,0.43934,18.12963,NA,0,0,0,0,0.32436,0.32393,0.32679,0.32786,0.44211,0.44133,0.445,0.45994,0.00378,0.00411,0.0049,0.00499,0.01292,0.01509,0.01382,0.01091,NA,34905.43,5.56,193.84,0,13.61,2.83,748.33
2023-01-19,2023,19,15,westpond2_2023_01_19_114500.jpg,94.83471,70.53025,54.22431,0.32119,0.43187,81.59333,16.81315,59.66902,11.78715,43.33579,6.94867,0.32288,0.00447,0.32119,0.32722,0.32855,0.44101,0.01081,0.44415,0.44731,0.45062,31.65513,NA,0,0,0,0,0.32511,0.32502,0.32834,0.32942,0.44629,0.44563,0.44857,0.46045,0.0025,0.00272,0.00324,0.0033,0.0095,0.0104,0.01016,0.00979,NA,34991.75,0,235.65,0,12.61,3.6,790.44
2023-01-20,2023,20,15,westpond2_2023_01_20_114500.jpg,124.82757,91.62876,59.24892,0.33234,0.45276,115.64044,18.22727,82.55039,13.46893,53.40781,6.75369,0.32733,0.0054,0.32948,0.33153,0.33223,0.45914,0.01029,0.45554,0.4587,0.47383,31.86985,NA,0,0,0,0,0.326,0.32648,0.32997,0.33111,0.44938,0.44864,0.45126,0.46091,0.00203,0.00221,0.00264,0.00269,0.00746,0.00804,0.00798,0.00879,NA,35080.5,0,251.98,0,12.7,2.76,744.53
2023-01-21,2023,21,15,westpond2_2023_01_21_114500.jpg,117.26855,87.33911,57.69259,0.33297,0.44708,109.80908,18.84437,79.29702,13.64988,52.72719,7.35581,0.32731,0.00409,0.32707,0.3311,0.33244,0.4533,0.01087,0.45388,0.45653,0.45855,32.09077,NA,0,0,0,0,0.32689,0.32787,0.33149,0.33266,0.45146,0.45047,0.45312,0.4613,0.002,0.00218,0.00259,0.00264,0.00652,0.00738,0.00697,0.00792,NA,35171.62,0,281.38,0,13.43,1.1,661.39
2023-01-22,2023,22,16,westpond2_2023_01_22_114500.jpg,126.23966,93.41079,59.79729,0.33427,0.45175,114.00895,19.12486,81.02986,14.10329,52.74318,7.51158,0.32616,0.00582,0.32642,0.33102,0.33239,0.45967,0.01396,0.45569,0.46206,0.47909,32.3178,NA,0,0,0,0,0.32767,0.32897,0.33271,0.33391,0.45236,0.45125,0.45406,0.46163,0.002,0.00218,0.00259,0.00265,0.00617,0.00733,0.0066,0.00719,NA,35265.07,0,286.68,0,14.84,1.95,702.73
2023-01-23,2023,23,16,westpond2_2023_01_23_114500.jpg,128.91849,96.27929,62.46208,0.3347,0.44816,117.51173,20.49783,85.23635,15.80913,55.27509,7.67256,0.32915,0.0073,0.33281,0.3345,0.33556,0.45503,0.0104,0.45222,0.45435,0.46731,32.55085,NA,0,0,0,0,0.32836,0.3298,0.33367,0.33487,0.45215,0.45118,0.45416,0.4619,0.00192,0.00209,0.00249,0.00254,0.00596,0.00712,0.00637,0.00657,NA,35360.8,0,275.59,0,15.9,4.24,826.6
2023-01-24,2023,24,16,westpond2_2023_01_24_114500.jpg,131.62876,98.56941,63.88208,0.33518,0.44759,114.65129,25.75694,83.44515,18.94032,54.55073,9.42558,0.32894,0.0067,0.33025,0.33453,0.33608,0.45242,0.01295,0.44753,0.45379,0.46843,32.78983,NA,0,0,0,0,0.32888,0.33041,0.33434,0.33556,0.45125,0.45046,0.45373,0.46209,0.00195,0.00212,0.00252,0.00257,0.00583,0.0069,0.00624,0.00608,NA,35458.74,0,297.7,0,16.53,2.47,729.28
2023-01-25,2023,25,16,westpond2_2023_01_25_114500.jpg,130.40474,97.90734,63.71599,0.33527,0.44655,116.47706,22.66445,84.64599,17.10555,55.30779,8.46426,0.32889,0.0071,0.33003,0.33544,0.3365,0.45353,0.01099,0.44965,0.45388,0.46626,33.03464,NA,0,0,0,0,0.32918,0.33069,0.33462,0.33582,0.45006,0.44926,0.45307,0.46222,0.00188,0.00205,0.00244,0.00249,0.00586,0.00691,0.00627,0.00569,NA,35558.86,0,303.73,0,19.28,3.92,808.3
2023-01-26,2023,26,16,westpond2_2023_01_26_114500.jpg,130.85912,98.80691,63.43443,0.33711,0.44647,113.54589,27.73028,83.87609,19.86281,55.17716,9.38746,0.33078,0.00619,0.33349,0.33588,0.33671,0.44711,0.01507,0.44264,0.45043,0.46768,33.28518,NA,0,0,0,0,0.32936,0.33081,0.33469,0.3359,0.44896,0.44778,0.45248,0.46226,0.00189,0.00206,0.00245,0.0025,0.00602,0.00705,0.00644,0.00538,NA,35661.09,0,295.59,0,17.86,4.46,839.82
2023-01-27,2023,27,16,westpond2_2023_01_27_114500.jpg,130.99788,98.98374,63.36508,0.33743,0.44656,109.02235,27.76762,81.06142,19.96272,54.68085,9.51797,0.32992,0.00591,0.33005,0.33496,0.33701,0.44298,0.01413,0.44504,0.45014,0.45839,33.54135,NA,0,0,0,0,0.3295,0.33088,0.33462,0.33597,0.44757,0.4455,0.4517,0.46225,0.00181,0.00197,0.00235,0.00239,0.00601,0.00689,0.00643,0.00515,NA,35765.4,0,302.08,0,17.17,3.42,780.35
2023-01-28,2023,28,16,westpond2_2023_01_28_114500.jpg,129.23057,97.51836,62.77843,0.33682,0.44635,112.53571,25.12574,82.76193,18.73661,54.15592,9.86245,0.33058,0.00593,0.33169,0.3358,0.33683,0.44996,0.01243,0.44801,0.45133,0.4638,33.80305,NA,0,0,0,0,0.32948,0.33074,0.33426,0.33581,0.4455,0.44225,0.45046,0.46219,0.00181,0.00197,0.00235,0.00239,0.0058,0.00654,0.0062,0.00497,NA,35871.71,0,309.22,0,17.12,2.75,744.21
2023-01-29,2023,29,16,westpond2_2023_01_29_114500.jpg,93.66567,71.01417,57.3497,0.31984,0.42186,89.62794,16.4726,67.34406,15.34788,52.12017,16.98884,0.32196,0.00253,0.32144,0.32442,0.32528,0.43177,0.02134,0.43296,0.44547,0.44934,34.07018,NA,0,0,0,0,0.32925,0.33038,0.33371,0.3354,0.4432,0.43872,0.44906,0.4621,0.00189,0.00206,0.00245,0.0025,0.00565,0.00644,0.00604,0.00483,NA,35979.99,0,219.67,0,12.46,5.17,882.37
2023-01-30,2023,30,17,westpond2_2023_01_30_114500.jpg,128.27929,97.49935,61.6423,0.33922,0.44631,116.66064,23.75554,84.97714,17.42576,53.75188,8.84229,0.33164,0.00613,0.33354,0.33607,0.33838,0.45575,0.0159,0.45103,0.45324,0.47753,34.34261,NA,0,0,0,0,0.32825,0.32927,0.33224,0.33402,0.44115,0.43558,0.4478,0.46198,0.00184,0.002,0.00239,0.00243,0.00567,0.00666,0.00606,0.00472,NA,36090.19,0,287.31,0,12.8,1.85,698.15
2023-01-31,2023,31,17,westpond2_2023_01_31_114500.jpg,129.27737,99.54143,63.75663,0.34022,0.44186,117.07815,23.33151,86.42385,17.54296,55.24924,8.97902,0.33283,0.00656,0.33582,0.3381,0.33942,0.45156,0.01561,0.4464,0.45304,0.47189,34.62026,NA,0,0,0,0,0.32727,0.32821,0.33086,0.3327,0.43978,0.43351,0.44697,0.46184,0.00189,0.00206,0.00245,0.0025,0.00572,0.00684,0.00612,0.00463,NA,36202.24,0,305.82,0,13.97,1.39,675.41
2023-02-01,2023,32,17,westpond2_2023_02_01_114500.jpg,113.89668,93.10223,64.50685,0.34291,0.4195,100.76548,30.9399,76.82973,21.07107,54.20659,10.20629,0.3299,0.00778,0.33075,0.3352,0.33847,0.42885,0.0336,0.41071,0.45013,0.46983,34.90301,NA,0,0,0,0,0.32688,0.32775,0.33038,0.33223,0.43909,0.43241,0.44658,0.46169,0.00181,0.00197,0.00235,0.00239,0.0056,0.00663,0.00599,0.00458,NA,36316.1,0,295.61,0,13.94,2.34,722.82
2023-02-02,2023,33,17,westpond2_2023_02_02_114500.jpg,87.60072,68.68226,57.33636,0.32152,0.41008,90.75275,17.76458,68.77837,11.14974,53.52186,6.38181,0.32255,0.00229,0.32194,0.3229,0.32585,0.4235,0.02377,0.41601,0.42764,0.44924,35.19076,NA,0,0,0,0,0.32653,0.32735,0.33006,0.33188,0.43871,0.43169,0.44638,0.46155,0.00181,0.00197,0.00235,0.00239,0.00543,0.00634,0.00581,0.00455,NA,36431.72,3.62,223.56,0,13.79,1.94,702.42
2023-02-03,2023,34,17,westpond2_2023_02_03_114500.jpg,90.16679,67.02066,50.7602,0.3223,0.4336,86.84821,10.45888,64.99795,9.22233,50.32688,8.06937,0.32121,0.00336,0.3223,0.32375,0.32443,0.43062,0.01327,0.42752,0.44187,0.44848,35.4834,NA,0,0,0,0,0.3265,0.32727,0.33015,0.33197,0.43853,0.4313,0.4463,0.46142,0.00189,0.00206,0.00245,0.0025,0.00542,0.00634,0.0058,0.00455,NA,36549.04,2.33,156.1,0,12.83,6.06,938.46
2023-02-04,2023,35,17,westpond2_2023_02_04_114500.jpg,94.20914,72.36555,55.24479,0.32624,0.42471,87.50876,7.86605,65.2074,6.93103,49.79744,5.59919,0.32178,0.00374,0.32113,0.32583,0.32645,0.43254,0.00934,0.43125,0.43596,0.44405,35.78082,NA,0,0,0,0,0.327,0.32769,0.33101,0.33282,0.43843,0.43122,0.44624,0.46131,0.00184,0.002,0.00239,0.00243,0.00559,0.00663,0.00598,0.00458,NA,36668.02,8.36,210.93,0,15.25,4.81,860.46
2023-02-05,2023,36,17,westpond2_2023_02_05_114500.jpg,128.43912,97.82565,72.81928,0.32708,0.42944,103.39209,32.46589,77.94328,23.41486,53.13621,15.05413,0.33183,0.00553,0.33361,0.33613,0.33788,0.43742,0.0307,0.43509,0.45602,0.4703,36.08292,NA,0,0,0,0,0.32763,0.32824,0.33204,0.33383,0.43832,0.43142,0.44614,0.46122,0.00189,0.00206,0.00245,0.0025,0.00571,0.00684,0.00611,0.00464,NA,36788.61,1.24,246.85,0,14.94,6.46,965.1
2023-02-06,2023,37,17,westpond2_2023_02_06_114500.jpg,131.44281,99.45615,62.02163,0.33953,0.44873,115.64633,21.99586,84.89956,16.55792,54.46082,9.41911,0.33198,0.00589,0.33376,0.33756,0.33873,0.45285,0.01925,0.44873,0.45121,0.47215,36.38959,NA,0,0,0,0,0.32864,0.32924,0.33338,0.33528,0.4385,0.43246,0.44615,0.46117,0.00181,0.00197,0.00235,0.00239,0.00559,0.00663,0.00598,0.00468,NA,36910.76,0,312.75,0,16.52,3.72,796.84
2023-02-07,2023,38,17,westpond2_2023_02_07_114500.jpg,105.66901,83.95328,65.02694,0.32968,0.41496,100.18789,27.86199,76.70952,19.48766,54.66149,9.34958,0.33007,0.00708,0.32808,0.3361,0.33994,0.42873,0.02265,0.4199,0.44345,0.45516,36.70073,NA,0,0,0,0,0.3301,0.33073,0.33526,0.33732,0.43914,0.4345,0.4464,0.46114,0.00181,0.00197,0.00235,0.00239,0.00542,0.00634,0.0058,0.00468,NA,37034.42,0,310.25,0,16,3.53,786.39
2023-02-08,2023,39,17,westpond2_2023_02_08_114500.jpg,131.15567,99.42672,63.807,0.33774,0.44552,116.03672,25.71557,85.01285,18.73604,54.31412,9.27404,0.33174,0.00791,0.33446,0.33774,0.33972,0.45282,0.01999,0.44552,0.45592,0.47421,37.01624,NA,0,0,0,0,0.33118,0.33183,0.33662,0.3388,0.43993,0.43684,0.44672,0.46112,0.00189,0.00206,0.00245,0.0025,0.00542,0.00634,0.0058,0.00466,NA,37159.53,0,322.4,0,17.91,4.05,815.9
2023-02-09,2023,40,17,westpond2_2023_02_09_114500.jpg,130.09665,99.94484,64.76023,0.33902,0.4413,108.40018,29.74195,81.88804,21.86929,55.47715,10.80439,0.33183,0.00698,0.33228,0.33781,0.33984,0.43813,0.01318,0.43788,0.44816,0.45434,37.33599,NA,0,0,0,0,0.33174,0.33236,0.33727,0.33953,0.44053,0.43877,0.44694,0.46112,0.00184,0.002,0.00239,0.00243,0.00559,0.00663,0.00598,0.00462,NA,37286.06,0,319.89,0,19.11,5.28,889.39
2023-02-10,2023,41,17,westpond2_2023_02_10_114500.jpg,131.79245,100.2319,63.815,0.33881,0.44549,111.87505,26.5858,82.74469,19.04285,53.84371,9.87922,0.332,0.00581,0.33297,0.33734,0.33835,0.44795,0.02175,0.44549,0.45121,0.47216,37.6599,NA,0,0,0,0,0.33206,0.33264,0.33757,0.33991,0.44061,0.4396,0.4469,0.46113,0.00189,0.00206,0.00245,0.0025,0.00571,0.00684,0.00611,0.00457,NA,37413.96,0,325.32,0,17.49,3.37,777.66
2023-02-11,2023,42,17,westpond2_2023_02_11_114500.jpg,125.82996,99.27879,68.83796,0.33774,0.42807,93.81188,24.55147,72.3321,18.74208,52.58886,11.02527,0.32967,0.00557,0.32826,0.33255,0.33777,0.42702,0.01348,0.42486,0.43033,0.44156,37.98785,NA,0,0,0,0,0.3318,0.33237,0.33703,0.33932,0.44001,0.43904,0.44642,0.46114,0.00181,0.00197,0.00235,0.00239,0.00559,0.00663,0.00598,0.00454,NA,37543.18,0,276.14,0,15.2,4.91,866.61
2023-02-12,2023,43,17,westpond2_2023_02_12_114500.jpg,130.91365,100.24305,66.02535,0.33731,0.44052,117.93278,23.73536,86.31939,17.30124,55.5683,9.12384,0.33122,0.0061,0.33239,0.33662,0.33779,0.45273,0.01933,0.44564,0.45181,0.478,38.31972,NA,0,0,0,0,0.33114,0.33169,0.33589,0.33806,0.43898,0.43759,0.4456,0.46115,0.00181,0.00197,0.00235,0.00239,0.00542,0.00634,0.0058,0.00453,NA,37673.68,0,347.8,0,21.8,4.4,836.04
2023-02-13,2023,44,17,westpond2_2023_02_13_114500.jpg,132.31635,101.65956,65.36823,0.33961,0.44202,117.54971,28.33559,87.60059,20.04988,56.43238,9.37252,0.33374,0.00579,0.33592,0.33895,0.33959,0.44608,0.02226,0.44482,0.45117,0.4676,38.65543,NA,0,0,0,0,0.33063,0.33117,0.33506,0.33713,0.43777,0.43575,0.44466,0.46115,0.00189,0.00206,0.00245,0.0025,0.00542,0.00634,0.0058,0.00453,NA,37805.4,0,337.05,0,20.07,4.42,837.15
2023-02-14,2023,45,18,westpond2_2023_02_14_114500.jpg,90.05495,67.18937,50.89721,0.32281,0.43266,100.22903,29.35589,74.51227,20.27663,51.02235,9.09765,0.3288,0.00586,0.32717,0.33399,0.33711,0.43964,0.02118,0.43634,0.45256,0.46913,38.99484,NA,0,0,0,0,0.33024,0.33079,0.33454,0.33648,0.43665,0.43399,0.44382,0.46114,0.00184,0.002,0.00239,0.00243,0.00559,0.00663,0.00598,0.00454,NA,37938.31,0,222.37,0,12.79,4.9,865.68
2023-02-15,2023,46,18,westpond2_2023_02_15_114500.jpg,131.59007,101.40259,68.74128,0.33607,0.43611,115.79762,26.83324,86.30412,20.32175,56.91777,10.64581,0.33169,0.00726,0.33366,0.33749,0.33804,0.44579,0.0134,0.44046,0.4469,0.46551,39.33784,NA,0,0,0,0,0.32987,0.33042,0.33409,0.33594,0.43589,0.43283,0.4433,0.46111,0.00189,0.00206,0.00245,0.0025,0.00571,0.00684,0.00611,0.00457,NA,38072.37,0,314.76,0,15.59,2.65,738.92
2023-02-16,2023,47,18,westpond2_2023_02_16_114500.jpg,91.58369,72.04397,59.21168,0.3233,0.41099,91.74102,24.18293,71.27741,17.32773,55.17094,10.20158,0.32602,0.00364,0.32629,0.32672,0.33143,0.41717,0.01796,0.41587,0.42405,0.43704,39.68431,NA,0,0,0,0,0.32986,0.3304,0.33417,0.33618,0.43524,0.43188,0.44294,0.46108,0.00181,0.00197,0.00235,0.00239,0.00559,0.00663,0.00598,0.00457,NA,38207.52,0,327,0,14.97,1.31,671.57
2023-02-17,2023,48,18,westpond2_2023_02_17_114500.jpg,120.09134,92.82131,66.91734,0.33171,0.42916,103.86091,30.57392,78.76524,21.08183,56.06117,11.5693,0.32924,0.00384,0.33022,0.33214,0.33232,0.4303,0.02139,0.42982,0.44648,0.45465,40.03414,NA,0,0,0,0,0.32999,0.33053,0.3345,0.33676,0.4344,0.4307,0.44251,0.46106,0.00181,0.00197,0.00235,0.00239,0.00542,0.00634,0.0058,0.00455,NA,38343.74,0,347.07,0,17.25,1.7,690.43
2023-02-18,2023,49,18,westpond2_2023_02_18_114500.jpg,126.57357,96.70755,67.02432,0.33312,0.436,103.59115,33.96868,79.39441,23.33053,57.00721,10.80836,0.32923,0.00631,0.32804,0.33474,0.33703,0.42479,0.02815,0.41919,0.44048,0.45863,40.38719,NA,0,0,0,0,0.32989,0.33039,0.33444,0.33696,0.43359,0.42962,0.44215,0.46105,0.00189,0.00206,0.00245,0.0025,0.00542,0.00634,0.0058,0.0045,NA,38480.97,0,338.66,0,17.41,2.66,739.47
2023-02-19,2023,50,18,westpond2_2023_02_19_114500.jpg,127.40433,99.5219,70.72428,0.33436,0.42803,106.96966,34.06928,81.42021,24.50988,56.22097,11.73736,0.33082,0.00735,0.33363,0.33725,0.33846,0.43168,0.02317,0.43373,0.44509,0.45312,40.74334,NA,0,0,0,0,0.3298,0.33024,0.33428,0.33717,0.43302,0.42896,0.44203,0.46105,0.00184,0.002,0.00239,0.00243,0.00559,0.00663,0.00598,0.00445,NA,38619.17,0,344.23,0,19.43,3.99,812.65
2023-02-20,2023,51,17,westpond2_2023_02_20_114500.jpg,112.87647,87.71153,65.38013,0.32978,0.4244,105.31296,29.06421,81.01267,20.37081,57.78761,9.89213,0.33059,0.00602,0.32978,0.33558,0.33918,0.42693,0.02257,0.42482,0.43369,0.45739,41.10246,NA,0,0,0,0,0.32954,0.32988,0.33389,0.33714,0.43291,0.42905,0.44231,0.46105,0.00189,0.00206,0.00245,0.0025,0.00571,0.00684,0.00611,0.00441,NA,38758.32,0,346.37,0,20.85,5.16,881.47
