#
# 1-day summary product time series for NEON.D06.KONZ.DP1.00033
#
# Site: NEON.D06.KONZ.DP1.00033
# Veg Type: AG
# ROI ID Number: 0001
# Lat: 39.10077
# Lon: -96.56309
# Elev: 415
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2017-07-14
# Creation Time: 02:57:28
# Update Date: 2018-03-12
# Update Time: 05:56:37
# Final Processing Date:: 2025-06-29
# Final Processing Time:: 15:34:25
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag,dayl..s.,prcp..mm.day.,srad..W.m.2.,swe..kg.m.2.,tmax..deg.c.,tmin..deg.c.,vp..Pa.
2018-01-17,2018,17,30,NEON.D06.KONZ.DP1.00033_2018_01_17_120006.jpg,83.28405,65.25202,48.36644,0.33139,0.42297,90.47317,10.01137,63.81499,5.94236,42.58379,6.12308,0.32415,0.00556,0.32142,0.33058,0.33125,0.45961,0.02967,0.46726,0.48531,0.49492,30.26823,NA,0,0,0,0,0.32342,0.32313,0.32745,0.32846,0.4704,0.47808,0.48239,0.49572,0.00282,0.00278,0.00293,0.00361,0.00959,0.01052,0.00958,0.0095,NA,34514.23,0,303.84,16.84,-2.27,-19.31,132.53
2018-01-18,2018,18,30,NEON.D06.KONZ.DP1.00033_2018_01_18_120005.jpg,84.37902,65.7648,48.18065,0.3316,0.42546,94.6477,10.69961,65.73877,5.06016,42.3016,6.04269,0.32443,0.00562,0.32156,0.33073,0.33133,0.46651,0.03361,0.47581,0.49853,0.50809,30.46966,NA,0,0,0,0,0.32383,0.32382,0.32801,0.32781,0.47966,0.48625,0.47748,0.49287,0.00272,0.00269,0.00283,0.0037,0.01037,0.01137,0.00926,0.00918,NA,34601.35,0,325.88,16.84,6.77,-14.72,195.2
2018-01-19,2018,19,30,NEON.D06.KONZ.DP1.00033_2018_01_19_120006.jpg,95.95577,62.55177,35.50994,0.3224,0.49457,98.32127,4.95493,63.38096,3.46515,35.75453,2.77127,0.32097,0.00151,0.32112,0.32213,0.32304,0.49809,0.00827,0.49721,0.50268,0.50627,30.67769,NA,0,0,0,0,0.32427,0.32453,0.32856,0.32831,0.48364,0.48617,0.47232,0.48967,0.00278,0.00274,0.00288,0.00358,0.00959,0.01052,0.00944,0.00936,NA,34691.05,0,299.62,16.51,11.67,-5.21,414.64
2018-01-20,2018,20,30,NEON.D06.KONZ.DP1.00033_2018_01_20_120005.jpg,110.88971,76.50335,48.63345,0.32413,0.46982,106.13989,5.46599,71.11945,6.07829,43.55078,5.54181,0.32183,0.00335,0.3233,0.32369,0.32392,0.48177,0.01488,0.47735,0.48521,0.51119,30.8918,NA,0,0,0,0,0.32456,0.32496,0.32894,0.32894,0.47812,0.47598,0.46938,0.48782,0.00285,0.00282,0.00296,0.0037,0.01037,0.01137,0.00971,0.00962,NA,34783.25,0,251.28,14,12.25,-0.03,609.29
2018-01-21,2018,21,31,NEON.D06.KONZ.DP1.00033_2018_01_21_120005.jpg,101.59634,68.41141,41.01013,0.3242,0.48146,106.28238,5.93083,67.85546,5.26038,38.87298,6.17795,0.31832,0.00808,0.32218,0.32424,0.32505,0.49991,0.02767,0.49835,0.52119,0.53755,31.11517,NA,0,0,0,0,0.3249,0.32532,0.32928,0.32985,0.45203,0.44651,0.46677,0.48565,0.00277,0.00273,0.00287,0.00351,0.0093,0.0102,0.00942,0.00933,NA,34877.92,0,267.73,10.74,15.47,1.76,693.35
2018-01-22,2018,22,31,NEON.D06.KONZ.DP1.00033_2018_01_22_120005.jpg,103.00103,98.91875,94.54799,0.33366,0.34743,100.69305,5.16985,94.09802,10.66867,87.59362,16.91073,0.33249,0.00872,0.3349,0.33671,0.33797,0.36057,0.0478,0.35072,0.35533,0.40421,31.34559,NA,0,0,0,0,0.32535,0.32578,0.32964,0.3311,0.41953,0.41144,0.4631,0.48229,0.00277,0.00273,0.00287,0.00351,0.0093,0.0102,0.00942,0.00933,NA,34975,5.28,48.13,8.44,1.74,-0.52,587.97
2018-01-23,2018,23,32,NEON.D06.KONZ.DP1.00033_2018_01_23_120005.jpg,96.8965,92.38312,84.95658,0.33687,0.35333,100.56983,9.26342,92.11365,12.27343,82.81115,16.14246,0.33399,0.00405,0.33598,0.3369,0.33762,0.36781,0.03099,0.36073,0.39378,0.41419,31.582,NA,0,0,0,0,0.32562,0.32604,0.32984,0.33186,0.40403,0.39588,0.46158,0.48059,0.00285,0.00282,0.00296,0.0037,0.01037,0.01137,0.00971,0.00962,NA,35074.43,0,200.72,8.22,3.11,-5.47,406.35
2018-01-24,2018,24,32,NEON.D06.KONZ.DP1.00033_2018_01_24_120006.jpg,81.44623,66.10396,51.75365,0.33167,0.40865,95.18651,10.412,69.73768,10.17688,49.62196,12.50466,0.32482,0.005,0.32346,0.32988,0.332,0.44678,0.03705,0.43107,0.48386,0.49391,31.82398,NA,0,0,0,0,0.32568,0.32591,0.32993,0.33208,0.42481,0.42114,0.46351,0.48125,0.0028,0.00277,0.00291,0.00358,0.00959,0.01052,0.00953,0.00945,NA,35176.17,0,309.96,8.19,10.88,-5.93,392.41
2018-01-25,2018,25,32,NEON.D06.KONZ.DP1.00033_2018_01_25_120006.jpg,86.98043,66.76867,47.77093,0.33133,0.43162,93.21605,8.31381,64.48982,4.23934,40.98497,5.10467,0.3246,0.00497,0.32221,0.33082,0.33138,0.46905,0.02795,0.48181,0.48911,0.50024,32.07187,NA,0,0,0,0,0.32567,0.32569,0.32994,0.33205,0.45364,0.45524,0.46626,0.48246,0.00285,0.00282,0.00296,0.0037,0.01037,0.01137,0.00971,0.00962,NA,35280.15,0,337.08,7.35,18.35,-3.99,454.81
2018-01-26,2018,26,32,NEON.D06.KONZ.DP1.00033_2018_01_26_120005.jpg,99.51732,71.12809,46.27639,0.3279,0.45877,99.38489,7.85835,66.99565,5.28406,40.67124,4.82283,0.32351,0.00343,0.32293,0.32618,0.32716,0.4803,0.0184,0.48457,0.4923,0.50022,32.32524,NA,0,0,0,0,0.32533,0.32514,0.32959,0.33082,0.46886,0.47409,0.47223,0.4866,0.00276,0.00272,0.00286,0.00358,0.00959,0.01052,0.00938,0.0093,NA,35386.32,0,280.39,4.06,15.8,1.83,696.97
2018-01-27,2018,27,32,NEON.D06.KONZ.DP1.00033_2018_01_27_120006.jpg,74.74169,58.14328,42.2661,0.33196,0.42673,91.92539,9.04906,63.89428,5.18292,41.22205,5.85883,0.32428,0.00521,0.32142,0.33043,0.33149,0.46662,0.02928,0.47918,0.48832,0.50071,32.58411,NA,0,0,0,0,0.32464,0.32414,0.32889,0.3294,0.47771,0.48563,0.48248,0.49413,0.00267,0.00264,0.00277,0.0037,0.01037,0.01137,0.00908,0.009,NA,35494.62,0,301.6,2.87,12.15,-3.17,483.33
2018-01-28,2018,28,32,NEON.D06.KONZ.DP1.00033_2018_01_28_120006.jpg,110.84756,76.07988,48.31305,0.32341,0.47121,105.29863,6.60119,70.51584,4.7425,43.13934,4.99553,0.32196,0.00241,0.3229,0.32333,0.3239,0.48126,0.0191,0.47978,0.49418,0.50264,32.84837,NA,0,0,0,0,0.32396,0.32317,0.32817,0.32859,0.47664,0.48413,0.49227,0.50123,0.00276,0.00272,0.00286,0.00358,0.00959,0.01052,0.00938,0.0093,NA,35605.02,0,226.65,2.87,3.24,-6.27,382.47
2018-01-29,2018,29,32,NEON.D06.KONZ.DP1.00033_2018_01_29_120005.jpg,89.57629,68.98931,49.74067,0.33119,0.43002,93.64932,8.42756,65.39482,6.77679,42.34379,7.62237,0.32454,0.00497,0.32403,0.33029,0.33124,0.46623,0.02917,0.47555,0.49349,0.50171,33.11782,NA,0,0,0,0,0.32365,0.32271,0.32774,0.32798,0.47389,0.47999,0.49692,0.50407,0.00285,0.00282,0.00296,0.0037,0.01037,0.01137,0.00971,0.00962,NA,35717.44,0,263.92,2.87,0.34,-11.07,262.66
2018-01-30,2018,30,32,NEON.D06.KONZ.DP1.00033_2018_01_30_120006.jpg,102.96364,78.54756,55.80996,0.33098,0.43386,96.90486,8.0371,67.10211,4.3738,42.22291,6.16738,0.32535,0.00422,0.32332,0.33026,0.33115,0.47007,0.02975,0.48022,0.49608,0.50042,33.39255,NA,0,0,0,0,0.3239,0.32309,0.32774,0.32816,0.47744,0.48335,0.49346,0.50014,0.00277,0.00273,0.00287,0.00351,0.0093,0.0102,0.00942,0.00933,NA,35831.83,0,347.91,2.87,11.54,-8.81,314
2018-01-31,2018,31,32,NEON.D06.KONZ.DP1.00033_2018_01_31_120006.jpg,110.99185,77.03237,49.02163,0.32497,0.46823,103.58663,5.22725,68.10911,4.94943,39.85084,4.58793,0.32184,0.00235,0.32287,0.32362,0.32449,0.49028,0.01234,0.49152,0.50097,0.50645,33.67243,NA,0,0,0,0,0.32442,0.32391,0.32793,0.32875,0.48197,0.48791,0.48593,0.49278,0.00277,0.00273,0.00287,0.00351,0.0093,0.0102,0.00942,0.00933,NA,35948.15,0,284.87,1.75,9.61,-3.33,477.6
2018-02-01,2018,32,33,NEON.D06.KONZ.DP1.00033_2018_02_01_120006.jpg,101.50513,69.51222,42.74812,0.32518,0.47484,98.97708,7.18575,67.94048,7.16911,42.91949,7.10413,0.32353,0.00365,0.32482,0.3261,0.32845,0.47301,0.0195,0.4756,0.4912,0.49827,33.95721,NA,0,0,0,0,0.32483,0.32454,0.32806,0.32926,0.48073,0.48619,0.48003,0.4869,0.00285,0.00282,0.00296,0.0037,0.01037,0.01137,0.00971,0.00962,NA,36066.33,0,176.28,1.75,0.08,-6.53,374.66
2018-02-02,2018,33,33,NEON.D06.KONZ.DP1.00033_2018_02_02_120005.jpg,82.98237,64.27624,46.15112,0.33233,0.42905,93.48219,7.52788,65.09053,6.13343,41.64155,6.79402,0.32494,0.00469,0.32297,0.3302,0.33198,0.4679,0.02632,0.47763,0.48763,0.49713,34.24686,NA,0,0,0,0,0.32548,0.32531,0.32839,0.32988,0.46605,0.47006,0.47226,0.47897,0.0028,0.00277,0.00291,0.00358,0.00959,0.01052,0.00953,0.00945,NA,36186.33,0,342.55,1.75,4.46,-12.61,231.99
2018-02-03,2018,34,33,NEON.D06.KONZ.DP1.00033_2018_02_03_120005.jpg,113.14872,81.31707,53.29185,0.32821,0.45669,98.40297,8.60307,66.3962,6.97459,40.26908,6.28909,0.32358,0.00356,0.32241,0.32639,0.3288,0.48074,0.0205,0.48358,0.49658,0.50269,34.54129,NA,0,0,0,0,0.3261,0.32605,0.32872,0.33043,0.44753,0.45002,0.46475,0.47139,0.00285,0.00282,0.00296,0.0037,0.01037,0.01137,0.00971,0.00962,NA,36308.09,0,353.26,1.75,11.5,-7.36,351.69
2018-02-04,2018,35,33,NEON.D06.KONZ.DP1.00033_2018_02_04_120006.jpg,123.68484,106.14568,89.45563,0.33245,0.38738,106.59548,8.83089,88.07279,9.62089,71.99361,9.97185,0.33007,0.00235,0.33085,0.33193,0.3323,0.40081,0.01487,0.39913,0.41244,0.42151,34.84031,NA,0,0,0,0,0.32628,0.32625,0.32867,0.33059,0.42774,0.42861,0.46204,0.46862,0.00276,0.00272,0.00286,0.00358,0.00959,0.01052,0.00938,0.0093,NA,36431.56,5.05,169.75,6.8,-4.69,-13.05,223.89
2018-02-05,2018,36,34,NEON.D06.KONZ.DP1.00033_2018_02_05_120006.jpg,112.63804,92.39771,75.02196,0.32992,0.4022,111.88445,6.11965,91.01276,7.01154,72.80531,9.08288,0.33007,0.00129,0.33043,0.33106,0.33125,0.40676,0.01732,0.40411,0.41679,0.42675,35.14397,NA,0,0,0,0,0.32641,0.32636,0.32857,0.3306,0.41505,0.41465,0.45969,0.46633,0.00267,0.00264,0.00277,0.0037,0.01037,0.01137,0.00908,0.009,NA,36556.69,0,331.84,6.8,-3.98,-18.34,144.06
2018-02-06,2018,37,34,NEON.D06.KONZ.DP1.00033_2018_02_06_120005.jpg,112.33736,90.86409,71.96101,0.33022,0.40826,114.27165,2.44,91.74302,2.14243,72.4531,2.67749,0.32945,0.00058,0.32955,0.32995,0.33021,0.41041,0.00546,0.41129,0.4136,0.41625,35.45217,NA,0,0,0,0,0.32644,0.32635,0.32839,0.33008,0.42836,0.42873,0.45848,0.46522,0.00276,0.00272,0.00286,0.00358,0.00959,0.01052,0.00938,0.0093,NA,36683.42,0,144.28,6.8,-8.74,-13.52,215.34
2018-02-07,2018,38,34,NEON.D06.KONZ.DP1.00033_2018_02_07_120005.jpg,100.53498,76.28202,54.26652,0.33011,0.43506,102.85902,8.64003,72.89273,8.21284,48.64596,9.12771,0.32456,0.0045,0.32482,0.32812,0.33086,0.46003,0.02777,0.46426,0.48848,0.49256,35.76462,NA,0,0,0,0,0.32631,0.32619,0.32811,0.32942,0.44778,0.44914,0.45919,0.46596,0.00285,0.00282,0.00296,0.0037,0.01037,0.01137,0.00971,0.00962,NA,36811.71,0,337.57,6.8,-1.52,-15.43,183.99
2018-02-08,2018,39,34,NEON.D06.KONZ.DP1.00033_2018_02_08_120005.jpg,105.74468,71.74452,42.84609,0.32562,0.47993,103.04345,5.32163,67.75916,4.79554,39.33553,4.89188,0.32232,0.00297,0.3214,0.32461,0.32692,0.49101,0.01697,0.49322,0.5045,0.50954,36.08123,NA,0,0,0,0,0.32577,0.32562,0.32749,0.32879,0.45915,0.46008,0.46474,0.4715,0.00277,0.00273,0.00287,0.00351,0.0093,0.0102,0.00942,0.00933,NA,36941.51,0,398.01,6.8,12.29,-12.41,235.79
2018-02-09,2018,40,34,NEON.D06.KONZ.DP1.00033_2018_02_09_120005.jpg,113.7514,81.34692,54.19019,0.32632,0.4563,110.22351,2.52181,78.08259,2.32984,51.37587,3.35174,0.32576,0.00058,0.32592,0.32622,0.32633,0.46005,0.01005,0.45775,0.46747,0.47407,36.40203,NA,0,0,0,0,0.32493,0.32472,0.32663,0.328,0.46814,0.46824,0.47384,0.48059,0.00277,0.00273,0.00287,0.00351,0.0093,0.0102,0.00942,0.00933,NA,37072.76,0,243.97,6.8,1.16,-7.4,350.61
2018-02-10,2018,41,34,NEON.D06.KONZ.DP1.00033_2018_02_10_120005.jpg,109.16709,76.88838,49.58062,0.3263,0.46329,109.5516,2.47825,76.63063,3.45984,49.17615,4.46292,0.32553,0.00222,0.32624,0.3265,0.3268,0.46593,0.01367,0.46262,0.46981,0.48198,36.72683,NA,0,0,0,0,0.32427,0.32402,0.32594,0.32734,0.47427,0.47384,0.48095,0.48766,0.00285,0.00282,0.00296,0.0037,0.01037,0.01137,0.00971,0.00962,NA,37205.42,0,179.51,6.8,-6.77,-12.63,231.66
2018-02-11,2018,42,34,NEON.D06.KONZ.DP1.00033_2018_02_11_120005.jpg,93.08156,65.90734,42.07078,0.3278,0.46295,97.87158,8.05319,66.36436,6.92324,41.17056,7.03804,0.32289,0.00411,0.32133,0.32604,0.32982,0.47764,0.02276,0.48248,0.49527,0.50047,37.05558,NA,0,0,0,0,0.32354,0.32323,0.32524,0.32686,0.47954,0.47953,0.48894,0.49562,0.0028,0.00277,0.00291,0.00358,0.00959,0.01052,0.00953,0.00945,NA,37339.44,0,343.85,6.8,0.78,-13.08,223.36
2018-02-12,2018,43,35,NEON.D06.KONZ.DP1.00033_2018_02_12_120005.jpg,102.48143,67.99595,39.06833,0.32449,0.48906,106.28036,6.73924,70.15122,5.64323,41.20873,4.83022,0.32222,0.00229,0.32168,0.32417,0.32518,0.4889,0.01214,0.48702,0.49851,0.50561,37.38802,NA,0,0,0,0,0.32288,0.3225,0.32461,0.32648,0.48464,0.48524,0.49633,0.50299,0.00285,0.00282,0.00296,0.0037,0.01037,0.01137,0.00971,0.00962,NA,37474.77,0,360.49,6.8,2.81,-12.49,234.19
2018-02-13,2018,44,35,NEON.D06.KONZ.DP1.00033_2018_02_13_120006.jpg,102.90391,69.82755,41.18261,0.32643,0.48105,98.87762,6.57943,65.55315,6.42142,38.69967,6.19044,0.32249,0.00344,0.32117,0.32419,0.32843,0.48797,0.0182,0.49083,0.50234,0.50751,37.72402,NA,0,0,0,0,0.32295,0.32247,0.32457,0.32623,0.488,0.4884,0.49703,0.50354,0.00276,0.00273,0.00286,0.00358,0.00959,0.01052,0.00938,0.0093,NA,37611.37,0,400.54,6.8,12.2,-8.85,313.03
2018-02-14,2018,45,35,NEON.D06.KONZ.DP1.00033_2018_02_14_120006.jpg,100.34439,65.3445,37.16586,0.32212,0.49466,104.64541,5.18794,67.70882,4.70398,38.26597,4.37948,0.32137,0.00218,0.32229,0.32284,0.32341,0.49744,0.01271,0.49564,0.50527,0.51603,38.06362,NA,0,0,0,0,0.32343,0.32278,0.32488,0.32607,0.48947,0.4898,0.49462,0.50088,0.00267,0.00266,0.00277,0.0037,0.01037,0.01137,0.00908,0.009,NA,37749.19,0,394.04,5.7,17.33,-3.39,475.53
2018-02-15,2018,46,35,NEON.D06.KONZ.DP1.00033_2018_02_15_120006.jpg,110.31011,75.49937,46.54493,0.32493,0.47475,107.39303,2.51394,72.58907,2.90006,43.85176,3.57918,0.32427,0.00081,0.3244,0.32476,0.32507,0.48012,0.01016,0.47962,0.48543,0.48834,38.40662,NA,0,0,0,0,0.32391,0.32313,0.32519,0.32598,0.48936,0.49083,0.49153,0.49758,0.00276,0.00276,0.00286,0.00358,0.00959,0.01052,0.00938,0.0093,NA,37888.18,0,293.09,1.6,15.54,3.78,800.19
2018-02-16,2018,47,35,NEON.D06.KONZ.DP1.00033_2018_02_16_120005.jpg,111.90357,74.54835,43.21646,0.32459,0.48724,103.86355,8.26706,69.41525,6.05453,41.76374,6.21065,0.32269,0.00368,0.322,0.3251,0.32715,0.48358,0.0227,0.48908,0.50032,0.50615,38.75291,NA,0,0,0,0,0.32394,0.32325,0.32517,0.32592,0.48763,0.49035,0.4902,0.49625,0.00285,0.00284,0.00296,0.0037,0.01037,0.01137,0.00971,0.00962,NA,38028.31,0,311.54,1.6,4.24,-7.62,344.58
2018-02-17,2018,48,36,NEON.D06.KONZ.DP1.00033_2018_02_17_120005.jpg,101.06756,65.19041,35.4013,0.32327,0.50118,100.48182,8.02551,66.61863,6.48719,39.4141,6.21933,0.32243,0.00318,0.32183,0.32348,0.32661,0.48739,0.01985,0.49095,0.50138,0.50865,39.10243,NA,0,0,0,0,0.32339,0.32308,0.32465,0.32647,0.48265,0.48635,0.49041,0.49675,0.00276,0.00273,0.00286,0.00358,0.00959,0.01052,0.00938,0.0093,NA,38169.52,0,398.33,1.6,12.24,-6.75,368.42
2018-02-18,2018,49,36,NEON.D06.KONZ.DP1.00033_2018_02_18_120006.jpg,104.55039,69.01756,39.06311,0.32459,0.4917,104.21904,7.66644,69.09612,4.41618,40.45787,5.43318,0.32315,0.00363,0.32316,0.32496,0.32544,0.48773,0.02539,0.49186,0.49898,0.50312,39.45492,NA,0,0,0,0,0.32253,0.32283,0.32387,0.32685,0.47639,0.48051,0.49058,0.49735,0.00267,0.00266,0.00277,0.0037,0.01037,0.01137,0.00908,0.009,NA,38311.78,0,342.71,0,15.84,-1.23,558.24
2018-02-19,2018,50,36,NEON.D06.KONZ.DP1.00033_2018_02_19_120006.jpg,110.69681,77.05848,49.71141,0.3245,0.46616,109.03304,2.18678,75.58106,1.18123,48.42617,1.80518,0.32432,0.00048,0.32427,0.32452,0.32485,0.46789,0.00714,0.46971,0.47238,0.47399,39.81025,NA,0,0,0,0,0.32162,0.32259,0.32308,0.32604,0.46556,0.46819,0.49105,0.4983,0.00276,0.00278,0.00286,0.00358,0.00959,0.01052,0.00938,0.0093,NA,38455.04,3.82,198.13,0,9.02,-1.57,544.35
2018-02-20,2018,51,36,NEON.D06.KONZ.DP1.00033_2018_02_20_120006.jpg,99.23987,72.90138,50.81492,0.32698,0.44511,102.13221,5.20224,75.88621,3.64006,53.82091,6.70563,0.32729,0.00165,0.32734,0.32844,0.32934,0.44107,0.02301,0.44439,0.45192,0.46528,40.16846,NA,0,0,0,0,0.32093,0.32242,0.32253,0.32505,0.4586,0.4593,0.49218,0.49983,0.00285,0.0029,0.00296,0.0037,0.01037,0.01137,0.00971,0.00962,NA,38599.27,0,93.31,0,-3.52,-6.51,375.36
2018-02-21,2018,52,36,NEON.D06.KONZ.DP1.00033_2018_02_21_120006.jpg,99.43811,65.27562,36.27247,0.32478,0.49475,108.47544,4.67206,75.16882,4.03252,47.04203,4.66085,0.32583,0.00063,0.32593,0.32626,0.32649,0.47064,0.01304,0.46813,0.4801,0.48565,40.52943,NA,0,0,0,0,0.32021,0.3222,0.32205,0.32349,0.47074,0.47003,0.49506,0.50314,0.00276,0.00283,0.00286,0.00358,0.00959,0.01052,0.00938,0.0093,NA,38744.42,3,203.11,3,-3.02,-11.96,244.51
2018-02-22,2018,53,36,NEON.D06.KONZ.DP1.00033_2018_02_22_120005.jpg,108.67081,75.60791,49.45781,0.32347,0.46493,104.92373,2.34085,71.13316,2.65819,45.59079,3.90644,0.32086,0.00292,0.32176,0.32306,0.32377,0.47372,0.01547,0.47131,0.48283,0.49598,40.89288,NA,0,0,0,0,0.31928,0.32186,0.32147,0.32208,0.48754,0.48598,0.49949,0.50814,0.00267,0.00278,0.00277,0.0037,0.01037,0.01137,0.00908,0.009,NA,38890.45,4.49,199.17,7.5,-0.82,-9.47,298.21
2018-02-23,2018,54,36,NEON.D06.KONZ.DP1.00033_2018_02_23_120005.jpg,105.34414,59.90686,33.17643,0.30191,0.5309,108.45003,4.24375,65.03648,4.18937,37.28896,4.94457,0.30831,0.0068,0.30885,0.31288,0.31734,0.51526,0.02414,0.51113,0.53276,0.54846,41.25876,NA,0,0,0,0,0.31847,0.32157,0.32101,0.32156,0.50306,0.50245,0.50391,0.5131,0.00276,0.0029,0.00286,0.00358,0.00959,0.01052,0.00938,0.0093,NA,39037.33,1.25,179.03,6.44,1.96,-3.48,472.52
2018-02-24,2018,55,37,NEON.D06.KONZ.DP1.00033_2018_02_24_120006.jpg,114.20421,59.20826,26.67185,0.29592,0.57078,112.37385,6.91013,62.46336,3.8941,31.77174,5.29009,0.30222,0.0066,0.30146,0.30629,0.31101,0.54431,0.02808,0.54937,0.57078,0.57549,41.62685,NA,0,1,0,0,0.31813,0.32149,0.3209,0.32134,0.51406,0.51446,0.50676,0.51632,0.00285,0.00302,0.00296,0.0037,0.01037,0.01137,0.00971,0.00962,NA,39185.01,0,123.73,4.72,1.5,-1.91,531
2018-02-25,2018,56,37,NEON.D06.KONZ.DP1.00033_2018_02_25_120005.jpg,112.32854,74.26014,41.69283,0.3253,0.49206,105.69548,7.06712,70.30975,5.05653,41.41359,4.4607,0.32334,0.00339,0.32395,0.32608,0.32692,0.48646,0.01493,0.48768,0.49458,0.50409,41.99723,NA,0,0,0,0,0.31839,0.3217,0.3213,0.32207,0.50916,0.50851,0.50897,0.51869,0.00277,0.00291,0.00287,0.00351,0.0093,0.0102,0.00942,0.00933,NA,39333.46,0,424.78,4.72,10.37,-6.7,370.07
2018-02-26,2018,57,37,NEON.D06.KONZ.DP1.00033_2018_02_26_120006.jpg,97.05401,62.11479,32.68458,0.32376,0.50588,99.32345,7.00644,64.7796,5.78789,36.70504,4.8185,0.32249,0.00168,0.32221,0.3234,0.32483,0.49531,0.01137,0.49172,0.50685,0.50954,42.36968,NA,0,0,0,0,0.31898,0.32207,0.32201,0.32346,0.49663,0.49389,0.51132,0.52109,0.00277,0.00288,0.00287,0.00351,0.0093,0.0102,0.00942,0.00933,NA,39482.65,0,453.21,4.35,16.84,-5.12,417.37
2018-02-27,2018,58,38,NEON.D06.KONZ.DP1.00033_2018_02_27_120005.jpg,116.33099,78.72603,45.92436,0.32669,0.48274,105.85502,8.54062,70.38272,6.62593,40.80924,4.22701,0.32411,0.00251,0.3241,0.32659,0.327,0.48807,0.00754,0.48716,0.49405,0.49827,42.7442,NA,0,0,0,0,0.31962,0.32245,0.32269,0.3247,0.48748,0.48302,0.51204,0.52176,0.00285,0.00295,0.00296,0.0037,0.01037,0.01137,0.00971,0.00962,NA,39632.53,0,452.57,2.31,21.87,-1.15,547.46
2018-02-28,2018,59,38,NEON.D06.KONZ.DP1.00033_2018_02_28_120006.jpg,111.95808,75.68089,45.23153,0.32499,0.48077,111.57777,5.5376,73.676,4.98628,44.02571,6.72254,0.32112,0.00838,0.32497,0.32688,0.32743,0.48761,0.03024,0.47677,0.5087,0.53468,43.12046,NA,0,0,0,0,0.3211,0.32325,0.32397,0.32612,0.48913,0.48415,0.50806,0.51761,0.0028,0.00285,0.00291,0.00358,0.00959,0.01052,0.00953,0.00945,NA,39783.08,0,224.95,0,13.57,5.65,912.57
2018-03-01,2018,60,38,NEON.D06.KONZ.DP1.00033_2018_03_01_120006.jpg,108.62217,72.9676,41.89231,0.3265,0.48604,107.28276,6.59566,70.5478,5.76416,40.63979,4.22776,0.32272,0.00417,0.32358,0.32609,0.32663,0.49159,0.01149,0.48803,0.49685,0.50477,43.49832,NA,0,0,0,0,0.32267,0.32408,0.3253,0.32743,0.49236,0.48786,0.50329,0.51258,0.00285,0.00286,0.00296,0.0037,0.01037,0.01137,0.00971,0.00962,NA,39934.25,0,369.77,0,12.79,-2.52,507.53
2018-03-02,2018,61,38,NEON.D06.KONZ.DP1.00033_2018_03_02_120005.jpg,96.502,62.14484,32.56759,0.325,0.50468,99.00718,7.38825,64.88751,6.285,36.56775,5.14899,0.32355,0.00193,0.32361,0.32472,0.32636,0.49472,0.01176,0.49325,0.50667,0.50937,43.87806,NA,0,0,0,0,0.32342,0.32442,0.32593,0.32762,0.49159,0.48932,0.50043,0.50946,0.0028,0.00278,0.00291,0.00358,0.00959,0.01052,0.00953,0.00945,NA,40086.03,0,410.34,0,18.37,-2.05,475.48
2018-03-03,2018,62,38,NEON.D06.KONZ.DP1.00033_2018_03_03_120006.jpg,99.62053,64.44793,34.10287,0.32521,0.5027,101.18054,6.52405,65.90757,5.74437,36.63575,4.85407,0.3234,0.00213,0.32391,0.32524,0.32549,0.49743,0.01067,0.49856,0.50476,0.51025,44.25919,NA,0,0,0,0,0.32412,0.32465,0.32648,0.32755,0.48935,0.48959,0.49686,0.50563,0.00281,0.00279,0.00292,0.0037,0.01037,0.01137,0.00957,0.00948,NA,40238.36,0,402.41,0,22.18,2.25,631.06
2018-03-04,2018,63,38,NEON.D06.KONZ.DP1.00033_2018_03_04_120005.jpg,120.15234,83.71832,50.88566,0.32862,0.47164,105.00398,8.8623,73.24129,5.35062,45.01589,5.66363,0.32802,0.00226,0.32816,0.32927,0.33048,0.47045,0.02362,0.47199,0.48311,0.50065,44.64172,NA,0,0,0,0,0.32469,0.32481,0.32688,0.32758,0.48192,0.48334,0.49333,0.50175,0.00295,0.00296,0.00307,0.00361,0.00959,0.01052,0.01005,0.00996,NA,40391.23,0,330.12,0,20.15,6.99,956.34
