"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"218","arsgacp4",218,0.4561925,NA,NA,1276.38931818182,18.7794013075965,4,NA
"219","arsgacp4",219,0.45645,NA,NA,1276.38931818182,18.7794013075965,4,NA
"220","arsgacp4",220,0.45647,NA,NA,1276.38931818182,18.7794013075965,4,NA
"221","arsgacp4",221,0.4564725,NA,NA,1276.38931818182,18.7794013075965,4,NA
"222","arsgacp4",222,0.456275,NA,NA,1276.38931818182,18.7794013075965,4,NA
"223","arsgacp4",223,0.4559475,NA,NA,1276.38931818182,18.7794013075965,4,NA
"224","arsgacp4",224,0.45568,NA,NA,1276.38931818182,18.7794013075965,4,NA
"225","arsgacp4",225,0.455345,NA,NA,1276.38931818182,18.7794013075965,4,NA
"226","arsgacp4",226,0.4550675,NA,NA,1276.38931818182,18.7794013075965,4,NA
"227","arsgacp4",227,0.45496,NA,NA,1276.38931818182,18.7794013075965,4,NA
"228","arsgacp4",228,0.455035,NA,NA,1276.38931818182,18.7794013075965,4,NA
"229","arsgacp4",229,0.45514,NA,NA,1276.38931818182,18.7794013075965,4,NA
"230","arsgacp4",230,0.455065,NA,NA,1276.38931818182,18.7794013075965,4,NA
"231","arsgacp4",231,0.4547725,NA,NA,1276.38931818182,18.7794013075965,4,NA
"232","arsgacp4",232,0.45434,NA,NA,1276.38931818182,18.7794013075965,4,NA
"233","arsgacp4",233,0.4538725,NA,NA,1276.38931818182,18.7794013075965,4,NA
"234","arsgacp4",234,0.45351,NA,NA,1276.38931818182,18.7794013075965,4,NA
"235","arsgacp4",235,0.45309,NA,NA,1276.38931818182,18.7794013075965,4,NA
"236","arsgacp4",236,0.4524775,NA,NA,1276.38931818182,18.7794013075965,4,NA
"237","arsgacp4",237,0.4519625,NA,NA,1276.38931818182,18.7794013075965,4,NA
"238","arsgacp4",238,0.4514925,NA,NA,1276.38931818182,18.7794013075965,4,NA
"239","arsgacp4",239,0.4508925,NA,NA,1276.38931818182,18.7794013075965,4,NA
"240","arsgacp4",240,0.4503825,NA,NA,1276.38931818182,18.7794013075965,4,NA
"241","arsgacp4",241,0.4498475,NA,NA,1276.38931818182,18.7794013075965,4,NA
"242","arsgacp4",242,0.4489875,NA,NA,1276.38931818182,18.7794013075965,4,NA
"243","arsgacp4",243,0.4479225,NA,NA,1276.38931818182,18.7794013075965,4,NA
"244","arsgacp4",244,0.4469375,NA,NA,1276.38931818182,18.7794013075965,4,NA
"245","arsgacp4",245,0.446205,NA,NA,1276.38931818182,18.7794013075965,4,NA
"246","arsgacp4",246,0.4453425,NA,NA,1276.38931818182,18.7794013075965,4,NA
"247","arsgacp4",247,0.4443925,NA,NA,1276.38931818182,18.7794013075965,4,NA
"248","arsgacp4",248,0.4435375,NA,NA,1276.38931818182,18.7794013075965,4,NA
"249","arsgacp4",249,0.4429475,NA,NA,1276.38931818182,18.7794013075965,4,NA
"250","arsgacp4",250,0.442865,NA,NA,1276.38931818182,18.7794013075965,4,NA
"251","arsgacp4",251,0.4429875,NA,NA,1276.38931818182,18.7794013075965,4,NA
"252","arsgacp4",252,0.443095,NA,NA,1276.38931818182,18.7794013075965,4,NA
"253","arsgacp4",253,0.4429625,NA,NA,1276.38931818182,18.7794013075965,4,NA
"254","arsgacp4",254,0.443125,NA,NA,1276.38931818182,18.7794013075965,4,NA
"255","arsgacp4",255,0.4438,NA,NA,1276.38931818182,18.7794013075965,4,NA
"256","arsgacp4",256,0.44426,NA,NA,1276.38931818182,18.7794013075965,4,NA
"257","arsgacp4",257,0.4446575,NA,NA,1276.38931818182,18.7794013075965,4,NA
"258","arsgacp4",258,0.445175,NA,NA,1276.38931818182,18.7794013075965,4,NA
"259","arsgacp4",259,0.44536,NA,NA,1276.38931818182,18.7794013075965,4,NA
"260","arsgacp4",260,0.4453675,NA,NA,1276.38931818182,18.7794013075965,4,NA
"261","arsgacp4",261,0.445185,NA,NA,1276.38931818182,18.7794013075965,4,NA
"262","arsgacp4",262,0.4447475,NA,NA,1276.38931818182,18.7794013075965,4,NA
"263","arsgacp4",263,0.44389,NA,NA,1276.38931818182,18.7794013075965,4,NA
"264","arsgacp4",264,0.4427,NA,NA,1276.38931818182,18.7794013075965,4,NA
"265","arsgacp4",265,0.4414775,NA,NA,1276.38931818182,18.7794013075965,4,NA
"266","arsgacp4",266,0.4401575,NA,NA,1276.38931818182,18.7794013075965,4,NA
"267","arsgacp4",267,0.438745,NA,NA,1276.38931818182,18.7794013075965,4,NA
"268","arsgacp4",268,0.4373975,NA,NA,1276.38931818182,18.7794013075965,4,NA
"269","arsgacp4",269,0.436285,NA,NA,1276.38931818182,18.7794013075965,4,NA
"270","arsgacp4",270,0.4354275,NA,NA,1276.38931818182,18.7794013075965,4,NA
"271","arsgacp4",271,0.4345475,NA,NA,1276.38931818182,18.7794013075965,4,NA
"272","arsgacp4",272,0.4335575,NA,NA,1276.38931818182,18.7794013075965,4,NA
