"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"104","harvardfarmsouth",104,0.31812,NA,NA,1366.83227272727,7.51857907845579,8,NA
"105","harvardfarmsouth",105,0.31891375,NA,NA,1366.83227272727,7.51857907845579,8,NA
"106","harvardfarmsouth",106,0.31982375,NA,NA,1366.83227272727,7.51857907845579,8,NA
"107","harvardfarmsouth",107,0.32078,NA,NA,1366.83227272727,7.51857907845579,8,NA
"108","harvardfarmsouth",108,0.32167,NA,NA,1366.83227272727,7.51857907845579,8,NA
"109","harvardfarmsouth",109,0.3224725,NA,NA,1366.83227272727,7.51857907845579,8,NA
"110","harvardfarmsouth",110,0.32318125,NA,NA,1366.83227272727,7.51857907845579,8,NA
"111","harvardfarmsouth",111,0.3238375,NA,NA,1366.83227272727,7.51857907845579,8,NA
"112","harvardfarmsouth",112,0.32450625,NA,NA,1366.83227272727,7.51857907845579,8,NA
"113","harvardfarmsouth",113,0.3251575,NA,NA,1366.83227272727,7.51857907845579,8,NA
"114","harvardfarmsouth",114,0.3257725,NA,NA,1366.83227272727,7.51857907845579,8,NA
"115","harvardfarmsouth",115,0.32631875,NA,NA,1366.83227272727,7.51857907845579,8,NA
"116","harvardfarmsouth",116,0.32685,NA,NA,1366.83227272727,7.51857907845579,8,NA
"117","harvardfarmsouth",117,0.32732375,NA,NA,1366.83227272727,7.51857907845579,8,NA
"118","harvardfarmsouth",118,0.32777,NA,NA,1366.83227272727,7.51857907845579,8,NA
"119","harvardfarmsouth",119,0.3283875,NA,NA,1366.83227272727,7.51857907845579,8,NA
"120","harvardfarmsouth",120,0.32906,NA,NA,1366.83227272727,7.51857907845579,8,NA
"121","harvardfarmsouth",121,0.329575,NA,NA,1366.83227272727,7.51857907845579,8,NA
"122","harvardfarmsouth",122,0.33006625,NA,NA,1366.83227272727,7.51857907845579,8,NA
"123","harvardfarmsouth",123,0.33076625,NA,NA,1366.83227272727,7.51857907845579,8,NA
"124","harvardfarmsouth",124,0.33191125,NA,NA,1366.83227272727,7.51857907845579,8,NA
"125","harvardfarmsouth",125,0.3332525,NA,NA,1366.83227272727,7.51857907845579,8,NA
"126","harvardfarmsouth",126,0.33461625,NA,NA,1366.83227272727,7.51857907845579,8,NA
"127","harvardfarmsouth",127,0.33653,NA,NA,1366.83227272727,7.51857907845579,8,NA
"128","harvardfarmsouth",128,0.33934875,NA,NA,1366.83227272727,7.51857907845579,8,NA
"129","harvardfarmsouth",129,0.3427475,NA,NA,1366.83227272727,7.51857907845579,8,NA
"130","harvardfarmsouth",130,0.346485,NA,NA,1366.83227272727,7.51857907845579,8,NA
"131","harvardfarmsouth",131,0.3506375,NA,NA,1366.83227272727,7.51857907845579,8,NA
"132","harvardfarmsouth",132,0.3555325,NA,NA,1366.83227272727,7.51857907845579,8,NA
"133","harvardfarmsouth",133,0.36136625,NA,NA,1366.83227272727,7.51857907845579,8,NA
"134","harvardfarmsouth",134,0.36753375,NA,NA,1366.83227272727,7.51857907845579,8,NA
"135","harvardfarmsouth",135,0.37401,NA,NA,1366.83227272727,7.51857907845579,8,NA
"136","harvardfarmsouth",136,0.38115375,NA,NA,1366.83227272727,7.51857907845579,8,NA
"137","harvardfarmsouth",137,0.38882,NA,NA,1366.83227272727,7.51857907845579,8,NA
"138","harvardfarmsouth",138,0.39646375,NA,NA,1366.83227272727,7.51857907845579,8,NA
"139","harvardfarmsouth",139,0.40383125,NA,NA,1366.83227272727,7.51857907845579,8,NA
"140","harvardfarmsouth",140,0.41115375,NA,NA,1366.83227272727,7.51857907845579,8,NA
"141","harvardfarmsouth",141,0.41810125,NA,NA,1366.83227272727,7.51857907845579,8,NA
"142","harvardfarmsouth",142,0.42452375,NA,NA,1366.83227272727,7.51857907845579,8,NA
"143","harvardfarmsouth",143,0.430465,NA,NA,1366.83227272727,7.51857907845579,8,NA
"144","harvardfarmsouth",144,0.4356925,NA,NA,1366.83227272727,7.51857907845579,8,NA
"145","harvardfarmsouth",145,0.44030625,NA,NA,1366.83227272727,7.51857907845579,8,NA
"146","harvardfarmsouth",146,0.44429,NA,NA,1366.83227272727,7.51857907845579,8,NA
"147","harvardfarmsouth",147,0.4476075,NA,NA,1366.83227272727,7.51857907845579,8,NA
"148","harvardfarmsouth",148,0.449945,NA,NA,1366.83227272727,7.51857907845579,8,NA
"149","harvardfarmsouth",149,0.45105375,NA,NA,1366.83227272727,7.51857907845579,8,NA
"150","harvardfarmsouth",150,0.451455,NA,NA,1366.83227272727,7.51857907845579,8,NA
"151","harvardfarmsouth",151,0.4515175,NA,NA,1366.83227272727,7.51857907845579,8,NA
"152","harvardfarmsouth",152,0.45132,NA,NA,1366.83227272727,7.51857907845579,8,NA
"153","harvardfarmsouth",153,0.4508925,NA,NA,1366.83227272727,7.51857907845579,8,NA
"154","harvardfarmsouth",154,0.450045,NA,NA,1366.83227272727,7.51857907845579,8,NA
"155","harvardfarmsouth",155,0.44901,NA,NA,1366.83227272727,7.51857907845579,8,NA
"156","harvardfarmsouth",156,0.44792125,NA,NA,1366.83227272727,7.51857907845579,8,NA
"157","harvardfarmsouth",157,0.44642375,NA,NA,1366.83227272727,7.51857907845579,8,NA
"158","harvardfarmsouth",158,0.444575,NA,NA,1366.83227272727,7.51857907845579,8,NA
"159","harvardfarmsouth",159,0.4426325,NA,NA,1366.83227272727,7.51857907845579,8,NA
"160","harvardfarmsouth",160,0.440805,NA,NA,1366.83227272727,7.51857907845579,8,NA
"161","harvardfarmsouth",161,0.43909375,NA,NA,1366.83227272727,7.51857907845579,8,NA
"162","harvardfarmsouth",162,0.437385,NA,NA,1366.83227272727,7.51857907845579,8,NA
"163","harvardfarmsouth",163,0.43574125,NA,NA,1366.83227272727,7.51857907845579,8,NA
"164","harvardfarmsouth",164,0.434345,NA,NA,1366.83227272727,7.51857907845579,8,NA
"165","harvardfarmsouth",165,0.433055,NA,NA,1366.83227272727,7.51857907845579,8,NA
"166","harvardfarmsouth",166,0.43171,NA,NA,1366.83227272727,7.51857907845579,8,NA
"167","harvardfarmsouth",167,0.4304775,NA,NA,1366.83227272727,7.51857907845579,8,NA
"168","harvardfarmsouth",168,0.429335,NA,NA,1366.83227272727,7.51857907845579,8,NA
"169","harvardfarmsouth",169,0.428155,NA,NA,1366.83227272727,7.51857907845579,8,NA
"170","harvardfarmsouth",170,0.42700125,NA,NA,1366.83227272727,7.51857907845579,8,NA
"171","harvardfarmsouth",171,0.425825,NA,NA,1366.83227272727,7.51857907845579,8,NA
"172","harvardfarmsouth",172,0.4245525,NA,NA,1366.83227272727,7.51857907845579,8,NA
"173","harvardfarmsouth",173,0.42321,NA,NA,1366.83227272727,7.51857907845579,8,NA
"174","harvardfarmsouth",174,0.42181875,NA,NA,1366.83227272727,7.51857907845579,8,NA
"175","harvardfarmsouth",175,0.420405,NA,NA,1366.83227272727,7.51857907845579,8,NA
"176","harvardfarmsouth",176,0.41909125,NA,NA,1366.83227272727,7.51857907845579,8,NA
"177","harvardfarmsouth",177,0.41788,NA,NA,1366.83227272727,7.51857907845579,8,NA
"178","harvardfarmsouth",178,0.41670125,NA,NA,1366.83227272727,7.51857907845579,8,NA
