"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"219","ncssm",219,0.367595,NA,NA,1237.84545454545,15.3557244707347,2,NA
"220","ncssm",220,0.36917,NA,NA,1237.84545454545,15.3557244707347,2,NA
"221","ncssm",221,0.370535,NA,NA,1237.84545454545,15.3557244707347,2,NA
"222","ncssm",222,0.371875,NA,NA,1237.84545454545,15.3557244707347,2,NA
"223","ncssm",223,0.372875,NA,NA,1237.84545454545,15.3557244707347,2,NA
"224","ncssm",224,0.37314,NA,NA,1237.84545454545,15.3557244707347,2,NA
"225","ncssm",225,0.37361,NA,NA,1237.84545454545,15.3557244707347,2,NA
"226","ncssm",226,0.37407,NA,NA,1237.84545454545,15.3557244707347,2,NA
"227","ncssm",227,0.37361,NA,NA,1237.84545454545,15.3557244707347,2,NA
"228","ncssm",228,0.37219,NA,NA,1237.84545454545,15.3557244707347,2,NA
"229","ncssm",229,0.37055,NA,NA,1237.84545454545,15.3557244707347,2,NA
"230","ncssm",230,0.36968,NA,NA,1237.84545454545,15.3557244707347,2,NA
"231","ncssm",231,0.369955,NA,NA,1237.84545454545,15.3557244707347,2,NA
"232","ncssm",232,0.37112,NA,NA,1237.84545454545,15.3557244707347,2,NA
"233","ncssm",233,0.372375,NA,NA,1237.84545454545,15.3557244707347,2,NA
"234","ncssm",234,0.373695,NA,NA,1237.84545454545,15.3557244707347,2,NA
"235","ncssm",235,0.37523,NA,NA,1237.84545454545,15.3557244707347,2,NA
"236","ncssm",236,0.37693,NA,NA,1237.84545454545,15.3557244707347,2,NA
"237","ncssm",237,0.378615,NA,NA,1237.84545454545,15.3557244707347,2,NA
"238","ncssm",238,0.379635,NA,NA,1237.84545454545,15.3557244707347,2,NA
"239","ncssm",239,0.379785,NA,NA,1237.84545454545,15.3557244707347,2,NA
"240","ncssm",240,0.379725,NA,NA,1237.84545454545,15.3557244707347,2,NA
"241","ncssm",241,0.380155,NA,NA,1237.84545454545,15.3557244707347,2,NA
"242","ncssm",242,0.38107,NA,NA,1237.84545454545,15.3557244707347,2,NA
"243","ncssm",243,0.38193,NA,NA,1237.84545454545,15.3557244707347,2,NA
"244","ncssm",244,0.38229,NA,NA,1237.84545454545,15.3557244707347,2,NA
"245","ncssm",245,0.38199,NA,NA,1237.84545454545,15.3557244707347,2,NA
"246","ncssm",246,0.381315,NA,NA,1237.84545454545,15.3557244707347,2,NA
"247","ncssm",247,0.38063,NA,NA,1237.84545454545,15.3557244707347,2,NA
"248","ncssm",248,0.379385,NA,NA,1237.84545454545,15.3557244707347,2,NA
"249","ncssm",249,0.37728,NA,NA,1237.84545454545,15.3557244707347,2,NA
"250","ncssm",250,0.374795,NA,NA,1237.84545454545,15.3557244707347,2,NA
