"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"119","rosemountcons",119,0.367305,0.41888,0.051575,860.807272727273,7.51961363636364,2,1
"120","rosemountcons",120,0.36977,0.42234,0.05257,860.807272727273,7.51961363636364,2,1
"121","rosemountcons",121,0.37237,0.42688,0.05451,860.807272727273,7.51961363636364,2,1
"122","rosemountcons",122,0.374895,0.43119,0.056295,860.807272727273,7.51961363636364,2,1
"123","rosemountcons",123,0.378545,0.43441,0.055865,860.807272727273,7.51961363636364,2,1
"124","rosemountcons",124,0.38316,0.437,0.05384,860.807272727273,7.51961363636364,2,1
"125","rosemountcons",125,0.388225,0.43747,0.049245,860.807272727273,7.51961363636364,2,1
"126","rosemountcons",126,0.394345,0.4366,0.042255,860.807272727273,7.51961363636364,2,1
"127","rosemountcons",127,0.40162,0.43593,0.03431,860.807272727273,7.51961363636364,2,1
"128","rosemountcons",128,0.408595,0.43496,0.026365,860.807272727273,7.51961363636364,2,1
"129","rosemountcons",129,0.41489,0.43421,0.01932,860.807272727273,7.51961363636364,2,1
"130","rosemountcons",130,0.42013,0.43472,0.01459,860.807272727273,7.51961363636364,2,1
"131","rosemountcons",131,0.423955,0.43575,0.0117950000000001,860.807272727273,7.51961363636364,2,1
"132","rosemountcons",132,0.42695,0.43802,0.01107,860.807272727273,7.51961363636364,2,1
"133","rosemountcons",133,0.42911,0.44114,0.01203,860.807272727273,7.51961363636364,2,1
"134","rosemountcons",134,0.43052,0.44372,0.0132,860.807272727273,7.51961363636364,2,1
"135","rosemountcons",135,0.4312,0.44593,0.01473,860.807272727273,7.51961363636364,2,1
"136","rosemountcons",136,0.431395,0.44787,0.016475,860.807272727273,7.51961363636364,2,1
"137","rosemountcons",137,0.431615,0.44863,0.017015,860.807272727273,7.51961363636364,2,1
"138","rosemountcons",138,0.43139,0.4491,0.0177099999999999,860.807272727273,7.51961363636364,2,1
"139","rosemountcons",139,0.43057,0.44987,0.0193,860.807272727273,7.51961363636364,2,1
"140","rosemountcons",140,0.429965,0.45047,0.020505,860.807272727273,7.51961363636364,2,1
"141","rosemountcons",141,0.42924,0.45058,0.02134,860.807272727273,7.51961363636364,2,1
"142","rosemountcons",142,0.428655,0.45074,0.022085,860.807272727273,7.51961363636364,2,1
"143","rosemountcons",143,0.42854,0.45035,0.0218099999999999,860.807272727273,7.51961363636364,2,1
"144","rosemountcons",144,0.428245,0.44814,0.019895,860.807272727273,7.51961363636364,2,1
"145","rosemountcons",145,0.42859,0.44547,0.01688,860.807272727273,7.51961363636364,2,1
"146","rosemountcons",146,0.42961,0.44214,0.01253,860.807272727273,7.51961363636364,2,1
"147","rosemountcons",147,0.4306,0.43794,0.00734000000000001,860.807272727273,7.51961363636364,2,1
"148","rosemountcons",148,0.431415,0.43477,0.003355,860.807272727273,7.51961363636364,2,1
"149","rosemountcons",149,0.432095,0.43319,0.00109500000000001,860.807272727273,7.51961363636364,2,1
"150","rosemountcons",150,0.431985,0.43217,0.000184999999999991,860.807272727273,7.51961363636364,2,1
"151","rosemountcons",151,0.43172,0.4324,0.000680000000000014,860.807272727273,7.51961363636364,2,1
"152","rosemountcons",152,0.431445,0.43298,0.00153499999999995,860.807272727273,7.51961363636364,2,1
"153","rosemountcons",153,0.430755,0.43275,0.00199500000000002,860.807272727273,7.51961363636364,2,1
"154","rosemountcons",154,0.429875,0.43254,0.00266499999999997,860.807272727273,7.51961363636364,2,1
"155","rosemountcons",155,0.42946,0.43254,0.00307999999999997,860.807272727273,7.51961363636364,2,1
"156","rosemountcons",156,0.42898,0.43286,0.00387999999999999,860.807272727273,7.51961363636364,2,1
"157","rosemountcons",157,0.42846,0.43328,0.00481999999999999,860.807272727273,7.51961363636364,2,1
"158","rosemountcons",158,0.42847,0.43413,0.00566,860.807272727273,7.51961363636364,2,1
"159","rosemountcons",159,0.42861,0.43494,0.00633,860.807272727273,7.51961363636364,2,1
"160","rosemountcons",160,0.428745,0.43539,0.00664500000000001,860.807272727273,7.51961363636364,2,1
"161","rosemountcons",161,0.428955,0.43581,0.006855,860.807272727273,7.51961363636364,2,1
"162","rosemountcons",162,0.429305,0.43579,0.00648499999999996,860.807272727273,7.51961363636364,2,1
"163","rosemountcons",163,0.42892,0.43493,0.00601000000000002,860.807272727273,7.51961363636364,2,1
"164","rosemountcons",164,0.427985,0.43381,0.00582499999999997,860.807272727273,7.51961363636364,2,1
"165","rosemountcons",165,0.426685,0.43262,0.00593500000000002,860.807272727273,7.51961363636364,2,1
"166","rosemountcons",166,0.42445,0.43136,0.00691000000000003,860.807272727273,7.51961363636364,2,1
"167","rosemountcons",167,0.42191,0.43039,0.00847999999999999,860.807272727273,7.51961363636364,2,1
"168","rosemountcons",168,0.42003,0.42946,0.00942999999999999,860.807272727273,7.51961363636364,2,1
"169","rosemountcons",169,0.418375,0.42842,0.010045,860.807272727273,7.51961363636364,2,1
"170","rosemountcons",170,0.41642,0.42718,0.01076,860.807272727273,7.51961363636364,2,1
"171","rosemountcons",171,0.414785,0.42588,0.011095,860.807272727273,7.51961363636364,2,1
"172","rosemountcons",172,0.41258,0.42425,0.01167,860.807272727273,7.51961363636364,2,1
"173","rosemountcons",173,0.409345,0.4227,0.013355,860.807272727273,7.51961363636364,2,1
"174","rosemountcons",174,0.405875,0.42151,0.015635,860.807272727273,7.51961363636364,2,1
"175","rosemountcons",175,0.402295,0.42041,0.018115,860.807272727273,7.51961363636364,2,1
"176","rosemountcons",176,0.397905,0.41974,0.021835,860.807272727273,7.51961363636364,2,1
"177","rosemountcons",177,0.39412,0.42,0.02588,860.807272727273,7.51961363636364,2,1
"178","rosemountcons",178,0.391245,0.42044,0.029195,860.807272727273,7.51961363636364,2,1
"179","rosemountcons",179,0.388775,0.42102,0.032245,860.807272727273,7.51961363636364,2,1
"180","rosemountcons",180,0.387435,0.42151,0.034075,860.807272727273,7.51961363636364,2,1
"181","rosemountcons",181,0.386625,0.42102,0.034395,860.807272727273,7.51961363636364,2,1
"182","rosemountcons",182,0.38634,0.42016,0.03382,860.807272727273,7.51961363636364,2,1
"183","rosemountcons",183,0.386775,0.41939,0.032615,860.807272727273,7.51961363636364,2,1
"184","rosemountcons",184,0.386965,0.4183,0.031335,860.807272727273,7.51961363636364,2,1
"185","rosemountcons",185,0.38672,0.41735,0.03063,860.807272727273,7.51961363636364,2,1
"186","rosemountcons",186,0.3859,0.41741,0.03151,860.807272727273,7.51961363636364,2,1
"187","rosemountcons",187,0.38458,0.41767,0.03309,860.807272727273,7.51961363636364,2,1
"188","rosemountcons",188,0.383755,0.41829,0.034535,860.807272727273,7.51961363636364,2,1
"189","rosemountcons",189,0.38272,0.4193,0.03658,860.807272727273,7.51961363636364,2,1
"190","rosemountcons",190,0.381355,0.41986,0.038505,860.807272727273,7.51961363636364,2,1
"191","rosemountcons",191,0.380935,0.41972,0.038785,860.807272727273,7.51961363636364,2,1
"192","rosemountcons",192,0.381245,0.41938,0.038135,860.807272727273,7.51961363636364,2,1
"193","rosemountcons",193,0.382265,0.41883,0.036565,860.807272727273,7.51961363636364,2,1
"194","rosemountcons",194,0.384155,0.41808,0.033925,860.807272727273,7.51961363636364,2,1
"195","rosemountcons",195,0.38604,0.41735,0.03131,860.807272727273,7.51961363636364,2,1
"196","rosemountcons",196,0.38743,0.41651,0.02908,860.807272727273,7.51961363636364,2,1
"197","rosemountcons",197,0.38846,0.41551,0.02705,860.807272727273,7.51961363636364,2,1
"198","rosemountcons",198,0.38904,0.41419,0.02515,860.807272727273,7.51961363636364,2,1
"199","rosemountcons",199,0.3884,0.41281,0.02441,860.807272727273,7.51961363636364,2,1
"200","rosemountcons",200,0.38748,0.41144,0.0239599999999999,860.807272727273,7.51961363636364,2,1
"201","rosemountcons",201,0.387145,0.40997,0.022825,860.807272727273,7.51961363636364,2,1
"202","rosemountcons",202,0.38692,0.40853,0.02161,860.807272727273,7.51961363636364,2,1
"203","rosemountcons",203,0.38728,0.40709,0.01981,860.807272727273,7.51961363636364,2,1
"204","rosemountcons",204,0.38877,0.40571,0.01694,860.807272727273,7.51961363636364,2,1
"205","rosemountcons",205,0.390605,0.4048,0.014195,860.807272727273,7.51961363636364,2,1
"206","rosemountcons",206,0.392325,0.4037,0.011375,860.807272727273,7.51961363636364,2,1
"207","rosemountcons",207,0.39395,0.40178,0.00783,860.807272727273,7.51961363636364,2,1
"208","rosemountcons",208,0.39461,0.39955,0.00494,860.807272727273,7.51961363636364,2,1
"209","rosemountcons",209,0.39463,0.39705,0.00241999999999998,860.807272727273,7.51961363636364,2,1
"210","rosemountcons",210,0.39504,0.39428,-0.000759999999999983,860.807272727273,7.51961363636364,2,1
"211","rosemountcons",211,0.395325,0.39136,-0.00396500000000005,860.807272727273,7.51961363636364,2,1
"212","rosemountcons",212,0.39575,0.38753,-0.00822000000000001,860.807272727273,7.51961363636364,2,1
"213","rosemountcons",213,0.396945,0.38369,-0.013255,860.807272727273,7.51961363636364,2,1
"214","rosemountcons",214,0.3981,0.38028,-0.01782,860.807272727273,7.51961363636364,2,1
"215","rosemountcons",215,0.40028,0.37734,-0.02294,860.807272727273,7.51961363636364,2,1
"216","rosemountcons",216,0.40346,0.37571,-0.0277500000000001,860.807272727273,7.51961363636364,2,1
"217","rosemountcons",217,0.40604,0.37472,-0.03132,860.807272727273,7.51961363636364,2,1
"218","rosemountcons",218,0.40824,0.37417,-0.03407,860.807272727273,7.51961363636364,2,1
"219","rosemountcons",219,0.410845,0.37486,-0.035985,860.807272727273,7.51961363636364,2,1
"220","rosemountcons",220,0.412975,0.37582,-0.037155,860.807272727273,7.51961363636364,2,1
"221","rosemountcons",221,0.414725,0.37659,-0.038135,860.807272727273,7.51961363636364,2,1
"222","rosemountcons",222,0.415905,0.37724,-0.0386649999999999,860.807272727273,7.51961363636364,2,1
"223","rosemountcons",223,0.41646,0.37673,-0.03973,860.807272727273,7.51961363636364,2,1
"224","rosemountcons",224,0.416775,0.37573,-0.041045,860.807272727273,7.51961363636364,2,1
"225","rosemountcons",225,0.417185,0.37485,-0.042335,860.807272727273,7.51961363636364,2,1
"226","rosemountcons",226,0.41743,0.37378,-0.04365,860.807272727273,7.51961363636364,2,1
"227","rosemountcons",227,0.41687,0.37282,-0.04405,860.807272727273,7.51961363636364,2,1
"228","rosemountcons",228,0.41568,0.37237,-0.04331,860.807272727273,7.51961363636364,2,1
"229","rosemountcons",229,0.41426,0.37217,-0.04209,860.807272727273,7.51961363636364,2,1
"230","rosemountcons",230,0.412575,0.37223,-0.040345,860.807272727273,7.51961363636364,2,1
"231","rosemountcons",231,0.410255,0.37264,-0.037615,860.807272727273,7.51961363636364,2,1
"232","rosemountcons",232,0.407815,0.37408,-0.033735,860.807272727273,7.51961363636364,2,1
"233","rosemountcons",233,0.40573,0.37704,-0.02869,860.807272727273,7.51961363636364,2,1
"234","rosemountcons",234,0.40361,0.38052,-0.02309,860.807272727273,7.51961363636364,2,1
"235","rosemountcons",235,0.401825,0.38435,-0.017475,860.807272727273,7.51961363636364,2,1
"236","rosemountcons",236,0.4005,0.38853,-0.01197,860.807272727273,7.51961363636364,2,1
"237","rosemountcons",237,0.399135,0.39303,-0.00610500000000003,860.807272727273,7.51961363636364,2,1
"238","rosemountcons",238,0.39732,0.39767,0.000350000000000017,860.807272727273,7.51961363636364,2,1
"239","rosemountcons",239,0.395145,0.4007,0.00555500000000003,860.807272727273,7.51961363636364,2,1
"240","rosemountcons",240,0.39274,0.40291,0.01017,860.807272727273,7.51961363636364,2,1
"241","rosemountcons",241,0.39011,0.40604,0.01593,860.807272727273,7.51961363636364,2,1
"242","rosemountcons",242,0.38759,0.40789,0.0203,860.807272727273,7.51961363636364,2,1
"243","rosemountcons",243,0.385245,0.40822,0.022975,860.807272727273,7.51961363636364,2,1
"244","rosemountcons",244,0.38306,0.40453,0.02147,860.807272727273,7.51961363636364,2,1
"245","rosemountcons",245,0.38137,0.39655,0.01518,860.807272727273,7.51961363636364,2,1
"246","rosemountcons",246,0.3803,0.39025,0.00995000000000001,860.807272727273,7.51961363636364,2,1
"247","rosemountcons",247,0.37956,0.38429,0.00473000000000001,860.807272727273,7.51961363636364,2,1
"248","rosemountcons",248,0.37914,0.37961,0.000470000000000026,860.807272727273,7.51961363636364,2,1
