"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"112","kelloggcorn",112,0.35096,NA,NA,1023.02772727273,9.29490410958904,5,NA
"113","kelloggcorn",113,0.351376,NA,NA,1023.02772727273,9.29490410958904,5,NA
"114","kelloggcorn",114,0.351844,NA,NA,1023.02772727273,9.29490410958904,5,NA
"115","kelloggcorn",115,0.352234,NA,NA,1023.02772727273,9.29490410958904,5,NA
"116","kelloggcorn",116,0.352586,NA,NA,1023.02772727273,9.29490410958904,5,NA
"117","kelloggcorn",117,0.352804,NA,NA,1023.02772727273,9.29490410958904,5,NA
"118","kelloggcorn",118,0.352832,NA,NA,1023.02772727273,9.29490410958904,5,NA
"119","kelloggcorn",119,0.352802,NA,NA,1023.02772727273,9.29490410958904,5,NA
"120","kelloggcorn",120,0.352716,NA,NA,1023.02772727273,9.29490410958904,5,NA
"121","kelloggcorn",121,0.352524,NA,NA,1023.02772727273,9.29490410958904,5,NA
"122","kelloggcorn",122,0.352154,NA,NA,1023.02772727273,9.29490410958904,5,NA
"123","kelloggcorn",123,0.351656,NA,NA,1023.02772727273,9.29490410958904,5,NA
"124","kelloggcorn",124,0.35111,NA,NA,1023.02772727273,9.29490410958904,5,NA
"125","kelloggcorn",125,0.35066,NA,NA,1023.02772727273,9.29490410958904,5,NA
"126","kelloggcorn",126,0.350326,NA,NA,1023.02772727273,9.29490410958904,5,NA
"127","kelloggcorn",127,0.350012,NA,NA,1023.02772727273,9.29490410958904,5,NA
"128","kelloggcorn",128,0.349724,NA,NA,1023.02772727273,9.29490410958904,5,NA
"129","kelloggcorn",129,0.349474,NA,NA,1023.02772727273,9.29490410958904,5,NA
"130","kelloggcorn",130,0.349232,NA,NA,1023.02772727273,9.29490410958904,5,NA
"131","kelloggcorn",131,0.34906,NA,NA,1023.02772727273,9.29490410958904,5,NA
"132","kelloggcorn",132,0.34896,NA,NA,1023.02772727273,9.29490410958904,5,NA
"133","kelloggcorn",133,0.348944,NA,NA,1023.02772727273,9.29490410958904,5,NA
"134","kelloggcorn",134,0.348932,NA,NA,1023.02772727273,9.29490410958904,5,NA
"135","kelloggcorn",135,0.348864,NA,NA,1023.02772727273,9.29490410958904,5,NA
"136","kelloggcorn",136,0.348852,NA,NA,1023.02772727273,9.29490410958904,5,NA
"137","kelloggcorn",137,0.348852,NA,NA,1023.02772727273,9.29490410958904,5,NA
"138","kelloggcorn",138,0.348784,NA,NA,1023.02772727273,9.29490410958904,5,NA
"139","kelloggcorn",139,0.348648,NA,NA,1023.02772727273,9.29490410958904,5,NA
"140","kelloggcorn",140,0.348618,NA,NA,1023.02772727273,9.29490410958904,5,NA
"141","kelloggcorn",141,0.348776,NA,NA,1023.02772727273,9.29490410958904,5,NA
"142","kelloggcorn",142,0.349026,NA,NA,1023.02772727273,9.29490410958904,5,NA
"143","kelloggcorn",143,0.349404,NA,NA,1023.02772727273,9.29490410958904,5,NA
"144","kelloggcorn",144,0.349966,NA,NA,1023.02772727273,9.29490410958904,5,NA
"145","kelloggcorn",145,0.35077,NA,NA,1023.02772727273,9.29490410958904,5,NA
"146","kelloggcorn",146,0.351858,NA,NA,1023.02772727273,9.29490410958904,5,NA
"147","kelloggcorn",147,0.353148,NA,NA,1023.02772727273,9.29490410958904,5,NA
"148","kelloggcorn",148,0.354526,NA,NA,1023.02772727273,9.29490410958904,5,NA
"149","kelloggcorn",149,0.355818,NA,NA,1023.02772727273,9.29490410958904,5,NA
"150","kelloggcorn",150,0.357034,NA,NA,1023.02772727273,9.29490410958904,5,NA
"151","kelloggcorn",151,0.358306,NA,NA,1023.02772727273,9.29490410958904,5,NA
"152","kelloggcorn",152,0.35959,NA,NA,1023.02772727273,9.29490410958904,5,NA
"153","kelloggcorn",153,0.360844,NA,NA,1023.02772727273,9.29490410958904,5,NA
"154","kelloggcorn",154,0.36198,NA,NA,1023.02772727273,9.29490410958904,5,NA
"155","kelloggcorn",155,0.363054,NA,NA,1023.02772727273,9.29490410958904,5,NA
"156","kelloggcorn",156,0.364236,NA,NA,1023.02772727273,9.29490410958904,5,NA
"157","kelloggcorn",157,0.365668,NA,NA,1023.02772727273,9.29490410958904,5,NA
"158","kelloggcorn",158,0.367324,NA,NA,1023.02772727273,9.29490410958904,5,NA
"159","kelloggcorn",159,0.36909,NA,NA,1023.02772727273,9.29490410958904,5,NA
"160","kelloggcorn",160,0.371008,NA,NA,1023.02772727273,9.29490410958904,5,NA
"161","kelloggcorn",161,0.373256,NA,NA,1023.02772727273,9.29490410958904,5,NA
"162","kelloggcorn",162,0.375802,NA,NA,1023.02772727273,9.29490410958904,5,NA
