"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"206","grandteton",206,0.365554,NA,NA,784.478863636364,2.86529919053549,5,NA
"207","grandteton",207,0.36491,NA,NA,784.478863636364,2.86529919053549,5,NA
"208","grandteton",208,0.36429,NA,NA,784.478863636364,2.86529919053549,5,NA
"209","grandteton",209,0.363674,NA,NA,784.478863636364,2.86529919053549,5,NA
"210","grandteton",210,0.363024,NA,NA,784.478863636364,2.86529919053549,5,NA
"211","grandteton",211,0.362354,NA,NA,784.478863636364,2.86529919053549,5,NA
"212","grandteton",212,0.361752,NA,NA,784.478863636364,2.86529919053549,5,NA
"213","grandteton",213,0.361238,NA,NA,784.478863636364,2.86529919053549,5,NA
"214","grandteton",214,0.360744,NA,NA,784.478863636364,2.86529919053549,5,NA
"215","grandteton",215,0.360276,NA,NA,784.478863636364,2.86529919053549,5,NA
"216","grandteton",216,0.3598,NA,NA,784.478863636364,2.86529919053549,5,NA
"217","grandteton",217,0.35922,NA,NA,784.478863636364,2.86529919053549,5,NA
"218","grandteton",218,0.358676,NA,NA,784.478863636364,2.86529919053549,5,NA
"219","grandteton",219,0.358208,NA,NA,784.478863636364,2.86529919053549,5,NA
"220","grandteton",220,0.35773,NA,NA,784.478863636364,2.86529919053549,5,NA
"221","grandteton",221,0.357196,NA,NA,784.478863636364,2.86529919053549,5,NA
"222","grandteton",222,0.356636,NA,NA,784.478863636364,2.86529919053549,5,NA
"223","grandteton",223,0.35606,NA,NA,784.478863636364,2.86529919053549,5,NA
"224","grandteton",224,0.355464,NA,NA,784.478863636364,2.86529919053549,5,NA
"225","grandteton",225,0.354898,NA,NA,784.478863636364,2.86529919053549,5,NA
"226","grandteton",226,0.354456,NA,NA,784.478863636364,2.86529919053549,5,NA
"227","grandteton",227,0.3541,NA,NA,784.478863636364,2.86529919053549,5,NA
"228","grandteton",228,0.353718,NA,NA,784.478863636364,2.86529919053549,5,NA
"229","grandteton",229,0.353264,NA,NA,784.478863636364,2.86529919053549,5,NA
"230","grandteton",230,0.35271,NA,NA,784.478863636364,2.86529919053549,5,NA
"231","grandteton",231,0.352134,NA,NA,784.478863636364,2.86529919053549,5,NA
"232","grandteton",232,0.351484,NA,NA,784.478863636364,2.86529919053549,5,NA
"233","grandteton",233,0.350916,NA,NA,784.478863636364,2.86529919053549,5,NA
"234","grandteton",234,0.350582,NA,NA,784.478863636364,2.86529919053549,5,NA
"235","grandteton",235,0.350272,NA,NA,784.478863636364,2.86529919053549,5,NA
"236","grandteton",236,0.350006,NA,NA,784.478863636364,2.86529919053549,5,NA
"237","grandteton",237,0.349854,NA,NA,784.478863636364,2.86529919053549,5,NA
"238","grandteton",238,0.349798,NA,NA,784.478863636364,2.86529919053549,5,NA
"239","grandteton",239,0.349806,NA,NA,784.478863636364,2.86529919053549,5,NA
"240","grandteton",240,0.349868,NA,NA,784.478863636364,2.86529919053549,5,NA
"241","grandteton",241,0.349916,NA,NA,784.478863636364,2.86529919053549,5,NA
"242","grandteton",242,0.349894,NA,NA,784.478863636364,2.86529919053549,5,NA
"243","grandteton",243,0.349762,NA,NA,784.478863636364,2.86529919053549,5,NA
"244","grandteton",244,0.349608,NA,NA,784.478863636364,2.86529919053549,5,NA
"245","grandteton",245,0.349512,NA,NA,784.478863636364,2.86529919053549,5,NA
"246","grandteton",246,0.349438,NA,NA,784.478863636364,2.86529919053549,5,NA
"247","grandteton",247,0.34933,NA,NA,784.478863636364,2.86529919053549,5,NA
"248","grandteton",248,0.349216,NA,NA,784.478863636364,2.86529919053549,5,NA
"249","grandteton",249,0.349144,NA,NA,784.478863636364,2.86529919053549,5,NA
"250","grandteton",250,0.349092,NA,NA,784.478863636364,2.86529919053549,5,NA
"251","grandteton",251,0.349062,NA,NA,784.478863636364,2.86529919053549,5,NA
"252","grandteton",252,0.349028,NA,NA,784.478863636364,2.86529919053549,5,NA
"253","grandteton",253,0.348962,NA,NA,784.478863636364,2.86529919053549,5,NA
"254","grandteton",254,0.348892,NA,NA,784.478863636364,2.86529919053549,5,NA
"255","grandteton",255,0.348784,NA,NA,784.478863636364,2.86529919053549,5,NA
"256","grandteton",256,0.348646,NA,NA,784.478863636364,2.86529919053549,5,NA
"257","grandteton",257,0.348562,NA,NA,784.478863636364,2.86529919053549,5,NA
"258","grandteton",258,0.348544,NA,NA,784.478863636364,2.86529919053549,5,NA
"259","grandteton",259,0.348582,NA,NA,784.478863636364,2.86529919053549,5,NA
"260","grandteton",260,0.348606,NA,NA,784.478863636364,2.86529919053549,5,NA
"261","grandteton",261,0.348626,NA,NA,784.478863636364,2.86529919053549,5,NA
"262","grandteton",262,0.348702,NA,NA,784.478863636364,2.86529919053549,5,NA
"263","grandteton",263,0.348808,NA,NA,784.478863636364,2.86529919053549,5,NA
"264","grandteton",264,0.34893,NA,NA,784.478863636364,2.86529919053549,5,NA
"265","grandteton",265,0.349026,NA,NA,784.478863636364,2.86529919053549,5,NA
"266","grandteton",266,0.349126,NA,NA,784.478863636364,2.86529919053549,5,NA
"267","grandteton",267,0.349162,NA,NA,784.478863636364,2.86529919053549,5,NA
"268","grandteton",268,0.349,NA,NA,784.478863636364,2.86529919053549,5,NA
"269","grandteton",269,0.34872,NA,NA,784.478863636364,2.86529919053549,5,NA
"270","grandteton",270,0.348402,NA,NA,784.478863636364,2.86529919053549,5,NA
"271","grandteton",271,0.348124,NA,NA,784.478863636364,2.86529919053549,5,NA
"272","grandteton",272,0.34789,NA,NA,784.478863636364,2.86529919053549,5,NA
"273","grandteton",273,0.347634,NA,NA,784.478863636364,2.86529919053549,5,NA
"274","grandteton",274,0.347342,NA,NA,784.478863636364,2.86529919053549,5,NA
"275","grandteton",275,0.347112,NA,NA,784.478863636364,2.86529919053549,5,NA
"276","grandteton",276,0.347014,NA,NA,784.478863636364,2.86529919053549,5,NA
"277","grandteton",277,0.346998,NA,NA,784.478863636364,2.86529919053549,5,NA
