"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"182","monture",182,0.4162025,NA,NA,484.577272727273,5.89733156911582,8,NA
"183","monture",183,0.41516125,NA,NA,484.577272727273,5.89733156911582,8,NA
"184","monture",184,0.41418875,NA,NA,484.577272727273,5.89733156911582,8,NA
"185","monture",185,0.41327125,NA,NA,484.577272727273,5.89733156911582,8,NA
"186","monture",186,0.41231125,NA,NA,484.577272727273,5.89733156911582,8,NA
"187","monture",187,0.41129375,NA,NA,484.577272727273,5.89733156911582,8,NA
"188","monture",188,0.41027625,NA,NA,484.577272727273,5.89733156911582,8,NA
"189","monture",189,0.4092925,NA,NA,484.577272727273,5.89733156911582,8,NA
"190","monture",190,0.4083525,NA,NA,484.577272727273,5.89733156911582,8,NA
"191","monture",191,0.40743,NA,NA,484.577272727273,5.89733156911582,8,NA
"192","monture",192,0.40648125,NA,NA,484.577272727273,5.89733156911582,8,NA
"193","monture",193,0.405505,NA,NA,484.577272727273,5.89733156911582,8,NA
"194","monture",194,0.404485,NA,NA,484.577272727273,5.89733156911582,8,NA
"195","monture",195,0.40337625,NA,NA,484.577272727273,5.89733156911582,8,NA
"196","monture",196,0.40218375,NA,NA,484.577272727273,5.89733156911582,8,NA
"197","monture",197,0.40094125,NA,NA,484.577272727273,5.89733156911582,8,NA
"198","monture",198,0.39972625,NA,NA,484.577272727273,5.89733156911582,8,NA
"199","monture",199,0.39851875,NA,NA,484.577272727273,5.89733156911582,8,NA
"200","monture",200,0.3973,NA,NA,484.577272727273,5.89733156911582,8,NA
"201","monture",201,0.39611125,NA,NA,484.577272727273,5.89733156911582,8,NA
"202","monture",202,0.3949425,NA,NA,484.577272727273,5.89733156911582,8,NA
"203","monture",203,0.393745,NA,NA,484.577272727273,5.89733156911582,8,NA
"204","monture",204,0.39251,NA,NA,484.577272727273,5.89733156911582,8,NA
"205","monture",205,0.3912675,NA,NA,484.577272727273,5.89733156911582,8,NA
"206","monture",206,0.390075,NA,NA,484.577272727273,5.89733156911582,8,NA
"207","monture",207,0.3889475,NA,NA,484.577272727273,5.89733156911582,8,NA
"208","monture",208,0.3878475,NA,NA,484.577272727273,5.89733156911582,8,NA
"209","monture",209,0.38676625,NA,NA,484.577272727273,5.89733156911582,8,NA
"210","monture",210,0.385765,NA,NA,484.577272727273,5.89733156911582,8,NA
"211","monture",211,0.3848225,NA,NA,484.577272727273,5.89733156911582,8,NA
"212","monture",212,0.3838825,NA,NA,484.577272727273,5.89733156911582,8,NA
"213","monture",213,0.38295125,NA,NA,484.577272727273,5.89733156911582,8,NA
"214","monture",214,0.38205625,NA,NA,484.577272727273,5.89733156911582,8,NA
"215","monture",215,0.38123,NA,NA,484.577272727273,5.89733156911582,8,NA
"216","monture",216,0.380475,NA,NA,484.577272727273,5.89733156911582,8,NA
"217","monture",217,0.37980375,NA,NA,484.577272727273,5.89733156911582,8,NA
"218","monture",218,0.37919625,NA,NA,484.577272727273,5.89733156911582,8,NA
"219","monture",219,0.37861875,NA,NA,484.577272727273,5.89733156911582,8,NA
"220","monture",220,0.378055,NA,NA,484.577272727273,5.89733156911582,8,NA
"221","monture",221,0.37749375,NA,NA,484.577272727273,5.89733156911582,8,NA
"222","monture",222,0.37692875,NA,NA,484.577272727273,5.89733156911582,8,NA
"223","monture",223,0.37638,NA,NA,484.577272727273,5.89733156911582,8,NA
"224","monture",224,0.37585625,NA,NA,484.577272727273,5.89733156911582,8,NA
"225","monture",225,0.37534125,NA,NA,484.577272727273,5.89733156911582,8,NA
"226","monture",226,0.374825,NA,NA,484.577272727273,5.89733156911582,8,NA
"227","monture",227,0.37430875,NA,NA,484.577272727273,5.89733156911582,8,NA
"228","monture",228,0.37377375,NA,NA,484.577272727273,5.89733156911582,8,NA
"229","monture",229,0.37321,NA,NA,484.577272727273,5.89733156911582,8,NA
"230","monture",230,0.37264625,NA,NA,484.577272727273,5.89733156911582,8,NA
"231","monture",231,0.372105,NA,NA,484.577272727273,5.89733156911582,8,NA
"232","monture",232,0.37160125,NA,NA,484.577272727273,5.89733156911582,8,NA
"233","monture",233,0.3711275,NA,NA,484.577272727273,5.89733156911582,8,NA
"234","monture",234,0.37068875,NA,NA,484.577272727273,5.89733156911582,8,NA
"235","monture",235,0.37030125,NA,NA,484.577272727273,5.89733156911582,8,NA
"236","monture",236,0.36996375,NA,NA,484.577272727273,5.89733156911582,8,NA
"237","monture",237,0.3696625,NA,NA,484.577272727273,5.89733156911582,8,NA
"238","monture",238,0.36937125,NA,NA,484.577272727273,5.89733156911582,8,NA
"239","monture",239,0.36906,NA,NA,484.577272727273,5.89733156911582,8,NA
"240","monture",240,0.36871375,NA,NA,484.577272727273,5.89733156911582,8,NA
"241","monture",241,0.36834375,NA,NA,484.577272727273,5.89733156911582,8,NA
"242","monture",242,0.3679825,NA,NA,484.577272727273,5.89733156911582,8,NA
"243","monture",243,0.36762125,NA,NA,484.577272727273,5.89733156911582,8,NA
"244","monture",244,0.3672325,NA,NA,484.577272727273,5.89733156911582,8,NA
"245","monture",245,0.366835,NA,NA,484.577272727273,5.89733156911582,8,NA
"246","monture",246,0.36645625,NA,NA,484.577272727273,5.89733156911582,8,NA
"247","monture",247,0.36605125,NA,NA,484.577272727273,5.89733156911582,8,NA
"248","monture",248,0.3655775,NA,NA,484.577272727273,5.89733156911582,8,NA
"249","monture",249,0.36505,NA,NA,484.577272727273,5.89733156911582,8,NA
