"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"165","hubbardbrook",165,0.406028,NA,NA,1183.36227272727,6.4535803237858,5,NA
"166","hubbardbrook",166,0.406034,NA,NA,1183.36227272727,6.4535803237858,5,NA
"167","hubbardbrook",167,0.406084,NA,NA,1183.36227272727,6.4535803237858,5,NA
"168","hubbardbrook",168,0.406136,NA,NA,1183.36227272727,6.4535803237858,5,NA
"169","hubbardbrook",169,0.40616,NA,NA,1183.36227272727,6.4535803237858,5,NA
"170","hubbardbrook",170,0.406094,NA,NA,1183.36227272727,6.4535803237858,5,NA
"171","hubbardbrook",171,0.405916,NA,NA,1183.36227272727,6.4535803237858,5,NA
"172","hubbardbrook",172,0.405632,NA,NA,1183.36227272727,6.4535803237858,5,NA
"173","hubbardbrook",173,0.405196,NA,NA,1183.36227272727,6.4535803237858,5,NA
"174","hubbardbrook",174,0.404698,NA,NA,1183.36227272727,6.4535803237858,5,NA
"175","hubbardbrook",175,0.404234,NA,NA,1183.36227272727,6.4535803237858,5,NA
"176","hubbardbrook",176,0.403732,NA,NA,1183.36227272727,6.4535803237858,5,NA
"177","hubbardbrook",177,0.403248,NA,NA,1183.36227272727,6.4535803237858,5,NA
"178","hubbardbrook",178,0.402902,NA,NA,1183.36227272727,6.4535803237858,5,NA
"179","hubbardbrook",179,0.402608,NA,NA,1183.36227272727,6.4535803237858,5,NA
"180","hubbardbrook",180,0.40234,NA,NA,1183.36227272727,6.4535803237858,5,NA
"181","hubbardbrook",181,0.402108,NA,NA,1183.36227272727,6.4535803237858,5,NA
"182","hubbardbrook",182,0.402036,NA,NA,1183.36227272727,6.4535803237858,5,NA
"183","hubbardbrook",183,0.402114,NA,NA,1183.36227272727,6.4535803237858,5,NA
"184","hubbardbrook",184,0.402144,NA,NA,1183.36227272727,6.4535803237858,5,NA
"185","hubbardbrook",185,0.402126,NA,NA,1183.36227272727,6.4535803237858,5,NA
"186","hubbardbrook",186,0.40213,NA,NA,1183.36227272727,6.4535803237858,5,NA
"187","hubbardbrook",187,0.402084,NA,NA,1183.36227272727,6.4535803237858,5,NA
"188","hubbardbrook",188,0.402058,NA,NA,1183.36227272727,6.4535803237858,5,NA
"189","hubbardbrook",189,0.402152,NA,NA,1183.36227272727,6.4535803237858,5,NA
