"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"107","tworfpr",107,0.41307,NA,NA,999.369318181818,19.2628552303861,5,NA
"108","tworfpr",108,0.414706,NA,NA,999.369318181818,19.2628552303861,5,NA
"109","tworfpr",109,0.4163,NA,NA,999.369318181818,19.2628552303861,5,NA
"110","tworfpr",110,0.417932,NA,NA,999.369318181818,19.2628552303861,5,NA
"111","tworfpr",111,0.419594,NA,NA,999.369318181818,19.2628552303861,5,NA
"112","tworfpr",112,0.42117,NA,NA,999.369318181818,19.2628552303861,5,NA
"113","tworfpr",113,0.422542,NA,NA,999.369318181818,19.2628552303861,5,NA
"114","tworfpr",114,0.423734,NA,NA,999.369318181818,19.2628552303861,5,NA
"115","tworfpr",115,0.42492,NA,NA,999.369318181818,19.2628552303861,5,NA
"116","tworfpr",116,0.426052,NA,NA,999.369318181818,19.2628552303861,5,NA
"117","tworfpr",117,0.427004,NA,NA,999.369318181818,19.2628552303861,5,NA
"118","tworfpr",118,0.427678,NA,NA,999.369318181818,19.2628552303861,5,NA
"119","tworfpr",119,0.42808,NA,NA,999.369318181818,19.2628552303861,5,NA
"120","tworfpr",120,0.428346,NA,NA,999.369318181818,19.2628552303861,5,NA
"121","tworfpr",121,0.428476,NA,NA,999.369318181818,19.2628552303861,5,NA
"122","tworfpr",122,0.428138,NA,NA,999.369318181818,19.2628552303861,5,NA
"123","tworfpr",123,0.427156,NA,NA,999.369318181818,19.2628552303861,5,NA
"124","tworfpr",124,0.425766,NA,NA,999.369318181818,19.2628552303861,5,NA
"125","tworfpr",125,0.42399,NA,NA,999.369318181818,19.2628552303861,5,NA
"126","tworfpr",126,0.421672,NA,NA,999.369318181818,19.2628552303861,5,NA
"127","tworfpr",127,0.419354,NA,NA,999.369318181818,19.2628552303861,5,NA
"128","tworfpr",128,0.417678,NA,NA,999.369318181818,19.2628552303861,5,NA
"129","tworfpr",129,0.416096,NA,NA,999.369318181818,19.2628552303861,5,NA
"130","tworfpr",130,0.412712,NA,NA,999.369318181818,19.2628552303861,5,NA
"131","tworfpr",131,0.408188,NA,NA,999.369318181818,19.2628552303861,5,NA
"132","tworfpr",132,0.405174,NA,NA,999.369318181818,19.2628552303861,5,NA
"133","tworfpr",133,0.40379,NA,NA,999.369318181818,19.2628552303861,5,NA
"134","tworfpr",134,0.402584,NA,NA,999.369318181818,19.2628552303861,5,NA
"135","tworfpr",135,0.401454,NA,NA,999.369318181818,19.2628552303861,5,NA
"136","tworfpr",136,0.400482,NA,NA,999.369318181818,19.2628552303861,5,NA
"137","tworfpr",137,0.399864,NA,NA,999.369318181818,19.2628552303861,5,NA
"138","tworfpr",138,0.39959,NA,NA,999.369318181818,19.2628552303861,5,NA
"139","tworfpr",139,0.399368,NA,NA,999.369318181818,19.2628552303861,5,NA
"140","tworfpr",140,0.399058,NA,NA,999.369318181818,19.2628552303861,5,NA
"141","tworfpr",141,0.399164,NA,NA,999.369318181818,19.2628552303861,5,NA
"142","tworfpr",142,0.399642,NA,NA,999.369318181818,19.2628552303861,5,NA
"143","tworfpr",143,0.399646,NA,NA,999.369318181818,19.2628552303861,5,NA
"144","tworfpr",144,0.39898,NA,NA,999.369318181818,19.2628552303861,5,NA
"145","tworfpr",145,0.398064,NA,NA,999.369318181818,19.2628552303861,5,NA
"146","tworfpr",146,0.396946,NA,NA,999.369318181818,19.2628552303861,5,NA
"147","tworfpr",147,0.395866,NA,NA,999.369318181818,19.2628552303861,5,NA
"148","tworfpr",148,0.395026,NA,NA,999.369318181818,19.2628552303861,5,NA
"149","tworfpr",149,0.395148,NA,NA,999.369318181818,19.2628552303861,5,NA
"150","tworfpr",150,0.39613,NA,NA,999.369318181818,19.2628552303861,5,NA
"151","tworfpr",151,0.396612,NA,NA,999.369318181818,19.2628552303861,5,NA
"152","tworfpr",152,0.396312,NA,NA,999.369318181818,19.2628552303861,5,NA
"153","tworfpr",153,0.395978,NA,NA,999.369318181818,19.2628552303861,5,NA
"154","tworfpr",154,0.395584,NA,NA,999.369318181818,19.2628552303861,5,NA
"155","tworfpr",155,0.395118,NA,NA,999.369318181818,19.2628552303861,5,NA
"156","tworfpr",156,0.39468,NA,NA,999.369318181818,19.2628552303861,5,NA
"157","tworfpr",157,0.394258,NA,NA,999.369318181818,19.2628552303861,5,NA
"158","tworfpr",158,0.393662,NA,NA,999.369318181818,19.2628552303861,5,NA
"159","tworfpr",159,0.392816,NA,NA,999.369318181818,19.2628552303861,5,NA
"160","tworfpr",160,0.391846,NA,NA,999.369318181818,19.2628552303861,5,NA
"161","tworfpr",161,0.390792,NA,NA,999.369318181818,19.2628552303861,5,NA
"162","tworfpr",162,0.389766,NA,NA,999.369318181818,19.2628552303861,5,NA
"163","tworfpr",163,0.388708,NA,NA,999.369318181818,19.2628552303861,5,NA
"164","tworfpr",164,0.387554,NA,NA,999.369318181818,19.2628552303861,5,NA
"165","tworfpr",165,0.386614,NA,NA,999.369318181818,19.2628552303861,5,NA
"166","tworfpr",166,0.386028,NA,NA,999.369318181818,19.2628552303861,5,NA
"167","tworfpr",167,0.385604,NA,NA,999.369318181818,19.2628552303861,5,NA
"168","tworfpr",168,0.385236,NA,NA,999.369318181818,19.2628552303861,5,NA
"169","tworfpr",169,0.38499,NA,NA,999.369318181818,19.2628552303861,5,NA
"170","tworfpr",170,0.384992,NA,NA,999.369318181818,19.2628552303861,5,NA
"171","tworfpr",171,0.384972,NA,NA,999.369318181818,19.2628552303861,5,NA
"172","tworfpr",172,0.384776,NA,NA,999.369318181818,19.2628552303861,5,NA
"173","tworfpr",173,0.384634,NA,NA,999.369318181818,19.2628552303861,5,NA
"174","tworfpr",174,0.384842,NA,NA,999.369318181818,19.2628552303861,5,NA
"175","tworfpr",175,0.385248,NA,NA,999.369318181818,19.2628552303861,5,NA
"176","tworfpr",176,0.385482,NA,NA,999.369318181818,19.2628552303861,5,NA
"177","tworfpr",177,0.385546,NA,NA,999.369318181818,19.2628552303861,5,NA
"178","tworfpr",178,0.385748,NA,NA,999.369318181818,19.2628552303861,5,NA
"179","tworfpr",179,0.386132,NA,NA,999.369318181818,19.2628552303861,5,NA
"180","tworfpr",180,0.386528,NA,NA,999.369318181818,19.2628552303861,5,NA
"181","tworfpr",181,0.387302,NA,NA,999.369318181818,19.2628552303861,5,NA
"182","tworfpr",182,0.388378,NA,NA,999.369318181818,19.2628552303861,5,NA
"183","tworfpr",183,0.38894,NA,NA,999.369318181818,19.2628552303861,5,NA
"184","tworfpr",184,0.388942,NA,NA,999.369318181818,19.2628552303861,5,NA
"185","tworfpr",185,0.388528,NA,NA,999.369318181818,19.2628552303861,5,NA
"186","tworfpr",186,0.387672,NA,NA,999.369318181818,19.2628552303861,5,NA
"187","tworfpr",187,0.386908,NA,NA,999.369318181818,19.2628552303861,5,NA
"188","tworfpr",188,0.386134,NA,NA,999.369318181818,19.2628552303861,5,NA
"189","tworfpr",189,0.385112,NA,NA,999.369318181818,19.2628552303861,5,NA
"190","tworfpr",190,0.384032,NA,NA,999.369318181818,19.2628552303861,5,NA
"191","tworfpr",191,0.38258,NA,NA,999.369318181818,19.2628552303861,5,NA
"192","tworfpr",192,0.380682,NA,NA,999.369318181818,19.2628552303861,5,NA
"193","tworfpr",193,0.378728,NA,NA,999.369318181818,19.2628552303861,5,NA
"194","tworfpr",194,0.376674,NA,NA,999.369318181818,19.2628552303861,5,NA
"195","tworfpr",195,0.374706,NA,NA,999.369318181818,19.2628552303861,5,NA
"196","tworfpr",196,0.373018,NA,NA,999.369318181818,19.2628552303861,5,NA
"197","tworfpr",197,0.371272,NA,NA,999.369318181818,19.2628552303861,5,NA
