"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"84","uwmfieldsta",84,0.328711,0.32881,9.90000000000157e-05,943.678863636364,7.87423225404732,10,1
"85","uwmfieldsta",85,0.328617,0.32892,0.000302999999999998,943.678863636364,7.87423225404732,10,1
"86","uwmfieldsta",86,0.328531,0.32906,0.000529000000000002,943.678863636364,7.87423225404732,10,1
"87","uwmfieldsta",87,0.328463,0.32924,0.000776999999999972,943.678863636364,7.87423225404732,10,1
"88","uwmfieldsta",88,0.328423,0.32947,0.00104699999999996,943.678863636364,7.87423225404732,10,1
"89","uwmfieldsta",89,0.328418,0.32975,0.001332,943.678863636364,7.87423225404732,10,1
"90","uwmfieldsta",90,0.328456,0.33011,0.00165400000000004,943.678863636364,7.87423225404732,10,1
"91","uwmfieldsta",91,0.32854,0.33056,0.00202000000000002,943.678863636364,7.87423225404732,10,1
"92","uwmfieldsta",92,0.328673,0.33109,0.002417,943.678863636364,7.87423225404732,10,1
"93","uwmfieldsta",93,0.328834,0.33169,0.00285599999999997,943.678863636364,7.87423225404732,10,1
"94","uwmfieldsta",94,0.329004,0.33234,0.00333600000000001,943.678863636364,7.87423225404732,10,1
"95","uwmfieldsta",95,0.329192,0.33301,0.00381799999999999,943.678863636364,7.87423225404732,10,1
"96","uwmfieldsta",96,0.329405,0.3337,0.00429499999999999,943.678863636364,7.87423225404732,10,1
"97","uwmfieldsta",97,0.329655,0.33439,0.00473500000000004,943.678863636364,7.87423225404732,10,1
"98","uwmfieldsta",98,0.329947,0.33505,0.00510300000000002,943.678863636364,7.87423225404732,10,1
"99","uwmfieldsta",99,0.330286,0.33568,0.00539400000000001,943.678863636364,7.87423225404732,10,1
"100","uwmfieldsta",100,0.33068,0.33623,0.00555,943.678863636364,7.87423225404732,10,1
"101","uwmfieldsta",101,0.33114,0.33673,0.00558999999999998,943.678863636364,7.87423225404732,10,1
"102","uwmfieldsta",102,0.331644,0.3372,0.00555600000000001,943.678863636364,7.87423225404732,10,1
"103","uwmfieldsta",103,0.33217,0.33765,0.00548000000000004,943.678863636364,7.87423225404732,10,1
"104","uwmfieldsta",104,0.332724,0.33813,0.00540599999999997,943.678863636364,7.87423225404732,10,1
"105","uwmfieldsta",105,0.333321,0.33864,0.00531900000000002,943.678863636364,7.87423225404732,10,1
"106","uwmfieldsta",106,0.333965,0.33923,0.00526499999999996,943.678863636364,7.87423225404732,10,1
"107","uwmfieldsta",107,0.334668,0.33992,0.00525199999999998,943.678863636364,7.87423225404732,10,1
"108","uwmfieldsta",108,0.33544,0.34072,0.00528000000000001,943.678863636364,7.87423225404732,10,1
"109","uwmfieldsta",109,0.336278,0.34163,0.00535200000000002,943.678863636364,7.87423225404732,10,1
"110","uwmfieldsta",110,0.337178,0.34259,0.00541200000000003,943.678863636364,7.87423225404732,10,1
"111","uwmfieldsta",111,0.338136,0.34361,0.00547400000000003,943.678863636364,7.87423225404732,10,1
"112","uwmfieldsta",112,0.339145,0.34468,0.00553500000000001,943.678863636364,7.87423225404732,10,1
"113","uwmfieldsta",113,0.340217,0.3458,0.005583,943.678863636364,7.87423225404732,10,1
"114","uwmfieldsta",114,0.341364,0.34696,0.00559599999999999,943.678863636364,7.87423225404732,10,1
"115","uwmfieldsta",115,0.342598,0.34817,0.00557199999999997,943.678863636364,7.87423225404732,10,1
"116","uwmfieldsta",116,0.343934,0.34941,0.00547599999999998,943.678863636364,7.87423225404732,10,1
"117","uwmfieldsta",117,0.345384,0.35068,0.00529599999999997,943.678863636364,7.87423225404732,10,1
"118","uwmfieldsta",118,0.34695,0.352,0.00505,943.678863636364,7.87423225404732,10,1
"119","uwmfieldsta",119,0.348605,0.35336,0.00475500000000001,943.678863636364,7.87423225404732,10,1
"120","uwmfieldsta",120,0.350391,0.35478,0.00438899999999998,943.678863636364,7.87423225404732,10,1
"121","uwmfieldsta",121,0.352334,0.35625,0.00391600000000003,943.678863636364,7.87423225404732,10,1
"122","uwmfieldsta",122,0.354411,0.35778,0.00336900000000001,943.678863636364,7.87423225404732,10,1
"123","uwmfieldsta",123,0.356591,0.35935,0.00275900000000001,943.678863636364,7.87423225404732,10,1
"124","uwmfieldsta",124,0.358854,0.36099,0.00213599999999997,943.678863636364,7.87423225404732,10,1
"125","uwmfieldsta",125,0.361167,0.36268,0.00151299999999999,943.678863636364,7.87423225404732,10,1
"126","uwmfieldsta",126,0.363503,0.36442,0.000917000000000001,943.678863636364,7.87423225404732,10,1
"127","uwmfieldsta",127,0.365893,0.36627,0.000376999999999961,943.678863636364,7.87423225404732,10,1
"128","uwmfieldsta",128,0.368338,0.36824,-9.7999999999987e-05,943.678863636364,7.87423225404732,10,1
"129","uwmfieldsta",129,0.37089,0.37027,-0.000620000000000009,943.678863636364,7.87423225404732,10,1
"130","uwmfieldsta",130,0.373562,0.3723,-0.00126199999999999,943.678863636364,7.87423225404732,10,1
"131","uwmfieldsta",131,0.3762,0.37427,-0.00192999999999999,943.678863636364,7.87423225404732,10,1
"132","uwmfieldsta",132,0.37876,0.37635,-0.00240999999999997,943.678863636364,7.87423225404732,10,1
"133","uwmfieldsta",133,0.38131,0.37864,-0.00267000000000001,943.678863636364,7.87423225404732,10,1
"134","uwmfieldsta",134,0.383915,0.38098,-0.00293500000000002,943.678863636364,7.87423225404732,10,1
"135","uwmfieldsta",135,0.386544,0.38323,-0.00331399999999998,943.678863636364,7.87423225404732,10,1
"136","uwmfieldsta",136,0.389043,0.38523,-0.00381299999999996,943.678863636364,7.87423225404732,10,1
"137","uwmfieldsta",137,0.39133,0.38718,-0.00414999999999999,943.678863636364,7.87423225404732,10,1
"138","uwmfieldsta",138,0.393477,0.38931,-0.00416700000000003,943.678863636364,7.87423225404732,10,1
"139","uwmfieldsta",139,0.395557,0.39154,-0.00401699999999999,943.678863636364,7.87423225404732,10,1
"140","uwmfieldsta",140,0.397561,0.39381,-0.003751,943.678863636364,7.87423225404732,10,1
"141","uwmfieldsta",141,0.39948,0.39602,-0.00346000000000002,943.678863636364,7.87423225404732,10,1
"142","uwmfieldsta",142,0.401302,0.39812,-0.00318200000000002,943.678863636364,7.87423225404732,10,1
"143","uwmfieldsta",143,0.403024,0.40002,-0.00300400000000001,943.678863636364,7.87423225404732,10,1
"144","uwmfieldsta",144,0.404634,0.40165,-0.00298399999999999,943.678863636364,7.87423225404732,10,1
"145","uwmfieldsta",145,0.406119,0.40292,-0.00319900000000001,943.678863636364,7.87423225404732,10,1
"146","uwmfieldsta",146,0.407468,0.40381,-0.00365799999999999,943.678863636364,7.87423225404732,10,1
"147","uwmfieldsta",147,0.408713,0.40438,-0.00433299999999998,943.678863636364,7.87423225404732,10,1
"148","uwmfieldsta",148,0.409863,0.40468,-0.00518300000000005,943.678863636364,7.87423225404732,10,1
"149","uwmfieldsta",149,0.410899,0.40476,-0.00613900000000001,943.678863636364,7.87423225404732,10,1
"150","uwmfieldsta",150,0.411838,0.40468,-0.007158,943.678863636364,7.87423225404732,10,1
"151","uwmfieldsta",151,0.412702,0.40449,-0.008212,943.678863636364,7.87423225404732,10,1
"152","uwmfieldsta",152,0.413509,0.40425,-0.00925900000000002,943.678863636364,7.87423225404732,10,1
"153","uwmfieldsta",153,0.414274,0.40401,-0.010264,943.678863636364,7.87423225404732,10,1
"154","uwmfieldsta",154,0.415018,0.40383,-0.011188,943.678863636364,7.87423225404732,10,1
"155","uwmfieldsta",155,0.415741,0.40353,-0.012211,943.678863636364,7.87423225404732,10,1
"156","uwmfieldsta",156,0.416425,0.40296,-0.013465,943.678863636364,7.87423225404732,10,1
"157","uwmfieldsta",157,0.417053,0.40221,-0.014843,943.678863636364,7.87423225404732,10,1
"158","uwmfieldsta",158,0.417637,0.40135,-0.016287,943.678863636364,7.87423225404732,10,1
"159","uwmfieldsta",159,0.418179,0.40047,-0.017709,943.678863636364,7.87423225404732,10,1
"160","uwmfieldsta",160,0.418676,0.39965,-0.019026,943.678863636364,7.87423225404732,10,1
"161","uwmfieldsta",161,0.419136,0.39897,-0.020166,943.678863636364,7.87423225404732,10,1
"162","uwmfieldsta",162,0.41956,0.39853,-0.02103,943.678863636364,7.87423225404732,10,1
"163","uwmfieldsta",163,0.419948,0.3984,-0.021548,943.678863636364,7.87423225404732,10,1
"164","uwmfieldsta",164,0.420302,0.39854,-0.021762,943.678863636364,7.87423225404732,10,1
"165","uwmfieldsta",165,0.420598,0.39885,-0.021748,943.678863636364,7.87423225404732,10,1
"166","uwmfieldsta",166,0.420825,0.39928,-0.021545,943.678863636364,7.87423225404732,10,1
"167","uwmfieldsta",167,0.420999,0.39981,-0.021189,943.678863636364,7.87423225404732,10,1
"168","uwmfieldsta",168,0.421123,0.4004,-0.020723,943.678863636364,7.87423225404732,10,1
"169","uwmfieldsta",169,0.421197,0.40102,-0.020177,943.678863636364,7.87423225404732,10,1
"170","uwmfieldsta",170,0.421232,0.40164,-0.019592,943.678863636364,7.87423225404732,10,1
"171","uwmfieldsta",171,0.421225,0.40223,-0.018995,943.678863636364,7.87423225404732,10,1
"172","uwmfieldsta",172,0.421189,0.40275,-0.018439,943.678863636364,7.87423225404732,10,1
"173","uwmfieldsta",173,0.421109,0.40334,-0.017769,943.678863636364,7.87423225404732,10,1
"174","uwmfieldsta",174,0.420973,0.4041,-0.016873,943.678863636364,7.87423225404732,10,1
"175","uwmfieldsta",175,0.42076,0.40498,-0.01578,943.678863636364,7.87423225404732,10,1
"176","uwmfieldsta",176,0.420466,0.40592,-0.014546,943.678863636364,7.87423225404732,10,1
"177","uwmfieldsta",177,0.420109,0.40687,-0.013239,943.678863636364,7.87423225404732,10,1
"178","uwmfieldsta",178,0.419712,0.40775,-0.011962,943.678863636364,7.87423225404732,10,1
"179","uwmfieldsta",179,0.419302,0.40853,-0.010772,943.678863636364,7.87423225404732,10,1
"180","uwmfieldsta",180,0.4189,0.40912,-0.00978000000000001,943.678863636364,7.87423225404732,10,1
"181","uwmfieldsta",181,0.418526,0.40949,-0.00903599999999999,943.678863636364,7.87423225404732,10,1
"182","uwmfieldsta",182,0.418195,0.40965,-0.00854499999999997,943.678863636364,7.87423225404732,10,1
"183","uwmfieldsta",183,0.417908,0.40969,-0.008218,943.678863636364,7.87423225404732,10,1
"184","uwmfieldsta",184,0.417639,0.40961,-0.00802900000000001,943.678863636364,7.87423225404732,10,1
"185","uwmfieldsta",185,0.417369,0.40943,-0.00793899999999997,943.678863636364,7.87423225404732,10,1
"186","uwmfieldsta",186,0.417099,0.40918,-0.00791900000000001,943.678863636364,7.87423225404732,10,1
"187","uwmfieldsta",187,0.416833,0.40885,-0.00798300000000002,943.678863636364,7.87423225404732,10,1
"188","uwmfieldsta",188,0.416565,0.40847,-0.00809500000000002,943.678863636364,7.87423225404732,10,1
