"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"181","boundarywaters",181,0.40108,NA,NA,776.148636363636,3.20640940224159,1,NA
"182","boundarywaters",182,0.40199,NA,NA,776.148636363636,3.20640940224159,1,NA
"183","boundarywaters",183,0.40265,NA,NA,776.148636363636,3.20640940224159,1,NA
"184","boundarywaters",184,0.40233,NA,NA,776.148636363636,3.20640940224159,1,NA
"185","boundarywaters",185,0.40134,NA,NA,776.148636363636,3.20640940224159,1,NA
"186","boundarywaters",186,0.40008,NA,NA,776.148636363636,3.20640940224159,1,NA
"187","boundarywaters",187,0.39924,NA,NA,776.148636363636,3.20640940224159,1,NA
"188","boundarywaters",188,0.39864,NA,NA,776.148636363636,3.20640940224159,1,NA
"189","boundarywaters",189,0.39852,NA,NA,776.148636363636,3.20640940224159,1,NA
"190","boundarywaters",190,0.39847,NA,NA,776.148636363636,3.20640940224159,1,NA
"191","boundarywaters",191,0.39848,NA,NA,776.148636363636,3.20640940224159,1,NA
"192","boundarywaters",192,0.39836,NA,NA,776.148636363636,3.20640940224159,1,NA
"193","boundarywaters",193,0.39829,NA,NA,776.148636363636,3.20640940224159,1,NA
"194","boundarywaters",194,0.39822,NA,NA,776.148636363636,3.20640940224159,1,NA
"195","boundarywaters",195,0.39846,NA,NA,776.148636363636,3.20640940224159,1,NA
"196","boundarywaters",196,0.39854,NA,NA,776.148636363636,3.20640940224159,1,NA
"197","boundarywaters",197,0.39795,NA,NA,776.148636363636,3.20640940224159,1,NA
"198","boundarywaters",198,0.39724,NA,NA,776.148636363636,3.20640940224159,1,NA
"199","boundarywaters",199,0.39606,NA,NA,776.148636363636,3.20640940224159,1,NA
"200","boundarywaters",200,0.39503,NA,NA,776.148636363636,3.20640940224159,1,NA
"201","boundarywaters",201,0.3952,NA,NA,776.148636363636,3.20640940224159,1,NA
"202","boundarywaters",202,0.39573,NA,NA,776.148636363636,3.20640940224159,1,NA
"203","boundarywaters",203,0.39681,NA,NA,776.148636363636,3.20640940224159,1,NA
"204","boundarywaters",204,0.39734,NA,NA,776.148636363636,3.20640940224159,1,NA
"205","boundarywaters",205,0.39772,NA,NA,776.148636363636,3.20640940224159,1,NA
"206","boundarywaters",206,0.39815,NA,NA,776.148636363636,3.20640940224159,1,NA
"207","boundarywaters",207,0.39812,NA,NA,776.148636363636,3.20640940224159,1,NA
"208","boundarywaters",208,0.39691,NA,NA,776.148636363636,3.20640940224159,1,NA
"209","boundarywaters",209,0.39483,NA,NA,776.148636363636,3.20640940224159,1,NA
"210","boundarywaters",210,0.39292,NA,NA,776.148636363636,3.20640940224159,1,NA
"211","boundarywaters",211,0.39177,NA,NA,776.148636363636,3.20640940224159,1,NA
"212","boundarywaters",212,0.39115,NA,NA,776.148636363636,3.20640940224159,1,NA
"213","boundarywaters",213,0.39256,NA,NA,776.148636363636,3.20640940224159,1,NA
"214","boundarywaters",214,0.3944,NA,NA,776.148636363636,3.20640940224159,1,NA
"215","boundarywaters",215,0.39628,NA,NA,776.148636363636,3.20640940224159,1,NA
"216","boundarywaters",216,0.39655,NA,NA,776.148636363636,3.20640940224159,1,NA
"217","boundarywaters",217,0.39635,NA,NA,776.148636363636,3.20640940224159,1,NA
"218","boundarywaters",218,0.39604,NA,NA,776.148636363636,3.20640940224159,1,NA
"219","boundarywaters",219,0.39554,NA,NA,776.148636363636,3.20640940224159,1,NA
"220","boundarywaters",220,0.3946,NA,NA,776.148636363636,3.20640940224159,1,NA
"221","boundarywaters",221,0.39334,NA,NA,776.148636363636,3.20640940224159,1,NA
"222","boundarywaters",222,0.39242,NA,NA,776.148636363636,3.20640940224159,1,NA
"223","boundarywaters",223,0.39215,NA,NA,776.148636363636,3.20640940224159,1,NA
"224","boundarywaters",224,0.39223,NA,NA,776.148636363636,3.20640940224159,1,NA
"225","boundarywaters",225,0.39283,NA,NA,776.148636363636,3.20640940224159,1,NA
"226","boundarywaters",226,0.39381,NA,NA,776.148636363636,3.20640940224159,1,NA
"227","boundarywaters",227,0.39431,NA,NA,776.148636363636,3.20640940224159,1,NA
"228","boundarywaters",228,0.39376,NA,NA,776.148636363636,3.20640940224159,1,NA
"229","boundarywaters",229,0.39303,NA,NA,776.148636363636,3.20640940224159,1,NA
"230","boundarywaters",230,0.39315,NA,NA,776.148636363636,3.20640940224159,1,NA
"231","boundarywaters",231,0.39368,NA,NA,776.148636363636,3.20640940224159,1,NA
"232","boundarywaters",232,0.39358,NA,NA,776.148636363636,3.20640940224159,1,NA
"233","boundarywaters",233,0.39247,NA,NA,776.148636363636,3.20640940224159,1,NA
"234","boundarywaters",234,0.39072,NA,NA,776.148636363636,3.20640940224159,1,NA
"235","boundarywaters",235,0.38782,NA,NA,776.148636363636,3.20640940224159,1,NA
"236","boundarywaters",236,0.38427,NA,NA,776.148636363636,3.20640940224159,1,NA
"237","boundarywaters",237,0.38173,NA,NA,776.148636363636,3.20640940224159,1,NA
"238","boundarywaters",238,0.38137,NA,NA,776.148636363636,3.20640940224159,1,NA
"239","boundarywaters",239,0.38138,NA,NA,776.148636363636,3.20640940224159,1,NA
"240","boundarywaters",240,0.38061,NA,NA,776.148636363636,3.20640940224159,1,NA
"241","boundarywaters",241,0.37973,NA,NA,776.148636363636,3.20640940224159,1,NA
"242","boundarywaters",242,0.37865,NA,NA,776.148636363636,3.20640940224159,1,NA
"243","boundarywaters",243,0.37696,NA,NA,776.148636363636,3.20640940224159,1,NA
"244","boundarywaters",244,0.37542,NA,NA,776.148636363636,3.20640940224159,1,NA
"245","boundarywaters",245,0.37507,NA,NA,776.148636363636,3.20640940224159,1,NA
"246","boundarywaters",246,0.37528,NA,NA,776.148636363636,3.20640940224159,1,NA
"247","boundarywaters",247,0.37521,NA,NA,776.148636363636,3.20640940224159,1,NA
"248","boundarywaters",248,0.37472,NA,NA,776.148636363636,3.20640940224159,1,NA
"249","boundarywaters",249,0.37365,NA,NA,776.148636363636,3.20640940224159,1,NA
"250","boundarywaters",250,0.3711,NA,NA,776.148636363636,3.20640940224159,1,NA
"251","boundarywaters",251,0.3674,NA,NA,776.148636363636,3.20640940224159,1,NA
"252","boundarywaters",252,0.36346,NA,NA,776.148636363636,3.20640940224159,1,NA
"253","boundarywaters",253,0.35864,NA,NA,776.148636363636,3.20640940224159,1,NA
"254","boundarywaters",254,0.35404,NA,NA,776.148636363636,3.20640940224159,1,NA
"255","boundarywaters",255,0.35123,NA,NA,776.148636363636,3.20640940224159,1,NA
"256","boundarywaters",256,0.34889,NA,NA,776.148636363636,3.20640940224159,1,NA
"257","boundarywaters",257,0.34606,NA,NA,776.148636363636,3.20640940224159,1,NA
"258","boundarywaters",258,0.34344,NA,NA,776.148636363636,3.20640940224159,1,NA
"259","boundarywaters",259,0.34212,NA,NA,776.148636363636,3.20640940224159,1,NA
"260","boundarywaters",260,0.34137,NA,NA,776.148636363636,3.20640940224159,1,NA
"261","boundarywaters",261,0.34016,NA,NA,776.148636363636,3.20640940224159,1,NA
"262","boundarywaters",262,0.33881,NA,NA,776.148636363636,3.20640940224159,1,NA
"263","boundarywaters",263,0.33671,NA,NA,776.148636363636,3.20640940224159,1,NA
"264","boundarywaters",264,0.33208,NA,NA,776.148636363636,3.20640940224159,1,NA
"265","boundarywaters",265,0.32613,NA,NA,776.148636363636,3.20640940224159,1,NA
"266","boundarywaters",266,0.32096,NA,NA,776.148636363636,3.20640940224159,1,NA
"267","boundarywaters",267,0.31718,NA,NA,776.148636363636,3.20640940224159,1,NA
"268","boundarywaters",268,0.31402,NA,NA,776.148636363636,3.20640940224159,1,NA
"269","boundarywaters",269,0.31161,NA,NA,776.148636363636,3.20640940224159,1,NA
"270","boundarywaters",270,0.31011,NA,NA,776.148636363636,3.20640940224159,1,NA
"271","boundarywaters",271,0.30954,NA,NA,776.148636363636,3.20640940224159,1,NA
"272","boundarywaters",272,0.31024,NA,NA,776.148636363636,3.20640940224159,1,NA
"273","boundarywaters",273,0.31134,NA,NA,776.148636363636,3.20640940224159,1,NA
"274","boundarywaters",274,0.31212,NA,NA,776.148636363636,3.20640940224159,1,NA
"275","boundarywaters",275,0.31344,NA,NA,776.148636363636,3.20640940224159,1,NA
"276","boundarywaters",276,0.31516,NA,NA,776.148636363636,3.20640940224159,1,NA
"277","boundarywaters",277,0.31728,NA,NA,776.148636363636,3.20640940224159,1,NA
"278","boundarywaters",278,0.32129,NA,NA,776.148636363636,3.20640940224159,1,NA
"279","boundarywaters",279,0.32629,NA,NA,776.148636363636,3.20640940224159,1,NA
"280","boundarywaters",280,0.32959,NA,NA,776.148636363636,3.20640940224159,1,NA
