"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"156","segaarboretummeadow",156,0.33775,NA,NA,642.769545454545,8.39733125778331,1,NA
"157","segaarboretummeadow",157,0.33756,NA,NA,642.769545454545,8.39733125778331,1,NA
"158","segaarboretummeadow",158,0.33718,NA,NA,642.769545454545,8.39733125778331,1,NA
"159","segaarboretummeadow",159,0.33673,NA,NA,642.769545454545,8.39733125778331,1,NA
"160","segaarboretummeadow",160,0.33634,NA,NA,642.769545454545,8.39733125778331,1,NA
"161","segaarboretummeadow",161,0.33614,NA,NA,642.769545454545,8.39733125778331,1,NA
"162","segaarboretummeadow",162,0.33605,NA,NA,642.769545454545,8.39733125778331,1,NA
"163","segaarboretummeadow",163,0.33596,NA,NA,642.769545454545,8.39733125778331,1,NA
"164","segaarboretummeadow",164,0.33593,NA,NA,642.769545454545,8.39733125778331,1,NA
"165","segaarboretummeadow",165,0.33604,NA,NA,642.769545454545,8.39733125778331,1,NA
"166","segaarboretummeadow",166,0.33634,NA,NA,642.769545454545,8.39733125778331,1,NA
"167","segaarboretummeadow",167,0.33679,NA,NA,642.769545454545,8.39733125778331,1,NA
"168","segaarboretummeadow",168,0.33731,NA,NA,642.769545454545,8.39733125778331,1,NA
"169","segaarboretummeadow",169,0.33781,NA,NA,642.769545454545,8.39733125778331,1,NA
"170","segaarboretummeadow",170,0.33821,NA,NA,642.769545454545,8.39733125778331,1,NA
"171","segaarboretummeadow",171,0.33876,NA,NA,642.769545454545,8.39733125778331,1,NA
"172","segaarboretummeadow",172,0.33959,NA,NA,642.769545454545,8.39733125778331,1,NA
"173","segaarboretummeadow",173,0.34038,NA,NA,642.769545454545,8.39733125778331,1,NA
"174","segaarboretummeadow",174,0.3408,NA,NA,642.769545454545,8.39733125778331,1,NA
"175","segaarboretummeadow",175,0.34076,NA,NA,642.769545454545,8.39733125778331,1,NA
"176","segaarboretummeadow",176,0.34044,NA,NA,642.769545454545,8.39733125778331,1,NA
"177","segaarboretummeadow",177,0.33994,NA,NA,642.769545454545,8.39733125778331,1,NA
"178","segaarboretummeadow",178,0.3394,NA,NA,642.769545454545,8.39733125778331,1,NA
"179","segaarboretummeadow",179,0.33891,NA,NA,642.769545454545,8.39733125778331,1,NA
"180","segaarboretummeadow",180,0.33839,NA,NA,642.769545454545,8.39733125778331,1,NA
"181","segaarboretummeadow",181,0.33773,NA,NA,642.769545454545,8.39733125778331,1,NA
"182","segaarboretummeadow",182,0.33706,NA,NA,642.769545454545,8.39733125778331,1,NA
"183","segaarboretummeadow",183,0.33651,NA,NA,642.769545454545,8.39733125778331,1,NA
"184","segaarboretummeadow",184,0.33589,NA,NA,642.769545454545,8.39733125778331,1,NA
"185","segaarboretummeadow",185,0.33509,NA,NA,642.769545454545,8.39733125778331,1,NA
"186","segaarboretummeadow",186,0.33437,NA,NA,642.769545454545,8.39733125778331,1,NA
"187","segaarboretummeadow",187,0.33399,NA,NA,642.769545454545,8.39733125778331,1,NA
