"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"103","harvard",103,0.375687857142857,0.37635,0.000662142857142889,1354.84545454545,7.51808312577833,14,1
"104","harvard",104,0.375751428571429,0.37663,0.000878571428571451,1354.84545454545,7.51808312577833,14,1
"105","harvard",105,0.375809285714286,0.37687,0.00106071428571425,1354.84545454545,7.51808312577833,14,1
"106","harvard",106,0.375882857142857,0.377,0.00111714285714287,1354.84545454545,7.51808312577833,14,1
"107","harvard",107,0.376019285714286,0.37699,0.000970714285714269,1354.84545454545,7.51808312577833,14,1
"108","harvard",108,0.376186428571429,0.37687,0.000683571428571395,1354.84545454545,7.51808312577833,14,1
"109","harvard",109,0.376343571428571,0.37667,0.000326428571428561,1354.84545454545,7.51808312577833,14,1
"110","harvard",110,0.376542142857143,0.37645,-9.2142857142874e-05,1354.84545454545,7.51808312577833,14,1
"111","harvard",111,0.376832857142857,0.37623,-0.000602857142857127,1354.84545454545,7.51808312577833,14,1
"112","harvard",112,0.377225,0.37606,-0.00116499999999997,1354.84545454545,7.51808312577833,14,1
"113","harvard",113,0.377746428571429,0.37598,-0.00176642857142861,1354.84545454545,7.51808312577833,14,1
"114","harvard",114,0.3784,0.37601,-0.00239,1354.84545454545,7.51808312577833,14,1
"115","harvard",115,0.379100714285714,0.37621,-0.0028907142857143,1354.84545454545,7.51808312577833,14,1
"116","harvard",116,0.379840714285714,0.37661,-0.00323071428571431,1354.84545454545,7.51808312577833,14,1
"117","harvard",117,0.38071,0.37725,-0.00346000000000002,1354.84545454545,7.51808312577833,14,1
"118","harvard",118,0.381742857142857,0.37785,-0.00389285714285714,1354.84545454545,7.51808312577833,14,1
"119","harvard",119,0.382965714285714,0.37819,-0.00477571428571427,1354.84545454545,7.51808312577833,14,1
"120","harvard",120,0.384425,0.37843,-0.00599500000000003,1354.84545454545,7.51808312577833,14,1
"121","harvard",121,0.386181428571429,0.37871,-0.00747142857142857,1354.84545454545,7.51808312577833,14,1
"122","harvard",122,0.388243571428571,0.3792,-0.00904357142857143,1354.84545454545,7.51808312577833,14,1
"123","harvard",123,0.390598571428571,0.38004,-0.0105585714285714,1354.84545454545,7.51808312577833,14,1
"124","harvard",124,0.393205,0.38139,-0.011815,1354.84545454545,7.51808312577833,14,1
"125","harvard",125,0.395952857142857,0.38312,-0.0128328571428571,1354.84545454545,7.51808312577833,14,1
"126","harvard",126,0.398802857142857,0.38499,-0.0138128571428571,1354.84545454545,7.51808312577833,14,1
"127","harvard",127,0.401765,0.387,-0.014765,1354.84545454545,7.51808312577833,14,1
"128","harvard",128,0.404949285714286,0.38915,-0.0157992857142857,1354.84545454545,7.51808312577833,14,1
"129","harvard",129,0.408382142857143,0.39146,-0.0169221428571429,1354.84545454545,7.51808312577833,14,1
"130","harvard",130,0.41196,0.39391,-0.01805,1354.84545454545,7.51808312577833,14,1
"131","harvard",131,0.415686428571429,0.3969,-0.0187864285714286,1354.84545454545,7.51808312577833,14,1
"132","harvard",132,0.419525714285714,0.4006,-0.0189257142857143,1354.84545454545,7.51808312577833,14,1
"133","harvard",133,0.423356428571429,0.40478,-0.0185764285714286,1354.84545454545,7.51808312577833,14,1
"134","harvard",134,0.427175,0.40916,-0.0180149999999999,1354.84545454545,7.51808312577833,14,1
"135","harvard",135,0.430973571428571,0.41349,-0.0174835714285714,1354.84545454545,7.51808312577833,14,1
"136","harvard",136,0.434577857142857,0.41751,-0.0170678571428571,1354.84545454545,7.51808312577833,14,1
"137","harvard",137,0.438010714285714,0.42096,-0.0170507142857143,1354.84545454545,7.51808312577833,14,1
"138","harvard",138,0.441350714285714,0.42466,-0.0166907142857143,1354.84545454545,7.51808312577833,14,1
"139","harvard",139,0.444574285714286,0.42929,-0.0152842857142857,1354.84545454545,7.51808312577833,14,1
"140","harvard",140,0.447769285714286,0.43437,-0.0133992857142857,1354.84545454545,7.51808312577833,14,1
"141","harvard",141,0.450887857142857,0.4394,-0.0114878571428572,1354.84545454545,7.51808312577833,14,1
"142","harvard",142,0.453814285714286,0.44391,-0.0099042857142857,1354.84545454545,7.51808312577833,14,1
