"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"132","NEON.D03.BARC.DP1.20002",132,0.35611,NA,NA,1380.24568181818,21.0475825031133,1,NA
"133","NEON.D03.BARC.DP1.20002",133,0.35607,NA,NA,1380.24568181818,21.0475825031133,1,NA
"134","NEON.D03.BARC.DP1.20002",134,0.35598,NA,NA,1380.24568181818,21.0475825031133,1,NA
"135","NEON.D03.BARC.DP1.20002",135,0.3557,NA,NA,1380.24568181818,21.0475825031133,1,NA
"136","NEON.D03.BARC.DP1.20002",136,0.35548,NA,NA,1380.24568181818,21.0475825031133,1,NA
"137","NEON.D03.BARC.DP1.20002",137,0.35522,NA,NA,1380.24568181818,21.0475825031133,1,NA
"138","NEON.D03.BARC.DP1.20002",138,0.35507,NA,NA,1380.24568181818,21.0475825031133,1,NA
"139","NEON.D03.BARC.DP1.20002",139,0.35537,NA,NA,1380.24568181818,21.0475825031133,1,NA
"140","NEON.D03.BARC.DP1.20002",140,0.35576,NA,NA,1380.24568181818,21.0475825031133,1,NA
"141","NEON.D03.BARC.DP1.20002",141,0.35643,NA,NA,1380.24568181818,21.0475825031133,1,NA
"142","NEON.D03.BARC.DP1.20002",142,0.357,NA,NA,1380.24568181818,21.0475825031133,1,NA
"143","NEON.D03.BARC.DP1.20002",143,0.35692,NA,NA,1380.24568181818,21.0475825031133,1,NA
"144","NEON.D03.BARC.DP1.20002",144,0.35662,NA,NA,1380.24568181818,21.0475825031133,1,NA
"145","NEON.D03.BARC.DP1.20002",145,0.35633,NA,NA,1380.24568181818,21.0475825031133,1,NA
"146","NEON.D03.BARC.DP1.20002",146,0.35567,NA,NA,1380.24568181818,21.0475825031133,1,NA
"147","NEON.D03.BARC.DP1.20002",147,0.35503,NA,NA,1380.24568181818,21.0475825031133,1,NA
"148","NEON.D03.BARC.DP1.20002",148,0.35499,NA,NA,1380.24568181818,21.0475825031133,1,NA
"149","NEON.D03.BARC.DP1.20002",149,0.35513,NA,NA,1380.24568181818,21.0475825031133,1,NA
"150","NEON.D03.BARC.DP1.20002",150,0.35539,NA,NA,1380.24568181818,21.0475825031133,1,NA
"151","NEON.D03.BARC.DP1.20002",151,0.35613,NA,NA,1380.24568181818,21.0475825031133,1,NA
"152","NEON.D03.BARC.DP1.20002",152,0.35691,NA,NA,1380.24568181818,21.0475825031133,1,NA
"153","NEON.D03.BARC.DP1.20002",153,0.35714,NA,NA,1380.24568181818,21.0475825031133,1,NA
"154","NEON.D03.BARC.DP1.20002",154,0.35721,NA,NA,1380.24568181818,21.0475825031133,1,NA
"155","NEON.D03.BARC.DP1.20002",155,0.35732,NA,NA,1380.24568181818,21.0475825031133,1,NA
"156","NEON.D03.BARC.DP1.20002",156,0.35749,NA,NA,1380.24568181818,21.0475825031133,1,NA
"157","NEON.D03.BARC.DP1.20002",157,0.35766,NA,NA,1380.24568181818,21.0475825031133,1,NA
"158","NEON.D03.BARC.DP1.20002",158,0.35792,NA,NA,1380.24568181818,21.0475825031133,1,NA
"159","NEON.D03.BARC.DP1.20002",159,0.35817,NA,NA,1380.24568181818,21.0475825031133,1,NA
"160","NEON.D03.BARC.DP1.20002",160,0.35823,NA,NA,1380.24568181818,21.0475825031133,1,NA
"161","NEON.D03.BARC.DP1.20002",161,0.35831,NA,NA,1380.24568181818,21.0475825031133,1,NA
"162","NEON.D03.BARC.DP1.20002",162,0.3585,NA,NA,1380.24568181818,21.0475825031133,1,NA
"163","NEON.D03.BARC.DP1.20002",163,0.35869,NA,NA,1380.24568181818,21.0475825031133,1,NA
"164","NEON.D03.BARC.DP1.20002",164,0.35888,NA,NA,1380.24568181818,21.0475825031133,1,NA
"165","NEON.D03.BARC.DP1.20002",165,0.35925,NA,NA,1380.24568181818,21.0475825031133,1,NA
"166","NEON.D03.BARC.DP1.20002",166,0.35961,NA,NA,1380.24568181818,21.0475825031133,1,NA
