"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"125","kelloggcornsoy",125,0.41018,NA,NA,1014.37227272727,9.35742341220423,4,NA
"126","kelloggcornsoy",126,0.41118,NA,NA,1014.37227272727,9.35742341220423,4,NA
"127","kelloggcornsoy",127,0.4121925,NA,NA,1014.37227272727,9.35742341220423,4,NA
"128","kelloggcornsoy",128,0.4142175,NA,NA,1014.37227272727,9.35742341220423,4,NA
"129","kelloggcornsoy",129,0.41636,NA,NA,1014.37227272727,9.35742341220423,4,NA
"130","kelloggcornsoy",130,0.4181325,NA,NA,1014.37227272727,9.35742341220423,4,NA
"131","kelloggcornsoy",131,0.419975,NA,NA,1014.37227272727,9.35742341220423,4,NA
"132","kelloggcornsoy",132,0.42092,NA,NA,1014.37227272727,9.35742341220423,4,NA
"133","kelloggcornsoy",133,0.4215275,NA,NA,1014.37227272727,9.35742341220423,4,NA
"134","kelloggcornsoy",134,0.418855,NA,NA,1014.37227272727,9.35742341220423,4,NA
"135","kelloggcornsoy",135,0.41535,NA,NA,1014.37227272727,9.35742341220423,4,NA
"136","kelloggcornsoy",136,0.41454,NA,NA,1014.37227272727,9.35742341220423,4,NA
"137","kelloggcornsoy",137,0.41394,NA,NA,1014.37227272727,9.35742341220423,4,NA
"138","kelloggcornsoy",138,0.41042,NA,NA,1014.37227272727,9.35742341220423,4,NA
"139","kelloggcornsoy",139,0.41073,NA,NA,1014.37227272727,9.35742341220423,4,NA
"140","kelloggcornsoy",140,0.413255,NA,NA,1014.37227272727,9.35742341220423,4,NA
"141","kelloggcornsoy",141,0.414525,NA,NA,1014.37227272727,9.35742341220423,4,NA
"142","kelloggcornsoy",142,0.417205,NA,NA,1014.37227272727,9.35742341220423,4,NA
"143","kelloggcornsoy",143,0.415425,NA,NA,1014.37227272727,9.35742341220423,4,NA
"144","kelloggcornsoy",144,0.4128175,NA,NA,1014.37227272727,9.35742341220423,4,NA
"145","kelloggcornsoy",145,0.4099275,NA,NA,1014.37227272727,9.35742341220423,4,NA
"146","kelloggcornsoy",146,0.4065725,NA,NA,1014.37227272727,9.35742341220423,4,NA
"147","kelloggcornsoy",147,0.4034175,NA,NA,1014.37227272727,9.35742341220423,4,NA
"148","kelloggcornsoy",148,0.396825,NA,NA,1014.37227272727,9.35742341220423,4,NA
"149","kelloggcornsoy",149,0.39079,NA,NA,1014.37227272727,9.35742341220423,4,NA
"150","kelloggcornsoy",150,0.38946,NA,NA,1014.37227272727,9.35742341220423,4,NA
"151","kelloggcornsoy",151,0.3891125,NA,NA,1014.37227272727,9.35742341220423,4,NA
"152","kelloggcornsoy",152,0.3870575,NA,NA,1014.37227272727,9.35742341220423,4,NA
"153","kelloggcornsoy",153,0.3853925,NA,NA,1014.37227272727,9.35742341220423,4,NA
"154","kelloggcornsoy",154,0.3848825,NA,NA,1014.37227272727,9.35742341220423,4,NA
"155","kelloggcornsoy",155,0.39196,NA,NA,1014.37227272727,9.35742341220423,4,NA
"156","kelloggcornsoy",156,0.4003375,NA,NA,1014.37227272727,9.35742341220423,4,NA
"157","kelloggcornsoy",157,0.4032925,NA,NA,1014.37227272727,9.35742341220423,4,NA
"158","kelloggcornsoy",158,0.405475,NA,NA,1014.37227272727,9.35742341220423,4,NA
"159","kelloggcornsoy",159,0.408925,NA,NA,1014.37227272727,9.35742341220423,4,NA
"160","kelloggcornsoy",160,0.4095975,NA,NA,1014.37227272727,9.35742341220423,4,NA
"161","kelloggcornsoy",161,0.4063525,NA,NA,1014.37227272727,9.35742341220423,4,NA
"162","kelloggcornsoy",162,0.4033375,NA,NA,1014.37227272727,9.35742341220423,4,NA
"163","kelloggcornsoy",163,0.4005625,NA,NA,1014.37227272727,9.35742341220423,4,NA
"164","kelloggcornsoy",164,0.39921,NA,NA,1014.37227272727,9.35742341220423,4,NA
"165","kelloggcornsoy",165,0.398705,NA,NA,1014.37227272727,9.35742341220423,4,NA
"166","kelloggcornsoy",166,0.398995,NA,NA,1014.37227272727,9.35742341220423,4,NA
"167","kelloggcornsoy",167,0.3992875,NA,NA,1014.37227272727,9.35742341220423,4,NA
"168","kelloggcornsoy",168,0.3996125,NA,NA,1014.37227272727,9.35742341220423,4,NA
"169","kelloggcornsoy",169,0.3998075,NA,NA,1014.37227272727,9.35742341220423,4,NA
"170","kelloggcornsoy",170,0.39987,NA,NA,1014.37227272727,9.35742341220423,4,NA
"171","kelloggcornsoy",171,0.3993875,NA,NA,1014.37227272727,9.35742341220423,4,NA
"172","kelloggcornsoy",172,0.3986725,NA,NA,1014.37227272727,9.35742341220423,4,NA
"173","kelloggcornsoy",173,0.3986975,NA,NA,1014.37227272727,9.35742341220423,4,NA
"174","kelloggcornsoy",174,0.39909,NA,NA,1014.37227272727,9.35742341220423,4,NA
"175","kelloggcornsoy",175,0.3988725,NA,NA,1014.37227272727,9.35742341220423,4,NA
"176","kelloggcornsoy",176,0.3985175,NA,NA,1014.37227272727,9.35742341220423,4,NA
"177","kelloggcornsoy",177,0.39747,NA,NA,1014.37227272727,9.35742341220423,4,NA
"178","kelloggcornsoy",178,0.3966575,NA,NA,1014.37227272727,9.35742341220423,4,NA
"179","kelloggcornsoy",179,0.3973675,NA,NA,1014.37227272727,9.35742341220423,4,NA
"180","kelloggcornsoy",180,0.39859,NA,NA,1014.37227272727,9.35742341220423,4,NA
"181","kelloggcornsoy",181,0.4000675,NA,NA,1014.37227272727,9.35742341220423,4,NA
"182","kelloggcornsoy",182,0.4018175,NA,NA,1014.37227272727,9.35742341220423,4,NA
"183","kelloggcornsoy",183,0.403885,NA,NA,1014.37227272727,9.35742341220423,4,NA
"184","kelloggcornsoy",184,0.40586,NA,NA,1014.37227272727,9.35742341220423,4,NA
"185","kelloggcornsoy",185,0.408415,NA,NA,1014.37227272727,9.35742341220423,4,NA
"186","kelloggcornsoy",186,0.41202,NA,NA,1014.37227272727,9.35742341220423,4,NA
"187","kelloggcornsoy",187,0.4162875,NA,NA,1014.37227272727,9.35742341220423,4,NA
"188","kelloggcornsoy",188,0.42106,NA,NA,1014.37227272727,9.35742341220423,4,NA
"189","kelloggcornsoy",189,0.426165,NA,NA,1014.37227272727,9.35742341220423,4,NA
"190","kelloggcornsoy",190,0.4317,NA,NA,1014.37227272727,9.35742341220423,4,NA
"191","kelloggcornsoy",191,0.436885,NA,NA,1014.37227272727,9.35742341220423,4,NA
"192","kelloggcornsoy",192,0.4433675,NA,NA,1014.37227272727,9.35742341220423,4,NA
"193","kelloggcornsoy",193,0.4491075,NA,NA,1014.37227272727,9.35742341220423,4,NA
"194","kelloggcornsoy",194,0.4513,NA,NA,1014.37227272727,9.35742341220423,4,NA
"195","kelloggcornsoy",195,0.4530725,NA,NA,1014.37227272727,9.35742341220423,4,NA
"196","kelloggcornsoy",196,0.454635,NA,NA,1014.37227272727,9.35742341220423,4,NA
"197","kelloggcornsoy",197,0.4557675,NA,NA,1014.37227272727,9.35742341220423,4,NA
"198","kelloggcornsoy",198,0.4564975,NA,NA,1014.37227272727,9.35742341220423,4,NA
"199","kelloggcornsoy",199,0.4570425,NA,NA,1014.37227272727,9.35742341220423,4,NA
"200","kelloggcornsoy",200,0.4576175,NA,NA,1014.37227272727,9.35742341220423,4,NA
"201","kelloggcornsoy",201,0.457575,NA,NA,1014.37227272727,9.35742341220423,4,NA
"202","kelloggcornsoy",202,0.457015,NA,NA,1014.37227272727,9.35742341220423,4,NA
"203","kelloggcornsoy",203,0.45563,NA,NA,1014.37227272727,9.35742341220423,4,NA
"204","kelloggcornsoy",204,0.4545425,NA,NA,1014.37227272727,9.35742341220423,4,NA
"205","kelloggcornsoy",205,0.45365,NA,NA,1014.37227272727,9.35742341220423,4,NA
"206","kelloggcornsoy",206,0.4517,NA,NA,1014.37227272727,9.35742341220423,4,NA
"207","kelloggcornsoy",207,0.44933,NA,NA,1014.37227272727,9.35742341220423,4,NA
"208","kelloggcornsoy",208,0.4472025,NA,NA,1014.37227272727,9.35742341220423,4,NA
"209","kelloggcornsoy",209,0.4456475,NA,NA,1014.37227272727,9.35742341220423,4,NA
"210","kelloggcornsoy",210,0.44569,NA,NA,1014.37227272727,9.35742341220423,4,NA
"211","kelloggcornsoy",211,0.444995,NA,NA,1014.37227272727,9.35742341220423,4,NA
"212","kelloggcornsoy",212,0.442265,NA,NA,1014.37227272727,9.35742341220423,4,NA
"213","kelloggcornsoy",213,0.4408175,NA,NA,1014.37227272727,9.35742341220423,4,NA
"214","kelloggcornsoy",214,0.440515,NA,NA,1014.37227272727,9.35742341220423,4,NA
"215","kelloggcornsoy",215,0.4403525,NA,NA,1014.37227272727,9.35742341220423,4,NA
"216","kelloggcornsoy",216,0.4402975,NA,NA,1014.37227272727,9.35742341220423,4,NA
"217","kelloggcornsoy",217,0.44018,NA,NA,1014.37227272727,9.35742341220423,4,NA
"218","kelloggcornsoy",218,0.4401475,NA,NA,1014.37227272727,9.35742341220423,4,NA
"219","kelloggcornsoy",219,0.4408625,NA,NA,1014.37227272727,9.35742341220423,4,NA
"220","kelloggcornsoy",220,0.4418275,NA,NA,1014.37227272727,9.35742341220423,4,NA
"221","kelloggcornsoy",221,0.4421825,NA,NA,1014.37227272727,9.35742341220423,4,NA
"222","kelloggcornsoy",222,0.443455,NA,NA,1014.37227272727,9.35742341220423,4,NA
"223","kelloggcornsoy",223,0.4448475,NA,NA,1014.37227272727,9.35742341220423,4,NA
"224","kelloggcornsoy",224,0.4456575,NA,NA,1014.37227272727,9.35742341220423,4,NA
"225","kelloggcornsoy",225,0.4466425,NA,NA,1014.37227272727,9.35742341220423,4,NA
"226","kelloggcornsoy",226,0.447895,NA,NA,1014.37227272727,9.35742341220423,4,NA
"227","kelloggcornsoy",227,0.4485575,NA,NA,1014.37227272727,9.35742341220423,4,NA
"228","kelloggcornsoy",228,0.447915,NA,NA,1014.37227272727,9.35742341220423,4,NA
"229","kelloggcornsoy",229,0.447475,NA,NA,1014.37227272727,9.35742341220423,4,NA
"230","kelloggcornsoy",230,0.447095,NA,NA,1014.37227272727,9.35742341220423,4,NA
"231","kelloggcornsoy",231,0.4455875,NA,NA,1014.37227272727,9.35742341220423,4,NA
"232","kelloggcornsoy",232,0.4414875,NA,NA,1014.37227272727,9.35742341220423,4,NA
"233","kelloggcornsoy",233,0.43673,NA,NA,1014.37227272727,9.35742341220423,4,NA
"234","kelloggcornsoy",234,0.43072,NA,NA,1014.37227272727,9.35742341220423,4,NA
"235","kelloggcornsoy",235,0.424725,NA,NA,1014.37227272727,9.35742341220423,4,NA
"236","kelloggcornsoy",236,0.419275,NA,NA,1014.37227272727,9.35742341220423,4,NA
"237","kelloggcornsoy",237,0.4142,NA,NA,1014.37227272727,9.35742341220423,4,NA
"238","kelloggcornsoy",238,0.4110775,NA,NA,1014.37227272727,9.35742341220423,4,NA
"239","kelloggcornsoy",239,0.408835,NA,NA,1014.37227272727,9.35742341220423,4,NA
"240","kelloggcornsoy",240,0.409095,NA,NA,1014.37227272727,9.35742341220423,4,NA
"241","kelloggcornsoy",241,0.410075,NA,NA,1014.37227272727,9.35742341220423,4,NA
"242","kelloggcornsoy",242,0.4116525,NA,NA,1014.37227272727,9.35742341220423,4,NA
"243","kelloggcornsoy",243,0.41326,NA,NA,1014.37227272727,9.35742341220423,4,NA
"244","kelloggcornsoy",244,0.415465,NA,NA,1014.37227272727,9.35742341220423,4,NA
"245","kelloggcornsoy",245,0.4184575,NA,NA,1014.37227272727,9.35742341220423,4,NA
"246","kelloggcornsoy",246,0.4213675,NA,NA,1014.37227272727,9.35742341220423,4,NA
"247","kelloggcornsoy",247,0.4244725,NA,NA,1014.37227272727,9.35742341220423,4,NA
"248","kelloggcornsoy",248,0.4273575,NA,NA,1014.37227272727,9.35742341220423,4,NA
"249","kelloggcornsoy",249,0.4297975,NA,NA,1014.37227272727,9.35742341220423,4,NA
"250","kelloggcornsoy",250,0.432515,NA,NA,1014.37227272727,9.35742341220423,4,NA
"251","kelloggcornsoy",251,0.4346925,NA,NA,1014.37227272727,9.35742341220423,4,NA
"252","kelloggcornsoy",252,0.4351175,NA,NA,1014.37227272727,9.35742341220423,4,NA
